iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.678082,6.38462,0.273973,0.554795,0.554795,0.561644,2.46154,4.76923,4.84615,5.84615
50,OX,0,0,0.551724,5.53846,0.0689655,0.544828,0.172414,0.482759,0.538462,5.38462,1.61538,4.92308
100,OX,0,0,0.534247,5.30769,0.0547945,0.541096,0.109589,0.520548,0.461538,5.53846,0.846154,5.07692
150,OX,0,1,0.60274,5.30769,0.5,0.253425,0.582192,0.445205,4.30769,1.84615,5.30769,3.76923
200,OX,0,1,0.544828,4.92308,0.410959,0.232877,0.547945,0.363014,3.84615,1.84615,4.61538,2.69231
250,OX,1,1,0.503448,4.84615,0.287671,0.212329,0.342466,0.171233,3.15385,1.69231,3.46154,1.61538
300,OX,0,0,0.541096,4.69231,0.234483,0.42069,0.324138,0.475862,2,3.69231,2.46154,3.76923
350,OX,0,0,0.468966,4,0.255172,0.303448,0.393103,0.37931,2.38462,2.61538,3.92308,3.30769
400,OX,0,0,0.524138,4.84615,0.178082,0.40411,0.193103,0.510345,1.38462,4.61538,1.53846,5
450,OX,0,1,0.493151,4.92308,0.465753,0.10274,0.5,0.0958904,4.69231,0.923077,4.84615,0.846154
500,OX,0,0,0.441379,4.53846,0.335616,0.239726,0.424658,0.260274,4.23077,2.30769,4.07692,1.84615
550,OX,0,0,0.59589,5.46154,0.520548,0.184932,0.537931,0.296552,5,2.23077,5.53846,3
600,OX,0,1,0.520548,4.61538,0.184932,0.390411,0.239726,0.547945,1.61538,3.46154,1.84615,4.46154
650,OX,0,0,0.356164,3.07692,0.241379,0.193103,0.275862,0.2,2.23077,2,2.38462,1.76923
700,OX,0,0,0.462069,4.30769,0.40411,0.178082,0.358621,0.37931,3.53846,1.61538,2.92308,2.61538
750,OX,0,0,0.479452,4.15385,0.150685,0.390411,0.275862,0.427586,1.69231,3.30769,1.84615,3.53846
800,OX,0,0,0.544828,4.69231,0.136986,0.520548,0.363014,0.479452,1.30769,4.46154,2.46154,4.69231
850,OX,0,0,0.445205,3.69231,0.363014,0.123288,0.413793,0.289655,3.23077,1.23077,2.84615,2.15385
900,OX,0,0,0.586207,5.46154,0.308219,0.376712,0.390411,0.479452,3,3.07692,3.92308,4
950,OX,0,0,0.37931,3.15385,0.0958904,0.383562,0.172414,0.406897,1,3.23077,0.846154,3.23077
1000,OX,0,0,0.6,5.53846,0.537931,0.193103,0.537931,0.317241,4.53846,1.76923,4.61538,2.92308
1050,OX,1,0,0.40411,3.23077,0.232877,0.294521,0.239726,0.273973,2,2.46154,1.76923,2.46154
1100,OX,0,0,0.589041,4.84615,0.157534,0.527397,0.17931,0.586207,1.61538,4.23077,1.46154,5.23077
1150,OX,0,1,0.537931,4.92308,0.246575,0.342466,0.527397,0.356164,2.46154,3.07692,4.38462,3.38462
1200,OX,0,0,0.517241,4.23077,0.458904,0.116438,0.482759,0.17931,3.69231,1.15385,4,1.92308
1250,OX,0,0,0.513699,4.46154,0.321918,0.315068,0.427586,0.331034,2.84615,2.92308,3.23077,3
1300,OX,0,0,0.496552,4.69231,0.248276,0.331034,0.310345,0.372414,2.46154,3.30769,2.46154,3.76923
1350,OX,0,0,0.282759,1.92308,0.212329,0.109589,0.22069,0.17931,1.46154,0.769231,1.53846,1.46154
1400,OX,0,1,0.486301,3.92308,0.0342466,0.513699,0.0547945,0.513699,0.615385,4.38462,0.538462,4.30769
1450,OX,0,0,0.524138,3.84615,0.493151,0.0821918,0.503448,0.117241,3.61538,0.692308,3.92308,1.23077
1500,OX,0,0,0.458904,4.07692,0.130137,0.40411,0.282759,0.441379,1.38462,3.53846,1.84615,3.76923
1550,OX,0,0,0.262069,2.07692,0.232877,0.184932,0.351724,0.289655,1.61538,2.07692,2.92308,3.07692
1600,OX,0,0,0.572414,4.84615,0.268966,0.393103,0.351724,0.455172,2.46154,3.61538,2.92308,4.15385
1650,OX,0,1,0.390411,3.61538,0.164384,0.376712,0.171233,0.39726,2,3.76923,1.76923,3.69231
1700,OX,0,0,0.2,2,0.0137931,0.213793,0.0275862,0.172414,0.307692,2.23077,0.230769,1.76923
1750,OX,0,0,0.424658,4,0.193103,0.310345,0.22069,0.4,1.53846,3.23077,1.46154,3.84615
1800,OX,1,1,0.455172,4,0.246575,0.260274,0.267123,0.369863,2.30769,2.07692,3.07692,3.69231
1850,OX,0,0,0.554795,5.15385,0.424658,0.267123,0.452055,0.431507,3.46154,3.23077,3.30769,3.84615
1900,OX,1,1,0.157534,1.23077,0.157534,0,0.157534,0,1.23077,0,1.23077,0
1950,OX,0,0,0.434483,4,0.356164,0.184932,0.427586,0.393103,3.30769,1.92308,3.69231,3.69231
2000,OX,0,0,0.103448,0.538462,0.0344828,0.131034,0.0827586,0.17931,0.461538,0.923077,0.384615,0.923077
2050,OX,0,0,0.572414,4.92308,0.479452,0.19863,0.572414,0.241379,4,1.69231,4.84615,2.15385
2100,OX,0,1,0.328767,3.23077,0.239726,0.191781,0.253425,0.191781,2.38462,1.69231,2.30769,1.61538
2150,OX,0,0,0.390411,3.92308,0.212329,0.226027,0.268966,0.303448,2.38462,2.30769,1.76923,2.84615
2200,OX,0,0,0.171233,1.07692,0.0684932,0.143836,0.248276,0.17931,0.461538,1,1.92308,1.46154
2250,OX,1,1,0.462069,4.07692,0.109589,0.417808,0.349315,0.431507,1.23077,3.61538,3.23077,3.84615
2300,OX,0,0,0.572414,5.23077,0.117241,0.544828,0.124138,0.558621,1.23077,5.23077,1.30769,4.84615
2350,OX,0,0,0.427586,4.07692,0.349315,0.212329,0.393103,0.255172,3.92308,1.61538,3.61538,1.61538
2400,OX,0,0,0.213793,1.38462,0.0827586,0.262069,0.110345,0.268966,0.692308,1.92308,0.692308,1.84615
2450,OX,0,0,0.365517,2.84615,0.0410959,0.349315,0.062069,0.372414,0.461538,2.84615,0.307692,2.92308
2500,OX,0,0,0.310345,2.84615,0.262069,0.110345,0.234483,0.22069,2.46154,0.923077,1.92308,1.69231
2550,OX,1,1,0.386207,2.92308,0.0410959,0.369863,0.0958904,0.287671,0.538462,3.07692,0.461538,2.46154
2600,OX,0,0,0.376712,2.84615,0.287671,0.178082,0.342466,0.294521,2.38462,1.23077,2.76923,2.15385
2650,OX,0,1,0.431507,3.84615,0.205479,0.315068,0.253425,0.335616,1.61538,3.23077,2,3.07692
2700,OX,1,1,0,0,0,0,0,0,0,0,0,0
2750,OX,0,0,0.431507,3.84615,0.213793,0.303448,0.17931,0.337931,2,2.84615,1.38462,2.69231
2800,OX,0,0,0.253425,1.53846,0.246575,0.10274,0.303448,0.137931,1.61538,0.846154,1.76923,1.07692
2850,OX,0,0,0.472603,4.07692,0.184932,0.40411,0.262069,0.386207,1.61538,3.53846,2.53846,2.84615
2900,OX,0,0,0.427586,3.61538,0.186207,0.413793,0.17931,0.427586,1.69231,3.46154,1.61538,3.92308
2950,OX,0,0,0.462069,4.15385,0.458904,0.10274,0.452055,0.253425,4.46154,1,4.15385,1.92308
3000,OX,0,0,0.524138,4.76923,0.5,0.116438,0.503448,0.0896552,4.53846,1.07692,4.76923,0.923077
3050,OX,0,0,0.462069,4.38462,0.326389,0.270833,0.340278,0.305556,3.76923,2.46154,3.46154,2.76923
3100,OX,0,0,0.534247,3.92308,0.123288,0.479452,0.164384,0.5,0.846154,3.92308,1.38462,4.07692
3150,OX,0,0,0.506849,4.15385,0.458904,0.178082,0.524138,0.172414,3.92308,1.69231,4.38462,1.38462
3200,OX,0,0,0.40411,3.53846,0.255172,0.234483,0.317241,0.393103,2.07692,2.53846,1.92308,3.38462
3250,OX,1,1,0,0,0,0,0,0,0,0,0,0
3300,OX,0,0,0.40411,3.92308,0.22069,0.275862,0.2,0.372414,1.53846,2.76923,1.46154,3.69231
3350,OX,0,0,0.493151,4.15385,0.219178,0.363014,0.344828,0.441379,1.92308,3,2.61538,4
3400,OX,1,0,0.438356,2.76923,0.171233,0.315068,0.144828,0.406897,1.30769,2,1,2.76923
3450,OX,0,0,0.5,4.69231,0.369863,0.287671,0.413793,0.310345,3.61538,2.38462,4.23077,2.38462
3500,OX,0,0,0.321918,2.69231,0.289655,0.124138,0.358621,0.124138,3.30769,1.23077,3.07692,0.846154
3550,OX,0,0,0.520548,4.30769,0.524138,0.0758621,0.427586,0.289655,4.38462,1.07692,4,2.61538
3600,OX,0,1,0.344828,3.07692,0.205479,0.267123,0.328767,0.321918,1.61538,2.84615,2.30769,3
3650,OX,0,0,0.5,4.38462,0.503448,0,0.503448,0,4.38462,0,4.38462,0
3700,OX,0,0,0.239726,1.69231,0.0753425,0.273973,0.193103,0.248276,0.538462,2,1.15385,1.69231
3750,OX,0,0,0.342466,2.92308,0.143836,0.226027,0.171233,0.260274,0.923077,2.23077,1,2.61538
3800,OX,0,1,0.294521,2,0.171233,0.178082,0.191781,0.191781,1.30769,1.07692,1.23077,1.15385
3850,OX,0,1,0.342466,3.38462,0.0205479,0.356164,0,0.342466,0.0769231,3.46154,0,3.38462
3900,OX,0,0,0.565517,4.61538,0.287671,0.417808,0.349315,0.465753,2.15385,3.53846,2.30769,3.46154
3950,OX,0,0,0.172414,0.923077,0.0965517,0.144828,0.124138,0.103448,0.615385,0.692308,0.692308,0.461538
4000,OX,1,0,0.406897,3.23077,0.212329,0.246575,0.282759,0.255172,1.84615,1.84615,2.30769,1.84615
4050,OX,0,0,0.448276,3.69231,0.462069,0.0482759,0.468966,0.0896552,3.15385,0.615385,3.53846,0.461538
4100,OX,0,1,0.445205,4.15385,0.267123,0.30137,0.308219,0.30137,2.46154,3,2.61538,2.84615
4150,OX,0,0,0.413793,3.46154,0.262069,0.241379,0.296552,0.441379,2.46154,2.46154,3.15385,3.84615
4200,OX,1,0,0.57931,4.69231,0.369863,0.342466,0.413793,0.4,3,2.69231,3.69231,3.15385
4250,OX,0,0,0.531034,4.38462,0.103448,0.551724,0.137931,0.489655,0.692308,4.30769,1,3.84615
4300,OX,0,0,0.39726,3,0.406897,0.0551724,0.4,0.0965517,3.23077,0.461538,3.30769,0.923077
4350,OX,0,0,0.427586,3.38462,0.321918,0.239726,0.479452,0.335616,2.84615,1.92308,4.07692,2.92308
4400,OX,0,1,0.356164,3.69231,0.0753425,0.294521,0.0273973,0.349315,1,3,0.615385,3.38462
4450,OX,0,1,0.520548,4.61538,0.164384,0.417808,0.246575,0.465753,2,3.38462,2.07692,4.15385
4500,OX,0,0,0.541096,4.38462,0.406897,0.248276,0.517241,0.344828,3.15385,2.15385,3.69231,3
4550,OX,0,0,0.445205,4.76923,0.438356,0.0753425,0.448276,0,4.61538,0.538462,4.76923,0
4600,OX,0,0,0.427586,3.69231,0.267123,0.239726,0.310345,0.317241,2.61538,1.69231,3.30769,2.53846
4650,OX,0,0,0.520548,4.84615,0.294521,0.315068,0.565517,0.42069,2.92308,3.23077,4.84615,4.15385
4700,OX,0,0,0.445205,3.92308,0.123288,0.40411,0.234483,0.455172,1.23077,3.76923,1.92308,3.76923
4750,OX,0,0,0.479452,3.92308,0.178082,0.417808,0.255172,0.482759,1.53846,3.61538,1.69231,4.15385
4800,OX,0,0,0.268966,2.38462,0.165517,0.172414,0.234483,0.213793,1.53846,1.53846,2.15385,2.07692
4850,OX,0,0,0.544828,4.84615,0.383562,0.239726,0.482759,0.4,3.84615,2.30769,4.84615,3.23077
4900,OX,0,0,0.123288,1,0.116438,0.0684932,0.186207,0.0689655,0.923077,0.538462,1.61538,0.692308
4950,OX,0,0,0.472603,3.69231,0.191781,0.363014,0.303448,0.42069,1.69231,2.84615,2.76923,3.61538
5000,OX,0,0,0.589041,5.38462,0.479452,0.260274,0.565517,0.344828,4.30769,2.07692,4.84615,2.38462
5050,OX,1,0,0.616438,5.30769,0.0479452,0.59589,0.158621,0.62069,0.538462,5.15385,1.30769,5.07692
5100,OX,0,1,0.321918,3.15385,0.157534,0.273973,0.253425,0.328767,1.53846,2.53846,2.23077,2.84615
5150,OX,0,0,0.369863,3.30769,0.0684932,0.383562,0.137931,0.372414,0.538462,3.23077,1,3.15385
5200,OX,0,0,0.575342,5.69231,0.486301,0.232877,0.572414,0.344828,4.38462,2.23077,5.30769,3.46154
5250,OX,0,0,0.315068,2.92308,0.205479,0.294521,0.226027,0.280822,2.30769,2.38462,2.07692,2.23077
5300,OX,0,0,0.062069,0.307692,0,0.062069,0,0.062069,0,0.307692,0,0.307692
5350,OX,0,1,0.427586,4,0.212329,0.349315,0.363014,0.438356,2.53846,3.53846,2.92308,3.76923
5400,OX,0,0,0.434483,3.92308,0.410959,0.116438,0.441379,0.351724,3.84615,1,3.61538,3.07692
5450,OX,0,0,0.531034,4.69231,0.431507,0.178082,0.482759,0.193103,4.07692,1.53846,4.46154,1.92308
5500,OX,0,0,0.462069,3.38462,0.062069,0.448276,0.137931,0.455172,0.384615,3.30769,0.692308,3.46154
5550,OX,0,1,0.42069,3.69231,0.39726,0.0958904,0.465753,0.205479,4,0.923077,4.23077,1.61538
5600,OX,0,0,0.39726,3.46154,0.191781,0.356164,0.310345,0.372414,1.84615,2.84615,2.53846,3.07692
5650,OX,0,0,0.393103,2.92308,0.10274,0.383562,0.172414,0.351724,0.923077,3,0.923077,2.53846
5700,OX,0,0,0.445205,4,0.19863,0.335616,0.255172,0.427586,1.84615,2.92308,2.15385,3.38462
5750,OX,0,0,0.496552,4.46154,0.417808,0.19863,0.448276,0.234483,3.69231,1.69231,4.07692,1.38462
5800,OX,0,0,0.390411,4,0.246575,0.191781,0.263889,0.333333,2.30769,2.46154,2.76923,3.53846
5850,OX,0,1,0.413793,3.84615,0.123288,0.342466,0.342466,0.369863,0.923077,3.46154,2.07692,3.53846
5900,OX,0,0,0.434483,3.15385,0.0896552,0.468966,0.193103,0.448276,1.23077,3.61538,1.76923,3.69231
5950,OX,1,1,0.0890411,0.538462,0.0890411,0,0.0890411,0,0.538462,0,0.538462,0
6000,OX,0,0,0.616438,5.53846,0.40411,0.349315,0.572414,0.434483,4,3.23077,4.69231,3.76923
6050,OX,0,0,0.589041,4,0.324138,0.37931,0.42069,0.468966,2.61538,3.23077,2.84615,3.53846
6100,OX,0,0,0.4,3.61538,0.110345,0.351724,0.0965517,0.372414,1,3.38462,1.23077,3.07692
6150,OX,0,0,0.434483,3.92308,0.158621,0.37931,0.117241,0.413793,1.23077,3.84615,0.923077,3.84615
6200,OX,0,1,0.390411,3,0.130137,0.315068,0.0753425,0.335616,0.846154,2.61538,0.384615,2.61538
6250,OX,1,0,0.406897,3.61538,0.383562,0.0753425,0.424658,0.0890411,3.53846,0.692308,3.61538,0.538462
6300,OX,0,0,0.462069,4.53846,0.417808,0.150685,0.410959,0.315068,4.07692,1.76923,3.76923,3.07692
6350,OX,0,0,0.452055,4.46154,0.273973,0.328767,0.406897,0.37931,2.84615,2.76923,3.61538,2.92308
6400,OX,0,0,0.524138,3.53846,0.0827586,0.510345,0.158621,0.496552,0.461538,3.38462,1.69231,3.92308
6450,OX,0,0,0.541096,4.07692,0.0616438,0.534247,0.157534,0.486301,0.615385,4,1.23077,3.61538
6500,OX,0,0,0.455172,4,0.137931,0.372414,0.22069,0.37931,1.15385,3.76923,1.30769,3.38462
6550,OX,0,0,0.60274,5.46154,0.109589,0.534247,0.344828,0.468966,1.30769,4.61538,3,4.53846
6600,OX,0,0,0.510345,4.23077,0.0482759,0.489655,0.062069,0.510345,0.692308,4,0.615385,4.15385
6650,OX,0,0,0.310345,2.46154,0.0694444,0.326389,0.1875,0.354167,1,3.07692,2.15385,3.07692
6700,OX,0,0,0.37931,3.46154,0.0965517,0.358621,0.0137931,0.372414,0.923077,3.15385,0.0769231,3.46154
6750,OX,0,0,0.482759,4.38462,0.342466,0.232877,0.486301,0.349315,3.38462,1.84615,4.23077,2.46154
