iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.540984,5.6,0.319672,0.377049,0.45082,0.360656,4.1,3.8,5.2,4.1
50,GLOX,0,1,0.393443,3.8,0.188525,0.295082,0.188525,0.303279,1.8,2.6,1.9,2.9
100,GLOX,1,1,0.42623,4.3,0.188525,0.311475,0.106557,0.336066,1.8,3,1,3.3
150,GLOX,0,0,0.229508,1.6,0.122951,0.131148,0.114754,0.147541,1.1,1,1.3,1
200,GLOX,0,1,0.483607,5.2,0.254098,0.344262,0.344262,0.303279,2.7,3.5,3.7,3.4
250,GLOX,0,1,0.42623,4.5,0.180328,0.336066,0.163934,0.336066,1.9,3.2,1.8,3.2
300,GLOX,0,1,0.319672,4,0.196721,0.163934,0.262295,0.163934,2.4,2,2.8,1.9
350,GLOX,0,0,0.286885,3.3,0.0491803,0.295082,0,0.286885,0.4,3.3,0,3.3
400,GLOX,0,0,0.47541,4.6,0.172131,0.360656,0.0983607,0.377049,1.7,3.6,0.9,3.7
450,GLOX,0,0,0.196721,1.9,0.163934,0.106557,0.221311,0.114754,2,0.8,2.3,0.9
500,GLOX,0,1,0.311475,3.3,0.180328,0.180328,0.204918,0.131148,1.5,2.1,1.9,1.5
550,GLOX,1,1,0.409836,5,0.229508,0.245902,0.221311,0.336066,2.7,2.8,2.5,3.4
600,GLOX,0,1,0.393443,3.6,0.180328,0.262295,0.262295,0.327869,1.3,2.6,2,2.7
650,GLOX,0,0,0.532787,5.5,0.262295,0.368852,0.393443,0.188525,3,3.4,4.8,1.7
700,GLOX,0,1,0.254098,3.3,0.0901639,0.229508,0.0163934,0.237705,0.6,3.1,0.2,3.1
750,GLOX,0,0,0.262295,2.7,0.180328,0.131148,0.204918,0.0819672,1.7,1.5,1.6,1.4
800,GLOX,0,1,0.360656,3.1,0.196721,0.196721,0.254098,0.237705,2,1.4,2.4,1.7
850,GLOX,1,1,0.204918,1.7,0.0491803,0.172131,0,0.204918,0.4,1.4,0,1.7
900,GLOX,0,0,0.336066,3.7,0.131148,0.254098,0.0901639,0.245902,1.1,3,0.7,3
950,GLOX,1,1,0.122951,1,0.0327869,0.106557,0,0.122951,0.2,1,0,1
1000,GLOX,1,1,0.188525,1.7,0.163934,0.057377,0.147541,0.0409836,1.5,0.4,1.4,0.3
1050,GLOX,0,1,0.319672,4.2,0.139344,0.237705,0.155738,0.204918,1.4,3.2,1.7,3
1100,GLOX,1,1,0.262295,2.2,0.147541,0.172131,0.155738,0.221311,1.5,1.5,1.1,1.7
1150,GLOX,1,0,0.368852,4.1,0.221311,0.237705,0.254098,0.229508,2.3,3.4,2.3,2.5
1200,GLOX,0,0,0.360656,3.7,0.172131,0.213115,0.213115,0.196721,2,2.2,2.4,1.6
1250,GLOX,0,0,0.327869,3.4,0.155738,0.270492,0.188525,0.237705,1.6,2.4,1.3,2.8
1300,GLOX,1,1,0.319672,2.9,0.131148,0.245902,0.0409836,0.286885,1.1,2.2,0.3,2.7
1350,GLOX,1,0,0.418033,5,0.196721,0.245902,0.163934,0.327869,2,3.1,1.7,4.1
1400,GLOX,1,1,0.147541,1.7,0.0983607,0.0491803,0.0983607,0.0491803,1.3,0.4,1.3,0.4
1450,GLOX,0,0,0.368852,3.9,0.213115,0.213115,0.278689,0.352459,2.9,2.2,3,3.8
1500,GLOX,0,0,0.122951,1.2,0.057377,0.0737705,0.114754,0.122951,0.5,0.7,1.1,1.2
1550,GLOX,0,0,0.303279,3.6,0.0983607,0.270492,0.0491803,0.254098,0.8,3.3,0.4,3.2
1600,GLOX,0,0,0.393443,4.2,0.139344,0.286885,0.057377,0.344262,1.1,3.6,0.5,3.8
1650,GLOX,0,0,0.368852,4.6,0.196721,0.245902,0.147541,0.319672,1.8,3.1,1.2,3.7
1700,GLOX,0,0,0.360656,3,0.196721,0.196721,0.254098,0.237705,1.6,1.7,1.8,1.9
1750,GLOX,0,0,0.245902,1.8,0.0983607,0.188525,0.057377,0.196721,0.7,1.4,0.3,1.5
1800,GLOX,0,0,0.377049,4.5,0.180328,0.254098,0.221311,0.327869,1.7,3.3,2.3,3.6
1850,GLOX,0,0,0.180328,1.1,0.122951,0.0737705,0.114754,0.0655738,0.9,0.3,0.8,0.3
1900,GLOX,0,0,0.286885,2.9,0.172131,0.155738,0.229508,0.163934,1.3,1.8,1.6,1.8
1950,GLOX,1,1,0.0983607,0.5,0.0327869,0.0655738,0.0327869,0.0655738,0.2,0.3,0.2,0.3
2000,GLOX,0,0,0.434426,4.6,0.213115,0.270492,0.278689,0.303279,2,3.4,2.2,3.9
2050,GLOX,0,0,0.229508,2.1,0.106557,0.147541,0.155738,0.106557,1.1,1.4,1.4,1
2100,GLOX,0,0,0.344262,3.8,0.106557,0.286885,0.0901639,0.270492,1,3.2,1,3.1
2150,GLOX,0,0,0.180328,1.6,0.172131,0.0245902,0.172131,0.0327869,1.6,0.1,1.7,0.2
2200,GLOX,1,1,0.409836,4.7,0.172131,0.303279,0.221311,0.319672,1.7,3.8,1.9,3.9
2250,GLOX,0,0,0.0327869,0.2,0.0327869,0,0.0327869,0,0.2,0,0.2,0
2300,GLOX,0,0,0.336066,3.1,0.131148,0.245902,0.0819672,0.262295,1,2.4,0.6,2.5
2350,GLOX,1,1,0.0737705,0.5,0,0.0737705,0,0.0737705,0,0.5,0,0.5
2400,GLOX,0,0,0.204918,1.5,0.0983607,0.114754,0.114754,0.147541,0.8,0.7,0.9,0.9
2450,GLOX,0,0,0.278689,2.7,0.163934,0.131148,0.139344,0.196721,1.6,1.2,1.3,1.8
2500,GLOX,0,0,0.237705,2.3,0.0983607,0.163934,0.0901639,0.204918,0.7,1.8,0.5,2.1
2550,GLOX,0,0,0.180328,2.2,0.106557,0.106557,0.0819672,0.0983607,1.1,1.4,0.9,1.3
2600,GLOX,0,1,0.0983607,0.7,0.057377,0.057377,0.0327869,0.0655738,0.6,0.4,0.3,0.4
2650,GLOX,0,0,0.42623,4.5,0.221311,0.270492,0.180328,0.270492,1.9,3,1.4,3.4
2700,GLOX,0,0,0.286885,4,0.147541,0.213115,0.114754,0.237705,1.5,2.9,1.4,3.1
2750,GLOX,0,0,0.196721,1.4,0.106557,0.106557,0,0.196721,0.8,1,0,1.4
2800,GLOX,0,0,0.204918,1.3,0.0409836,0.163934,0,0.204918,0.2,1.1,0,1.3
2850,GLOX,0,0,0.213115,2.2,0.139344,0.114754,0.163934,0.131148,1.2,1.3,1.3,1.2
