iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.422819,12.8333,0.422819,0.436242,0.288591,0.295302,6.33333,6.5,6.66667,8.33333
50,PL,0,1,0.369128,11.6667,0.389262,0.38255,0.442953,0.33557,5.83333,5.83333,10.5,7.33333
100,AOX,0,1,0.483221,13.3333,0.47651,0.0738255,0.38255,0.208054,13,2.5,11.8333,4.33333
150,PL,0,1,0.42953,14.1667,0.436242,0.456376,0.42953,0.342282,7,7.16667,14.3333,7
200,EAX,0,1,0.402685,14.5,0.0952381,0.346939,0.422819,0.375839,9.5,17.8333,13.3333,10.5
250,OX,1,1,0.38255,11.8333,0.214765,0.348993,0.348993,0.409396,7.66667,12.6667,11.1667,12.6667
300,PMX,0,0,0.362416,12,0,0.362416,0,0.362416,0,12,0,12
350,PMX,0,1,0.38255,8.66667,0.0939597,0.342282,0.114094,0.348993,2.83333,9.16667,2,8.66667
400,GrPX,0,1,0.496644,15.5,0.256579,0.309211,0.369128,0.389262,6.66667,10,12.1667,11.5
450,PL,0,1,0.409396,10.8333,0.33557,0.362416,0.342282,0.416107,5.33333,5.5,8.16667,7.16667
500,AOX,0,1,0.375839,8.33333,0.275168,0.214765,0.328859,0.395973,7.16667,5.66667,9.5,9.33333
550,AOX,0,1,0.436242,13,0.0939597,0.436242,0.261745,0.416107,1.83333,12.3333,4.66667,12.1667
600,GOX,0,0,0.369128,8.33333,0.295302,0.255034,0.348993,0.315436,7.16667,5.5,10.3333,7.33333
650,OX,0,0,0.328859,7,0.214765,0.208054,0.281879,0.275168,5.33333,5.66667,8.16667,7.66667
700,AOX,0,1,0.261745,6.33333,0.0469799,0.295302,0.315436,0.362416,4.16667,10.3333,11,12.1667
750,AOX,0,0,0.395973,10.5,0.389262,0.0939597,0.416107,0.268456,11.8333,1.5,10.8333,4
800,GrPX,0,0,0.348993,10.8333,0.226667,0.146667,0.275168,0.281879,6.83333,5,8,6.66667
850,OX,1,0,0.295302,10.5,0.0939597,0.315436,0.174497,0.369128,6.16667,10.8333,4.66667,10.3333
900,PL,0,0,0.355705,8.33333,0.275168,0.288591,0.241611,0.275168,4.16667,4.16667,6,5.5
950,GrPX,1,0,0.328859,7.66667,0.210526,0.164474,0.261745,0.322148,5.66667,3,6.66667,6.16667
1000,LOX,0,0,0.369128,10,0.362416,0.0604027,0.33557,0.0872483,9.16667,1.5,9.5,2.5
1050,UOX,0,0,0.369128,8.33333,0.590604,0.604027,0.302013,0.214765,11.1667,9,8.66667,5.16667
1100,OX,0,0,0.0671141,1.16667,0.0805369,0.0134228,0.0469799,0.0268456,1.33333,0.166667,1,0.333333
1150,PL,0,0,0.342282,9.83333,0.342282,0.315436,0.369128,0.281879,4.83333,5,9.33333,6
1200,PMX,0,0,0.402685,11.1667,0.288591,0.33557,0.288591,0.375839,7.83333,8.5,8,11.1667
1250,OX,0,0,0.288591,6,0.0268456,0.295302,0,0.288591,0.333333,6.16667,0,6
1300,AOX,0,0,0.348993,11.5,0.0604027,0.328859,0.14094,0.342282,1.5,12,3,11.5
1350,PMX,1,0,0.268456,6.16667,0.0805369,0.275168,0.174497,0.342282,2,7.66667,3.16667,7.16667
1400,LOX,0,1,0.342282,9.16667,0.281879,0.214765,0.42953,0.275168,8.16667,6.66667,12.8333,9.83333
1450,PMX,0,1,0.395973,10.3333,0.295302,0.302013,0.268456,0.295302,4.66667,8.5,5.66667,7.5
1500,LOX,0,0,0.409396,11.3333,0.107383,0.362416,0.261745,0.348993,1.66667,10.5,4.83333,11.1667
1550,PL,0,0,0.389262,10.3333,0.288591,0.38255,0.328859,0.248322,5.16667,5.16667,7.33333,9.16667
1600,OX,0,0,0.47651,13.8333,0.174497,0.422819,0.348993,0.38255,4.5,13,10.8333,11.6667
1650,GrPX,0,1,0.389262,10.6667,0.192053,0.251656,0.14094,0.389262,4.66667,8,2.33333,10.6667
1700,OX,0,0,0.412162,11.8333,0,0.412162,0,0.412162,0,11.8333,0,11.8333
1750,AOX,0,0,0.268456,6.33333,0.147651,0.208054,0.369128,0.33557,6.5,7.66667,11,10.8333
1800,GOX,0,0,0.295302,6.66667,0.0805369,0.288591,0.134228,0.295302,5.5,10,2,7
1850,GrPX,0,1,0.402685,9.66667,0.24,0.2,0.375839,0.348993,7,4,12.1667,7.33333
1900,UOX,0,0,0.38255,9.5,0.610738,0.637584,0.342282,0.362416,10.5,10.6667,10.5,6.66667
1950,OX,0,0,0.295302,8.83333,0.0604027,0.281879,0.255034,0.302013,2.33333,9.33333,5.66667,9.16667
2000,GrPX,0,0,0.348993,8.83333,0.125,0.269737,0.221477,0.201342,3.5,6.16667,5.33333,5.5
2050,PL,0,0,0,0,0,0,0,0,0,0,0,0
2100,GrPX,1,0,0.33557,5.83333,0.243421,0.138158,0.308725,0.214765,4.66667,2,5.83333,2.83333
2150,OX,0,1,0.355705,9.83333,0.241611,0.214765,0.362416,0.402685,5.83333,7.83333,9.83333,11.8333
2200,GOX,0,0,0.255034,6.33333,0.134228,0.221477,0.302013,0.295302,4.16667,6.33333,9.5,7.66667
2250,GOX,0,1,0.463087,12.8333,0.275168,0.308725,0.422819,0.375839,9.33333,10.5,13.8333,13.6667
2300,PL,0,0,0.302013,9.33333,0.322148,0.234899,0.214765,0.228188,4.66667,4.66667,6.83333,7.16667
2350,AOX,0,0,0.328859,8.66667,0.281879,0.120805,0.288591,0.214765,7.5,4,8.33333,4.5
2400,AOX,0,0,0.208054,6.16667,0.0536913,0.234899,0.281879,0.348993,2.83333,6.83333,4.83333,7.66667
2450,AOX,0,0,0.375839,9.5,0.375839,0.0939597,0.402685,0.214765,10.6667,2.16667,11.6667,4.16667
2500,PMX,0,0,0.261745,6.16667,0.268456,0.0738255,0.261745,0,7.16667,1.33333,6.16667,0
2550,GOX,0,0,0.42953,13.5,0.395973,0.167785,0.456376,0.201342,13.6667,5.33333,15,4
2600,UOX,0,0,0.436242,9.33333,0.610738,0.697987,0.38255,0.389262,11,12,8.66667,8.5
2650,GOX,0,1,0.409396,12.5,0.302013,0.181208,0.33557,0.33557,10,7.66667,12.1667,10.1667
2700,GrPX,1,1,0.409396,13.6667,0.202614,0.294118,0.369128,0.422819,7,9.5,9.5,12.5
2750,PMX,1,1,0.275168,4.16667,0.0134228,0.288591,0,0.275168,0.5,4.66667,0,4.16667
2800,PL,0,0,0.328859,8.5,0.261745,0.261745,0.288591,0.214765,4.16667,4.33333,8.5,3.5
2850,OX,0,0,0.33557,8.33333,0.302013,0.147651,0.322148,0.187919,7.16667,3.5,7.33333,5.16667
2900,EAX,0,0,0.42953,11.1667,0.0342466,0.410959,0.358108,0.324324,10.3333,16,11.8333,10.3333
2950,UOX,0,0,0.409396,12.3333,0.590604,0.66443,0.348993,0.355705,8.83333,14.1667,10.6667,12.8333
3000,GOX,0,1,0.208054,3,0.134228,0.208054,0.228188,0.234899,3.33333,4.16667,4.66667,5.83333
3050,PMX,1,0,0.27027,5.5,0.201342,0.181208,0.221477,0.194631,4.83333,4.16667,6.83333,6.5
3100,LOX,1,0,0.268456,4.5,0.0268456,0.295302,0.174497,0.362416,3,7,2.83333,5.83333
3150,GOX,0,1,0.409396,10,0.38255,0.14094,0.362416,0.389262,9.5,6,9.83333,10.6667
3200,UOX,0,0,0.442953,13.3333,0.630872,0.61745,0.33557,0.395973,11,9.5,12,9.5
3250,AOX,1,0,0.241611,5.83333,0.241611,0,0.255034,0.0604027,5.83333,0,6,1.16667
3300,UOX,0,0,0.375839,11.3333,0.583893,0.657718,0.369128,0.389262,10.6667,12.6667,11.3333,11.6667
3350,GrPX,0,1,0.33557,9.66667,0.138158,0.230263,0.187919,0.281879,4,7.33333,6.16667,7.5
3400,UOX,0,1,0.308725,5.5,0.57047,0.66443,0.308725,0.33557,9.83333,11.3333,7.16667,8.66667
3450,EAX,0,0,0.268456,5.33333,0.10274,0.191781,0.263514,0.202703,8.5,9.66667,4.5,5
3500,AOX,0,0,0.402685,9.5,0.375839,0.0939597,0.402685,0,10.6667,3.66667,9.5,0
3550,GrPX,0,0,0.328859,7.16667,0.192053,0.172185,0.208054,0.261745,4.66667,3.66667,4.66667,4.66667
3600,PMX,0,0,0.409396,12.3333,0.389262,0.147651,0.375839,0.214765,11,2.5,11.8333,3
3650,LOX,0,1,0.295302,6.5,0.161074,0.248322,0.342282,0.362416,5.66667,8,13.8333,12.3333
3700,UOX,0,0,0.288591,6.33333,0.52349,0.550336,0.248322,0.248322,8.16667,8.5,5,6.16667
3750,UOX,0,0,0.322148,9,0.543624,0.550336,0.214765,0.295302,8.5,8,3.16667,8.66667
3800,PMX,0,0,0.328859,7.33333,0.255034,0.208054,0.221477,0.261745,6.16667,4.83333,3.5,5.66667
3850,PL,0,0,0.342282,8.66667,0.302013,0.295302,0.328859,0.302013,4.33333,4.33333,7.83333,7.66667
3900,PMX,0,0,0.375839,10.8333,0.127517,0.342282,0.0671141,0.375839,2.66667,12.1667,0.833333,10.8333
3950,AOX,0,0,0.348993,11.1667,0.268456,0.194631,0.395973,0.328859,10.6667,7,11.5,8.5
4000,UOX,0,0,0.281879,11.1667,0.624161,0.610738,0.395973,0.38255,12.8333,10.8333,11.6667,12.1667
4050,GrPX,1,1,0.38255,10.6667,0.183007,0.248366,0.348993,0.362416,5.16667,6.66667,8,10.6667
4100,UOX,0,1,0.322148,8.33333,0.456376,0.563758,0.33557,0.362416,9.33333,11.1667,10.8333,12.1667
4150,OX,0,0,0.422819,11.6667,0.288591,0.241611,0.324324,0.331081,9.16667,6.16667,7.66667,8.66667
4200,AOX,0,1,0.355705,10.6667,0.281879,0.187919,0.295302,0.416107,9,5.66667,7.66667,9.5
4250,GrPX,0,0,0.402685,8.16667,0.235294,0.24183,0.322148,0.174497,5,4.66667,7.16667,2.33333
4300,GOX,0,0,0.442953,11.8333,0.409396,0.0805369,0.362416,0.167785,11.6667,1.33333,10.5,3.83333
4350,PL,0,0,0.302013,7.16667,0.234899,0.214765,0.181208,0.268456,3.5,3.66667,5,5.5
4400,PL,0,0,0.302013,5.83333,0.208054,0.221477,0.114094,0.234899,2.83333,3,5,4.5
4450,GrPX,1,0,0.38255,11.1667,0.215686,0.248366,0.281879,0.328859,6,6.83333,6.83333,11.1667
4500,PMX,0,0,0.395973,6.66667,0.248322,0.288591,0.248322,0.302013,4.5,4.33333,3.33333,5.16667
4550,LOX,0,1,0.389262,10,0.0939597,0.369128,0.0805369,0.389262,3,9.33333,0.833333,10.1667
4600,PL,0,0,0.114094,1.5,0.0738255,0.0469799,0.0738255,0.0469799,0.666667,0.833333,0.666667,0.833333
4650,OX,0,1,0.302013,8.66667,0.174497,0.194631,0.308725,0.255034,6.66667,6.33333,10.3333,6.83333
4700,LOX,0,0,0.281879,5.5,0.127517,0.228188,0.228188,0.295302,2.66667,6.16667,6.83333,6.66667
4750,LOX,0,0,0.261745,6.33333,0.194631,0.154362,0.355705,0.308725,7.83333,4.66667,13,9.16667
4800,AOX,0,0,0.389262,10.3333,0.0134228,0.389262,0.0201342,0.369128,0.333333,10.3333,0.166667,10.1667
4850,LOX,1,1,0.38255,11.3333,0.107383,0.348993,0.154362,0.362416,3.5,11.5,3.16667,9.66667
4900,AOX,0,0,0.154362,1.83333,0.187919,0.0402685,0.187919,0.107383,3.83333,2.66667,2.5,1.33333
4950,PMX,0,0,0.281879,7.33333,0.208054,0.248322,0.315436,0.208054,6,4.66667,7,3.66667
