iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.489933,13.8333,0.671141,0.718121,0.442953,0.38255,14.1667,11.1667,14.8333,11.6667
50,UOX,0,1,0.355705,8.16667,0.624161,0.704698,0.342282,0.322148,10,11.3333,8.5,7.5
100,UOX,0,1,0.483221,13.5,0.637584,0.677852,0.436242,0.362416,11.6667,12.3333,12.6667,12.3333
150,UOX,0,1,0.42953,11,0.550336,0.57047,0.402685,0.362416,9.33333,9.16667,12.8333,13.6667
200,UOX,1,1,0.33557,10.5,0.577181,0.644295,0.362416,0.275168,13.1667,12.6667,10.8333,7.66667
250,UOX,0,0,0.422819,11.5,0.503356,0.543624,0.436242,0.422819,8.66667,9.66667,10.6667,10.5
300,UOX,0,1,0.469799,14,0.610738,0.644295,0.369128,0.409396,11.5,11.1667,12,13.3333
350,UOX,0,1,0.402685,12,0.563758,0.610738,0.33557,0.355705,11.6667,9.5,9.83333,9
400,UOX,1,1,0,0,0,0,0,0,0,0,0,0
450,UOX,0,1,0.496644,12.3333,0.691275,0.718121,0.409396,0.369128,12.3333,11.1667,11.1667,6.5
500,UOX,0,0,0.33557,9,0.516779,0.590604,0.315436,0.255034,9.33333,11.5,10.5,9
550,UOX,1,1,0.436242,11.3333,0.637584,0.61745,0.463087,0.436242,13.5,12,13.1667,11.5
600,UOX,0,1,0.416107,10.5,0.630872,0.671141,0.456376,0.322148,11.6667,11.8333,12.5,8.5
650,UOX,0,0,0.362416,9.33333,0.496644,0.543624,0.328859,0.422819,8.16667,9.83333,7.5,10.1667
700,UOX,0,0,0.355705,12.6667,0.57047,0.637584,0.348993,0.375839,10,11.8333,10.6667,10.6667
750,UOX,0,1,0.422819,11.6667,0.597315,0.677852,0.436242,0.422819,11.5,14,14,15
800,UOX,0,1,0.456376,12.5,0.604027,0.704698,0.436242,0.442953,11.6667,13,12,12.3333
850,UOX,0,0,0.516779,13.3333,0.61745,0.718121,0.375839,0.436242,11,14.5,12.1667,14.1667
900,UOX,0,0,0.416107,10.6667,0.503356,0.644295,0.281879,0.442953,8.66667,12.5,9.16667,12.8333
950,UOX,0,0,0.402685,8.16667,0.597315,0.691275,0.47651,0.47651,9.33333,12.3333,13.8333,14.3333
1000,UOX,0,0,0.342282,8.66667,0.583893,0.577181,0.348993,0.33557,10.8333,9.66667,8,9.5
1050,UOX,0,0,0.375839,8.83333,0.590604,0.610738,0.422819,0.38255,11.1667,9.66667,12.1667,12.6667
1100,UOX,0,0,0.322148,9.66667,0.61745,0.691275,0.355705,0.308725,10,11.5,8.83333,6.66667
1150,UOX,0,0,0.395973,7.83333,0.536913,0.66443,0.308725,0.436242,8.66667,10.8333,5.33333,8.66667
1200,UOX,0,0,0.362416,12,0.637584,0.630872,0.342282,0.375839,11,9.5,10.3333,12.3333
1250,UOX,0,0,0.362416,10.3333,0.604027,0.671141,0.322148,0.328859,10.1667,11.5,7.5,10.3333
1300,UOX,0,1,0.38255,7.66667,0.463087,0.61745,0.375839,0.389262,9.16667,11,11.6667,11.8333
1350,UOX,0,0,0.328859,8,0.624161,0.684564,0.315436,0.395973,11,12.5,5.16667,10.5
1400,UOX,0,0,0.268456,5.83333,0.496644,0.496644,0.263514,0.222973,7.16667,9.66667,5,5.5
1450,UOX,0,1,0.463087,13.6667,0.57047,0.731544,0.389262,0.389262,9.83333,14.5,10,13.3333
1500,UOX,0,0,0.378378,9.33333,0.543624,0.637584,0.378378,0.371622,10.5,11.8333,10.1667,9
1550,UOX,0,0,0.389262,9.33333,0.601351,0.682432,0.459459,0.472973,9.83333,11.3333,12.5,12.1667
1600,UOX,0,0,0.348993,6.5,0.583893,0.624161,0.302013,0.288591,9.66667,9.5,6.16667,5
1650,UOX,0,0,0.42953,14.1667,0.671141,0.738255,0.344595,0.398649,11.5,12.1667,11.1667,12.5
1700,UOX,0,0,0.422819,12.3333,0.651007,0.637584,0.342282,0.47651,11.5,9.83333,10.8333,12.6667
1750,UOX,0,1,0.283784,5.66667,0.677852,0.677852,0.348993,0.33557,11.8333,11.8333,12.5,12
1800,UOX,0,0,0.402685,11.1667,0.677852,0.691275,0.422819,0.33557,12.3333,11.1667,10.8333,9.33333
1850,UOX,1,1,0.42953,12.6667,0.744966,0.671141,0.442953,0.483221,14.3333,12,14.8333,15.1667
1900,UOX,0,0,0.47651,14.5,0.57047,0.671141,0.510067,0.33557,12.5,11.1667,14.5,12.1667
1950,UOX,0,0,0.449664,11.8333,0.583893,0.597315,0.268456,0.436242,9.16667,11.5,6.33333,12.5
2000,UOX,0,0,0.369128,8.33333,0.550336,0.563758,0.268456,0.375839,9.66667,10.5,6,7.5
2050,UOX,0,0,0.342282,7.83333,0.563758,0.590604,0.241611,0.315436,9.83333,10.1667,7,7.5
2100,UOX,0,0,0.362416,8.16667,0.657718,0.711409,0.369128,0.322148,12.5,11.8333,11.3333,9
2150,UOX,0,0,0.469799,11.6667,0.66443,0.765101,0.369128,0.315436,11,11.1667,7.83333,9.5
2200,UOX,0,0,0.38255,12.3333,0.61745,0.697987,0.33557,0.375839,11.1667,13.6667,10,12.8333
2250,UOX,0,0,0.362416,10.1667,0.671141,0.718121,0.369128,0.355705,10.3333,12.6667,10.3333,8.66667
2300,UOX,0,0,0.422819,13.8333,0.563758,0.624161,0.33557,0.395973,10.1667,10.3333,9,11.8333
2350,UOX,0,0,0.459459,12,0.624161,0.671141,0.375839,0.375839,12.6667,12.8333,9.83333,12
2400,UOX,0,0,0.315436,9.33333,0.516779,0.530201,0.38255,0.228188,10.6667,10.3333,10.6667,6.16667
2450,UOX,0,1,0.389262,11,0.536913,0.597315,0.375839,0.348993,10.1667,11,11.3333,10.1667
