iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.483221,11.8333,0.0860927,0.430464,0.221477,0.409396,2.16667,11.6667,4.16667,12
50,GrPX2,1,1,0.389262,10.8333,0.139073,0.298013,0.134228,0.348993,3,8.66667,2.33333,9.66667
100,GrPX2,0,0,0.369128,12.3333,0.0463576,0.350993,0.120805,0.38255,1.5,11.6667,1.83333,12.1667
150,GrPX2,1,1,0.469799,13.1667,0.119205,0.390728,0.295302,0.315436,3,11.8333,5.83333,10.5
200,GrPX2,1,1,0.328859,11.3333,0.10596,0.258278,0.201342,0.302013,3.83333,9.33333,5.33333,11.8333
250,GrPX2,0,0,0.281879,10.1667,0.0533333,0.253333,0.0536913,0.288591,2,10.6667,1,10
300,GrPX2,1,1,0.281879,8,0.139073,0.198675,0.120805,0.261745,4.83333,4.33333,3.66667,5.66667
350,GrPX2,0,0,0.201342,4.33333,0.0402685,0.167785,0.0402685,0.167785,0.5,3.83333,0.5,3.83333
400,GrPX2,1,1,0.221477,4.83333,0.0533333,0.2,0.0805369,0.174497,1.83333,4.66667,0.833333,4.33333
450,GrPX2,1,1,0.255034,4.5,0.06,0.213333,0.0536913,0.234899,1.16667,3.83333,0.666667,4.16667
500,GrPX2,1,1,0.0805369,0.833333,0.0469799,0.033557,0.0604027,0.0201342,0.5,0.333333,0.666667,0.166667
550,GrPX2,1,1,0.221477,3.5,0.114094,0.107383,0.114094,0.107383,2.16667,1.33333,2.16667,1.33333
600,GrPX2,1,0,0.0738255,0.833333,0.04,0.0333333,0.0536913,0.0201342,0.5,0.5,0.666667,0.166667
650,GrPX2,1,0,0.0671141,1,0.04,0.0333333,0.0536913,0.0268456,0.833333,0.333333,1,0.333333
700,GrPX2,1,1,0.0872483,1.16667,0.04,0.0533333,0.0671141,0.0469799,0.833333,0.5,1.16667,0.5
750,GrPX2,0,0,0.100671,1.5,0.04,0.06,0.0671141,0.0604027,1,0.666667,1.16667,0.5
800,GrPX2,1,0,0.134228,2.33333,0.106667,0.0333333,0.120805,0.0268456,2.16667,0.333333,2.33333,0.333333
850,GrPX2,0,0,0.0402685,0.5,0.0402685,0,0.0402685,0,0.5,0,0.5,0
900,GrPX2,1,1,0.100671,1.5,0.0536913,0.0469799,0.0536913,0.0469799,0.833333,0.666667,0.833333,0.666667
950,GrPX2,1,1,0.120805,1.66667,0.0604027,0.0604027,0.0738255,0.0469799,0.833333,0.833333,1,0.666667
1000,GrPX2,0,0,0.0805369,1.16667,0.0469799,0.033557,0.0469799,0.033557,0.833333,0.333333,0.833333,0.333333
1050,GrPX2,0,0,0.161074,2,0.0805369,0.0872483,0.107383,0.14094,1,1,1,1.83333
1100,GrPX2,0,0,0.0738255,1.16667,0.0533333,0.0333333,0.0872483,0.0469799,1,0.333333,1.33333,1
1150,GrPX2,0,0,0.214765,5,0.14,0.0733333,0.174497,0.0872483,4.16667,1,4.66667,1
1200,GrPX2,0,0,0.154362,2.33333,0.107383,0.0469799,0.134228,0.0201342,1.83333,0.5,2.16667,0.166667
1250,GrPX2,0,0,0.0872483,1.16667,0.0469799,0.0402685,0.0469799,0.0402685,0.833333,0.333333,0.833333,0.333333
1300,GrPX2,0,0,0.255034,7.33333,0.0536913,0.201342,0.0536913,0.201342,0.666667,6.66667,0.666667,6.66667
1350,GrPX2,0,0,0.134228,2.33333,0.0733333,0.0666667,0.0939597,0.0604027,1.5,1,1.83333,0.666667
