iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.418919,10.5,0.256757,0.290541,0.216216,0.310811,5.75,6,5,7
50,PMX,1,1,0.317568,5.375,0.27027,0.182432,0.351351,0.0675676,5.625,3,5.5,0.75
100,PMX,0,1,0.216216,3.75,0.209459,0.128378,0.189189,0.148649,3.375,1.625,2.5,3
150,PMX,1,1,0.337838,7.125,0.0743243,0.337838,0.0878378,0.297297,1,7.75,1.25,7.875
200,PMX,0,1,0.216216,4,0.182432,0.128378,0.182432,0.175676,3.375,2.25,3.25,1.75
250,PMX,0,1,0.459459,8.75,0.22973,0.324324,0.25,0.317568,3.875,6,4.125,5.5
300,PMX,0,1,0.351351,6.375,0.405405,0.182432,0.310811,0.141892,6.125,2.625,5.25,2.5
350,PMX,0,1,0.344595,8.25,0.391892,0.155405,0.371622,0.148649,8.625,3.75,8.25,2.25
400,PMX,1,1,0.425676,7.75,0.222973,0.277027,0.108108,0.358108,3.75,5.25,2.125,6
450,PMX,0,0,0.337838,8.25,0.0608108,0.358108,0.0202703,0.324324,0.875,8.25,0.375,8.25
500,PMX,0,0,0.290541,4.625,0.155405,0.222973,0.114865,0.22973,1.875,3.375,2.125,3.5
550,PMX,0,1,0.27027,4.625,0.148649,0.202703,0.162162,0.283784,2,3.75,3.875,5.125
600,PMX,0,1,0.277027,4.125,0.22973,0.121622,0.148649,0.195946,3.125,1.625,2.25,2.75
650,PMX,1,0,0.371622,6.5,0.358108,0.0608108,0.371622,0.0337838,7,1,6.125,0.875
700,PMX,0,0,0.315436,5.25,0.22973,0.135135,0.25,0.162162,3.5,2.25,3.375,2.875
750,PMX,0,1,0.304054,5.875,0.0540541,0.310811,0.0405405,0.310811,0.625,6,0.625,6
800,PMX,0,1,0.22973,5.625,0.175676,0.148649,0.168919,0.182432,3.875,2.875,5.125,3.5
850,PMX,0,0,0.162162,2.875,0.121622,0.0540541,0.141892,0.0608108,2.625,0.375,3,0.625
900,PMX,1,1,0.344595,5.5,0.0337838,0.351351,0,0.344595,0.25,5.375,0,5.5
950,PMX,0,0,0.222973,3.75,0.0810811,0.202703,0.027027,0.216216,1.125,3.25,0.25,3.625
1000,PMX,0,1,0.331081,6.5,0.155405,0.25,0.135135,0.22973,2.625,4.25,3.125,3.75
1050,PMX,0,0,0.189189,3.875,0.148649,0.108108,0.128378,0.135135,2.25,2.75,1.5,2.875
1100,PMX,0,0,0.0608108,2,0.0608108,0.0405405,0.0472973,0.0135135,2,0.5,1.875,0.125
1150,PMX,1,1,0.101351,1.75,0.101351,0.0675676,0.0135135,0.0878378,2.125,1.5,0.125,1.625
1200,PMX,1,1,0.0135135,0.125,0.0135135,0.027027,0,0.0135135,0.625,0.75,0,0.125
1250,PMX,0,0,0.236486,3.375,0.141892,0.101351,0.121622,0.141892,2.375,1.125,2.25,1.875
1300,PMX,0,0,0.027027,0.25,0.0135135,0.0405405,0,0.027027,0.75,1,0,0.25
1350,PMX,1,0,0.155405,3.375,0.155405,0,0.175676,0.0202703,3.375,0,3.625,0.25
1400,PMX,0,0,0.120805,2.375,0.100671,0.0939597,0.120805,0.0402685,2,1.125,2.125,0.25
1450,PMX,0,0,0.175676,2.5,0.189189,0.0743243,0.141892,0.0608108,2.625,0.625,1.75,1
1500,PMX,0,0,0.209459,4,0.128378,0.135135,0.0743243,0.222973,2.75,1.5,1.125,4
1550,PMX,1,0,0.331081,5.25,0.25,0.25,0.236486,0.141892,3.5,4.125,3.125,2.5
1600,PMX,0,1,0.25,4.25,0.256757,0.0608108,0.27027,0.162162,4.5,0.75,4.75,2.125
1650,PMX,0,0,0.324324,5.875,0.216216,0.290541,0.202703,0.236486,3.875,6.625,4.125,5.875
1700,PMX,0,0,0.22973,4.375,0,0.22973,0,0.22973,0,4.375,0,4.375
1750,PMX,1,1,0.0472973,1.875,0,0.0472973,0,0.0472973,0,1.875,0,1.875
1800,PMX,0,0,0.283784,6.625,0.135135,0.304054,0.101351,0.236486,3.625,6.125,2.625,4.25
1850,PMX,0,0,0.263514,4.875,0.0878378,0.22973,0.108108,0.277027,1.625,3.5,3.375,4.875
1900,PMX,0,0,0.331081,6,0.121622,0.317568,0.0743243,0.337838,1.375,5.625,1.125,6
1950,PMX,0,0,0.385135,9.375,0.101351,0.412162,0.155405,0.351351,1.875,10,3,8.875
2000,PMX,0,0,0.236486,4.875,0.189189,0.162162,0.22449,0.170068,4.25,2.5,4.25,2.875
2050,PMX,0,0,0.340136,6.5,0.168919,0.344595,0.108108,0.344595,3.625,5.5,2,7.25
2100,PMX,0,0,0.331081,6.875,0.0945946,0.310811,0.0540541,0.317568,1.625,6.125,2.125,7.625
2150,PMX,0,0,0.290541,7.125,0.216216,0.317568,0.195946,0.263514,4.25,6.625,2.875,6.75
2200,PMX,0,0,0.351351,8.25,0.216216,0.277027,0.202703,0.297297,4.25,6.125,4.875,6.375
2250,PMX,0,0,0.277027,5,0.0608108,0.25,0.0743243,0.27027,0.75,4.625,0.625,4.75
2300,PMX,0,1,0.175676,3.5,0.128378,0.0945946,0.135135,0.121622,2.375,1.5,2.5,1.75
2350,PMX,0,0,0.243243,6.125,0.135135,0.128378,0.155405,0.195946,3.25,3.875,3.5,5.25
2400,PMX,0,0,0.283784,6.125,0.236486,0.148649,0.222973,0.128378,5.125,2.375,5.125,2.125
2450,PMX,0,0,0.371622,8.375,0.209459,0.331081,0.317568,0.290541,4.625,6.5,5,7.25
2500,PMX,0,0,0.0675676,0.75,0.0540541,0.027027,0.0540541,0.027027,0.625,0.25,0.625,0.25
2550,PMX,0,0,0.297297,6.875,0.0540541,0.310811,0.0612245,0.272109,0.375,6.75,0.75,6.25
2600,PMX,0,0,0.27027,5.625,0.195946,0.182432,0.209459,0.209459,4.875,3.125,4.625,3.125
2650,PMX,0,0,0.236486,4.875,0.202703,0.128378,0.114865,0.121622,3.375,2.5,2.5,2.375
2700,PMX,0,0,0.25,4.625,0.0202703,0.25,0,0.25,0.125,4.625,0,4.625
2750,PMX,0,0,0.263514,6.375,0.304054,0.135135,0.25,0.101351,6.625,2.375,5,2.75
2800,PMX,0,0,0.385135,7.125,0.236486,0.304054,0.290541,0.418919,4.25,6.25,5.75,7.875
2850,PMX,0,0,0.324324,7.875,0.243243,0.189189,0.216216,0.162162,4.25,4.875,4.875,4.875
2900,PMX,1,1,0,0,0,0,0,0,0,0,0,0
2950,PMX,1,1,0,0,0,0,0,0,0,0,0,0
3000,PMX,0,0,0.324324,8.25,0.0878378,0.364865,0,0.324324,1.75,8.25,0,8.25
3050,PMX,1,1,0.22973,4.875,0.0743243,0.216216,0.101351,0.202703,1.25,4.625,1.875,4.75
3100,PMX,1,1,0.0608108,1.875,0.0743243,0.0135135,0.0608108,0,2.125,0.25,1.875,0
3150,PMX,0,0,0.317568,7.5,0.243243,0.25,0.222973,0.175676,6.5,5,4.875,3.375
3200,PMX,0,0,0.297297,5.875,0.027027,0.317568,0.0540541,0.297297,0.5,6.25,0.5,5.625
3250,PMX,0,0,0.436242,9.25,0.114094,0.422819,0.121622,0.439189,1.625,8.625,1.25,8.5
3300,PMX,1,1,0.0743243,2,0,0.0743243,0,0.0743243,0,2,0,2
3350,PMX,0,1,0.317568,5.625,0.304054,0.256757,0.310811,0.263514,5.125,5,5,4.375
3400,PMX,0,0,0.351351,7.5,0.155405,0.331081,0.168919,0.331081,3.375,7.375,2.875,5.875
3450,PMX,0,0,0.364865,7.25,0.391892,0.155405,0.378378,0.114865,7.125,4.375,7.125,3.25
3500,PMX,0,0,0.459459,9.25,0.425676,0.175676,0.344595,0.277027,8.625,3.125,6.125,5
3550,PMX,0,1,0.121622,2.625,0.101351,0.0675676,0.101351,0.148649,2.375,0.875,2.25,2.25
3600,PMX,0,0,0.283784,6.25,0.121622,0.195946,0.0945946,0.25,2.875,3.875,2.375,4.75
3650,PMX,0,0,0.22973,4.875,0.155405,0.101351,0.0608108,0.209459,2.875,2.5,1.125,4.625
3700,PMX,0,0,0.290541,5.25,0.175676,0.236486,0.128378,0.256757,2.375,4.125,1.75,4
3750,PMX,0,1,0.324324,6.25,0.0540541,0.337838,0.0878378,0.317568,1.25,6.875,1,7
3800,PMX,0,0,0.405405,7.875,0.148649,0.364865,0.148649,0.385135,3.25,7,1.875,7.375
3850,PMX,1,0,0.189189,3,0.168919,0.0472973,0.0945946,0.128378,2.875,0.875,2.5,1.5
3900,PMX,1,1,0.317568,4.75,0.317568,0,0.317568,0,4.75,0,4.75,0
3950,PMX,0,0,0.27027,6.5,0.108108,0.256757,0.108108,0.243243,2.125,7.25,2.5,6.125
4000,PMX,0,1,0.283784,6.125,0.101351,0.236486,0.0878378,0.256757,2.125,4.625,2.375,5.625
4050,PMX,0,0,0.351351,7.125,0.195946,0.256757,0.189189,0.27027,5,3.375,4.375,4.75
4100,PMX,0,0,0.209459,6.125,0.202703,0.121622,0.183673,0.0748299,5.75,1.75,6,0.75
4150,PMX,0,0,0.317568,7,0.222973,0.168919,0.168919,0.222973,3,4.25,3.25,6
4200,PMX,0,0,0.310811,7.125,0.114865,0.297297,0.135135,0.263514,3.375,7.875,2.625,5.375
4250,PMX,0,0,0.297297,5.625,0.182432,0.222973,0.182432,0.162162,2.75,4,3.125,3.125
