iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.469799,10.25,0.214765,0.322148,0.322148,0.362416,4,6.875,6.375,8
50,AOX,0,1,0.398649,10.375,0.439189,0.0540541,0.385135,0.0810811,10.5,0.625,9.875,1.75
100,AOX,0,1,0.358108,6.375,0.0337838,0.378378,0.0540541,0.385135,0.375,6.625,0.75,6.375
150,AOX,0,1,0.459459,9.625,0.337838,0.22973,0.358108,0.331081,8,4.125,7.375,5.5
200,AOX,1,1,0.405405,8.75,0.0472973,0.432432,0.162162,0.472973,1.5,9.375,3.875,9.75
250,AOX,0,1,0.290541,6.75,0.283784,0.162162,0.283784,0.155405,7.125,3.125,6.75,2.875
300,AOX,0,1,0.331081,4.25,0.175676,0.189189,0.195946,0.141892,2.75,2.75,2.625,1.625
350,AOX,0,1,0.337838,6.125,0.135135,0.351351,0.155405,0.378378,2,7.125,2.375,7.375
400,AOX,0,1,0.364865,8.625,0.216216,0.27027,0.277027,0.351351,6,5.75,3.5,7.875
450,AOX,0,1,0.358108,6.375,0.182432,0.304054,0.263514,0.351351,3.625,6.75,4,6.5
500,AOX,0,1,0.385135,7.5,0.283784,0.243243,0.358108,0.236486,6.125,5,7.875,3.125
550,AOX,1,1,0.22973,4.875,0.0202703,0.236486,0,0.22973,0.125,4.875,0,4.875
600,AOX,0,1,0.277027,3.375,0.168919,0.22973,0.195946,0.263514,1.875,2.75,3.625,3.375
650,AOX,0,1,0.358108,8.25,0.331081,0.135135,0.364865,0.25,7.75,3.25,7.625,6.25
700,AOX,0,1,0.256757,4.625,0.148649,0.148649,0.216216,0.0945946,4.375,2.125,4.375,1.125
750,AOX,0,1,0.405405,8.25,0.27027,0.222973,0.344595,0.283784,4.875,4.875,5.25,5
800,AOX,0,1,0.425676,7.5,0.0608108,0.432432,0.0675676,0.412162,1,7.875,1.625,7.5
850,AOX,0,1,0.22973,4,0.243243,0.0135135,0.22973,0,4.125,0.125,4,0
900,AOX,1,1,0.364865,6.75,0.0337838,0.371622,0,0.364865,0.75,6.875,0,6.75
950,AOX,1,1,0,0,0.0469799,0.0469799,0,0,0.75,0.75,0,0
1000,AOX,0,0,0.337838,6.75,0.22973,0.216216,0.195946,0.243243,4.5,4.375,4.375,5.25
1050,AOX,0,0,0.391892,9.25,0.0675676,0.391892,0.101351,0.405405,1.125,9.125,1.75,9.125
1100,AOX,0,0,0.310811,5.875,0.141892,0.317568,0.182432,0.364865,3.125,6.125,3,7.5
1150,AOX,0,1,0.297297,6.5,0.189189,0.182432,0.162162,0.22973,3.25,4.125,3,5.875
1200,AOX,1,1,0.14094,2.75,0.147651,0.0201342,0.141892,0,3,0.5,2.75,0
1250,AOX,0,0,0.337838,5.5,0.283784,0.101351,0.337838,0,4.75,1.25,5.5,0
1300,AOX,0,0,0.236486,3.5,0.141892,0.135135,0.155405,0.168919,1.25,2.625,1.5,3
1350,AOX,0,0,0.0675676,0.625,0.0472973,0.0202703,0.0472973,0.0202703,0.5,0.125,0.5,0.125
1400,AOX,0,0,0.108108,2.5,0,0.108108,0,0.108108,0,2.5,0,2.5
1450,AOX,0,1,0.0202703,0.25,0.027027,0.027027,0.027027,0.0135135,0.25,0.25,0.25,0.125
1500,AOX,1,0,0.175676,3.125,0.128378,0.0472973,0.121622,0.0743243,2.5,0.625,2.375,1.75
1550,AOX,0,0,0.297297,4.875,0.0472973,0.277027,0.0675676,0.277027,0.5,5.125,0.75,4.5
1600,AOX,0,0,0.358108,7.75,0.364865,0.0337838,0.331081,0.22973,7.875,0.25,6.75,2.75
1650,AOX,0,0,0.277027,5.5,0.182432,0.114865,0.209459,0.182432,4.375,2,4.25,2.875
1700,AOX,0,1,0.27027,5,0.148649,0.195946,0.147651,0.214765,3.5,4.875,2.25,3.875
1750,AOX,0,0,0.222973,3.75,0.189189,0.101351,0.168919,0.108108,3.25,1.75,2.75,1.25
1800,AOX,0,0,0.405405,8.875,0.0810811,0.351351,0.175676,0.331081,2.625,7.125,5,5.875
1850,AOX,0,0,0.385135,8.25,0.263514,0.162162,0.351351,0.155405,5.375,3.375,6,3
1900,AOX,0,0,0.378378,9,0.236486,0.195946,0.364865,0.0945946,6.75,3.75,8.5,2.5
1950,AOX,0,0,0.297297,7.625,0.263514,0.162162,0.216216,0.182432,5.625,3.875,5,4.5
2000,AOX,0,0,0.337838,7.25,0.283784,0.101351,0.297297,0.135135,6.5,2.75,6.375,1.75
