iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.422819,12.8333,0.22,0.226667,0.255034,0.308725,7,6.83333,6.66667,8.33333
50,GrPX,1,1,0.489933,15.1667,0.281046,0.281046,0.442953,0.422819,7.33333,9.66667,11.1667,12.1667
100,GrPX,0,0,0.281879,8.33333,0.18543,0.139073,0.268456,0.167785,6.5,2.5,8.16667,3.33333
150,GrPX,1,1,0.308725,7.33333,0.223684,0.118421,0.241611,0.234899,5.66667,2.5,7.33333,4.5
200,GrPX,0,0,0.208054,3.83333,0.139073,0.0927152,0.214765,0.127517,3.33333,1.33333,4.66667,2.5
250,GrPX,0,1,0.389262,12.6667,0.178808,0.225166,0.241611,0.38255,7,7,8,8.83333
300,GrPX,1,1,0.449664,13.1667,0.18543,0.311258,0.355705,0.33557,6.83333,8.83333,10.6667,9.83333
350,GrPX,1,1,0.389262,10.6667,0.184211,0.236842,0.241611,0.214765,6,5.66667,7.16667,5.16667
400,GrPX,1,0,0.42953,9,0.293333,0.166667,0.302013,0.261745,5.83333,3.66667,6.66667,5.83333
450,GrPX,1,1,0.375839,10.1667,0.248366,0.215686,0.275168,0.342282,7.16667,7,7.66667,9.16667
500,GrPX,0,0,0.302013,7.16667,0.173333,0.133333,0.194631,0.14094,4.66667,2.66667,4.83333,2.5
550,GrPX,1,1,0.221477,3.33333,0.134228,0.0872483,0.134228,0.0872483,2.16667,1.16667,2.16667,1.16667
600,GrPX,1,0,0.127517,1.66667,0.0933333,0.0533333,0.134228,0.107383,1.33333,1,1.66667,1.33333
650,GrPX,0,1,0.221477,3.83333,0.146667,0.0933333,0.208054,0.147651,2.83333,1.16667,4.16667,2
700,GrPX,1,0,0.261745,5.5,0.10596,0.205298,0.134228,0.302013,2.83333,5.16667,1.5,5.83333
750,GrPX,0,0,0.389262,9.33333,0.197368,0.296053,0.0939597,0.369128,5,8,1.5,8.5
800,GrPX,1,0,0.208054,4.33333,0.144737,0.118421,0.181208,0.0939597,2.66667,3.16667,3.66667,1.33333
850,GrPX,1,0,0.161074,2,0.125828,0.0596026,0.147651,0.107383,1.33333,1.16667,1.5,1.33333
900,GrPX,1,1,0.241611,4.33333,0.178808,0.13245,0.201342,0.214765,2.83333,3.16667,3.5,4.5
950,GrPX,0,0,0.0939597,2.16667,0.0596026,0.0728477,0,0.0939597,1.66667,1.5,0,2.16667
1000,GrPX,1,0,0.120805,2,0.0662252,0.0860927,0.14094,0.134228,1.16667,1.83333,3.33333,3.5
1050,GrPX,0,0,0.214765,4.33333,0.0794702,0.15894,0.0536913,0.187919,1.5,3.16667,0.5,3.83333
1100,GrPX,1,0,0.0872483,1.16667,0.06,0.0466667,0.0939597,0.0469799,0.666667,0.833333,1.33333,0.833333
1150,GrPX,0,0,0.221477,4.83333,0.151316,0.144737,0.167785,0.147651,2.83333,4.16667,3.5,6.5
1200,GrPX,0,0,0.127517,1.66667,0.0723684,0.0789474,0.161074,0.0671141,1.16667,1.33333,2.5,1.5
1250,GrPX,1,0,0.161074,2.16667,0.0986842,0.0986842,0.187919,0.0604027,1.66667,1.66667,2.5,1
1300,GrPX,0,0,0.120805,1.16667,0.0529801,0.0927152,0.114094,0.0536913,0.666667,1,1.33333,0.666667
1350,GrPX,0,0,0.0939597,1.66667,0.0529801,0.0728477,0.0536913,0.0738255,1,1.5,0.666667,1
1400,GrPX,0,0,0.187919,2.5,0.0986842,0.131579,0.0671141,0.181208,1.16667,2,0.833333,2.66667
1450,GrPX,1,1,0.181208,2.33333,0.0927152,0.112583,0.14094,0.0939597,1.33333,1.83333,1.66667,1.66667
1500,GrPX,0,0,0.208054,4.5,0.153333,0.0933333,0.161074,0.14094,3.66667,1.33333,3.66667,1.66667
1550,GrPX,0,0,0.0738255,1,0.0533333,0.0333333,0.0671141,0.0671141,0.666667,0.5,0.833333,0.666667
1600,GrPX,0,0,0.187919,2.83333,0.111842,0.111842,0.120805,0.134228,1.5,2.66667,1.33333,2.16667
