iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.576923,3.38095,0.443709,0.225166,0.573333,0.213333,2.7619,1.19048,3.57143,1
50,LOX,0,0,0.567742,3.2381,0.174194,0.464516,0.422078,0.519481,1.09524,2.47619,2.19048,2.95238
100,AOX,0,0,0.558442,3,0.48366,0.20915,0.552632,0.532895,2.52381,1.14286,3.14286,3.19048
150,OX,0,0,0.584416,3.2381,0.181818,0.461039,0.392157,0.51634,1.04762,2.47619,2.14286,2.66667
200,EAX,0,0,0.519481,2.95238,0.151079,0.597122,0.562914,0.516556,2.2381,4.28571,3.47619,2.95238
250,LOX,0,0,0.532468,3,0.279221,0.344156,0.383117,0.435065,1.85714,2.04762,2.33333,2.66667
300,GOX,0,0,0.564935,3.04762,0.337662,0.363636,0.435065,0.396104,1.66667,2,2.42857,2.42857
350,EAX,0,0,0.428571,2.42857,0.129496,0.510791,0.473684,0.493421,2.2381,3.61905,2.57143,2.85714
400,UOX,0,0,0.480519,2.71429,0.525974,0.551948,0.525974,0.5,2.71429,2.7619,2.80952,3.14286
450,OX,0,0,0.493506,2.7619,0.0194805,0.512987,0.168831,0.474026,0.0952381,2.85714,1,2.71429
500,PMX,0,0,0.545455,2.7619,0.383117,0.344156,0.435065,0.5,2.14286,1.66667,2.57143,2.85714
550,PMX,0,0,0.506494,3.14286,0.194805,0.461039,0.233766,0.512987,1.04762,2.66667,1.19048,3.09524
600,GOX,0,0,0.519481,3.14286,0.422078,0.227273,0.506494,0.292208,2.57143,1.52381,3.04762,1.61905
650,AOX,0,0,0.545455,3.19048,0.188312,0.376623,0.376623,0.396104,1.04762,2.33333,2.2381,2.33333
700,OX,0,0,0.512987,2.66667,0.253247,0.396104,0.324675,0.480519,1.38095,2.28571,1.80952,2.7619
750,PMX,0,0,0.532468,3.04762,0.311688,0.298701,0.422078,0.324675,1.80952,1.66667,2.33333,1.85714
800,OX,0,0,0.512987,2.90476,0.0974026,0.506494,0.168831,0.525974,0.428571,2.66667,1.14286,2.90476
850,GrPX,1,0,0.551948,3.28571,0.358025,0.283951,0.480769,0.487179,2.19048,1.71429,3.14286,3.04762
900,GrPX,0,0,0.480519,2.90476,0.345912,0.169811,0.50641,0.314103,2.04762,1.04762,2.95238,2.19048
950,EAX,0,1,0.577922,3.09524,0.28777,0.496403,0.503226,0.567742,3.09524,3.7619,3,3.09524
1000,OX,0,1,0.616883,3.42857,0.324675,0.435065,0.435065,0.448052,1.66667,2.33333,2.61905,2.52381
1050,PMX,0,0,0.577922,3.19048,0.480519,0.220779,0.551948,0.266234,2.80952,1.14286,3.14286,1.52381
1100,AOX,0,0,0.525974,3.09524,0.525974,0.00649351,0.525974,0,3.09524,0.047619,3.09524,0
1150,PL,0,0,0.590909,3.2381,0.428571,0.396104,0.519481,0.5,1.61905,1.61905,3.57143,2.61905
1200,LOX,0,0,0.564935,3.2381,0.0779221,0.512987,0.0779221,0.558442,0.380952,3.28571,0.52381,3.2381
1250,GOX,0,0,0.474026,2.57143,0.448052,0.162338,0.506494,0.175325,2.42857,0.904762,2.71429,1.04762
1300,GrPX,0,1,0.551948,2.95238,0.314815,0.333333,0.516129,0.509677,1.7619,1.66667,3.04762,2.85714
