iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.561644,7.8,0.458904,0.253425,0.541096,0.465753,6.7,3.9,6.4,5.7
50,LOX,0,1,0.568493,7.7,0.205479,0.479452,0.294521,0.575342,3.3,6.7,4.6,6.5
100,EAX,0,0,0.513699,7.3,0.107143,0.521429,0.541096,0.520548,6.7,9.7,8.5,7.8
150,EAX,0,0,0.445205,6.4,0.0571429,0.457143,0.513699,0.534247,5,9,7.5,7.6
200,PL,0,1,0.530612,8.2,0.489796,0.489796,0.513699,0.493151,4.1,4.1,7.1,6.9
250,UOX,0,0,0.554795,7.6,0.486301,0.712329,0.445205,0.506849,4.4,7.4,5.9,5.7
300,GOX,0,0,0.520548,7.9,0.369863,0.239726,0.493151,0.479452,6.1,4.5,6,6.3
350,OX,0,0,0.541096,7.2,0.0890411,0.534247,0.0479452,0.541096,0.7,7.1,0.4,7.3
400,UOX,0,0,0.541096,6.1,0.59589,0.691781,0.506849,0.520548,6.1,6.3,6.5,7.5
450,OX,0,0,0.417808,6.4,0.315068,0.239726,0.356164,0.472603,5.7,4,4.8,6.3
500,LOX,0,0,0.568493,6.8,0.219178,0.424658,0.328767,0.582192,3.1,5.1,4.3,7.1
550,GrPX,0,0,0.534247,7.9,0.288591,0.315436,0.496599,0.44898,4.8,4.2,7.6,6.7
600,PL,0,1,0.513699,6.9,0.40411,0.493151,0.39726,0.506849,3.4,3.5,4.4,6.2
650,EAX,0,1,0.547945,5.7,0.0638298,0.553191,0.52381,0.578231,6.3,9,6.2,7.4
700,UOX,0,0,0.527397,7.7,0.691781,0.746575,0.452055,0.527397,7.8,7.2,7.2,6.2
750,PMX,0,0,0.561644,8.1,0.10274,0.547945,0.184932,0.534247,1.3,8.2,1.5,7.3
800,UOX,0,1,0.589041,6.7,0.547945,0.705479,0.486301,0.541096,4.9,7.2,6.1,6.9
850,PL,0,0,0.417808,6.3,0.321918,0.369863,0.390411,0.390411,3.1,3.2,5.1,3.9
900,LOX,0,0,0.493151,6.7,0.465753,0.0616438,0.493151,0.0342466,6.6,0.4,6.6,0.3
950,PL,0,1,0.486301,6.4,0.356164,0.356164,0.445205,0.39726,3.2,3.2,4.3,5.1
1000,EAX,0,0,0.445205,6.2,0.0642857,0.464286,0.465753,0.561644,5.3,9.2,6.5,7.1
1050,UOX,0,0,0.417808,5.9,0.60274,0.650685,0.383562,0.410959,5.2,6.7,4.2,5.7
1100,PL,0,0,0.479452,6.1,0.383562,0.438356,0.349315,0.417808,3,3.1,5.2,5.2
1150,GOX,0,0,0.465753,5.8,0.267123,0.369863,0.246575,0.410959,3,5.2,3.2,5.1
1200,PMX,0,0,0.568493,7.2,0.287671,0.445205,0.246575,0.513699,3.1,5.3,3.7,6.6
1250,LOX,0,1,0.479452,6.8,0.321918,0.232877,0.369863,0.410959,4.4,3.9,5.2,6.2
1300,GOX,0,0,0.445205,5,0.164384,0.431507,0.205479,0.417808,2.1,5.1,2.2,4.8
1350,UOX,0,0,0.486301,6.5,0.506849,0.726027,0.513699,0.59589,5.4,8.3,6.5,7.9
1400,GOX,0,0,0.5,7.7,0.431507,0.157534,0.5,0.226027,6.8,1.7,7.4,2.7
1450,AOX,0,0,0.493151,6.8,0.109589,0.506849,0.383562,0.520548,1.1,7.1,5.3,7.6
