iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.544218,6.7,0.544218,0.156463,0.510204,0.414966,6.5,1.8,6.6,4.3
50,PMX,1,0,0,0,0,0,0.0342466,0.0342466,0,0,0.2,0.2
100,PMX,0,0,0.582192,7.4,0.315068,0.431507,0.438356,0.568493,3.4,6.1,4.6,7
150,PMX,0,0,0.496599,6.5,0.367347,0.204082,0.390411,0.390411,4.7,2.2,5.1,4.5
200,PMX,1,0,0.0821918,0.6,0.0273973,0.0890411,0.0821918,0,0.2,0.8,0.6,0
250,PMX,1,1,0.537415,7.1,0.19863,0.40411,0.239726,0.390411,2.5,5.4,3.5,5.5
300,PMX,1,0,0.390411,5.6,0.390411,0,0.383562,0.0410959,5.6,0,5.6,0.2
350,PMX,0,1,0.582192,7.5,0.568493,0.219178,0.520548,0.40411,7.3,2.4,8.4,6
400,PMX,0,1,0.554795,8.2,0.376712,0.321918,0.527397,0.363014,5.3,4.2,6.7,4.8
450,PMX,0,0,0.534247,7.1,0.136986,0.5,0.0684932,0.547945,1.6,6.1,1.1,6.3
500,PMX,0,0,0.493151,6.4,0.273973,0.376712,0.30137,0.40411,3.3,5.2,3.7,5.9
550,PMX,0,0,0.520548,6.4,0.506849,0.109589,0.5,0.123288,6.2,1.1,6,0.9
600,PMX,0,0,0.575342,7.3,0.369863,0.328767,0.376712,0.493151,4.2,4.2,4.6,6.4
650,PMX,0,0,0.60274,7.2,0.219178,0.520548,0.253425,0.561644,3.1,5.7,2.9,7
700,PMX,0,0,0.541096,6.6,0.246575,0.431507,0.308219,0.438356,2.7,5.1,3.6,5.1
750,PMX,0,1,0.568493,7.5,0.136986,0.534247,0.219178,0.547945,1.7,6.9,2.4,7.2
800,PMX,0,1,0.479452,6.1,0.479452,0.0410959,0.479452,0,6.1,0.4,6.1,0
