iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.472973,9.875,0.189189,0.398649,0.168919,0.452703,3,7.5,3,8.875
50,OX,0,1,0.466216,8.25,0.418919,0.277027,0.324324,0.398649,7.625,5.5,5.625,6.5
100,OX,0,1,0.527027,9.75,0.344595,0.358108,0.405405,0.391892,6.375,6.875,10.625,7.875
150,OX,1,1,0,0,0,0,0,0,0,0,0,0
200,OX,0,1,0.344595,6.125,0.385135,0.0743243,0.337838,0.0135135,6.875,1.625,6.125,0.125
250,OX,0,1,0.371622,7.375,0.385135,0.148649,0.344595,0.195946,7.125,1.875,6,3.75
300,OX,1,1,0.459459,8.875,0.277027,0.216216,0.331081,0.263514,5.875,4.625,7.25,5.25
350,OX,0,1,0.385135,7.625,0.378378,0.155405,0.364865,0.236486,9.125,3.5,8.5,3.875
400,OX,0,0,0.155405,1.125,0.0945946,0.236486,0.0743243,0.22973,4.75,5.75,1,2.125
450,OX,0,1,0.209459,4.75,0.0945946,0.141892,0.114865,0.141892,2.125,3.5,2.875,3.5
500,OX,0,1,0.290541,5.125,0.22973,0.168919,0.222973,0.182432,2.5,3.875,3.375,4.125
550,OX,0,1,0.304054,6,0.101351,0.243243,0.182432,0.202703,2.5,4,4.125,3.75
600,OX,1,1,0.385135,8,0.101351,0.385135,0.0608108,0.391892,2,8.5,1.5,9.25
650,OX,0,0,0.317568,4.625,0.148649,0.297297,0.337838,0.391892,3.875,5.75,9.125,8.125
700,OX,0,0,0.263514,3.5,0.263514,0.135135,0.25,0.195946,4,2.625,4,3.625
750,OX,0,1,0.344595,6.25,0.189189,0.317568,0.297297,0.385135,4.375,5.625,5.125,6.5
800,OX,0,1,0.222973,3.5,0.0472973,0.236486,0.0872483,0.161074,1.5,4.625,1,3.125
850,OX,1,1,0.256757,4.375,0.0472973,0.243243,0.114865,0.256757,0.5,4.25,1.375,4.125
900,OX,0,0,0.391892,7.625,0.297297,0.202703,0.304054,0.324324,5.375,3.875,5.875,6.125
950,OX,0,1,0.108108,2,0.0878378,0.108108,0.202703,0.202703,1.75,1.875,3.625,3.25
1000,OX,0,1,0.412162,10.5,0.0540541,0.445946,0,0.412162,1.125,10.5,0,10.5
1050,OX,0,0,0.324324,5.375,0.22973,0.168919,0.236486,0.182432,4.125,2.125,4.25,2.375
1100,OX,0,1,0.175676,3.25,0.0608108,0.209459,0.0608108,0.135135,0.625,3.5,0.75,2.625
