iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,1,1,0.422819,12.8333,0.355705,0.147651,0.322148,0.33557,11.3333,5.16667,9.66667,10.3333
50,GOX,1,1,0.395973,12.1667,0.369128,0.120805,0.308725,0.288591,12.6667,2.83333,11.8333,6
100,GOX,0,1,0.409396,11.1667,0.315436,0.281879,0.302013,0.328859,7.16667,9,7.5,11.1667
150,GOX,0,1,0.442953,14.3333,0.402685,0.120805,0.47651,0.328859,12.6667,6,14.8333,7.16667
200,GOX,1,1,0.416107,11.3333,0.255034,0.328859,0.281879,0.409396,5.66667,11,7.5,10
250,GOX,0,1,0.402685,9.16667,0.369128,0.107383,0.369128,0.234899,8.83333,2,9.66667,5.66667
300,GOX,1,1,0.241611,7.5,0.261745,0.0268456,0.288591,0.201342,9.66667,2.33333,8.66667,3.16667
350,GOX,0,1,0.369128,7.66667,0.261745,0.221477,0.342282,0.355705,6.33333,6.33333,8.83333,8.16667
400,GOX,0,1,0.375839,11.3333,0.362416,0.107383,0.348993,0.308725,11.8333,5.16667,9.83333,10.6667
450,GOX,0,1,0.375839,15.1667,0.328859,0.147651,0.308725,0.328859,13.3333,5.83333,11.3333,10
500,GOX,1,1,0.38255,8.33333,0.355705,0.134228,0.33557,0.342282,8.83333,6,9.16667,10.5
550,GOX,0,1,0.348993,7,0.214765,0.322148,0.362416,0.342282,6,9.33333,7.66667,7.16667
600,GOX,0,0,0,0,0.0268456,0.0268456,0.161074,0.161074,0.666667,0.666667,1.83333,1.83333
650,GOX,1,1,0.503356,14.6667,0.268456,0.355705,0.38255,0.302013,8.33333,12,9.5,8.5
700,GOX,0,1,0.409396,11.6667,0.342282,0.100671,0.416107,0.0738255,10.3333,2,11.1667,0.833333
750,GOX,0,0,0.281879,6.83333,0.315436,0.033557,0.288591,0.033557,9.5,3.16667,6.83333,0.333333
800,GOX,0,0,0.442953,12.1667,0.154362,0.375839,0.255034,0.42953,4.83333,12.6667,6.16667,10.3333
850,GOX,0,1,0.328859,10,0.295302,0.14094,0.395973,0.201342,10.3333,5.33333,11.8333,5.33333
900,GOX,0,0,0.389262,11,0.281879,0.255034,0.302013,0.416107,9.33333,8.5,10.3333,11.3333
950,GOX,0,0,0.463087,12.5,0.14094,0.42953,0.469799,0.395973,4.16667,12.6667,12.3333,11.8333
1000,GOX,0,1,0.42953,11.6667,0.422819,0.0469799,0.395973,0.201342,11.5,1.16667,11.8333,3.33333
1050,GOX,0,0,0.302013,7.66667,0.241611,0.154362,0.310811,0.283784,5.66667,6,8.16667,8.66667
1100,GOX,1,0,0.161074,2,0.114094,0.120805,0.208054,0.308725,4.33333,4.16667,5.16667,6
1150,GOX,0,0,0.0939597,1.16667,0.107383,0.0604027,0.128378,0.168919,3.33333,2.83333,2.66667,3
1200,GOX,0,0,0.355705,9.33333,0.275168,0.174497,0.275168,0.214765,7.33333,5.33333,8.83333,4.33333
1250,GOX,0,0,0.0134228,0.166667,0.0671141,0.0604027,0.128378,0.128378,4.16667,4,2.33333,2.33333
1300,GOX,1,0,0.268456,8,0.0134228,0.281879,0.100671,0.308725,0.5,8.5,1.5,9.16667
1350,GOX,0,1,0.297297,8.83333,0.241611,0.181208,0.275168,0.241611,8.16667,5.66667,11.6667,8
