iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.264,5.09091,0.2,0.128,0.264,0.104,4.18182,3.09091,4.18182,1.81818
50,AOX,0,1,0.136,2.18182,0.088,0.088,0.272,0.28,2.36364,2.18182,7.81818,7.27273
100,AOX,1,1,0.416,11.8182,0.256,0.288,0.28,0.4,6,9.27273,6.72727,12.3636
150,AOX,1,1,0.384,10.1818,0.168,0.352,0.32,0.424,4.90909,10.3636,9.45455,11.8182
200,AOX,1,1,0.464,14,0.368,0.28,0.432,0.464,12,10,12,12
250,AOX,0,1,0.376,9.27273,0.136,0.32,0.28,0.32,2.90909,10.5455,6.36364,7.27273
300,AOX,0,1,0,0,0.088,0.088,0.256,0.256,2.36364,2.36364,5.45455,5.45455
350,AOX,1,1,0.304,4.90909,0.32,0.064,0.28,0.2,6.90909,2.36364,5.81818,3.81818
400,AOX,0,1,0.408,7.63636,0.056,0.392,0,0.408,1.09091,7.81818,0,7.63636
450,AOX,1,1,0.384,9.63636,0.2,0.288,0.288,0.336,4.36364,10.7273,6.72727,7.63636
500,AOX,1,1,0.336,11.4545,0,0.336,0,0.336,0,11.4545,0,11.4545
550,AOX,1,1,0.408,11.0909,0.328,0.28,0.392,0.416,10.5455,8.72727,15.0909,11.4545
600,AOX,1,1,0.328,8,0,0.328,0,0.328,0,8,0,8
650,AOX,1,1,0.312,8.72727,0,0.312,0,0.312,0,8.72727,0,8.72727
700,AOX,0,1,0.264,5.27273,0.2,0.168,0.312,0.272,6.18182,4.72727,5.63636,3.81818
750,AOX,0,1,0.24,4.90909,0.104,0.232,0.272,0.328,4,6.90909,7.45455,8.18182
800,AOX,0,1,0.304,6.54545,0.312,0.096,0.336,0.16,9.27273,2.36364,8.72727,3.63636
850,AOX,1,1,0.072,0.545455,0.048,0.048,0.104,0.104,0.363636,0.363636,1.45455,1.63636
900,AOX,0,0,0,0,0.048,0.048,0.184,0.184,1.81818,1.81818,6.90909,6.90909
950,AOX,0,1,0.4,11.6364,0.376,0.136,0.368,0.256,9.45455,5.09091,8.54545,6.90909
1000,AOX,0,1,0.44,11.6364,0.128,0.424,0.216,0.44,4,9.81818,4.90909,11.6364
1050,AOX,0,1,0.336,8.90909,0.336,0.064,0.328,0.112,9.27273,1.45455,8.90909,1.81818
1100,AOX,0,1,0.472,12.1818,0.312,0.336,0.376,0.288,8,9.45455,11.4545,10.9091
1150,AOX,0,0,0.256,4.54545,0.28,0.072,0.248,0.08,6.72727,2.72727,4.18182,0.909091
1200,AOX,1,1,0.368,8.18182,0,0.368,0,0.368,0,8.18182,0,8.18182
1250,AOX,0,1,0.288,7.27273,0.136,0.256,0.152,0.232,2.90909,7.09091,2.54545,5.45455
1300,AOX,0,1,0.32,12.1818,0.248,0.168,0.336,0.344,8.36364,5.63636,10.1818,11.2727
1350,AOX,0,1,0.36,8.54545,0.136,0.296,0.208,0.28,4.18182,7.81818,5.09091,5.27273
1400,AOX,0,1,0.408,13.6364,0.256,0.272,0.296,0.416,8.72727,10,6.90909,10.9091
1450,AOX,0,0,0.408,10.3636,0.112,0.36,0.28,0.288,4,8.36364,7.63636,6.36364
1500,AOX,0,1,0.328,6.90909,0.048,0.328,0,0.328,0.545455,6.90909,0,6.90909
1550,AOX,0,0,0.33871,10.3636,0.193548,0.209677,0.306452,0.362903,7.45455,7.45455,12.9091,12.7273
1600,AOX,0,1,0.346774,10.3636,0.344,0.072,0.464,0.344,12.1818,3.81818,13.4545,8.54545
1650,AOX,0,0,0.379032,13.0909,0.272,0.168,0.387097,0.193548,10.7273,3.09091,12.5455,8.36364
1700,AOX,0,0,0.336,10.3636,0.112903,0.282258,0.209677,0.370968,7.45455,10.5455,6.72727,11.0909
1750,AOX,0,1,0.395161,12.9091,0.312,0.2,0.44,0.28,8,8.90909,10.1818,11.2727
1800,AOX,0,0,0.330645,10.5455,0.112,0.288,0.290323,0.330645,4.36364,10.9091,6.72727,13.0909
1850,AOX,0,0,0.379032,14.7273,0.208,0.288,0.330645,0.346774,8.54545,8,8.36364,13.4545
1900,AOX,0,0,0.354839,11.6364,0.0564516,0.346774,0.120968,0.354839,1.09091,11.2727,2.36364,11.2727
1950,AOX,0,0,0.312,7.45455,0.232,0.184,0.28,0.288,6.90909,6.18182,6.72727,7.45455
2000,AOX,1,0,0.312,8.54545,0.096,0.288,0.217742,0.266129,3.45455,9.27273,6.36364,7.63636
2050,AOX,0,0,0.272,6.18182,0.136,0.192,0.201613,0.201613,2.90909,4.90909,7.27273,6
2100,AOX,0,0,0.298387,11.4545,0.0483871,0.282258,0.129032,0.258065,1.09091,11.0909,2.36364,9.45455
2150,AOX,1,1,0.24,6.18182,0,0.24,0,0.24,0,6.18182,0,6.18182
2200,AOX,0,0,0.330645,8.72727,0.288,0.168,0.336,0.16,8,4.18182,8.18182,3.27273
2250,AOX,0,1,0.36,12.5455,0.248,0.192,0.368,0.328,10.3636,6.90909,10.5455,9.27273
2300,AOX,0,0,0.32,11.8182,0.296,0.088,0.32,0.328,10.9091,4,8.90909,9.63636
2350,AOX,0,0,0.32,10.3636,0.32,0.032,0.36,0.272,11.2727,2.54545,10,7.27273
2400,AOX,0,1,0.362903,11.6364,0.336,0.144,0.296,0.416,11.6364,5.81818,12.5455,9.45455
2450,AOX,0,0,0.368,12.9091,0.16129,0.241935,0.211382,0.325203,7.27273,10,9.81818,13.0909
2500,AOX,1,1,0.296,9.27273,0.056,0.304,0,0.296,2,9.27273,0,9.27273
2550,AOX,0,1,0.395161,15.4545,0.208,0.328,0.264,0.408,8.54545,10.5455,8,14
2600,AOX,0,0,0.328,13.8182,0.201613,0.217742,0.387097,0.233871,9.27273,9.09091,14.1818,10.9091
2650,AOX,0,0,0.33871,12.9091,0.296,0.112,0.322581,0.233871,11.0909,5.81818,9.27273,10.7273
2700,AOX,1,0,0.384,12.5455,0.064,0.392,0.024,0.384,2.18182,12.9091,0.181818,12.5455
2750,AOX,0,0,0.328,8.54545,0.16,0.264,0.248,0.416,4.54545,7.45455,5.27273,10
2800,AOX,0,0,0.379032,11.6364,0.346774,0.137097,0.33871,0.241935,10.7273,3.27273,11.4545,5.81818
2850,AOX,1,0,0.384,14.5455,0.016,0.4,0.04,0.384,0.545455,14.5455,1.45455,14.3636
2900,AOX,0,0,0.432,10.3636,0.152,0.336,0.104,0.432,2.90909,9.45455,1.27273,11.8182
