iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.541096,6.6,0.59589,0.568493,0.438356,0.575342,6.4,6.7,5,6.6
50,UOX,0,0,0.582192,7.1,0.60274,0.684932,0.520548,0.520548,6.1,7.1,7,6.1
100,UOX,0,1,0.575342,7.4,0.691781,0.719178,0.458904,0.486301,6.2,6.5,6.8,6.9
150,UOX,0,1,0.547945,7.1,0.630137,0.753425,0.561644,0.534247,5.5,7.3,7.1,6.5
200,UOX,0,0,0.445205,5.6,0.410959,0.554795,0.226027,0.356164,3.6,5,2.7,4.2
250,UOX,0,1,0.506849,6.9,0.60274,0.739726,0.5,0.513699,5.9,6.7,6.6,5.7
300,UOX,0,1,0.486301,5.7,0.554795,0.582192,0.390411,0.472603,5.7,5.5,4.7,6.8
350,UOX,0,0,0.513699,7.6,0.684932,0.787671,0.534247,0.59589,6.6,6.8,7.6,8.4
400,UOX,0,0,0.554795,7.6,0.465753,0.69863,0.513699,0.575342,4,8,6.3,7.2
450,UOX,0,0,0.554795,6.6,0.616438,0.746575,0.465753,0.479452,5.4,7.1,5.5,6.5
500,UOX,0,1,0.520548,7.1,0.60274,0.678082,0.5,0.575342,6.7,7.3,6.7,7.4
550,UOX,0,0,0.493151,7,0.60274,0.636986,0.527397,0.506849,6.2,6.1,7.9,7.9
600,UOX,0,1,0.547945,7.3,0.609589,0.726027,0.568493,0.561644,5.8,7.9,7.3,7.3
650,UOX,0,0,0.479452,7.8,0.589041,0.643836,0.390411,0.452055,7,7.1,6.4,5.7
700,UOX,0,0,0.561644,7.1,0.554795,0.657534,0.5,0.541096,5.8,7,6.9,6.9
750,UOX,0,0,0.554795,6.5,0.657534,0.671233,0.506849,0.554795,6.1,5.8,5.5,6.6
800,UOX,0,0,0.520548,6.9,0.60274,0.732877,0.493151,0.506849,6.2,7.9,7.5,6.9
850,UOX,0,1,0.465753,5.9,0.630137,0.671233,0.513699,0.417808,6.2,7,7.5,7.3
900,UOX,0,0,0.561644,7.7,0.684932,0.726027,0.493151,0.568493,7.1,7.1,5.2,7.6
950,UOX,0,0,0.527397,6.3,0.561644,0.691781,0.458904,0.452055,5.4,6.2,6.1,4.8
1000,UOX,0,0,0,0,0,0,0,0,0,0,0,0
1050,UOX,0,0,0.513699,6.3,0.513699,0.705479,0.390411,0.493151,4.4,6.3,4.3,5.6
1100,UOX,0,0,0.520548,6.3,0.554795,0.657534,0.369863,0.493151,5,5.7,5.1,6.6
1150,UOX,0,0,0.582192,7.6,0.650685,0.746575,0.541096,0.5,6,8,6.9,6.2
1200,UOX,0,0,0.589041,7.6,0.623288,0.767123,0.554795,0.513699,5.8,7.5,6.8,5.2
1250,UOX,0,0,0.493151,7,0.554795,0.650685,0.410959,0.424658,5.5,7.6,6.1,5.4
1300,UOX,0,0,0.630137,6.5,0.643836,0.671233,0.438356,0.5,5.9,6,5.9,6.9
1350,UOX,0,0,0.527397,6.7,0.609589,0.678082,0.383562,0.534247,6.6,6.8,3.7,5.7
1400,UOX,0,0,0.541096,7.5,0.643836,0.739726,0.5,0.486301,6.4,7.2,7,6.9
1450,UOX,0,1,0.554795,6.9,0.582192,0.664384,0.445205,0.527397,5.2,7,4.9,6.1
1500,UOX,0,0,0.534247,7.2,0.59589,0.705479,0.534247,0.589041,6.1,7.2,6.9,8
1550,UOX,0,0,0.527397,7.3,0.561644,0.712329,0.527397,0.541096,5.4,8,6.6,7.2
1600,UOX,0,0,0.575342,7.9,0.506849,0.69863,0.465753,0.589041,5.2,7.4,6.4,8.7
1650,UOX,0,0,0.534247,6.1,0.554795,0.664384,0.479452,0.541096,5.4,6.5,6.7,6.4
1700,UOX,0,0,0.568493,8,0.623288,0.726027,0.431507,0.568493,5.8,7.7,5.6,8
1750,UOX,0,0,0.506849,6.5,0.60274,0.60274,0.472603,0.479452,6.7,7.2,5.9,6.4
1800,UOX,0,0,0.630137,7.9,0.575342,0.753425,0.465753,0.493151,5.1,7.3,5.8,6.5
1850,UOX,0,0,0.534247,7.7,0.589041,0.691781,0.39726,0.520548,5.8,8.6,5.8,7.2
1900,UOX,0,1,0.465753,6.8,0.616438,0.691781,0.541096,0.445205,6.7,6.7,7.4,6.2
1950,UOX,0,0,0.513699,6.6,0.657534,0.657534,0.554795,0.431507,6.3,5.5,7.8,6.6
2000,UOX,0,1,0.589041,7.6,0.630137,0.684932,0.486301,0.547945,5.3,6.7,7.2,6.9
2050,UOX,0,0,0.472603,5.6,0.643836,0.678082,0.39726,0.527397,6.1,5.8,4.7,7
2100,UOX,0,0,0.623288,7.6,0.575342,0.691781,0.506849,0.534247,4.8,6.7,5.6,6.1
