iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.432432,8.25,0.369128,0.369128,0.371622,0.405405,4.125,4.125,5.625,7.125
50,PL,0,1,0.418919,9.625,0.405405,0.398649,0.486486,0.412162,4.75,4.875,9,7.625
100,PL,0,1,0.391892,6.125,0.297297,0.324324,0.364865,0.324324,3,3.125,7.25,5.125
150,PL,0,1,0.425676,8.375,0.459459,0.405405,0.398649,0.22973,4.125,4.25,7.5,4
200,PL,0,1,0.439189,8.125,0.398649,0.385135,0.351351,0.364865,4,4.125,6.875,5.25
250,PL,0,1,0.398649,7.25,0.371622,0.324324,0.398649,0.277027,3.625,3.625,6.375,5.75
300,PL,0,1,0.398649,7.75,0.297297,0.317568,0.358108,0.317568,3.875,3.875,5.75,5.5
350,PL,0,1,0.358108,4.875,0.27027,0.25,0.290541,0.317568,2.375,2.5,3.75,4.625
400,PL,0,1,0.364865,7.375,0.351351,0.324324,0.331081,0.331081,3.625,3.75,7.25,7.25
450,PL,0,1,0.371622,7,0.310811,0.324324,0.283784,0.263514,3.5,3.5,5.75,4.125
500,PL,0,1,0.155405,2,0.108108,0.108108,0.121622,0.135135,1,1,2.375,2.5
550,PL,0,0,0.337838,5.875,0.27027,0.25,0.297297,0.22973,2.875,3,4.125,2.875
600,PL,0,0,0.25,3.25,0.202703,0.121622,0.216216,0.114865,1.625,1.625,3.5,2.75
650,PL,0,0,0.452703,9.5,0.385135,0.452703,0.331081,0.385135,4.75,4.75,6,6.875
700,PL,0,1,0.344595,6.75,0.304054,0.324324,0.27027,0.222973,3.375,3.375,4.625,3.5
750,PL,0,1,0.472973,8.125,0.385135,0.371622,0.439189,0.344595,4,4.125,7.375,6.25
800,PL,0,1,0.209459,3.375,0.216216,0.135135,0.195946,0.162162,1.625,1.75,3.625,3
850,PL,1,1,0,0,0,0,0,0,0,0,0,0
900,PL,0,1,0.364865,7.5,0.324324,0.351351,0.222973,0.391892,3.75,3.75,3.75,6.75
950,PL,0,0,0.209459,3.75,0.175676,0.148649,0.0878378,0.189189,1.875,1.875,0.875,3.625
1000,PL,0,1,0.310811,7,0.310811,0.351351,0.277027,0.371622,3.5,3.5,5.25,6.625
1050,PL,0,1,0.283784,7.25,0.310811,0.324324,0.209459,0.324324,3.625,3.625,4.875,5.75
1100,PL,0,0,0.364865,7.125,0.310811,0.310811,0.324324,0.283784,3.5,3.625,4.75,5.625
1150,PL,0,0,0.283784,5.625,0.222973,0.222973,0.209459,0.195946,2.75,2.875,4.125,4.5
1200,PL,0,0,0.432432,8.875,0.418919,0.405405,0.364865,0.344595,4.375,4.5,6.875,6.125
1250,PL,0,0,0.135135,2.125,0.114865,0.114865,0.0540541,0.114865,1,1.125,0.625,1.625
1300,PL,0,1,0.364865,8,0.371622,0.310811,0.236486,0.405405,4,4,4.625,8.625
1350,PL,0,1,0.168919,3.25,0.168919,0.135135,0.121622,0.0608108,1.625,1.625,1.375,2
1400,PL,0,0,0.344595,6,0.304054,0.304054,0.27027,0.290541,3,3,4,4.375
1450,PL,0,0,0.27027,4,0.228188,0.167785,0.101351,0.222973,2,2,1.125,3.375
1500,PL,0,0,0.412162,8.75,0.337838,0.493243,0.324324,0.277027,4.375,4.375,6.375,4.25
1550,PL,0,0,0.331081,6,0.322148,0.268456,0.324324,0.195946,3,3,4.5,4.5
1600,PL,0,0,0.358108,6.75,0.317568,0.337838,0.297297,0.283784,3.375,3.375,5.75,4.875
1650,PL,0,1,0.155405,2.75,0.148649,0.148649,0.0810811,0.128378,1.375,1.375,0.625,2.25
1700,PL,0,1,0.337838,5.5,0.310811,0.263514,0.216216,0.189189,2.75,2.75,4.125,2.5
1750,PL,0,1,0.216216,3.75,0.189189,0.195946,0.155405,0.128378,1.875,1.875,3.25,2.25
1800,PL,0,1,0.195946,3.875,0.216216,0.195946,0.175676,0.189189,1.875,2,3.125,2.375
1850,PL,0,1,0.134228,2,0.107383,0.0671141,0.141892,0.0135135,1,1,2,0.125
1900,PL,0,0,0.324324,5.5,0.256757,0.263514,0.25,0.256757,2.75,2.75,3.5,4.25
1950,PL,0,0,0.27027,6.125,0.25,0.243243,0.331081,0.25,3,3.125,5,3.625
2000,PL,0,1,0.168919,4,0.175676,0.141892,0.121622,0.121622,2,2,3.5,2.25
2050,PL,0,0,0.195946,3.125,0.155405,0.168919,0.0945946,0.195946,1.5,1.625,0.875,2.875
2100,PL,0,0,0.216216,4,0.182432,0.162162,0.155405,0.216216,2,2,2.25,3.375
2150,PL,0,0,0.317568,5.125,0.25,0.27027,0.288591,0.181208,2.5,2.625,5,2.125
2200,PL,0,1,0.155405,3,0.114865,0.135135,0.0805369,0.147651,1.5,1.5,1.5,3
2250,PL,0,0,0.283784,4.75,0.202703,0.22973,0.108108,0.25,2.375,2.375,2.375,4.875
2300,PL,0,0,0.27027,6,0.304054,0.304054,0.25,0.209459,3,3,4.625,5
2350,PL,0,0,0.317568,5.125,0.216216,0.263514,0.324324,0.0135135,2.5,2.625,5.125,0.125
2400,PL,0,1,0.114865,2.5,0.101351,0.0945946,0.162162,0.155405,1.25,1.25,3,2.375
2450,PL,0,0,0.0675676,1.25,0.0675676,0.0743243,0.0675676,0,0.625,0.625,1.25,0
2500,PL,0,0,0.331081,5,0.236486,0.22973,0.182432,0.297297,2.5,2.5,3.125,4.625
2550,PL,0,0,0.358108,6.25,0.317568,0.304054,0.25,0.195946,3.125,3.125,4,3.25
2600,PL,0,1,0.0608108,2,0.0743243,0.0540541,0.0405405,0.0743243,1,1,0.5,1.875
2650,PL,0,0,0.222973,3.5,0.182432,0.168919,0.121622,0.195946,1.75,1.75,2.25,2.25
2700,PL,0,1,0.216216,3.25,0.195946,0.168919,0.121622,0.195946,1.625,1.625,2.125,3.5
2750,PL,0,1,0.0675676,2.125,0.101351,0.0945946,0.0878378,0.0743243,1,1.125,1.125,2.125
2800,PL,0,0,0.168919,4.25,0.168919,0.175676,0.141892,0.0675676,2.125,2.125,2.625,2.125
2850,PL,0,0,0.290541,4.625,0.222973,0.22973,0.168919,0.283784,2.25,2.375,2,3.375
2900,PL,0,0,0.310811,4.25,0.27027,0.222973,0.27027,0.128378,2.125,2.125,4,2.375
2950,PL,0,0,0.263514,5.125,0.175676,0.22973,0.22973,0.162162,2.5,2.625,3.75,2.75
3000,PL,0,0,0.168919,3.25,0.155405,0.182432,0.155405,0.0540541,1.625,1.625,2.875,0.625
3050,PL,0,0,0.297297,5.375,0.222973,0.236486,0.216216,0.209459,2.625,2.75,3.125,2.875
3100,PL,0,0,0.243243,4.875,0.243243,0.209459,0.189189,0.128378,2.375,2.5,3.75,3.5
3150,PL,0,0,0.189189,4.5,0.222973,0.182432,0.209459,0.141892,2.25,2.25,4.25,2.375
3200,PL,0,0,0.292517,6.375,0.243243,0.263514,0.297297,0.148649,3.125,3.25,4.75,3.625
3250,PL,0,0,0.114865,2.5,0.135135,0.114865,0.114865,0,1.25,1.25,2.5,0
3300,PL,0,0,0.351351,7,0.310811,0.297297,0.317568,0.25,3.5,3.5,6.125,3.125
3350,PL,0,0,0.236486,5,0.216216,0.202703,0.202703,0.148649,2.5,2.5,4.125,1.75
3400,PL,0,0,0.398649,7.25,0.310811,0.263514,0.263514,0.277027,3.625,3.625,4,4.5
3450,PL,0,0,0.324324,6.125,0.310811,0.290541,0.189189,0.25,3,3.125,2.75,4.25
3500,PL,0,0,0.367347,8.25,0.358108,0.391892,0.182432,0.331081,4.125,4.125,3.375,7.125
3550,PL,0,0,0.277027,6.25,0.263514,0.236486,0.312925,0.102041,3.125,3.125,5.625,2.625
3600,PL,0,0,0.22973,5,0.243243,0.209459,0.202703,0.195946,2.5,2.5,2.625,4.75
3650,PL,0,0,0.297297,7.125,0.317568,0.324324,0.27027,0.324324,3.5,3.625,3.75,7.75
3700,PL,0,1,0.0945946,1,0.0608108,0.0540541,0.0608108,0.0608108,0.5,0.5,0.75,0.5
3750,PL,0,0,0.263514,4.375,0.236486,0.195946,0.283784,0.168919,2.125,2.25,4.625,3.125
3800,PL,0,0,0.236486,3.25,0.189189,0.155405,0.155405,0.168919,1.625,1.625,1.625,2.5
3850,PL,0,0,0.297297,5.125,0.241611,0.261745,0.25,0.189189,2.5,2.625,4.5,2.25
3900,PL,0,1,0.344595,4.875,0.304054,0.277027,0.263514,0.263514,2.375,2.5,2.875,4.25
3950,PL,0,1,0.256757,4.875,0.236486,0.209459,0.222973,0.216216,2.375,2.5,3.625,3.125
4000,PL,0,0,0.337838,7.5,0.351351,0.324324,0.297297,0.22973,3.75,3.75,6.125,3.625
4050,PL,1,0,0.114094,2.625,0.134228,0.134228,0.108108,0.0743243,1.25,1.375,2.875,2
4100,PL,0,0,0,0,0,0,0,0,0,0,0,0
4150,PL,0,0,0.337838,5.625,0.297297,0.297297,0.277027,0.243243,2.75,2.875,5.125,5.5
4200,PL,0,0,0.310811,8.125,0.337838,0.331081,0.310811,0.148649,4,4.125,7.125,2.625
4250,PL,0,0,0.241611,3.125,0.167785,0.167785,0.236486,0.0675676,1.5,1.625,2.75,0.625
4300,PL,0,1,0.308725,5.75,0.295302,0.248322,0.114865,0.256757,2.875,2.875,2.5,5.75
4350,PL,0,0,0.0945946,1.5,0.101351,0.0878378,0.0810811,0.0135135,0.75,0.75,1.375,0.125
4400,PL,0,0,0.351351,6.625,0.324324,0.331081,0.155405,0.344595,3.25,3.375,2.625,6.625
4450,PL,0,0,0.256757,5.375,0.25,0.256757,0.168919,0.216216,2.625,2.75,2.125,5.5
4500,PL,1,1,0.027027,0.25,0.0135135,0.0135135,0.0135135,0.0135135,0.125,0.125,0.125,0.125
4550,PL,0,0,0.189189,1.625,0.108108,0.108108,0.155405,0.182432,0.75,0.875,2,2.125
4600,PL,0,0,0.310811,5.625,0.243243,0.277027,0.0608108,0.304054,2.75,2.875,0.75,5.625
4650,PL,0,0,0.222973,5.625,0.25,0.25,0.155405,0.243243,2.75,2.875,2.875,3.875
4700,PL,0,0,0.310811,7,0.277027,0.378378,0.290541,0.283784,3.5,3.5,7.875,4.875
4750,PL,0,0,0.27027,4,0.175676,0.236486,0.243243,0.202703,2,2,3.25,2.625
4800,PL,0,0,0.0945946,2.625,0.108108,0.128378,0.0608108,0.0337838,1.25,1.375,2.125,0.5
4850,PL,0,0,0.22973,4.5,0.22973,0.209459,0.168919,0.182432,2.25,2.25,3.5,2.375
4900,PL,1,1,0.0472973,0.625,0.0405405,0.0472973,0,0.0472973,0.25,0.375,0,0.625
4950,PL,0,0,0.290541,7,0.283784,0.297297,0.290541,0.25,3.5,3.5,6.125,5
5000,PL,0,0,0.33557,8.125,0.322148,0.315436,0.310811,0.331081,4,4.125,6.375,7.25
5050,PL,0,0,0.236486,4.875,0.222973,0.236486,0.108108,0.256757,2.375,2.5,1.75,5
5100,PL,0,0,0.168919,3.5,0.148649,0.155405,0.182432,0.0472973,1.75,1.75,3.75,0.5
5150,PL,0,0,0.256757,5.25,0.195946,0.243243,0.135135,0.216216,2.625,2.625,4,3.25
5200,PL,0,0,0.277027,4.125,0.222973,0.216216,0.182432,0.189189,2,2.125,3.625,1.875
5250,PL,0,1,0.310811,5.875,0.263514,0.290541,0.216216,0.263514,2.875,3,4.75,5.125
5300,PL,0,0,0.297297,5.875,0.263514,0.297297,0.148649,0.22973,2.875,3,2.625,3.875
5350,PL,0,0,0.317568,5.25,0.222973,0.222973,0.121622,0.202703,2.625,2.625,2.25,3
5400,PL,0,0,0.391892,7,0.378378,0.331081,0.391892,0.216216,3.5,3.5,7,3.375
5450,PL,0,0,0.175676,2.875,0.108108,0.162162,0.128378,0.0608108,1.375,1.5,2.375,0.625
5500,PL,0,1,0.120805,2.125,0.0939597,0.120805,0.141892,0.0337838,1,1.125,2.25,1.75
5550,PL,0,1,0.120805,2.125,0.0945946,0.114865,0.0945946,0.128378,1,1.125,1.875,2
5600,PL,0,0,0.290541,6.125,0.256757,0.263514,0.189189,0.243243,3,3.125,3,4.375
5650,PL,0,0,0.358108,6.375,0.277027,0.317568,0.22973,0.243243,3.125,3.25,3.875,4
5700,PL,0,0,0.290541,4.625,0.209459,0.202703,0.121622,0.256757,2.25,2.375,1.375,3.875
5750,PL,0,1,0.22973,4.625,0.222973,0.155405,0.121622,0.155405,2.25,2.375,2.375,4.5
5800,PL,0,0,0.317568,8.25,0.324324,0.331081,0.304054,0.304054,4.125,4.125,5.375,5.5
5850,PL,0,0,0.141892,1.75,0.0945946,0.0945946,0.0810811,0.0743243,0.875,0.875,1.125,0.625
5900,PL,0,0,0.344595,5.625,0.263514,0.277027,0.22973,0.195946,2.75,2.875,2.75,3.75
5950,PL,0,0,0.182432,4.25,0.202703,0.202703,0.162162,0.162162,2.125,2.125,2.5,3.625
6000,PL,1,1,0.0540541,0.875,0.0202703,0.0337838,0.0202703,0.0337838,0.375,0.5,0.375,0.5
6050,PL,0,0,0.27027,5.25,0.283784,0.243243,0.22973,0.216216,2.625,2.625,3.5,3.25
