iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.516779,12.8333,0.241611,0.409396,0.248322,0.409396,6.33333,9.83333,9,12.1667
50,GLOX,0,1,0.449664,13.3333,0.241611,0.308725,0.261745,0.342282,6.16667,9.16667,6.83333,10.5
100,GLOX,0,0,0.208054,4.66667,0.0872483,0.167785,0.0604027,0.187919,1.16667,4.16667,0.833333,4.66667
150,GLOX,0,1,0.409396,8,0.201342,0.308725,0.154362,0.422819,3.66667,7,2.5,8
200,GLOX,0,1,0.47651,13.3333,0.234899,0.288591,0.395973,0.322148,7.5,7.16667,10.3333,9.16667
250,GLOX,1,1,0.147651,2,0.0402685,0.120805,0.0402685,0.107383,0.5,1.66667,0.5,1.5
300,GLOX,0,0,0.33557,8.16667,0.107383,0.261745,0.161074,0.214765,1.83333,7.5,2.5,6.66667
350,GLOX,0,0,0.214765,2.83333,0.14094,0.127517,0.0872483,0.194631,2,1.66667,1.5,2.66667
400,GLOX,0,1,0.409396,10.8333,0.174497,0.308725,0.315436,0.395973,4.16667,10.1667,6.66667,11.3333
450,GLOX,0,0,0.33557,10,0.134228,0.281879,0.0402685,0.315436,3.5,9,0.666667,9.33333
500,GLOX,0,0,0.328859,10.8333,0.134228,0.288591,0.0939597,0.362416,3.5,9.33333,1.83333,9.5
550,GLOX,1,1,0.261745,4.16667,0.100671,0.221477,0.033557,0.234899,1.5,3.66667,0.333333,3.83333
600,GLOX,1,1,0.14094,2.33333,0.147651,0.0201342,0.127517,0.120805,2.33333,0.666667,2,2.66667
650,GLOX,0,0,0.0604027,0.666667,0.0402685,0.0268456,0.0402685,0.0268456,0.333333,0.333333,0.333333,0.333333
700,GLOX,1,1,0.0201342,0.166667,0.0201342,0,0.0201342,0,0.166667,0,0.166667,0
750,GLOX,0,1,0.275168,7.66667,0.174497,0.174497,0.187919,0.248322,4.5,5,4.83333,5.66667
800,GLOX,0,0,0.402685,9.66667,0.187919,0.295302,0.174497,0.315436,5,7.66667,2.5,8.5
850,GLOX,0,0,0.241611,5.33333,0.167785,0.120805,0.161074,0.147651,4,1.83333,4.33333,2.16667
900,GLOX,0,0,0.389262,11.1667,0.234899,0.194631,0.275168,0.201342,5.66667,6.83333,7.66667,8
950,GLOX,0,1,0.228188,7,0.127517,0.201342,0.134228,0.214765,2,6.83333,1.5,7
1000,GLOX,1,0,0.228188,6.83333,0.167785,0.174497,0.255034,0.181208,5.66667,5.16667,6.83333,4.33333
1050,GLOX,1,0,0.181208,2,0.100671,0.0939597,0.161074,0.0536913,1.16667,1,1.83333,0.666667
1100,GLOX,0,0,0.154362,1.5,0.0939597,0.114094,0.154362,0.147651,0.833333,1.33333,1.83333,1.5
1150,GLOX,1,0,0.194631,7.16667,0.0402685,0.194631,0.0536913,0.201342,1.16667,7.16667,0.666667,7.33333
1200,GLOX,0,0,0.375839,10,0.228188,0.228188,0.201342,0.281879,6.16667,6,4.5,7.16667
1250,GLOX,0,0,0.174497,3,0.0604027,0.14094,0.0201342,0.154362,1,3.16667,0.166667,2.83333
1300,GLOX,0,0,0.255034,7.16667,0.168919,0.162162,0.283784,0.168919,5.5,4.83333,8.16667,3.5
1350,GLOX,0,0,0.134228,1.83333,0.0268456,0.120805,0,0.134228,0.333333,1.83333,0,1.83333
1400,GLOX,0,0,0.14094,2,0.134228,0.0402685,0.147651,0.0134228,2,0.5,2.16667,0.166667
1450,GLOX,1,0,0.201342,2.5,0.0738255,0.181208,0.0872483,0.181208,2.33333,3.33333,1.33333,2.16667
1500,GLOX,0,0,0.0872483,1.83333,0.0671141,0.0469799,0.0402685,0.0872483,1.33333,0.833333,0.833333,1.16667
1550,GLOX,0,0,0.0872483,1.33333,0.0671141,0.0604027,0.100671,0.0738255,1.5,1.66667,1.66667,2
1600,GLOX,0,0,0.0738255,0.833333,0.0134228,0.0738255,0.0134228,0.0738255,0.166667,0.833333,0.166667,0.833333
1650,GLOX,0,0,0.187919,2.66667,0.0671141,0.161074,0.0604027,0.161074,2,3,0.666667,2.33333
1700,GLOX,0,0,0.147651,1.5,0.107383,0.107383,0.0738255,0.107383,1.5,1.33333,1,1.5
1750,GLOX,0,0,0.134228,1.5,0.0469799,0.100671,0,0.134228,0.666667,1,0,1.5
1800,GLOX,1,1,0.0671141,1,0.0268456,0.0671141,0,0.0671141,0.333333,1.16667,0,1
1850,GLOX,0,1,0.161074,2,0.0671141,0.100671,0.127517,0.0738255,0.833333,1.5,1.66667,0.833333
1900,GLOX,0,1,0.147651,1.83333,0.0805369,0.114094,0.114094,0.201342,2,2.5,2.5,3.5
1950,GLOX,0,1,0.167785,1.66667,0.0805369,0.147651,0.0201342,0.147651,1,1.66667,0.166667,1.5
2000,GLOX,0,1,0.315436,8.16667,0.167785,0.221477,0.107383,0.288591,4,6.66667,2.5,8.5
2050,GLOX,0,0,0.114094,1.5,0.0738255,0.0872483,0.0939597,0.0939597,1,1.33333,1.16667,1.16667
2100,GLOX,0,0,0.0805369,1.33333,0.0671141,0.0536913,0.033557,0.0469799,1.33333,1.33333,0.5,0.833333
2150,GLOX,0,1,0.14094,1.5,0.0738255,0.0939597,0.0671141,0.0939597,0.833333,1.16667,0.666667,1.5
2200,GLOX,0,0,0.14094,1.5,0.0201342,0.120805,0.0201342,0.120805,0.166667,1.33333,0.166667,1.33333
2250,GLOX,0,0,0.147651,1.66667,0.0738255,0.107383,0.0939597,0.0738255,1.16667,1.33333,1.16667,0.833333
2300,GLOX,0,0,0.181208,1.83333,0.114094,0.100671,0.114094,0.120805,1.5,1.16667,1.5,1.16667
2350,GLOX,0,0,0.147651,3.5,0.0738255,0.114094,0.127517,0.0738255,1.83333,2.83333,2.83333,1.16667
2400,GLOX,0,0,0.114094,1.33333,0.0536913,0.0872483,0.033557,0.0805369,0.666667,0.833333,0.5,0.833333
2450,GLOX,1,1,0.0872483,0.833333,0.0402685,0.0671141,0.0201342,0.0671141,0.333333,0.666667,0.166667,0.666667
2500,GLOX,1,1,0.167785,3.5,0.0402685,0.147651,0.0134228,0.154362,0.5,3.33333,0.166667,3.33333
2550,GLOX,0,0,0.147651,1.66667,0.0872483,0.127517,0.0738255,0.167785,1.33333,1.83333,0.833333,2.16667
2600,GLOX,0,0,0.0805369,1.16667,0.0671141,0.0536913,0.0805369,0.0536913,1.16667,1.33333,0.833333,0.666667
2650,GLOX,0,1,0.107383,1.33333,0.0805369,0.0604027,0.0201342,0.0872483,1,0.666667,0.166667,1.16667
2700,GLOX,0,0,0.154362,3,0.134228,0.033557,0.154362,0,2.66667,0.5,3,0
2750,GLOX,1,1,0.114094,1.5,0.0268456,0.107383,0,0.114094,0.333333,1.5,0,1.5
2800,GLOX,0,0,0.154362,2.16667,0.100671,0.0604027,0.107383,0.0671141,1.33333,1,1.5,0.666667
2850,GLOX,0,0,0.127517,1.5,0.033557,0.100671,0.0201342,0.107383,0.333333,1.16667,0.166667,1.33333
2900,GLOX,1,1,0.0469799,0.666667,0.033557,0.033557,0.0469799,0,1.33333,1.5,0.666667,0
2950,GLOX,0,0,0.147651,2.83333,0.0402685,0.127517,0.0201342,0.127517,0.5,2.66667,0.166667,2.66667
3000,GLOX,0,0,0.161074,2.16667,0.0805369,0.154362,0.127517,0.14094,1.16667,2.16667,1.66667,1.83333
3050,GLOX,0,0,0.221477,5.16667,0.147651,0.100671,0.228188,0.0268456,4.5,1.66667,5.16667,0.333333
3100,GLOX,0,0,0.201342,4.5,0.14094,0.0939597,0.161074,0.0872483,4,1.33333,4.16667,1.16667
3150,GLOX,0,0,0.154362,4.16667,0.147651,0.0134228,0.14094,0.0469799,4.16667,0.333333,4.16667,0.833333
3200,GLOX,1,1,0.0738255,1,0.0469799,0.033557,0.0201342,0.0536913,0.5,0.833333,0.166667,0.833333
3250,GLOX,1,0,0.0939597,1,0.0536913,0.0939597,0.114094,0.107383,1.66667,2,1.83333,1.83333
3300,GLOX,1,1,0.0536913,0.833333,0.0134228,0.0671141,0,0.0536913,0.166667,1,0,0.833333
3350,GLOX,1,1,0.134228,2,0.0805369,0.114094,0.0201342,0.120805,1.16667,1.83333,0.166667,1.83333
3400,GLOX,0,0,0.161074,3.16667,0.0939597,0.127517,0.114094,0.161074,2.16667,2.33333,2.5,3.33333
3450,GLOX,0,0,0.147651,1.5,0.0604027,0.0872483,0.0738255,0.114094,0.833333,0.833333,1,1.16667
3500,GLOX,0,0,0.134228,1.5,0.0536913,0.100671,0.0469799,0.107383,0.666667,1.16667,0.5,1.16667
3550,GLOX,0,0,0.120805,1.33333,0.0604027,0.107383,0.0805369,0.107383,0.5,1.16667,0.833333,1.33333
3600,GLOX,0,0,0.228188,4,0.134228,0.134228,0.147651,0.147651,2.66667,1.83333,2.83333,1.83333
3650,GLOX,0,0,0.0671141,1,0.0134228,0.0671141,0.0134228,0.0671141,0.166667,1,0.166667,1
3700,GLOX,0,0,0.228188,3.33333,0.127517,0.127517,0.181208,0.134228,2.5,1.33333,3.33333,1.83333
3750,GLOX,0,0,0.208054,5.66667,0.167785,0.0671141,0.181208,0.127517,4.16667,2,4.66667,2.83333
3800,GLOX,0,0,0.0671141,0.666667,0.0201342,0.0469799,0.0201342,0.0469799,0.166667,0.5,0.166667,0.5
3850,GLOX,0,0,0.14094,2,0.0805369,0.0805369,0.100671,0.100671,1.33333,1,1.33333,1.16667
3900,GLOX,0,0,0.154362,3,0.0738255,0.127517,0.0872483,0.0939597,1.66667,2.33333,2.33333,1
3950,GLOX,0,0,0.167785,3.33333,0.147651,0.147651,0.114094,0.107383,2,3,1,2.83333
4000,GLOX,1,1,0.167785,1.83333,0.0671141,0.14094,0.0201342,0.147651,0.666667,1.83333,0.166667,1.66667
4050,GLOX,0,1,0.120805,1.66667,0.0536913,0.0872483,0.0201342,0.100671,0.5,1.33333,0.166667,1.5
4100,GLOX,0,0,0.147651,1.5,0.0738255,0.0805369,0.0872483,0.0939597,0.666667,1,1,1
