iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.541096,6.6,0.219178,0.479452,0.315068,0.568493,2.9,5.4,4.2,7
50,EAX,0,0,0.554795,7.9,0.385714,0.235714,0.503401,0.530612,7.9,7.3,6.8,7.8
100,OX,0,1,0.52381,7.2,0.265306,0.367347,0.315068,0.527397,3.8,5.5,5,5.7
150,GOX,0,1,0.486301,6.5,0.260274,0.376712,0.486301,0.431507,3.9,4.5,6.1,5.3
200,GOX,0,0,0.636986,8,0.273973,0.472603,0.472603,0.527397,3.4,6.1,6.9,6.2
250,GrPX,0,0,0.541096,7.3,0.324324,0.22973,0.390411,0.431507,5.1,2.7,5.3,4.6
300,UOX,0,0,0.493151,6.5,0.589041,0.719178,0.534247,0.547945,5.8,7.5,6.5,6.6
350,GrPX,1,1,0.493151,6.6,0.293333,0.246667,0.428571,0.258503,4.8,2.6,7.4,3.6
400,AOX,0,0,0.575342,7.4,0.335616,0.424658,0.410959,0.472603,4,5.4,4.4,6.5
450,GrPX,1,0,0.472603,5.8,0.209459,0.304054,0.380952,0.510204,3,3.5,4.3,6.1
500,OX,0,1,0.534247,7.7,0.219178,0.39726,0.376712,0.465753,3.3,5.7,4.3,6.9
550,EAX,0,0,0.445205,6,0.0571429,0.485714,0.452055,0.390411,5,8.5,5.7,5
600,OX,0,0,0.458904,5.5,0.0890411,0.431507,0.219178,0.431507,1.1,5,2.4,5.2
650,EAX,0,0,0.506849,6.5,0.192857,0.385714,0.616438,0.5,5.6,9.1,7.9,6.3
700,PMX,0,1,0.479452,5.6,0.260274,0.349315,0.458904,0.452055,3.3,3.8,5.9,5.1
750,LOX,0,0,0.383562,4.7,0.349315,0.116438,0.321918,0.19863,4.9,2.4,3.8,1.9
800,LOX,0,1,0.568493,6.5,0.527397,0.157534,0.561644,0.315068,6.3,2,6.3,3.8
850,UOX,0,0,0.445205,6,0.664384,0.705479,0.520548,0.513699,7.1,7.5,7.4,8.3
900,LOX,0,0,0.547945,7.4,0.534247,0.0958904,0.513699,0.267123,7.1,1.1,7.5,4.3
950,PL,0,0,0.431507,5.2,0.328767,0.308219,0.383562,0.39726,2.6,2.6,4.8,4.1
1000,EAX,0,1,0.445205,6.5,0.0642857,0.442857,0.493151,0.513699,6,10,7.2,7.1
1050,PMX,0,0,0.589041,7.7,0.321918,0.465753,0.178082,0.636986,3.8,5.7,1.6,7.4
1100,UOX,0,0,0.544218,7.6,0.639456,0.653061,0.503401,0.564626,7.5,6.8,7.7,7.2
1150,UOX,0,1,0.506849,7.3,0.616438,0.732877,0.506849,0.506849,6.9,8,7.6,7.3
1200,GOX,0,0,0.486301,6.2,0.150685,0.438356,0.321918,0.486301,2.1,5.5,3.1,5.7
1250,PL,0,0,0.493151,7.1,0.40411,0.390411,0.5,0.363014,3.5,3.6,6.6,4.6
1300,UOX,0,0,0.513699,7.3,0.616438,0.643836,0.486301,0.410959,7,6.1,6,5
1350,EAX,0,0,0.5,6.5,0.0571429,0.485714,0.561644,0.486301,4.9,8.3,7.4,6.2
1400,PMX,0,1,0.431507,5.2,0.10274,0.424658,0.287671,0.410959,1.5,4.7,3.2,4.5
1450,LOX,0,0,0.554795,6.4,0.541096,0.136986,0.506849,0.308219,7,2.5,6.1,3.2
1500,GrPX,0,0,0.410959,4.2,0.209459,0.222973,0.267123,0.260274,2,2.4,2.5,3.4
1550,EAX,0,0,0.5,6.7,0.307143,0.264286,0.328767,0.486301,9.1,7.3,4.3,6.8
1600,UOX,0,0,0.390411,5.7,0.527397,0.589041,0.520548,0.383562,5.6,6.9,6.9,5.8
1650,PMX,0,0,0.273973,2.9,0.0342466,0.280822,0.0273973,0.273973,0.5,3.1,0.4,2.7
1700,EAX,0,0,0.260274,3.4,0.0571429,0.307143,0.534247,0.506849,5.1,6.9,7,6.4
1750,AOX,0,0,0.493151,6.5,0.465753,0.0753425,0.506849,0.294521,6.5,1.3,6.3,2.4
1800,GOX,0,0,0.60274,7.7,0.321918,0.369863,0.315068,0.486301,4.7,5.9,4.4,6.8
1850,LOX,0,0,0.541096,7.2,0.445205,0.219178,0.520548,0.534247,6.6,4,6.3,6.6
1900,GrPX,1,1,0.616438,8.6,0.225166,0.437086,0.319728,0.52381,3.5,6.5,4.1,7.6
1950,EAX,0,0,0.513699,5.9,0.0571429,0.514286,0.527397,0.465753,5.3,8.2,6.5,5.4
2000,PL,0,0,0.561644,6.2,0.452055,0.424658,0.486301,0.417808,3.1,3.1,5.6,4.5
2050,LOX,0,0,0.541096,6.9,0.0410959,0.547945,0,0.541096,0.3,6.9,0,6.9
2100,LOX,0,0,0.390411,3.8,0.287671,0.178082,0.39726,0.267123,3.4,1.5,4.3,2.6
2150,PL,0,0,0.541096,7.2,0.458904,0.465753,0.5,0.5,3.6,3.6,6.7,5.7
2200,EAX,0,0,0.438356,5.9,0.0857143,0.421429,0.445205,0.424658,5.3,8.9,6.6,6.2
2250,UOX,0,0,0.59589,7.3,0.589041,0.719178,0.506849,0.534247,5.9,6.5,5.5,6.3
2300,PMX,0,0,0.547945,7.1,0.212329,0.458904,0.260274,0.582192,2.1,6,2.4,7.2
2350,UOX,0,1,0.527397,5.9,0.623288,0.664384,0.452055,0.445205,7,6.2,7.1,6.7
2400,PMX,0,0,0.479452,6.1,0.171233,0.417808,0.273973,0.376712,3,4.9,3.9,3.8
2450,EAX,0,0,0.513699,5.8,0.45,0.128571,0.486301,0.479452,8.4,5.8,5.9,7.1
2500,GrPX,0,0,0.40411,4.5,0.189189,0.243243,0.363014,0.369863,2.5,2.6,3.8,3.4
2550,GrPX,1,1,0.452055,4.6,0.266667,0.24,0.333333,0.346939,2.6,2.7,3.8,4.3
2600,PL,0,0,0.541096,6.8,0.431507,0.349315,0.541096,0.472603,3.4,3.4,6.3,5.5
2650,PMX,0,1,0.486301,6.3,0.363014,0.294521,0.342466,0.410959,5,3.4,4.8,4.9
2700,GrPX,0,0,0.534247,7.1,0.194631,0.375839,0.37415,0.469388,2.4,5.5,4.6,5.8
2750,GrPX,0,0,0.39726,5.3,0.243243,0.189189,0.333333,0.278912,3.2,2.2,5.1,4.1
2800,LOX,0,0,0.465753,6.3,0.465753,0.143836,0.452055,0.260274,5.8,2.5,5.7,3.7
2850,PL,0,0,0.582192,7.2,0.465753,0.493151,0.527397,0.493151,3.6,3.6,7,6.1
2900,LOX,0,0,0.554795,7.8,0.260274,0.40411,0.280822,0.479452,3.3,5.4,3.5,6.3
2950,AOX,0,0,0.506849,7.1,0.205479,0.376712,0.335616,0.465753,3.2,5,4.4,5.4
3000,GrPX,0,0,0.510204,6.9,0.295302,0.228188,0.410959,0.287671,3.9,3.4,5,2.9
3050,OX,0,0,0.568493,7,0.30137,0.328767,0.452055,0.410959,3.7,3.7,6.1,6.1
3100,UOX,0,1,0.541096,7.5,0.643836,0.753425,0.59589,0.534247,5.7,7.8,8.2,6.9
3150,AOX,0,0,0.520548,7.2,0.123288,0.506849,0.294521,0.541096,1.5,7.1,2.7,7.2
3200,PMX,0,0,0.513699,6.4,0.157534,0.458904,0.123288,0.5,1.9,5.5,1.7,6.2
3250,OX,0,0,0.40411,5,0.205479,0.260274,0.342466,0.260274,3,4,3.7,4.1
3300,AOX,0,1,0.59589,7.2,0.60274,0.0958904,0.541096,0.369863,7.6,1.2,7.2,3.4
3350,OX,0,0,0.39726,4.2,0.342466,0.0958904,0.40411,0.116438,3.9,0.6,4.2,0.8
3400,EAX,0,0,0.410959,4.2,0.0642857,0.414286,0.479452,0.438356,4.9,7.4,6.1,5.6
3450,PMX,0,0,0.438356,4.9,0.260274,0.273973,0.246575,0.315068,2.4,3.3,2.5,4
3500,EAX,0,1,0.486301,6.7,0.1,0.435714,0.462585,0.557823,6,8.3,7.5,7
3550,PMX,0,0,0.465753,6.3,0.390411,0.130137,0.486301,0.0890411,5.5,1.5,6.1,1
3600,OX,0,1,0.458904,6.1,0.123288,0.410959,0.253425,0.493151,2,6.1,2.1,6.4
3650,GrPX,0,0,0.424658,7.2,0.206667,0.286667,0.401361,0.387755,3.5,4.2,5.7,5.6
3700,OX,0,1,0.452055,5.9,0.0684932,0.431507,0.0821918,0.369863,0.7,6.3,1,5
3750,GOX,0,0,0.643836,8,0.376712,0.376712,0.390411,0.534247,4.9,4.4,6.3,7.1
3800,EAX,0,0,0.541096,6.8,0.0571429,0.542857,0.469388,0.55102,4.9,9.3,7.1,6.7
3850,PL,0,0,0.527397,6.6,0.417808,0.445205,0.431507,0.520548,3.3,3.3,6,6.3
3900,OX,0,0,0.472603,5.8,0.191781,0.39726,0.349315,0.506849,2.3,5.1,4.2,6
3950,GOX,0,0,0.547945,7.3,0.479452,0.219178,0.554795,0.260274,6.7,2.6,6.8,3
4000,AOX,0,0,0.458904,7.1,0.452055,0.0547945,0.458904,0.0273973,6.7,0.4,6.5,0.3
4050,PL,0,0,0.520548,7,0.458904,0.431507,0.479452,0.513699,3.5,3.5,6.2,6.7
4100,OX,0,0,0.513699,7.7,0.10274,0.541096,0,0.513699,1.1,7.7,0,7.7
4150,EAX,0,0,0.458904,6.6,0.235714,0.307143,0.493151,0.547945,8.4,6.8,5.9,7.5
4200,GrPX,1,0,0.479452,6.5,0.248322,0.295302,0.363014,0.356164,3.5,3.9,4.7,3.9
4250,PMX,0,0,0.472603,5.7,0.390411,0.212329,0.465753,0.19863,4.4,2.5,5.8,1.9
4300,GrPX,0,0,0.486301,5.8,0.261745,0.248322,0.458904,0.116438,3.1,3.2,4.9,2.3
4350,PL,0,0,0.561644,7.3,0.458904,0.472603,0.445205,0.527397,3.6,3.7,5.4,6
4400,LOX,0,0,0.541096,7.8,0.527397,0.0753425,0.547945,0.239726,7.7,0.6,8,3
4450,UOX,0,0,0.493151,5.8,0.60274,0.671233,0.452055,0.5,6,5.7,5.8,6.2
4500,GOX,0,0,0.438356,6.5,0.0753425,0.465753,0.232877,0.445205,1.2,7,2.5,6
4550,EAX,0,0,0.568493,7.5,0.0928571,0.535714,0.534247,0.541096,6.4,11,6.4,7
4600,EAX,0,0,0.479452,5.9,0.0571429,0.485714,0.547945,0.513699,5,9.3,7.1,6.9
4650,GOX,0,0,0.458904,6.8,0.212329,0.438356,0.39726,0.479452,3.4,5.9,4.9,5.6
4700,OX,0,0,0.554795,7.1,0.568493,0.0684932,0.582192,0.253425,7.2,0.7,7.5,2.7
4750,EAX,0,0,0.527397,5.6,0.0642857,0.528571,0.424658,0.575342,6,9.4,5.2,6.9
4800,OX,0,0,0.363014,4.5,0.0821918,0.308219,0.0684932,0.294521,0.8,4,0.5,4
4850,PMX,0,0,0.547945,7.3,0.109589,0.527397,0.226027,0.541096,1.7,6.9,2.3,7.2
4900,AOX,0,0,0.582192,6.9,0.589041,0.116438,0.554795,0.30137,6.8,1.8,6.5,3.9
4950,AOX,0,0,0.513699,7.6,0.363014,0.219178,0.534247,0.390411,4.9,3.3,6.6,4
5000,GOX,0,0,0.424658,4.8,0.178082,0.369863,0.315068,0.376712,2.7,3.9,3.8,4.4
5050,LOX,0,0,0.472603,7.3,0.321918,0.267123,0.232877,0.335616,5,3.4,3.2,4.4
5100,PMX,0,1,0.547945,6.5,0.438356,0.205479,0.5,0.226027,5.4,2.2,6.1,2.9
5150,AOX,0,0,0.40411,4.9,0.356164,0.246575,0.417808,0.390411,5.3,4.8,4.8,5
5200,PMX,0,0,0.452055,5.5,0.19863,0.349315,0.178082,0.356164,1.7,4.1,1.3,4.1
5250,GrPX,0,0,0.445205,5.9,0.308725,0.167785,0.37415,0.22449,4.4,1.9,5,2.2
5300,GrPX,1,0,0.486301,5.5,0.302013,0.208054,0.438356,0.205479,3,3.1,4.2,2.9
5350,GrPX,0,0,0.226027,1.8,0.163265,0.0748299,0.178082,0.0890411,1.4,0.6,1.4,1
5400,AOX,0,1,0.39726,6.1,0.383562,0.109589,0.465753,0.184932,5.5,1.4,6.2,1.6
5450,GOX,0,0,0.506849,7.5,0.308219,0.383562,0.462585,0.387755,5.4,5.6,7.3,5.8
5500,AOX,0,0,0.5,7,0.0342466,0.5,0.10274,0.520548,0.6,6.9,0.8,7.1
5550,LOX,0,0,0.116438,0.9,0.116438,0,0.116438,0,0.9,0,0.9,0
5600,PMX,0,0,0.568493,8.1,0.164384,0.520548,0.369863,0.520548,1.8,7.8,4.8,8.1
5650,LOX,0,0,0.458904,6.1,0.445205,0.109589,0.472603,0.0616438,6,1.4,6.3,0.5
5700,PL,0,1,0.568493,7.8,0.5,0.520548,0.39726,0.568493,3.9,3.9,4.4,7.9
5750,LOX,0,1,0.465753,5,0.376712,0.212329,0.5,0.212329,3.8,2.6,5.3,2.6
5800,EAX,0,0,0.506849,5.6,0.185714,0.4,0.530612,0.503401,6.8,6.7,7.3,7.3
5850,AOX,0,1,0.0684932,1,0.0958904,0.0684932,0.226027,0.19863,1.4,1.1,3.2,2.8
5900,EAX,0,0,0.452055,5,0.342857,0.2,0.554795,0.465753,7.9,7.4,7.3,6.5
5950,GOX,0,0,0.554795,7.6,0.424658,0.19863,0.534247,0.273973,6.4,2.4,7.8,3.3
6000,LOX,0,1,0.5,7.3,0.417808,0.212329,0.465753,0.390411,7.1,2.6,6.2,5.2
6050,GrPX,1,1,0.424658,4.8,0.28,0.193333,0.431507,0.143836,3,2.4,4.6,1.8
6100,LOX,0,0,0.547945,7.9,0.547945,0.130137,0.561644,0.150685,7,2.3,7.9,2.4
6150,PL,0,0,0.465753,7,0.40411,0.39726,0.342466,0.452055,3.5,3.5,3,6.7
6200,AOX,0,0,0.143836,1.6,0.0616438,0.116438,0.0753425,0.10274,0.7,1.1,0.8,1
