iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.432,14.7273,0.32,0.232,0.36,0.336,9.63636,7.45455,8.72727,10.1818
50,AOX,1,1,0.392,11.8182,0.08,0.392,0.128,0.384,2.18182,12.5455,1.45455,11.8182
100,AOX,1,1,0.496,13.8182,0.152,0.488,0.368,0.432,4,13.2727,10,13.2727
150,AOX,1,1,0.376,10.5455,0.128,0.4,0.2,0.432,3.81818,9.63636,2.36364,10.9091
200,AOX,1,1,0.384,10.1818,0.32,0.288,0.384,0.344,8.18182,9.81818,11.6364,10.5455
250,AOX,1,1,0.432,10.5455,0.104,0.424,0.16,0.368,2.72727,10.1818,4.18182,10.7273
300,AOX,1,1,0,0,0.024,0.024,0,0,0.181818,0.181818,0,0
350,AOX,1,1,0.304,10,0.152,0.304,0.24,0.36,4.18182,11.2727,6.18182,12.3636
400,AOX,1,1,0.336,9.45455,0.072,0.328,0.08,0.344,1.09091,9.45455,0.727273,9.27273
450,AOX,1,1,0.408,11.2727,0.2,0.336,0.32,0.36,5.09091,11.2727,6.72727,10.9091
500,AOX,1,1,0.144,4,0.032,0.136,0,0.144,0.545455,4,0,4
550,AOX,0,0,0.208,2.18182,0,0.208,0,0.208,0,2.18182,0,2.18182
600,AOX,1,1,0,0,0.048,0.048,0.384,0.384,3.09091,3.09091,11.2727,11.2727
650,AOX,0,1,0.304,5.27273,0.2,0.216,0.296,0.28,4.72727,4.72727,5.45455,5.45455
700,AOX,0,1,0,0,0.032,0.032,0.08,0.08,1.81818,1.81818,1.09091,1.09091
750,AOX,1,1,0.464,10.5455,0.408,0.232,0.4,0.336,9.45455,8.54545,11.2727,9.27273
800,AOX,1,0,0.08,0.727273,0.072,0.112,0,0.08,1.27273,1.45455,0,0.727273
850,AOX,1,1,0.4,13.6364,0.368,0.144,0.384,0.392,10.1818,8,8.54545,11.6364
900,AOX,1,1,0.128,1.45455,0.04,0.104,0,0.128,0.727273,1.27273,0,1.45455
950,AOX,1,0,0,0,0.064,0.064,0.192,0.192,1.27273,1.27273,3.27273,3.27273
1000,AOX,1,1,0.36,10,0.136,0.296,0.232,0.352,2.90909,10,3.45455,10.1818
1050,AOX,0,1,0.416,13.2727,0.192,0.28,0.32,0.392,4.54545,11.0909,8.36364,11.2727
1100,AOX,0,0,0.432,12.9091,0.28,0.256,0.352,0.392,9.27273,6.36364,9.45455,8.90909
1150,AOX,0,1,0.352,10.9091,0.264,0.184,0.296,0.328,10.1818,8.36364,9.81818,8
1200,AOX,1,1,0.288,6.36364,0.024,0.288,0.088,0.312,0.363636,6.36364,0.727273,6.54545
1250,AOX,0,1,0.392,8.54545,0.424,0.04,0.32,0.176,9.81818,2.54545,9.81818,5.63636
1300,AOX,0,1,0.336,12.7273,0.312,0.112,0.312,0.312,11.8182,4.54545,9.09091,6.72727
1350,AOX,0,1,0.416,11.8182,0.416,0.048,0.352,0.352,12.1818,1.81818,10.5455,8.36364
1400,AOX,0,1,0.424,12.5455,0.072,0.416,0.016,0.424,3.27273,12.7273,0.727273,12.5455
1450,AOX,0,1,0.344,10.5455,0.152,0.328,0.288,0.376,4.36364,10.5455,6,11.2727
1500,AOX,0,1,0.328,11.4545,0.144,0.296,0.312,0.344,4,10.7273,6.90909,9.63636
1550,AOX,0,1,0.416,12.9091,0.416,0.112,0.368,0.336,12,3.27273,10.7273,9.45455
1600,AOX,0,0,0.362903,13.4545,0.24,0.256,0.177419,0.33871,8.18182,6.54545,4.90909,11.6364
1650,AOX,0,0,0.177419,4.90909,0.0887097,0.153226,0.0967742,0.0967742,1.81818,4.36364,1.09091,3.81818
1700,AOX,0,0,0.298387,10,0.16129,0.217742,0.217742,0.217742,6.54545,8.54545,4.54545,9.63636
1750,AOX,0,0,0.274194,10.5455,0.16,0.176,0.272,0.224,6.90909,5.27273,8,4.18182
1800,AOX,0,0,0.370968,12.3636,0.104839,0.322581,0.209677,0.346774,5.45455,11.8182,2.72727,10.1818
1850,AOX,0,0,0.4,10.3636,0.16129,0.346774,0.217742,0.370968,8.36364,12,5.27273,10.9091
1900,AOX,1,1,0.416,10.5455,0.096,0.368,0.136,0.368,1.81818,10.9091,4,11.0909
1950,AOX,0,0,0.24,3.81818,0.169355,0.16129,0.306452,0.322581,7.63636,6.90909,7.81818,8.36364
2000,AOX,0,1,0.344,8.54545,0.312,0.128,0.344,0,8.36364,3.09091,8.54545,0
2050,AOX,0,0,0.266129,6.72727,0.0645161,0.282258,0.0645161,0.298387,3.81818,9.27273,0.545455,7.09091
2100,AOX,0,0,0.314516,8.72727,0.192,0.24,0.288,0.272,7.09091,8,8.18182,10.7273
2150,AOX,0,0,0.387097,13.4545,0.282258,0.217742,0.282258,0.362903,8.18182,8.90909,6.90909,9.63636
2200,AOX,0,0,0.403226,12.3636,0.344,0.168,0.258065,0.346774,11.4545,6.36364,5.45455,9.81818
2250,AOX,0,0,0.344,8.90909,0.36,0.04,0.352,0.024,10,1.63636,8.90909,0.181818
2300,AOX,0,0,0.184,3.63636,0.096,0.192,0.274194,0.387097,3.81818,6,11.0909,12.1818
2350,AOX,0,0,0.488,12.7273,0.416,0.216,0.427419,0.298387,12.9091,6.90909,13.6364,9.27273
2400,AOX,0,0,0.432,16.5455,0.414634,0.0650407,0.422764,0,17.2727,1.27273,16.5455,0
2450,AOX,1,0,0.44,11.6364,0.048,0.44,0.256,0.344,1.63636,11.6364,6.54545,12.3636
2500,AOX,0,0,0.258065,11.6364,0.276423,0.0487805,0.284553,0.138211,10.9091,1.81818,12.7273,4.36364
2550,AOX,1,1,0.416,10,0,0.416,0,0.416,0,10,0,10
2600,AOX,0,0,0.28,7.09091,0.0806452,0.258065,0.209677,0.266129,5.09091,9.45455,8,7.63636
2650,AOX,0,1,0.296,8.54545,0.144,0.192,0.168,0.312,6.54545,6.54545,6.36364,7.81818
2700,AOX,0,0,0.36,11.8182,0.16129,0.25,0.266129,0.241935,10.1818,7.09091,10.1818,9.27273
2750,AOX,0,0,0.354839,13.0909,0.312,0.144,0.233871,0.201613,12.5455,4.54545,9.81818,7.09091
2800,AOX,0,0,0.306452,11.4545,0.208,0.2,0.266129,0.266129,7.63636,8.72727,10.3636,9.81818
2850,AOX,0,0,0.224,5.45455,0.248,0.04,0.224,0,6.72727,1.45455,5.45455,0
2900,AOX,0,0,0.290323,8.18182,0.12,0.232,0.28,0.24,4.18182,6,6.54545,6.90909
2950,AOX,0,0,0.408,12.9091,0.392,0.104,0.346774,0.258065,12.1818,3.27273,14.3636,10.9091
3000,AOX,0,1,0.314516,9.63636,0.128,0.288,0.376,0.328,3.63636,8.18182,7.63636,7.27273
3050,AOX,0,0,0.217742,7.45455,0.0564516,0.209677,0.0322581,0.201613,1.63636,7.27273,0.363636,7.27273
3100,AOX,1,0,0.352,13.6364,0.072,0.296,0.056,0.328,1.45455,10.7273,2.18182,15.0909
3150,AOX,0,0,0.298387,11.4545,0.056,0.312,0.24,0.336,3.27273,10,10.1818,9.09091
3200,AOX,0,0,0.370968,12.5455,0.36,0.104,0.368,0.216,12.7273,2.72727,12.5455,3.27273
3250,AOX,0,0,0.349593,14.5455,0.138211,0.341463,0.243902,0.276423,5.45455,16.5455,7.63636,14
3300,AOX,0,0,0.349593,13.8182,0.162602,0.268293,0.130081,0.365854,4.90909,14.1818,2.72727,13.2727
3350,AOX,0,0,0.395161,10.7273,0.169355,0.33871,0.0967742,0.41129,4.18182,10.9091,0.909091,10.3636
3400,AOX,0,0,0.32,11.8182,0.145161,0.266129,0.225806,0.193548,5.27273,10.1818,7.27273,4.18182
3450,AOX,0,0,0.419355,8.36364,0,0.419355,0,0.419355,0,8.36364,0,8.36364
3500,AOX,0,0,0.424,10.5455,0.193548,0.346774,0.322581,0.41129,6,11.0909,8,12.1818
3550,AOX,1,1,0.336,11.4545,0.056,0.312,0,0.336,1.81818,11.8182,0,11.4545
3600,AOX,0,0,0.322581,12.7273,0.296,0.12,0.392,0.192,12,6.54545,14.1818,5.27273
3650,AOX,0,1,0.328,8.90909,0.088,0.312,0.064,0.336,2.18182,7.81818,0.545455,8.54545
3700,AOX,0,1,0.352,9.63636,0.168,0.272,0.328,0.344,5.27273,12,8,8.18182
3750,AOX,0,0,0.419355,13.6364,0.0322581,0.435484,0.0483871,0.427419,0.727273,14.3636,1.81818,14.1818
3800,AOX,0,0,0.403226,14,0.0403226,0.379032,0,0.403226,0.363636,13.8182,0,14
3850,AOX,0,0,0.376,13.6364,0.225806,0.298387,0.314516,0.322581,9.45455,12,8,9.81818
3900,AOX,0,0,0.304,9.27273,0.192,0.192,0.264,0.064,8,4.18182,9.09091,0.727273
3950,AOX,0,0,0.419355,10.5455,0.0403226,0.427419,0.120968,0.354839,0.363636,10.5455,1.27273,9.81818
4000,AOX,0,0,0.344,10.1818,0.232,0.248,0.32,0.264,6.72727,8.54545,8.18182,7.09091
4050,AOX,0,0,0.4,8.90909,0.144,0.344,0.354839,0.33871,5.27273,7.63636,10,9.63636
4100,AOX,0,0,0.306452,10.9091,0.241935,0.153226,0.33871,0.33871,7.81818,7.45455,8.72727,7.63636
4150,AOX,0,0,0.322581,9.63636,0.288,0.128,0.354839,0.282258,9.09091,3.09091,10.5455,10.7273
4200,AOX,0,0,0.314516,10.1818,0.088,0.32,0.137097,0.322581,5.27273,7.27273,2.18182,9.63636
4250,AOX,0,0,0.370968,13.0909,0.168,0.344,0.346774,0.370968,5.45455,11.4545,12,10.5455
4300,AOX,0,0,0.314516,10.1818,0.136,0.248,0.314516,0.25,8.54545,8.54545,6.36364,8.18182
4350,AOX,1,0,0.4,12,0.128,0.368,0.176,0.376,2.18182,11.8182,2.36364,12.1818
4400,AOX,0,0,0.328,9.27273,0.336,0.08,0.28,0.168,10,2.18182,8.72727,2.18182
4450,AOX,0,1,0.392,10.5455,0.144,0.336,0.304,0.408,3.81818,10.9091,5.27273,10.9091
4500,AOX,0,0,0.290323,9.27273,0.25,0.145161,0.314516,0.274194,8.36364,4.72727,8.54545,5.09091
4550,AOX,0,0,0.312,6,0.152,0.224,0.296,0.36,5.27273,8.54545,6.36364,10.1818
4600,AOX,0,0,0.352,9.27273,0.232,0.224,0.25,0.290323,6.36364,6.90909,8.54545,9.81818
4650,AOX,0,0,0.322581,10.9091,0.288,0.064,0.312,0.064,10.7273,1.09091,10.5455,0.727273
4700,AOX,1,1,0.424,12.5455,0,0.424,0,0.424,0,12.5455,0,12.5455
4750,AOX,0,1,0.346774,10.9091,0.368,0.064,0.344,0.152,12.9091,2.54545,9.81818,2
4800,AOX,0,0,0.330645,8.18182,0.264,0.16,0.208,0.2,5.63636,3.09091,6.18182,3.09091
4850,AOX,0,0,0.344,13.8182,0.104,0.328,0.104,0.352,3.63636,12.5455,0.909091,13.2727
4900,AOX,0,1,0.368,11.2727,0.144,0.304,0.36,0.4,4.90909,8.54545,9.09091,10
4950,AOX,0,0,0.419355,15.0909,0.0403226,0.419355,0,0.419355,1.45455,14,0,15.0909
5000,AOX,0,0,0.330645,8.72727,0.0322581,0.33871,0,0.330645,1.27273,9.81818,0,8.72727
5050,AOX,0,0,0.325203,14.5455,0.145161,0.266129,0.225806,0.330645,7.09091,9.81818,9.63636,10.5455
5100,AOX,0,0,0.317073,11.4545,0.266129,0.137097,0.354839,0.225806,7.09091,6.54545,12.1818,6.90909
5150,AOX,0,0,0.272,11.0909,0.176,0.208,0.36,0.312,5.63636,7.27273,9.09091,9.63636
5200,AOX,0,0,0.306452,8.72727,0.232,0.152,0.282258,0.258065,6.72727,4.36364,7.27273,7.81818
5250,AOX,0,0,0.376,11.6364,0.128,0.376,0.256,0.384,4.36364,13.0909,3.81818,12.7273
5300,AOX,0,0,0.304,8,0.144,0.264,0.266129,0.346774,3.27273,6.36364,8.18182,9.09091
5350,AOX,1,1,0.384,12.3636,0.056,0.392,0.072,0.408,1.27273,11.8182,1.27273,12.1818
5400,AOX,0,0,0.296,11.4545,0.24,0.136,0.336,0.352,11.4545,2.72727,11.6364,10.9091
5450,AOX,0,0,0.225806,8.36364,0.0403226,0.258065,0.16129,0.362903,4.72727,11.2727,5.27273,12.5455
5500,AOX,0,1,0.408,13.0909,0.328,0.12,0.384,0.184,12.9091,3.27273,13.8182,6.90909
5550,AOX,0,0,0.322581,13.6364,0.016129,0.330645,0,0.322581,1.09091,13.6364,0,13.6364
5600,AOX,1,1,0.36,9.27273,0.104,0.304,0,0.36,1.09091,8.72727,0,9.27273
5650,AOX,0,0,0.264,6.90909,0.136,0.248,0.290323,0.282258,5.45455,7.63636,8,9.81818
5700,AOX,0,0,0.08,0.727273,0.088,0.064,0.176,0.096,0.727273,0.545455,1.63636,0.909091
5750,AOX,0,0,0.395161,13.0909,0.416,0.04,0.403226,0.016129,14.3636,1.63636,12.9091,0.181818
5800,AOX,0,0,0.341463,13.8182,0,0.341463,0,0.341463,0,13.8182,0,13.8182
5850,AOX,0,0,0.384,10.3636,0.306452,0.185484,0.282258,0.379032,9.27273,7.45455,7.63636,8.54545
5900,AOX,0,1,0.384,11.4545,0.04,0.384,0.24,0.392,1.27273,14,3.81818,12.9091
5950,AOX,0,0,0.306452,12.1818,0,0.306452,0,0.306452,0,12.1818,0,12.1818
6000,AOX,0,0,0.308943,15.2727,0.260163,0.195122,0.162602,0.252033,8.72727,12.1818,10.1818,12.1818
6050,AOX,0,0,0.312,9.45455,0.193548,0.169355,0.217742,0.169355,5.63636,4.18182,6.72727,4.54545
6100,AOX,0,1,0.384,11.8182,0.232,0.272,0.312,0.432,7.63636,10,8.18182,12.7273
6150,AOX,0,1,0.312,7.27273,0.28,0.048,0.312,0.208,6.18182,2.54545,8.36364,6.36364
6200,AOX,0,0,0.398374,14.3636,0.258065,0.193548,0.258065,0.298387,9.81818,6.72727,10.9091,12.3636
6250,AOX,0,0,0.435484,12.9091,0.016129,0.443548,0,0.435484,0.181818,12.9091,0,12.9091
6300,AOX,0,0,0.379032,13.8182,0.336,0.112,0.403226,0.153226,12.3636,4.54545,14,2.36364
6350,AOX,0,0,0.341463,12.5455,0.0887097,0.346774,0.306452,0.387097,7.63636,11.8182,8.90909,11.6364
6400,AOX,0,0,0.384,12.7273,0.184,0.296,0.24,0.296,5.09091,13.4545,5.45455,10.3636
6450,AOX,0,0,0.306452,13.0909,0.0887097,0.274194,0.266129,0.306452,5.81818,14,8.90909,11.6364
