iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.537815,4.7619,0.386555,0.453782,0.428571,0.462185,2.38095,2.38095,3.90476,4.19048
50,PL,0,0,0.546218,4.47619,0.386555,0.386555,0.470588,0.529412,2.19048,2.28571,4.66667,4.7619
100,PL,0,0,0,0,0,0,0,0,0,0,0,0
150,PL,0,1,0.554622,5.2381,0.411765,0.453782,0.571429,0.546218,2.57143,2.66667,5.61905,5.14286
200,PL,0,0,0.605042,4.57143,0.386555,0.428571,0.533898,0.584746,2.28571,2.28571,4.19048,3.71429
250,PL,0,0,0.576271,5.2381,0.483051,0.466102,0.550847,0.559322,2.57143,2.66667,4.95238,4.85714
300,PL,0,1,0.478992,4.19048,0.403361,0.344538,0.445378,0.453782,2.09524,2.09524,3.42857,4.09524
350,PL,0,0,0.621849,5.80952,0.436975,0.470588,0.584746,0.576271,2.85714,2.95238,4.85714,4.66667
400,PL,0,0,0.512605,4.09524,0.369748,0.352941,0.554622,0.546218,2,2.09524,4.66667,3.61905
450,PL,0,0,0.445378,3.61905,0.344538,0.319328,0.386555,0.352941,1.80952,1.80952,3.61905,3.14286
500,PL,0,0,0.613445,6.19048,0.436975,0.512605,0.663866,0.504202,3.04762,3.14286,5.90476,4.38095
550,PL,0,1,0.529412,4.57143,0.378151,0.378151,0.537815,0.563025,2.28571,2.28571,4.47619,5.14286
600,PL,0,0,0.516949,5.04762,0.394958,0.361345,0.449153,0.5,2.47619,2.57143,3.90476,4.57143
650,PL,0,0,0.521008,4.38095,0.411765,0.352941,0.512605,0.462185,2.19048,2.19048,3.71429,4.09524
700,PL,0,1,0.563025,4.85714,0.462185,0.428571,0.470588,0.504202,2.38095,2.47619,4.57143,4.38095
750,PL,0,1,0.445378,4.47619,0.369748,0.352941,0.361345,0.470588,2.19048,2.28571,2.28571,4.7619
800,PL,0,0,0.546218,5.04762,0.394958,0.411765,0.487395,0.613445,2.47619,2.57143,4.95238,5.04762
850,PL,0,0,0.559322,5.04762,0.378151,0.403361,0.512605,0.487395,2.47619,2.57143,4.95238,3.61905
900,PL,0,0,0.559322,5.33333,0.386555,0.411765,0.533898,0.508475,2.66667,2.66667,4.7619,4.47619
950,PL,0,1,0.537815,4.95238,0.378151,0.420168,0.495798,0.478992,2.47619,2.47619,4.38095,4.47619
1000,PL,0,0,0.542373,5.42857,0.457627,0.432203,0.584746,0.618644,2.66667,2.7619,4.57143,5.04762
1050,PL,0,0,0.483051,4.38095,0.364407,0.389831,0.525424,0.516949,2.19048,2.19048,3.80952,4.95238
1100,PL,0,0,0.672269,5.90476,0.474576,0.5,0.610169,0.635593,2.95238,2.95238,5.14286,5.71429
1150,PL,0,0,0.610169,5.42857,0.453782,0.478992,0.588235,0.420168,2.66667,2.7619,5.42857,3.90476
1200,PL,0,1,0.512605,4.95238,0.369748,0.394958,0.445378,0.529412,2.47619,2.47619,4.28571,4.95238
1250,PL,0,0,0.516949,4.57143,0.432203,0.347458,0.449153,0.525424,2.28571,2.28571,3.90476,4.95238
1300,PL,0,0,0.491525,4.57143,0.322034,0.389831,0.5,0.516949,2.28571,2.28571,3.90476,4.19048
1350,PL,0,0,0.576271,5.42857,0.440678,0.423729,0.542373,0.559322,2.66667,2.7619,4.85714,5.42857
1400,PL,0,0,0.638655,5.52381,0.470588,0.470588,0.529412,0.546218,2.7619,2.7619,4.57143,4.85714
