iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.472973,9.875,0.216216,0.391892,0.263514,0.344595,3.25,7.875,3.75,7.25
50,AOX,1,1,0.38255,8.25,0.328859,0.114094,0.308725,0.14094,6,2.625,6.125,2.875
100,AOX,0,1,0.432432,10.25,0.0608108,0.459459,0.162162,0.418919,1,9.75,2.875,9.625
150,AOX,0,1,0.371622,7.75,0.283784,0.222973,0.25,0.304054,4.5,4.625,4.5,5.875
200,AOX,1,1,0.452703,9.25,0.0405405,0.452703,0.0608108,0.452703,0.75,9.25,0.875,8.75
250,AOX,0,1,0.425676,6.625,0.283784,0.189189,0.439189,0.189189,4.125,3.25,6.75,3
300,AOX,0,1,0.432432,7.25,0.385135,0.128378,0.385135,0.135135,6.875,3.125,7.375,2.75
350,AOX,0,1,0.222973,5.5,0.101351,0.168919,0.108108,0.182432,1.875,4.75,2.875,4.5
400,AOX,0,0,0.493243,10.625,0.0135135,0.5,0,0.493243,0.25,10.5,0,10.625
450,AOX,0,1,0.385135,8.625,0.216216,0.297297,0.202703,0.304054,5.125,7.125,3.5,6
500,AOX,0,1,0.202703,5.5,0.216216,0.0945946,0.216216,0.0945946,6.75,2.125,5.875,1.375
550,AOX,0,1,0.412162,8.375,0.432432,0.101351,0.418919,0.222973,8.625,3.625,8.875,4.125
600,AOX,0,1,0.351351,7.5,0.236486,0.182432,0.256757,0.216216,5.875,2.75,5.75,2.875
650,AOX,0,0,0.283784,5.125,0.27027,0.128378,0.290541,0.121622,5,2.25,4.75,1.5
700,AOX,0,0,0.337838,6.125,0.155405,0.22973,0.202703,0.310811,1.875,4.625,3.625,7.25
750,AOX,0,0,0.351351,7.125,0.216216,0.209459,0.22973,0.256757,4.625,4,4.75,4.5
800,AOX,1,1,0.236486,3.75,0.0135135,0.25,0,0.236486,0.625,4.375,0,3.75
850,AOX,1,1,0.277027,5.625,0.0472973,0.256757,0.0810811,0.256757,1,5.625,1.25,5.625
