iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.330645,6.4,0.33871,0.0564516,0.314516,0.0967742,6.4,0.8,7.2,0.933333
50,GOX,0,1,0.395161,6.93333,0.225806,0.258065,0.258065,0.201613,3.73333,5.6,5.46667,4.26667
100,GOX,1,1,0.362903,7.73333,0.016129,0.370968,0,0.362903,0.266667,7.86667,0,7.73333
150,GOX,0,0,0.314516,7.73333,0.104839,0.298387,0.177419,0.322581,3.06667,7.46667,3.46667,7.6
200,GOX,0,0,0.0564516,0.666667,0.0967742,0.0483871,0.0887097,0.0887097,1.73333,1.2,1.73333,1.86667
250,GOX,0,1,0.290323,5.86667,0.0725806,0.225806,0.0725806,0.233871,1.33333,4.13333,1.33333,4.8
300,GOX,1,1,0,0,0.0322581,0.0322581,0.0564516,0.0564516,0.533333,0.533333,0.533333,0.533333
350,GOX,0,0,0.290323,5.6,0.290323,0.112903,0.306452,0.169355,7.06667,2.26667,6,2.66667
400,GOX,0,0,0.266129,4.66667,0.290323,0.0403226,0.33871,0.120968,5.6,1.33333,6.66667,2.93333
450,GOX,1,0,0.225806,3.86667,0.0483871,0.241935,0.0645161,0.185484,0.4,3.86667,0.533333,3.46667
500,GOX,0,1,0.274194,5.73333,0.25,0.0887097,0.185484,0.104839,5.6,1.6,3.86667,1.86667
550,GOX,0,0,0.330645,7.2,0.292683,0.138211,0.252033,0.252033,7.06667,2.53333,5.6,4
600,GOX,0,0,0.201613,3.46667,0.225806,0.0887097,0.217742,0.145161,4.4,1.46667,2.93333,2.93333
650,GOX,0,0,0.354839,8.53333,0.145161,0.298387,0.138211,0.284553,2.66667,8,2.8,7.73333
700,GOX,0,0,0.325203,6.66667,0.225806,0.153226,0.314516,0.217742,4.13333,3.2,6.93333,3.2
750,GOX,0,0,0.346774,6.8,0.300813,0.130081,0.317073,0.219512,6.26667,1.86667,6.93333,4.4
800,GOX,0,0,0.219512,2.93333,0.0483871,0.225806,0.195122,0.154472,1.06667,3.6,2.93333,2
850,GOX,0,0,0.346774,5.86667,0.306452,0.0887097,0.274194,0.0967742,5.06667,1.86667,4.4,1.86667
900,GOX,0,0,0.322581,4.66667,0.33871,0.0806452,0.290323,0.129032,4.66667,1.6,4,1.46667
950,GOX,0,0,0.298387,5.06667,0.274194,0.137097,0.233871,0.0967742,4.53333,2,4.13333,1.2
1000,GOX,0,0,0.322581,3.33333,0.274194,0.0967742,0.201613,0.137097,2.8,1.33333,2.13333,1.33333
1050,GOX,0,0,0.330645,7.06667,0.225806,0.225806,0.290323,0.241935,4.66667,4.26667,4.93333,4.53333
1100,GOX,0,1,0.209677,3.73333,0.16129,0.137097,0.209677,0,3.46667,1.86667,3.73333,0
1150,GOX,0,0,0.322581,6,0.306452,0.104839,0.298387,0.0967742,5.73333,1.46667,5.46667,1.6
1200,GOX,0,0,0.354839,7.33333,0.322581,0.137097,0.346774,0.104839,7.2,1.73333,7.2,1.6
1250,GOX,0,0,0.306452,6,0.346774,0.0645161,0.292683,0,6.8,1.6,6,0
1300,GOX,0,0,0.258065,6.66667,0.266129,0.153226,0.298387,0.120968,6.8,2.66667,7.46667,3.2
1350,GOX,1,1,0.25,4.53333,0.25,0.0725806,0.217742,0.0887097,4,1.46667,3.6,0.933333
1400,GOX,0,1,0.306452,6.53333,0.322581,0.0403226,0.306452,0,6.66667,0.4,6.53333,0
1450,GOX,0,0,0.274194,5.46667,0.209677,0.112903,0.235772,0.138211,4.8,2.8,4.66667,2.66667
1500,GOX,0,0,0.419355,7.46667,0.387097,0.120968,0.370968,0.153226,7.33333,3.33333,7.33333,2.13333
1550,GOX,0,0,0.241935,5.46667,0.185484,0.153226,0.145161,0.209677,3.46667,3.6,1.86667,4.13333
1600,GOX,0,0,0.306452,5.86667,0.314516,0.0887097,0.298387,0.129032,6.26667,2.53333,6.13333,1.46667
1650,GOX,0,0,0.282258,6.66667,0.169355,0.185484,0.203252,0.219512,3.86667,3.86667,4.8,3.46667
1700,GOX,0,0,0.274194,5.46667,0.306452,0.0403226,0.266129,0,6.53333,2,5.46667,0
1750,GOX,0,0,0.290323,5.86667,0.25,0.0806452,0.274194,0.145161,4.66667,1.73333,4.4,3.2
1800,GOX,0,0,0.211382,2.4,0.177419,0.0645161,0.170732,0.0406504,2.26667,1.2,1.86667,0.533333
1850,GOX,0,0,0.274194,4.93333,0.25,0.0645161,0.241935,0.129032,4.13333,1.46667,4.13333,1.2
1900,GOX,0,0,0.387097,8.4,0.379032,0.104839,0.33871,0.0887097,8.13333,1.33333,9.06667,1.46667
1950,GOX,0,0,0.292683,7.2,0.25,0.137097,0.322581,0.282258,7.33333,1.73333,7.6,4.53333
2000,GOX,0,1,0.217742,3.06667,0.16129,0.145161,0.145161,0.129032,2.4,2.26667,1.46667,2.4
2050,GOX,0,0,0.145161,2.53333,0.129032,0.0967742,0.145161,0.145161,2.8,1.6,2.53333,1.73333
2100,GOX,0,0,0.298387,6.66667,0.233871,0.112903,0.298387,0.16129,5.06667,2.53333,5.46667,2.93333
2150,GOX,0,1,0.354839,6.93333,0.225806,0.258065,0.282258,0.104839,4,4,5.06667,2
