iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.503401,6,0.0642857,0.514286,0.561644,0.575342,5.9,9.1,8.2,7.7
50,EAX,0,0,0.52381,7.8,0.056338,0.535211,0.527397,0.5,5.6,10.6,6.4,6.6
100,EAX,0,1,0.554795,7,0.1,0.535714,0.530612,0.544218,5.4,10.1,7.3,7.4
150,EAX,0,0,0.534247,6.7,0.528571,0.0714286,0.59589,0.541096,9.6,5.1,7.5,7.4
200,EAX,0,0,0.506849,7,0.0642857,0.5,0.465753,0.479452,5.7,9.4,6.4,6.8
250,EAX,0,1,0.493151,7.1,0.285714,0.278571,0.537415,0.482993,9.4,7.5,7.7,7.8
300,EAX,0,1,0.486301,7.2,0.143885,0.467626,0.510204,0.52381,8.2,10.5,7.9,7.6
350,EAX,0,0,0.5,6.5,0.0642857,0.521429,0.510204,0.517007,5.3,8.5,7.2,6.2
400,EAX,0,0,0.623288,8.4,0.0571429,0.614286,0.571429,0.530612,5.7,10.4,7.6,7.8
450,EAX,0,0,0.568493,7.9,0.0642857,0.585714,0.506849,0.486301,5.1,10.3,6.9,7.4
500,EAX,0,0,0.582192,6.9,0.0567376,0.602837,0.452055,0.561644,5.3,9.2,6.4,6.7
550,EAX,0,0,0.554795,7.2,0.0638298,0.560284,0.527397,0.479452,5.4,9.9,7.4,6.9
600,EAX,0,1,0.561644,7.2,0.0714286,0.564286,0.503401,0.537415,6.3,10.1,6.8,7.6
650,EAX,0,0,0.465753,6.4,0.264286,0.257143,0.465753,0.445205,7.3,6.6,6.6,7.8
700,EAX,0,0,0.547945,6.8,0.0571429,0.557143,0.541096,0.5,5.1,9.6,7.2,6.4
750,EAX,0,0,0.486301,7.2,0.107143,0.485714,0.458904,0.520548,6.2,9.5,6.1,7
800,EAX,0,0,0.60274,7.1,0.12766,0.560284,0.575342,0.547945,5.9,9.6,7.4,7.2
850,EAX,0,0,0.575342,8.1,0.0567376,0.595745,0.479452,0.486301,4.3,10.3,5.8,7.2
900,EAX,0,0,0.513699,6.6,0.0638298,0.524823,0.431507,0.554795,5.6,10.5,6.7,7.2
950,EAX,0,1,0.547945,7.7,0.0780142,0.553191,0.530612,0.530612,5.9,9.3,6.9,7.5
1000,EAX,0,1,0.575342,6.9,0.221429,0.414286,0.52381,0.591837,8.3,10.1,7.9,7.2
1050,EAX,0,0,0.582192,7,0.0642857,0.585714,0.5,0.568493,5.1,9.4,6.8,7
1100,EAX,0,0,0.486301,7.2,0.0642857,0.5,0.401361,0.530612,5.1,8.8,6.2,7.5
1150,EAX,0,0,0.417808,5.7,0.0571429,0.414286,0.383562,0.410959,5,8.8,5.7,6.2
1200,EAX,0,1,0.561644,6.5,0.0785714,0.542857,0.442177,0.578231,5.7,8.7,6.3,6.9
1250,EAX,0,0,0.493151,6.4,0.185714,0.371429,0.479452,0.561644,9.3,9.9,6.1,6.8
1300,EAX,0,0,0.530612,6.8,0.0714286,0.564286,0.547945,0.554795,7,9.4,6.9,6.5
1350,EAX,0,1,0.534247,5.5,0.0642857,0.521429,0.537415,0.55102,5.1,8.3,7,7
1400,EAX,0,0,0.435374,6.4,0.35461,0.156028,0.469388,0.503401,9.3,7.6,7.1,7.4
1450,EAX,0,1,0.537415,7.7,0.12766,0.48227,0.506849,0.486301,5.1,10,6.2,6.5
1500,EAX,0,0,0.582192,6.8,0.0571429,0.585714,0.452055,0.630137,4.9,9.6,7.6,7.6
1550,EAX,0,1,0.582192,7.9,0.0785714,0.578571,0.612245,0.591837,4.9,10.2,8.3,8.5
1600,EAX,0,0,0.547945,6.9,0.0642857,0.564286,0.455782,0.55102,5.1,8.2,6.7,7.9
1650,EAX,0,0,0.554795,6.6,0.0714286,0.557143,0.513699,0.493151,5,9.8,6.5,6.4
1700,EAX,0,0,0.465753,6.3,0.0567376,0.475177,0.513699,0.520548,5.2,9,6.6,6.1
1750,EAX,0,0,0.561644,7.4,0.514286,0.128571,0.455782,0.52381,9,6.6,6.4,7.4
1800,EAX,0,0,0.465753,6,0.0571429,0.478571,0.486301,0.568493,6,7.7,6.3,7.4
1850,EAX,0,1,0.510204,6.7,0.221429,0.385714,0.493151,0.59589,8.4,7,5.9,7.7
1900,EAX,0,0,0.458904,6.1,0.414286,0.121429,0.421769,0.469388,7.5,7.2,6.3,7.1
1950,EAX,0,0,0.554795,7.3,0.0642857,0.55,0.582192,0.547945,5.2,10,7.3,8.2
2000,EAX,0,0,0.575342,7.5,0.435714,0.207143,0.520548,0.424658,9.7,6.5,6.5,5.5
2050,EAX,0,0,0.520548,7.6,0.0567376,0.546099,0.503401,0.52381,5.6,9.8,6.8,7.4
2100,EAX,0,0,0.520548,6.2,0.114286,0.471429,0.479452,0.541096,6.8,9.7,7.2,7.9
2150,EAX,0,1,0.585034,7.5,0.05,0.585714,0.503401,0.564626,7.1,10.4,7.8,7.2
2200,EAX,0,0,0.503401,7.1,0.221429,0.378571,0.435374,0.387755,8.6,9,5.5,4.6
2250,EAX,0,0,0.609589,6.9,0.0928571,0.585714,0.59589,0.486301,5.6,9.4,7,7
2300,EAX,0,0,0.52381,7.3,0.35,0.242857,0.537415,0.482993,9.4,6.5,7.4,6.8
2350,EAX,0,0,0.445205,5.9,0.407143,0.114286,0.493151,0.458904,8.1,6.5,7,7.9
2400,EAX,0,0,0.541096,7.3,0.0714286,0.528571,0.452055,0.541096,5.9,9,6.1,6.8
2450,EAX,0,1,0.496599,6.8,0.0642857,0.5,0.489796,0.557823,5.3,9.4,6.3,7
2500,EAX,0,0,0.568493,7.4,0.0857143,0.535714,0.510204,0.52381,6.3,9.9,7.1,7
2550,EAX,0,0,0.506849,6.3,0.0714286,0.514286,0.5,0.5,5,8.7,5.9,6.9
2600,EAX,0,0,0.506849,7.3,0.0785714,0.478571,0.520548,0.410959,6.3,9.4,6.7,4.5
2650,EAX,0,0,0.554795,6.8,0.0921986,0.546099,0.568493,0.561644,5,9.5,7.7,8.3
2700,EAX,0,0,0.513699,7.4,0.442857,0.114286,0.541096,0.479452,9,5.9,7,6
2750,EAX,0,1,0.5,4.9,0.428571,0.142857,0.503401,0.591837,8.3,5.7,5.5,6.4
2800,EAX,0,0,0.442177,5.1,0.05,0.464286,0.465753,0.520548,5.1,8.4,5.6,6.1
2850,EAX,0,1,0.568493,6.7,0.0642857,0.592857,0.578231,0.578231,4.9,9.1,7.2,7.1
2900,EAX,0,0,0.479452,5.3,0.0642857,0.478571,0.575342,0.575342,6.8,9.2,6.9,7.7
2950,EAX,0,1,0.561644,6.8,0.0857143,0.542857,0.493151,0.589041,5.9,9.9,6.3,7.9
3000,EAX,0,1,0.650685,7,0.435714,0.264286,0.506849,0.493151,9.1,7.9,7,6.8
3050,EAX,0,0,0.59589,7.5,0.0642857,0.6,0.428571,0.598639,5,9.5,5.9,7.7
3100,EAX,0,0,0.568493,6.7,0.0785714,0.557143,0.513699,0.479452,6.3,8.7,7,5.4
3150,EAX,0,1,0.534247,7.3,0.435714,0.157143,0.564626,0.510204,9.6,5.8,7,6.5
3200,EAX,0,0,0.568493,7.3,0.0496454,0.58156,0.530612,0.510204,6.7,10.3,6.7,7.2
3250,EAX,0,0,0.527397,6.2,0.0571429,0.528571,0.513699,0.506849,5.1,9.2,7,6.3
3300,EAX,0,0,0.534247,6.3,0.120567,0.489362,0.438356,0.486301,4.6,8.3,6.7,6.1
3350,EAX,0,0,0.472603,6.5,0.0638298,0.496454,0.29932,0.47619,5.9,9.7,4,6.7
3400,EAX,0,0,0.424658,7.5,0.0642857,0.45,0.496599,0.482993,5.1,9.7,7.8,7.6
3450,EAX,0,0,0.510204,6.6,0.214286,0.4,0.503401,0.421769,8.1,9.6,7,5.5
3500,EAX,0,0,0.520548,6.7,0.0571429,0.521429,0.537415,0.489796,5,8.9,7,6.2
3550,EAX,0,0,0.527397,7.4,0.514286,0.0928571,0.479452,0.547945,8.9,7,5.7,7.8
3600,EAX,0,0,0.616438,8.1,0.0714286,0.614286,0.486301,0.527397,5,9.8,6.8,6.7
3650,EAX,0,0,0.506849,6.8,0.271429,0.292857,0.527397,0.589041,7.8,9.9,6.7,7.3
3700,EAX,0,0,0.486301,6.4,0.128571,0.428571,0.428571,0.544218,5.1,8.8,5.5,6.9
3750,EAX,0,0,0.561644,7.2,0.0571429,0.564286,0.530612,0.571429,5.2,10.8,6.9,7.2
3800,EAX,0,0,0.527397,7.4,0.0571429,0.528571,0.424658,0.541096,4.9,9.2,5.9,7.2
3850,EAX,0,0,0.537415,6.4,0.0567376,0.546099,0.493151,0.609589,5.2,8.4,7.1,7.9
3900,EAX,0,0,0.589041,7.4,0.471429,0.171429,0.424658,0.60274,8.8,6.5,6.2,6.9
3950,EAX,0,0,0.5,6.5,0.0780142,0.475177,0.438356,0.520548,5.4,8.3,5.4,6.3
4000,EAX,0,0,0.630137,7.1,0.100719,0.589928,0.544218,0.557823,6.5,9.8,7.5,8.1
4050,EAX,0,1,0.486301,6.7,0.0571429,0.485714,0.527397,0.547945,5.1,8.9,5.8,6.4
4100,EAX,0,0,0.575342,7.4,0.542857,0.0928571,0.591837,0.530612,10.7,6.8,7.6,7.2
4150,EAX,0,0,0.520548,6.7,0.214286,0.378571,0.541096,0.534247,6,7.5,5.8,6.7
4200,EAX,0,1,0.534247,6.8,0.0642857,0.55,0.435374,0.55102,5.1,9.3,7.6,6.7
4250,EAX,0,0,0.59589,7.3,0.0571429,0.607143,0.547945,0.465753,5.7,10.3,6.6,6.4
4300,EAX,0,0,0.520548,6,0.235714,0.342857,0.513699,0.520548,9.4,8.3,7.6,7
4350,EAX,0,0,0.605442,8.5,0.0785714,0.6,0.541096,0.575342,5.6,10.8,8.4,6.5
4400,EAX,0,0,0.465753,5,0.0638298,0.489362,0.568493,0.486301,5,8.6,6.3,6.5
4450,EAX,0,0,0.493151,7.1,0.0642857,0.485714,0.554795,0.458904,4.8,9.9,7.3,6.1
4500,EAX,0,0,0.527397,6.8,0.0567376,0.51773,0.489796,0.503401,5,9.3,7.7,7.3
4550,EAX,0,1,0.356164,4.9,0.114286,0.314286,0.417808,0.520548,4.8,7.4,7.3,6.9
4600,EAX,0,0,0.547945,7.6,0.0571429,0.542857,0.458904,0.568493,6.1,9.8,5.4,7.5
4650,EAX,0,1,0.493151,5.3,0.242857,0.357143,0.520548,0.363014,6.4,8.1,7.4,6
