iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.609589,8.2,0.478571,0.214286,0.589041,0.513699,10,7.4,8.8,5.9
50,OX,0,1,0.510204,6.9,0.183673,0.435374,0.410959,0.506849,2.8,6,5,7.2
100,PL,0,1,0.520548,7.3,0.410959,0.472603,0.417808,0.5,3.6,3.7,5.3,5.9
150,AOX,0,1,0.52381,6.2,0.557823,0.0952381,0.52381,0.272109,6.5,1.3,5.6,3.4
200,GOX,0,1,0.534247,6.6,0.260274,0.493151,0.335616,0.561644,3.4,7.2,4.2,6.7
250,LOX,0,0,0.544218,6.9,0.465753,0.164384,0.458904,0.136986,5.8,1.9,6.7,3.2
300,PMX,0,1,0.5,7.3,0.253425,0.40411,0.376712,0.458904,4.6,5.6,5.8,6.5
350,PMX,0,0,0.534247,6.9,0.335616,0.294521,0.363014,0.342466,4.5,3.5,5.4,3.7
400,LOX,0,0,0.520548,8.2,0.184932,0.431507,0.191781,0.513699,2.3,6.8,1.8,7.4
450,OX,0,0,0.513699,6.2,0.253425,0.342466,0.349315,0.534247,3.8,4.7,3.5,6
500,OX,0,0,0.383562,3.9,0.40411,0.0410959,0.424658,0.0821918,5,1.3,4.5,0.8
550,EAX,0,0,0.5,6.5,0.0571429,0.507143,0.465753,0.59589,5.7,9.8,5.9,6.9
600,OX,0,1,0.513699,5.1,0.109589,0.513699,0.273973,0.527397,1.4,5.6,3.1,5.9
650,UOX,0,1,0.472603,5.2,0.59589,0.678082,0.541096,0.445205,5.7,6.9,6.6,6.5
700,LOX,0,0,0.5,6.8,0.109589,0.472603,0.30137,0.5,1.2,6.5,3.3,5.9
750,GrPX,1,0,0.582192,7.4,0.278146,0.377483,0.455782,0.496599,3.5,5,5.6,5.6
800,UOX,0,1,0.489796,7.6,0.659864,0.707483,0.541096,0.527397,7.4,8.1,7.8,6.8
850,EAX,0,0,0.5,5.9,0.0571429,0.507143,0.513699,0.520548,5,8.9,5.9,6.2
900,UOX,0,0,0.520548,5.8,0.636986,0.732877,0.568493,0.568493,6,7.1,6.8,7.3
950,PMX,0,0,0.424658,5,0.143836,0.356164,0.246575,0.390411,1.1,4.5,2.5,5
1000,PMX,0,0,0.458904,5.3,0.417808,0.0958904,0.417808,0.191781,5.1,0.9,5.5,2
1050,PL,0,0,0.575342,8.1,0.506849,0.465753,0.513699,0.431507,4,4.1,6.2,5.3
1100,GrPX,0,0,0.547945,7.1,0.350993,0.231788,0.493151,0.356164,4.7,3.3,5.8,4.4
1150,OX,0,0,0.616438,7.6,0.527397,0.212329,0.513699,0.410959,7.6,2.1,7,4
1200,EAX,0,0,0.5,7.2,0.385714,0.164286,0.458904,0.527397,7.6,6.6,6.3,6.8
1250,OX,0,1,0.547945,7.4,0.10274,0.513699,0.191781,0.541096,1.5,7.1,3.2,7.1
1300,GrPX,1,1,0.582192,7.8,0.333333,0.3,0.537415,0.29932,5,3.7,7.2,3.8
1350,UOX,0,0,0.40411,5.2,0.609589,0.691781,0.5,0.40411,5.9,6.6,6.4,5.5
1400,LOX,0,0,0.506849,7.8,0.328767,0.280822,0.40411,0.390411,4.7,4,6.5,4.8
1450,PMX,0,0,0.554795,7.8,0.479452,0.171233,0.486301,0.130137,6.9,2.1,7.1,1.7
1500,PL,0,0,0.547945,7.2,0.445205,0.493151,0.445205,0.520548,3.6,3.6,6,6.6
1550,AOX,0,0,0.458904,6.9,0.479452,0.0616438,0.458904,0.109589,7,0.5,6.4,1.1
1600,EAX,0,0,0.506849,6.8,0.142857,0.45,0.547945,0.486301,7,8.4,7.3,7.2
1650,PL,0,1,0.520548,6.1,0.369863,0.40411,0.410959,0.424658,3,3.1,4.5,4.9
1700,PMX,0,1,0.452055,7.3,0.410959,0.109589,0.438356,0.123288,6.6,1.8,6.8,1.8
1750,PMX,0,0,0.541096,7.6,0.260274,0.438356,0.232877,0.486301,3.9,6.2,3.2,7.8
1800,EAX,0,0,0.280822,2.3,0.0642857,0.292857,0.506849,0.472603,5,6.6,5.7,5.8
1850,GOX,0,1,0.5,6.3,0.109589,0.452055,0.356164,0.5,1.7,6.6,4.1,6.3
1900,PL,0,1,0.609589,7.1,0.465753,0.465753,0.547945,0.431507,3.5,3.6,7,4.9
1950,UOX,0,1,0.458904,6.2,0.472603,0.630137,0.424658,0.513699,4.9,6.1,5.2,6.4
