iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.609589,8.2,0.623288,0.636986,0.513699,0.568493,6.7,7,7.5,7.8
50,UOX,0,1,0.534247,7.1,0.678082,0.69863,0.527397,0.479452,6.6,6.4,7.1,6.7
100,UOX,0,1,0.513699,7.6,0.623288,0.684932,0.575342,0.568493,6.8,7,7.2,8.2
150,UOX,0,0,0.623288,7.4,0.623288,0.780822,0.541096,0.520548,7.2,7.8,7.2,7
200,UOX,0,1,0.554795,6.4,0.664384,0.712329,0.534247,0.486301,6.1,7,6,6.6
250,UOX,0,0,0.479452,6.4,0.60274,0.657534,0.541096,0.486301,6.5,7,6.7,6.9
300,UOX,0,0,0.520548,7.3,0.59589,0.684932,0.513699,0.431507,6.3,6.8,7.9,6.2
350,UOX,0,0,0.479452,6.6,0.59589,0.650685,0.541096,0.465753,6.7,7.8,6.8,5.3
400,UOX,0,0,0.438356,5.2,0.568493,0.643836,0.493151,0.410959,5.3,6.5,6.2,5
450,UOX,0,0,0.609589,7.8,0.59589,0.767123,0.445205,0.609589,5.8,7,5.3,6.6
500,UOX,0,0,0.541096,6.8,0.630137,0.712329,0.554795,0.568493,6.9,7,7.5,8
550,UOX,0,0,0.547945,7,0.582192,0.726027,0.5,0.431507,6,7.1,6.1,5.8
600,UOX,0,0,0.59589,7.9,0.520548,0.678082,0.486301,0.472603,5,6.7,6.2,6.9
650,UOX,0,0,0.40411,5.5,0.410959,0.568493,0.363014,0.369863,4.6,5.5,3.4,5.3
700,UOX,0,0,0.527397,6.6,0.643836,0.712329,0.520548,0.506849,6.3,7.7,7.1,6
750,UOX,0,0,0.520548,6.5,0.506849,0.623288,0.479452,0.486301,4.7,5.7,5.7,6.8
800,UOX,0,0,0.582192,6.6,0.609589,0.671233,0.527397,0.561644,5.8,6.4,6.5,6.2
850,UOX,0,1,0.527397,7.6,0.643836,0.684932,0.472603,0.486301,7.1,7.2,5.6,6.6
900,UOX,0,0,0.630137,7.5,0.547945,0.684932,0.472603,0.513699,5.7,6.9,5.7,6.7
950,UOX,0,1,0.554795,8.1,0.636986,0.746575,0.486301,0.541096,6.2,7.9,7.4,8.3
1000,UOX,0,0,0.417808,5.2,0.623288,0.664384,0.506849,0.541096,5.9,5.6,6,6.7
