iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.440945,2,0.220472,0.275591,0.230159,0.269841,1.05556,1.16667,1.05556,1.33333
50,GLOX,0,0,0.468254,2.72222,0.222222,0.325397,0.31746,0.357143,1.22222,1.66667,1.55556,1.83333
100,GLOX,0,0,0.507937,2.61111,0.277778,0.325397,0.380952,0.269841,1.38889,1.55556,2,1.33333
150,GLOX,0,0,0.396825,2,0.269841,0.206349,0.380952,0.214286,1.33333,0.888889,1.77778,1.16667
200,GLOX,0,0,0.531746,2.44444,0.246032,0.357143,0.31746,0.349206,1.27778,1.72222,1.5,1.55556
250,GLOX,0,0,0.468254,2.22222,0.230159,0.246032,0.31746,0.238095,1,1.27778,1.27778,1.22222
300,GLOX,0,0,0.563492,2.77778,0.34127,0.380952,0.404762,0.388889,1.77778,1.66667,2.05556,2.05556
350,GLOX,0,0,0.515873,2.27778,0.285714,0.301587,0.238095,0.325397,1.16667,1.38889,1.05556,1.72222
400,GLOX,0,0,0.547619,2.61111,0.293651,0.309524,0.301587,0.357143,1.44444,1.44444,1.61111,1.83333
450,GLOX,0,0,0.325397,1.83333,0.198413,0.253968,0.301587,0.246032,1.05556,1.44444,1.5,1.44444
500,GLOX,0,0,0.31746,1.66667,0.174603,0.222222,0.18254,0.301587,0.722222,1.22222,0.944444,1.72222
550,GLOX,0,0,0.412698,1.88889,0.246032,0.174603,0.261905,0.190476,1.16667,0.833333,1.22222,0.888889
600,GLOX,0,0,0.380952,2,0.150794,0.269841,0.230159,0.261905,0.777778,1.33333,1.16667,1.38889
650,GLOX,1,0,0.134921,0.833333,0.111111,0.0396825,0.150794,0.0634921,0.666667,0.166667,0.944444,0.277778
700,GLOX,0,0,0.5,2.22222,0.301587,0.309524,0.388889,0.333333,1.16667,1.5,1.72222,1.72222
750,GLOX,0,0,0.468254,2.33333,0.246032,0.285714,0.380952,0.309524,1.27778,1.44444,2.05556,1.44444
800,GLOX,0,0,0.365079,1.72222,0.190476,0.206349,0.18254,0.190476,0.722222,1.05556,0.777778,0.944444
850,GLOX,0,0,0.103175,0.611111,0.031746,0.103175,0,0.103175,0.111111,0.666667,0,0.611111
