iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,0,0.55102,8.1,0.241611,0.342282,0.438356,0.342466,3.9,5.3,6,4.6
50,GrPX2,0,0,0.630137,7.4,0.206667,0.473333,0.191781,0.575342,2.2,5.6,2,7
100,GrPX2,1,1,0.479452,6.2,0.18543,0.370861,0.273973,0.458904,1.8,5.2,2.9,6
150,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
200,GrPX2,1,0,0.554795,6.9,0.128378,0.445946,0.272109,0.489796,1.7,5.7,3.4,6.1
250,GrPX2,1,1,0.44898,4.8,0.0608108,0.398649,0.212329,0.39726,0.5,4.4,1.8,4.3
300,GrPX2,0,0,0.390411,3.6,0.161074,0.255034,0.231293,0.360544,1.6,2.3,2,3.3
350,GrPX2,0,0,0.408163,5.9,0.108108,0.331081,0.387755,0.401361,2.1,4.3,5.5,6.2
400,GrPX2,0,0,0.445205,5.3,0.129252,0.326531,0.150685,0.308219,1.2,4.2,1.4,4
450,GrPX2,1,0,0.55102,6.5,0.173333,0.433333,0.380952,0.537415,1.8,5.2,3.1,6.5
500,GrPX2,1,1,0.493151,6.4,0.107383,0.422819,0.238095,0.435374,1.7,5.2,3,5.5
550,GrPX2,1,1,0.513699,5.6,0.114865,0.425676,0.0890411,0.458904,1,4.9,0.8,5.1
600,GrPX2,1,0,0.541096,7.7,0.2,0.386667,0.445205,0.486301,3.2,5.4,6.4,5.7
650,GrPX2,0,1,0.472603,6.7,0.166667,0.353333,0.367347,0.442177,2.5,5.7,4.5,6.2
700,GrPX2,0,0,0.346939,5.9,0.133333,0.253333,0.383562,0.321918,2.4,4.2,5.6,3.3
750,GrPX2,1,0,0.527397,7.5,0.175676,0.405405,0.387755,0.455782,2.3,5.8,4.8,6.3
800,GrPX2,0,0,0.428571,6.2,0.126667,0.333333,0.353741,0.346939,2.7,4.1,6.1,4.5
850,GrPX2,0,0,0.561644,6.5,0.24,0.36,0.157534,0.527397,2.7,4.6,1.5,5.9
900,GrPX2,1,0,0.47619,5.6,0.192053,0.350993,0.260274,0.479452,2.1,4.2,3.3,5.7
950,GrPX2,0,1,0.527397,8,0.126667,0.44,0.178082,0.534247,2.2,6.6,2.2,7.7
1000,GrPX2,1,0,0.520548,6.8,0.174497,0.369128,0.136986,0.479452,1.9,5.4,1.3,6.4
1050,GrPX2,0,0,0.493151,6.8,0.127517,0.38255,0.183673,0.455782,1.7,5.6,1.4,6.9
1100,GrPX2,0,0,0.431507,6.7,0.101351,0.358108,0.191781,0.445205,1.5,5.4,2.6,6.1
1150,GrPX2,1,1,0.479452,6.5,0.177632,0.361842,0.442177,0.47619,3.2,4.5,6.1,7
1200,GrPX2,0,0,0.410959,5.1,0.168919,0.283784,0.394558,0.312925,2.6,3.3,5.2,3
1250,GrPX2,1,0,0.465753,5.7,0.102041,0.37415,0.232877,0.40411,1.3,4.6,1.9,4.7
1300,GrPX2,0,0,0.212329,1.8,0.0684932,0.143836,0.0684932,0.143836,0.9,0.9,0.9,0.9
1350,GrPX2,0,0,0.561644,6.5,0.192053,0.423841,0.39726,0.486301,1.7,5.6,3.8,6.2
1400,GrPX2,1,0,0.479452,5.8,0.18,0.366667,0.315068,0.445205,2.1,4.6,3.4,5.3
1450,GrPX2,1,0,0.479452,6.1,0.201342,0.342282,0.369863,0.39726,3.4,4.2,4.8,4.2
1500,GrPX2,0,0,0.328767,3.8,0.18,0.193333,0.260274,0.232877,1.8,2.5,2.2,2.8
1550,GrPX2,1,1,0.554795,5.9,0.173333,0.446667,0.278912,0.462585,2.2,5.1,3.6,6.5
1600,GrPX2,1,0,0.390411,5.2,0.0405405,0.371622,0.150685,0.39726,0.8,4.9,1.7,5.2
1650,GrPX2,0,0,0.527397,6.6,0.228188,0.348993,0.506849,0.287671,3.3,4,5.9,3.4
1700,GrPX2,1,1,0.442177,6.1,0.2,0.286667,0.383562,0.267123,2.7,4.1,4.3,4
1750,GrPX2,1,0,0.472603,6.4,0.173333,0.346667,0.380952,0.360544,2,5.3,4.6,5
1800,GrPX2,0,0,0.554795,7.7,0.18,0.413333,0.260274,0.561644,2.5,6.2,2.8,6.8
1850,GrPX2,0,0,0.472603,5.7,0.14094,0.369128,0.251701,0.47619,2,4.3,3,5.6
1900,GrPX2,0,0,0.541096,6.9,0.248322,0.348993,0.326531,0.37415,2.8,4.7,4.3,4.8
1950,GrPX2,0,0,0.431507,5.1,0.146667,0.34,0.29932,0.37415,1.7,4.3,3.9,5.2
2000,GrPX2,1,1,0.5,6.4,0.114865,0.405405,0.178082,0.506849,1.6,5.1,2.2,5.8
2050,GrPX2,0,0,0.410959,5.4,0.168919,0.290541,0.253425,0.363014,2.5,3.7,2.8,5.6
2100,GrPX2,0,1,0.40411,5.7,0.08,0.36,0.231293,0.380952,1.4,5.2,3,5.7
2150,GrPX2,1,0,0.205479,2.8,0.108108,0.121622,0.109589,0.123288,1.6,1.5,1.5,1.6
2200,GrPX2,0,0,0.452055,6.1,0.14094,0.355705,0.285714,0.37415,2.2,5,3.6,4.8
2250,GrPX2,0,0,0.506849,6.8,0.135135,0.385135,0.184932,0.568493,1.7,5.6,2.4,7.9
2300,GrPX2,0,0,0.465753,6.6,0.16,0.366667,0.335616,0.342466,2.3,5,5,4.4
2350,GrPX2,0,0,0.232877,1.8,0.0405405,0.216216,0,0.232877,0.3,1.7,0,1.8
2400,GrPX2,0,0,0.315068,3.7,0.161074,0.181208,0.315068,0.30137,1.6,2.7,3.3,4.2
2450,GrPX2,0,0,0.458904,5.3,0.0945946,0.385135,0.239726,0.356164,1.2,4.3,2.6,4.5
2500,GrPX2,0,0,0.431507,6.6,0.175676,0.290541,0.328767,0.308219,3.3,4.1,4.8,4.4
2550,GrPX2,1,1,0.349315,3.8,0.108108,0.277027,0.130137,0.294521,1.2,2.9,1.2,3
2600,GrPX2,0,0,0.421769,6,0.181208,0.261745,0.356164,0.390411,2.8,3.6,4.8,4.3
2650,GrPX2,0,1,0.458904,5.9,0.194631,0.315436,0.383562,0.335616,3.1,4.1,4.9,4.2
2700,GrPX2,1,1,0.55102,6.6,0.167785,0.42953,0.14966,0.544218,1.9,5.3,1.6,6.8
