iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.503356,2.90476,0.496644,0.563758,0.456376,0.42953,2.38095,2.7619,2.52381,2.57143
50,UOX,0,0,0.529032,3.19048,0.490196,0.640523,0.509804,0.535948,2.61905,3.33333,3.19048,3.19048
100,UOX,0,0,0.490196,2.71429,0.366013,0.562092,0.372549,0.496732,1.71429,3.19048,1.61905,2.95238
150,UOX,0,0,0.61039,3.28571,0.519481,0.636364,0.54902,0.529412,2.57143,3.09524,3.33333,2.95238
200,UOX,0,0,0.562092,3.04762,0.562092,0.614379,0.424837,0.535948,2.52381,2.80952,2.61905,3.09524
250,UOX,0,0,0.532468,3.14286,0.428571,0.512987,0.435065,0.480519,2.2381,2.42857,2.28571,2.57143
300,UOX,0,0,0.597403,3.33333,0.480519,0.558442,0.538961,0.577922,2.38095,3,2.61905,3.47619
350,UOX,0,0,0.512987,3.09524,0.435065,0.584416,0.506494,0.454545,2.09524,2.90476,2.85714,2.61905
400,UOX,0,0,0.545455,3.28571,0.525974,0.603896,0.487013,0.512987,2.66667,3.04762,3.33333,2.71429
450,UOX,0,0,0.603896,3.42857,0.538961,0.597403,0.519481,0.5,2.95238,2.80952,3.19048,2.61905
500,UOX,0,0,0.538961,3.2381,0.545455,0.551948,0.512987,0.448052,3.09524,2.85714,3.33333,2.42857
550,UOX,0,0,0.493506,2.7619,0.525974,0.597403,0.415584,0.5,2.85714,2.80952,2.42857,2.71429
600,UOX,0,0,0.5,2.90476,0.493506,0.564935,0.350649,0.467532,2.47619,2.95238,2.14286,2.80952
650,UOX,0,0,0.558442,3.38095,0.493506,0.655844,0.551948,0.590909,2.38095,3.2381,3.14286,3.33333
700,UOX,0,0,0.577922,3.28571,0.538961,0.675325,0.616883,0.545455,2.7619,3.19048,3.57143,3.28571
750,UOX,0,0,0.5,2.85714,0.571429,0.636364,0.551948,0.590909,3.04762,3.47619,3.09524,3.47619
800,UOX,1,1,0,0,0,0,0,0,0,0,0,0
850,UOX,0,0,0.571429,3.09524,0.571429,0.564935,0.538961,0.584416,2.85714,2.80952,3.09524,3.2381
900,UOX,0,0,0.603896,3.52381,0.597403,0.62987,0.590909,0.545455,2.90476,3.04762,3.42857,3.04762
950,UOX,0,1,0.545455,2.80952,0.487013,0.642857,0.512987,0.480519,2.61905,3.28571,3,2.7619
