iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.483221,11.8333,0.0410959,0.486301,0.362416,0.463087,8.66667,15.6667,11.1667,14.8333
50,EAX,0,1,0.409396,11,0.246575,0.191781,0.42953,0.342282,12.8333,13.1667,11.3333,8
100,EAX,0,1,0.389262,13.1667,0.0410959,0.376712,0.375839,0.375839,7.66667,15.6667,13,10.1667
150,EAX,0,1,0.362416,13.5,0.130137,0.253425,0.389262,0.38255,11.6667,16.5,12.1667,11.1667
200,EAX,0,1,0.389262,10.8333,0.123288,0.280822,0.389262,0.422819,8.83333,14.3333,10.8333,11
250,EAX,0,1,0.389262,13.1667,0.0479452,0.369863,0.469799,0.42953,9.16667,16.8333,13.1667,12.3333
300,EAX,0,1,0.463087,14.3333,0.0340136,0.47619,0.416107,0.469799,5.5,14.8333,13.1667,12.8333
350,EAX,0,0,0.275168,11,0.267123,0.0342466,0.322148,0.328859,13.5,8.5,13.6667,13.3333
400,EAX,0,1,0.402685,14.6667,0.0547945,0.376712,0.416107,0.469799,10.5,17.8333,12.1667,15.5
450,EAX,0,1,0.42953,12.1667,0.0342466,0.424658,0.328859,0.389262,8.33333,14,9,7.5
500,EAX,0,1,0.409396,9.5,0.0753425,0.369863,0.449664,0.449664,15.8333,16.8333,13.1667,13
550,EAX,0,1,0.402685,9.33333,0.349315,0.0890411,0.389262,0.362416,14.3333,11,12.8333,14.6667
600,EAX,0,1,0.389262,13.1667,0.0410959,0.410959,0.322148,0.369128,11.1667,17.6667,9.83333,9.33333
650,EAX,0,0,0.422819,13,0.0342466,0.417808,0.263514,0.432432,8.16667,17.3333,9.5,13.8333
700,EAX,0,0,0.456376,11.5,0.205479,0.287671,0.42953,0.422819,12.1667,13.5,13.5,12
750,EAX,0,0,0.436242,12.8333,0.10274,0.390411,0.378378,0.391892,8.33333,16,11,12
800,EAX,0,1,0.362416,11.8333,0.123288,0.267123,0.469799,0.348993,10,16.1667,14.5,9.83333
850,EAX,0,0,0.208054,4.83333,0.0342466,0.205479,0.248322,0.315436,8.5,10.6667,9.16667,9.83333
900,EAX,0,1,0.469799,12.1667,0.0680272,0.442177,0.369128,0.33557,11,16.5,10.6667,10.8333
950,EAX,0,1,0.328859,7.33333,0.0684932,0.30137,0.362416,0.369128,9,13,9.5,11.6667
1000,EAX,0,0,0.436242,12.5,0.0479452,0.410959,0.375839,0.409396,10.5,14.3333,9.16667,10.1667
1050,EAX,0,0,0.425676,12.1667,0.0551724,0.386207,0.398649,0.364865,11.1667,15.3333,9.83333,12.8333
1100,EAX,0,1,0.362416,8.66667,0.0342466,0.356164,0.362416,0.362416,9.66667,12.8333,10.1667,8.83333
1150,EAX,0,0,0.503356,14.6667,0.0340136,0.510204,0.445946,0.378378,9.66667,16.3333,13,11.8333
1200,EAX,0,0,0.516779,16.1667,0.280822,0.253425,0.402685,0.409396,16.8333,15.8333,12.8333,13.6667
1250,EAX,0,0,0.483221,13.6667,0.0479452,0.452055,0.337838,0.432432,8.66667,14.8333,8.5,13.6667
