iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.489933,13.8333,0.409396,0.442953,0.416107,0.389262,6.83333,7,13.3333,14.1667
50,PL,0,1,0.38255,12.1667,0.395973,0.389262,0.355705,0.436242,6,6.16667,9,14.3333
100,PL,0,1,0.395973,10.6667,0.409396,0.348993,0.355705,0.275168,5.33333,5.33333,9,7.66667
150,PL,0,1,0.38255,9.83333,0.395973,0.308725,0.355705,0.328859,4.83333,5,8.66667,8.83333
200,PL,0,1,0.409396,12,0.402685,0.348993,0.369128,0.38255,6,6,8.66667,8.16667
250,PL,0,1,0.322148,11.3333,0.302013,0.369128,0.315436,0.315436,5.66667,5.66667,10,13.5
300,PL,0,1,0.469799,14.5,0.52349,0.416107,0.402685,0.442953,7.16667,7.33333,10,13.6667
350,PL,0,1,0.389262,10.1667,0.281879,0.328859,0.355705,0.389262,5,5.16667,9.33333,7.66667
400,PL,0,1,0.409396,10.5,0.328859,0.362416,0.395973,0.127517,5.16667,5.33333,8,6.16667
450,PL,0,1,0.369128,13.3333,0.389262,0.362416,0.295302,0.288591,6.66667,6.66667,9.16667,12.8333
500,PL,0,0,0.449664,13,0.47651,0.449664,0.496644,0.402685,6.5,6.5,11.8333,10.1667
550,PL,0,0,0.308725,7.33333,0.255034,0.214765,0.308725,0.308725,3.66667,3.66667,7.5,6.16667
600,PL,0,0,0.442953,12.1667,0.38255,0.409396,0.42953,0.389262,6,6.16667,9.66667,8.16667
650,PL,0,1,0.402685,9.5,0.342282,0.348993,0.375839,0.308725,4.66667,4.83333,7.5,5.83333
700,PL,0,1,0.38255,13.1667,0.395973,0.395973,0.375839,0.281879,6.5,6.66667,11.5,9.33333
750,PL,1,0,0,0,0,0,0.0402685,0.0402685,0,0,0.333333,0.333333
800,PL,0,0,0.395973,10.1667,0.342282,0.302013,0.33557,0.328859,5,5.16667,8.5,9.66667
850,PL,0,0,0.402685,11.8333,0.355705,0.395973,0.295302,0.322148,5.83333,6,6.83333,9.33333
900,PL,0,1,0.348993,6.66667,0.241611,0.295302,0.194631,0.288591,3.33333,3.33333,4.83333,7
950,PL,0,1,0.0939597,1.33333,0.0671141,0.0402685,0.114094,0.0939597,0.666667,0.666667,1.83333,1.16667
1000,PL,0,0,0.436242,10.3333,0.362416,0.355705,0.362416,0.281879,5.16667,5.16667,9.66667,6
1050,PL,0,0,0.395973,10.6667,0.33557,0.342282,0.328859,0.315436,5.33333,5.33333,7.33333,7.33333
1100,PL,0,0,0.402685,10,0.362416,0.38255,0.38255,0.369128,5,5,10.1667,8
1150,PL,0,0,0.275168,5.5,0.194631,0.228188,0.268456,0.201342,2.66667,2.83333,4.66667,2.83333
1200,PL,0,0,0.315436,9.83333,0.302013,0.342282,0.302013,0.328859,4.83333,5,9.83333,7.16667
1250,PL,0,0,0.201342,2.83333,0.127517,0.161074,0.174497,0.161074,1.33333,1.5,3,2
1300,PL,0,1,0.348993,4.83333,0.221477,0.241611,0.120805,0.288591,2.33333,2.5,2.16667,3.5
1350,PL,0,1,0.288591,8.83333,0.281879,0.275168,0.33557,0.288591,4.33333,4.5,9.5,8.33333
1400,PL,0,0,0,0,0,0,0,0,0,0,0,0
1450,PL,0,0,0.328859,9.16667,0.288591,0.308725,0.322148,0.33557,4.5,4.66667,6.83333,6.16667
1500,PL,0,0,0.234899,5.5,0.201342,0.187919,0.174497,0.214765,2.66667,2.83333,5.66667,3.83333
1550,PL,0,0,0.302013,9.33333,0.33557,0.255034,0.355705,0.295302,4.66667,4.66667,7.33333,8.5
1600,PL,0,0,0.322148,5.66667,0.221477,0.261745,0.174497,0.261745,2.83333,2.83333,3.33333,4.5
1650,PL,0,0,0.409396,7.5,0.362416,0.369128,0.268456,0.315436,3.66667,3.83333,4.66667,6
1700,PL,0,0,0.134228,1.5,0.0671141,0.0872483,0.134228,0.120805,0.666667,0.833333,1.5,2
1750,PL,1,1,0,0,0,0,0,0,0,0,0,0
1800,PL,0,0,0.362416,8,0.261745,0.33557,0.288591,0.255034,4,4,5.33333,4
1850,PL,0,1,0.456376,10.6667,0.375839,0.342282,0.355705,0.315436,5.33333,5.33333,6.83333,7.5
1900,PL,0,1,0.308725,8.66667,0.268456,0.261745,0.275168,0.228188,4.33333,4.33333,5.83333,5.83333
1950,PL,0,0,0.38255,9.16667,0.315436,0.275168,0.33557,0.261745,4.5,4.66667,7,7.66667
2000,PL,0,0,0.288591,6.66667,0.234899,0.295302,0.255034,0.181208,3.33333,3.33333,4.66667,4.5
2050,PL,0,1,0.241611,3.66667,0.174497,0.174497,0.127517,0.167785,1.83333,1.83333,2.33333,2.66667
2100,PL,0,0,0.375839,9.5,0.342282,0.348993,0.328859,0.315436,4.66667,4.83333,7.33333,9
