iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.395973,9.875,0.181208,0.281879,0.268456,0.33557,4.5,6.75,7.375,7.75
50,PMX,0,1,0.409396,9.75,0.42953,0.127517,0.418919,0.114865,9.125,2.125,10.25,2.5
100,PMX,1,1,0.358108,6.125,0.135135,0.412162,0.101351,0.371622,2,7.125,1.375,6.5
150,PMX,1,1,0.418919,8,0.027027,0.432432,0,0.418919,0.5,8.25,0,8
200,PMX,0,1,0.371622,6.25,0.310811,0.216216,0.290541,0.277027,4.625,3.875,6.75,3.875
250,PMX,0,1,0.398649,9.875,0.243243,0.304054,0.324324,0.25,5.75,5.875,6.875,5.375
300,PMX,0,1,0.25,5,0.141892,0.155405,0.175676,0.0945946,2.5,3,2.5,2.625
350,PMX,0,1,0.378378,8.75,0.25,0.216216,0.364865,0.358108,5.375,4.625,7.125,6.5
400,PMX,0,0,0.337838,6.5,0.141892,0.297297,0.128378,0.344595,1.625,5.75,2.75,7.5
450,PMX,0,0,0.425676,9.75,0.162162,0.358108,0.155405,0.358108,3.375,7.625,3.375,7.75
500,PMX,0,0,0.391892,9.625,0.101351,0.364865,0.162162,0.385135,2.125,9.125,1.75,9.375
550,PMX,0,0,0.405405,10,0.168919,0.337838,0.297297,0.418919,3.75,7.875,5.125,8.25
600,PMX,1,0,0.236486,4.25,0.182432,0.101351,0.209459,0.101351,3.375,1.5,3.625,1.375
650,PMX,0,1,0.201342,3,0.0536913,0.228188,0,0.201342,0.5,3.125,0,3
700,PMX,1,1,0.209459,3.125,0.0202703,0.22973,0,0.209459,0.125,3.25,0,3.125
750,PMX,0,1,0.405405,9.25,0.141892,0.351351,0.214765,0.315436,3.625,6.625,4.75,5.75
800,PMX,1,0,0.114865,2.75,0.027027,0.135135,0,0.114865,0.25,2.875,0,2.75
850,PMX,0,0,0.216216,4.75,0.121622,0.0945946,0.121622,0.0945946,2.375,2.375,2.375,2.375
900,PMX,0,0,0.277027,5.25,0.0540541,0.277027,0.0337838,0.263514,1.25,4.875,1.75,5.375
950,PMX,0,1,0.256757,5.25,0.182432,0.175676,0.22973,0.182432,3.875,2.5,3.875,4
1000,PMX,0,0,0.317568,7.5,0.22973,0.189189,0.222973,0.25,4.5,4.375,4.5,6.125
1050,PMX,0,1,0.168919,1.5,0.114865,0.0878378,0.135135,0.0337838,0.875,0.875,1,0.5
1100,PMX,0,1,0.256757,5.25,0.148649,0.243243,0.121622,0.222973,2.75,4,3,4.625
1150,PMX,0,0,0.114865,2.375,0.155405,0.0945946,0.155405,0.114865,2.375,1.375,2.375,1.5
