iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.613445,5.33333,0.403361,0.411765,0.571429,0.537815,2.66667,2.66667,5.04762,5.14286
50,PL,0,0,0.470588,4.28571,0.369748,0.352941,0.411765,0.436975,2.09524,2.19048,2.95238,4
100,PL,0,1,0.546218,4.85714,0.428571,0.420168,0.369748,0.554622,2.38095,2.47619,2.57143,5.14286
150,PL,0,0,0.495798,5.2381,0.428571,0.394958,0.436975,0.512605,2.57143,2.66667,3.33333,5.2381
200,PL,0,1,0.445378,4.19048,0.302521,0.352941,0.411765,0.453782,2.09524,2.09524,3.42857,4.57143
250,PL,0,0,0.512605,4.7619,0.386555,0.411765,0.462185,0.462185,2.38095,2.38095,4.09524,3.2381
300,PL,0,0,0.504202,4.47619,0.327731,0.361345,0.495798,0.344538,2.19048,2.28571,4.66667,2.47619
350,PL,0,1,0.504202,5.04762,0.352941,0.411765,0.478992,0.504202,2.47619,2.57143,5.42857,5.52381
400,PL,0,0,0.567797,5.61905,0.440678,0.381356,0.457627,0.466102,2.7619,2.85714,3.52381,4.57143
450,PL,0,0,0.571429,5.04762,0.462185,0.436975,0.428571,0.504202,2.47619,2.57143,4,3.90476
500,PL,0,0,0.571429,4.47619,0.394958,0.445378,0.470588,0.537815,2.19048,2.28571,4.57143,4
550,PL,0,1,0.584746,5.71429,0.478992,0.462185,0.521008,0.588235,2.85714,2.85714,5.2381,5.61905
600,PL,0,0,0.554622,5.04762,0.415254,0.440678,0.474576,0.525424,2.47619,2.57143,4,4.85714
650,PL,0,0,0.571429,5.2381,0.436975,0.428571,0.559322,0.59322,2.57143,2.66667,4.57143,5.52381
700,PL,0,0,0.483051,3.80952,0.330508,0.364407,0.525424,0.525424,1.90476,1.90476,4,3.61905
750,PL,0,0,0.588235,5.71429,0.478992,0.411765,0.487395,0.436975,2.85714,2.85714,4.7619,4.57143
800,PL,0,0,0,0,0,0,0,0,0,0,0,0
850,PL,0,0,0.601695,5.14286,0.474576,0.398305,0.516949,0.567797,2.57143,2.57143,4.28571,5.14286
900,PL,0,0,0.627119,5.90476,0.466102,0.508475,0.669492,0.567797,2.95238,2.95238,6,4.7619
950,PL,0,0,0.618644,5.2381,0.449153,0.440678,0.576271,0.449153,2.57143,2.66667,4.7619,3.61905
1000,PL,0,0,0.588235,5.2381,0.403361,0.445378,0.508475,0.576271,2.57143,2.66667,5.71429,4.95238
1050,PL,0,0,0.576271,5.33333,0.352941,0.428571,0.504202,0.428571,2.66667,2.66667,4.85714,3.33333
1100,PL,0,0,0.610169,5.2381,0.415254,0.440678,0.533898,0.644068,2.57143,2.66667,4.85714,5.33333
1150,PL,0,0,0.533898,5.2381,0.381356,0.40678,0.567797,0.516949,2.57143,2.66667,4.28571,5.90476
1200,PL,0,0,0.559322,5.2381,0.403361,0.428571,0.537815,0.596639,2.57143,2.66667,4.7619,5.2381
1250,PL,0,0,0.466102,3.71429,0.322034,0.305085,0.483051,0.567797,1.80952,1.90476,4.09524,4.47619
1300,PL,0,1,0.618644,5.42857,0.475,0.45,0.613445,0.579832,2.66667,2.7619,5.71429,4.57143
1350,PL,0,0,0.563025,5.2381,0.40678,0.483051,0.516949,0.474576,2.57143,2.66667,4.66667,3.42857
1400,PL,0,0,0.669492,6.28571,0.533898,0.559322,0.5,0.669492,3.14286,3.14286,5.04762,5.42857
1450,PL,0,1,0.512605,4.66667,0.394958,0.420168,0.420168,0.352941,2.28571,2.38095,3.52381,2.47619
1500,PL,0,0,0.550847,4.09524,0.330508,0.347458,0.449153,0.542373,2,2.09524,4.28571,4.47619
1550,PL,0,1,0.529412,3.80952,0.336134,0.336134,0.369748,0.487395,1.90476,1.90476,3.61905,4
1600,PL,0,0,0.652542,5.90476,0.466102,0.516949,0.525424,0.669492,2.95238,2.95238,4.95238,5.04762
1650,PL,0,0,0.610169,5.42857,0.470588,0.428571,0.453782,0.571429,2.66667,2.7619,4.19048,4.38095
1700,PL,0,0,0.579832,5.14286,0.453782,0.420168,0.571429,0.588235,2.57143,2.57143,5.14286,5.2381
1750,PL,0,0,0.663866,5.61905,0.470588,0.504202,0.605042,0.521008,2.7619,2.85714,5.14286,4.38095
1800,PL,0,0,0.621849,6.28571,0.512605,0.521008,0.576271,0.652542,3.14286,3.14286,5.04762,5.61905
1850,PL,0,1,0.487395,4.38095,0.386555,0.394958,0.386555,0.495798,2.19048,2.19048,3.42857,4.28571
1900,PL,0,1,0.529412,4.85714,0.369748,0.386555,0.546218,0.613445,2.38095,2.47619,4.38095,5.52381
1950,PL,0,1,0.537815,4.57143,0.369748,0.369748,0.521008,0.554622,2.28571,2.28571,4.28571,4.57143
2000,PL,0,0,0.487395,4.57143,0.386555,0.394958,0.432203,0.533898,2.28571,2.28571,4,4.7619
2050,PL,0,0,0.550847,5.61905,0.440678,0.466102,0.59322,0.550847,2.7619,2.85714,6.28571,4.66667
2100,PL,0,0,0.596639,4.85714,0.420168,0.453782,0.542373,0.601695,2.38095,2.47619,4.7619,4.95238
2150,PL,0,0,0.554622,4.7619,0.411765,0.428571,0.495798,0.478992,2.38095,2.38095,4.19048,3.90476
2200,PL,0,0,0.554622,5.80952,0.436975,0.436975,0.554622,0.529412,2.85714,2.95238,4.7619,5.14286
2250,PL,0,0,0.596639,5.04762,0.470588,0.428571,0.584746,0.483051,2.47619,2.57143,5.04762,4
2300,PL,0,0,0.491525,4.28571,0.355932,0.330508,0.542373,0.567797,2.09524,2.19048,4.7619,4.66667
2350,PL,0,0,0.5,4.85714,0.415254,0.389831,0.508475,0.516949,2.38095,2.47619,5.04762,3.61905
2400,PL,0,1,0.596639,5.52381,0.411765,0.420168,0.478992,0.579832,2.7619,2.7619,4.09524,5.33333
2450,PL,0,0,0.613445,5.42857,0.453782,0.470588,0.563025,0.529412,2.66667,2.7619,4.95238,4.7619
2500,PL,0,0,0.59322,5.04762,0.386555,0.411765,0.537815,0.571429,2.47619,2.57143,4.09524,4.66667
2550,PL,0,0,0.635593,5.14286,0.440678,0.440678,0.584746,0.618644,2.57143,2.57143,4.95238,4.47619
2600,PL,0,0,0.621849,4.95238,0.420168,0.428571,0.567797,0.542373,2.47619,2.47619,4.95238,4.85714
2650,PL,0,0,0.610169,4.57143,0.457627,0.423729,0.466102,0.559322,2.28571,2.28571,4.47619,5.2381
2700,PL,0,0,0.584746,5.42857,0.378151,0.436975,0.525424,0.59322,2.66667,2.7619,4.47619,5.2381
2750,PL,0,0,0.554622,5.71429,0.470588,0.487395,0.571429,0.495798,2.85714,2.85714,5.33333,4.57143
2800,PL,0,0,0.567797,4.66667,0.415254,0.432203,0.550847,0.533898,2.28571,2.38095,4.66667,3.80952
2850,PL,0,0,0.638655,5.14286,0.462185,0.470588,0.533898,0.627119,2.57143,2.57143,6,5.14286
2900,PL,0,1,0.470588,5.14286,0.378151,0.403361,0.504202,0.521008,2.57143,2.57143,4.38095,4.38095
2950,PL,0,0,0.576271,4.7619,0.381356,0.389831,0.533898,0.466102,2.38095,2.38095,4.38095,4.47619
3000,PL,0,1,0.529412,4.47619,0.428571,0.394958,0.546218,0.478992,2.19048,2.28571,5.14286,4.28571
3050,PL,0,1,0.5,5.04762,0.403361,0.411765,0.495798,0.428571,2.47619,2.57143,4.95238,4.19048
3100,PL,0,1,0.546218,4.66667,0.403361,0.436975,0.546218,0.487395,2.28571,2.38095,5.14286,4.28571
3150,PL,0,0,0.542373,5.52381,0.415254,0.483051,0.584746,0.550847,2.7619,2.7619,5.42857,4.57143
3200,PL,0,0,0.584746,5.04762,0.445378,0.436975,0.495798,0.504202,2.47619,2.57143,4.66667,4.28571
3250,PL,0,1,0.470588,4.57143,0.428571,0.361345,0.210084,0.411765,2.28571,2.28571,2.38095,3.80952
3300,PL,0,0,0.579832,4.95238,0.411765,0.462185,0.596639,0.462185,2.47619,2.47619,5.2381,4.09524
3350,PL,0,0,0.537815,5.71429,0.428571,0.386555,0.504202,0.529412,2.85714,2.85714,4.95238,5.33333
3400,PL,0,1,0.525424,5.04762,0.436975,0.411765,0.596639,0.521008,2.47619,2.57143,5.04762,4.66667
3450,PL,0,0,0.483051,4.47619,0.381356,0.364407,0.533898,0.491525,2.19048,2.28571,4.19048,4.85714
3500,PL,0,0,0.542373,4.85714,0.415254,0.423729,0.525424,0.491525,2.38095,2.47619,5.33333,4.66667
3550,PL,0,0,0.647059,5.42857,0.453782,0.428571,0.559322,0.694915,2.66667,2.7619,5.2381,5.90476
3600,PL,0,1,0.559322,5.33333,0.394958,0.394958,0.512605,0.504202,2.66667,2.66667,4.47619,5.33333
3650,PL,0,0,0.533898,4.09524,0.369748,0.403361,0.423729,0.491525,2,2.09524,3.80952,4
3700,PL,0,1,0.529412,4.19048,0.369748,0.327731,0.470588,0.605042,2.09524,2.09524,4.85714,6
3750,PL,1,1,0,0,0,0,0,0,0,0,0,0
3800,PL,0,0,0.579832,5.14286,0.474576,0.40678,0.449153,0.542373,2.57143,2.57143,4.28571,4.19048
3850,PL,0,1,0.381356,3.14286,0.277311,0.277311,0.462185,0.453782,1.52381,1.61905,4.47619,4
