iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.436508,2.11111,0.388889,0.119048,0.31746,0.222222,1.72222,0.722222,1.55556,1.27778
50,LOX,0,0,0.370079,2,0.275591,0.141732,0.420635,0.0873016,1.55556,0.777778,2.22222,0.388889
100,LOX,0,0,0.433071,2.44444,0.307087,0.19685,0.401575,0.275591,1.77778,0.888889,2.22222,1.38889
150,LOX,0,0,0.362205,2.05556,0.15748,0.244094,0.314961,0.299213,0.833333,1.38889,1.83333,1.88889
200,LOX,0,0,0.404762,2,0.206349,0.238095,0.198413,0.333333,1.11111,1.05556,1.05556,1.66667
250,LOX,0,1,0.47619,2.16667,0.436508,0.126984,0.452381,0.18254,1.77778,0.722222,2.27778,0.722222
300,LOX,0,0,0.47619,2.11111,0.301587,0.246032,0.34127,0.325397,1.38889,1.05556,1.61111,1.33333
350,LOX,0,0,0.373016,1.83333,0.373016,0,0.365079,0.031746,1.83333,0,1.88889,0.166667
400,LOX,0,0,0.444444,2.11111,0.230159,0.277778,0.269841,0.373016,1.11111,1.44444,1.22222,1.83333
450,LOX,0,1,0.277778,1.38889,0.0873016,0.285714,0.222222,0.31746,0.444444,1.33333,1.22222,1.55556
500,LOX,0,0,0.5,2.38889,0.31746,0.309524,0.349206,0.309524,1.61111,1.22222,1.83333,1.33333
550,LOX,0,0,0.396825,2,0.349206,0.174603,0.52381,0.246032,1.66667,1.16667,2.61111,1.38889
600,LOX,0,0,0.206349,1.16667,0.206349,0.18254,0.253968,0.0714286,1,0.944444,1.33333,0.388889
650,LOX,0,0,0.373016,2.05556,0.436508,0.142857,0.452381,0.142857,2.27778,0.555556,2.61111,0.833333
700,LOX,0,0,0.34127,1.72222,0.134921,0.246032,0.103175,0.238095,0.611111,1.27778,0.444444,1.27778
750,LOX,0,0,0.349206,1.55556,0.373016,0.0952381,0.404762,0.261905,1.61111,0.333333,1.72222,1.27778
800,LOX,1,0,0.119048,0.666667,0,0.119048,0.015873,0.134921,0,0.666667,0.111111,0.777778
850,LOX,1,0,0.301587,1.38889,0.0634921,0.277778,0.015873,0.301587,0.277778,1.27778,0.111111,1.33333
900,LOX,1,0,0.198413,1.05556,0.015873,0.206349,0.015873,0.190476,0.0555556,1.05556,0.111111,0.944444
950,LOX,0,0,0.190476,1.05556,0.190476,0.0555556,0.206349,0.0873016,0.944444,0.444444,1,0.611111
1000,LOX,0,0,0.190476,0.944444,0.190476,0,0.190476,0,0.944444,0,0.944444,0
1050,LOX,0,0,0.119048,0.444444,0.103175,0.015873,0.119048,0,0.388889,0.0555556,0.444444,0
1100,LOX,0,0,0.134921,0.722222,0.0952381,0.0634921,0.111111,0.0555556,0.388889,0.333333,0.555556,0.388889
1150,LOX,1,0,0.150794,0.777778,0.047619,0.119048,0.0634921,0.103175,0.222222,0.611111,0.333333,0.5
1200,LOX,0,0,0.047619,0.222222,0.0634921,0.015873,0.047619,0,0.277778,0.0555556,0.222222,0
1250,LOX,0,1,0.190476,0.944444,0.126984,0.119048,0.119048,0.150794,0.611111,0.555556,0.611111,0.777778
1300,LOX,0,1,0.103175,0.5,0.047619,0.119048,0.0873016,0.111111,0.166667,0.5,0.388889,0.444444
1350,LOX,1,0,0.325397,1.66667,0.015873,0.34127,0.015873,0.309524,0.0555556,1.72222,0.111111,1.55556
1400,LOX,1,0,0.230159,1.16667,0.206349,0.0873016,0.18254,0.111111,1.11111,0.388889,1,0.611111
1450,LOX,0,1,0.253968,1.16667,0.174603,0.103175,0.190476,0.142857,0.666667,0.555556,0.888889,0.722222
1500,LOX,1,1,0,0,0,0,0,0,0,0,0,0
1550,LOX,1,1,0.253968,1.22222,0.253968,0,0.253968,0,1.22222,0,1.22222,0
1600,LOX,1,1,0.047619,0.222222,0,0.047619,0,0.047619,0,0.222222,0,0.222222
