iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.540984,5.8,0.270492,0.319672,0.270492,0.352459,3.3,3.2,2.8,3.8
50,GLOX,0,1,0.434426,5.1,0.237705,0.270492,0.245902,0.327869,2.7,2.9,2.5,3.2
100,GLOX,0,1,0.278689,2.9,0.213115,0.327869,0.278689,0.278689,1.8,3.2,2.1,2.1
150,GLOX,0,1,0.467213,5.1,0.245902,0.303279,0.360656,0.303279,3.1,2.4,4.1,2.1
200,GLOX,0,1,0.327869,2.9,0.204918,0.213115,0.262295,0.245902,1.9,2.3,2.1,2.9
250,GLOX,1,1,0.467213,4.6,0.237705,0.311475,0.229508,0.336066,2.4,3.2,2.5,3.2
300,GLOX,0,0,0.245902,2,0.139344,0.106557,0.139344,0.106557,1.2,0.8,1.2,0.8
350,GLOX,0,1,0.5,5.1,0.213115,0.344262,0.303279,0.377049,1.9,3.9,2.3,4.5
400,GLOX,0,0,0.377049,3.7,0.139344,0.303279,0.344262,0.122951,1.5,3.1,2.9,1.5
450,GLOX,0,0,0.344262,3.4,0.131148,0.237705,0.114754,0.254098,1.2,2.4,1.2,2.7
500,GLOX,0,1,0.204918,1.9,0.180328,0.114754,0.237705,0.0819672,1.4,0.9,2.1,0.8
550,GLOX,0,0,0.163934,1.4,0.0327869,0.131148,0.0327869,0.131148,0.2,1.2,0.2,1.2
600,GLOX,1,1,0.229508,2.3,0.131148,0.147541,0.122951,0.131148,1.3,1.5,1.1,1.5
650,GLOX,0,0,0.303279,2.4,0.204918,0.122951,0.278689,0.0737705,1.4,1.1,2.4,1
700,GLOX,1,1,0.0409836,0.3,0,0.0409836,0,0.0409836,0,0.3,0,0.3
750,GLOX,1,1,0.188525,1.6,0.147541,0.0737705,0.131148,0.057377,1.3,0.5,1.2,0.4
800,GLOX,0,0,0.0409836,0.3,0.0163934,0.0245902,0.0163934,0.0245902,0.2,0.1,0.2,0.1
850,GLOX,0,0,0.155738,1.3,0.131148,0.057377,0.114754,0.0409836,1.3,0.4,1.1,0.2
900,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
950,GLOX,1,1,0.196721,1.8,0.057377,0.163934,0.057377,0.139344,0.5,1.4,0.5,1.3
1000,GLOX,1,1,0.139344,1.1,0.0901639,0.0491803,0.0901639,0.0491803,0.7,0.4,0.7,0.4
1050,GLOX,0,0,0.237705,2.4,0.122951,0.114754,0.122951,0.114754,1.3,1.1,1.3,1.1
1100,GLOX,0,1,0.188525,1.4,0.147541,0.0409836,0.0901639,0.0983607,1.1,0.3,0.7,0.7
1150,GLOX,0,0,0.262295,1.9,0.0901639,0.180328,0.0819672,0.188525,0.6,1.4,0.4,1.5
1200,GLOX,0,0,0.106557,1,0.0819672,0.0245902,0.0819672,0.0245902,0.9,0.1,0.9,0.1
1250,GLOX,0,0,0.270492,2.6,0.163934,0.139344,0.172131,0.0983607,1.7,1.5,1.7,0.9
1300,GLOX,0,0,0.270492,2.7,0.180328,0.131148,0.262295,0.0737705,1.5,1.6,2.4,0.7
1350,GLOX,0,1,0.139344,0.9,0.114754,0.0409836,0.0901639,0.0491803,0.8,0.2,0.7,0.2
1400,GLOX,0,0,0.147541,1,0.0491803,0.131148,0,0.147541,0.3,0.9,0,1
1450,GLOX,1,0,0.196721,1.8,0.0737705,0.131148,0.106557,0.147541,0.5,1.4,0.7,1.3
1500,GLOX,0,0,0.278689,2.2,0.147541,0.147541,0.180328,0.163934,1.2,1.1,1.3,1.3
1550,GLOX,0,0,0.311475,2.1,0.204918,0.196721,0.163934,0.163934,1.6,1.4,1.2,1
1600,GLOX,0,0,0.147541,0.9,0.0737705,0.122951,0.0901639,0.122951,0.4,0.8,0.6,0.9
1650,GLOX,0,0,0.204918,1.5,0.0819672,0.122951,0.0819672,0.122951,0.6,0.9,0.6,0.9
1700,GLOX,0,0,0.270492,2,0.106557,0.196721,0.0901639,0.188525,0.9,1.4,0.7,1.3
1750,GLOX,0,0,0.229508,2.2,0.0327869,0.221311,0,0.229508,0.2,2.2,0,2.2
1800,GLOX,0,0,0.418033,3.8,0.196721,0.278689,0.0491803,0.418033,1.7,2.7,0.5,4
1850,GLOX,0,0,0.344262,3.2,0.155738,0.229508,0.147541,0.245902,1.1,2.4,1.1,2.4
1900,GLOX,0,0,0.139344,0.9,0.180328,0.0655738,0.139344,0,1.3,0.5,0.9,0
1950,GLOX,0,0,0.114754,1,0.0737705,0.0491803,0.057377,0.057377,0.8,0.2,0.7,0.3
2000,GLOX,0,0,0.204918,2,0.0737705,0.131148,0.0737705,0.131148,0.7,1.3,0.7,1.3
2050,GLOX,0,0,0.0819672,0.6,0.0819672,0,0.0819672,0,0.6,0,0.6,0
2100,GLOX,0,0,0.286885,2.6,0.204918,0.155738,0.213115,0.163934,1.7,1.3,1.8,1.7
2150,GLOX,0,0,0.352459,3.6,0.204918,0.221311,0.254098,0.352459,1.8,2.4,2.8,3.3
2200,GLOX,0,1,0.213115,1.9,0.155738,0.0655738,0.163934,0.0901639,1.5,0.4,1.5,0.5
2250,GLOX,0,0,0.254098,2.6,0.057377,0.213115,0.057377,0.221311,0.5,2.3,0.6,2.4
2300,GLOX,0,0,0.155738,0.9,0.131148,0.057377,0.172131,0.106557,0.8,0.3,1,0.7
2350,GLOX,0,0,0.147541,1.2,0.0491803,0.131148,0.057377,0.147541,0.3,1.1,0.5,1.2
2400,GLOX,0,0,0.303279,2.7,0.180328,0.188525,0.196721,0.163934,1.6,1.4,2,1.3
2450,GLOX,0,0,0.0655738,0.7,0.0409836,0.0655738,0,0.0655738,0.2,0.8,0,0.7
