iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.442953,13,0.181208,0.355705,0.395973,0.469799,6.66667,10.8333,8.83333,12.3333
50,EAX,0,1,0.409396,12.5,0.0342466,0.410959,0.38255,0.47651,11.6667,16,10,15.8333
100,LOX,0,1,0.449664,14,0.456376,0.0604027,0.442953,0.161074,13.8333,1.83333,14.5,2.5
150,OX,0,1,0.416107,13.1667,0.221477,0.281879,0.355705,0.402685,7.5,9.16667,11.8333,9.5
200,EAX,0,1,0.268456,4.33333,0.0410959,0.267123,0.469799,0.449664,8,11.5,11,12.6667
250,PL,0,1,0.489933,14.1667,0.42953,0.449664,0.395973,0.402685,7,7.16667,12.1667,12.3333
300,LOX,0,1,0.0805369,1.33333,0.0469799,0.0805369,0.134228,0.0604027,0.5,1.16667,1.83333,0.5
350,PL,0,0,0.369128,13,0.369128,0.416107,0.355705,0.348993,6.5,6.5,9.66667,8
400,LOX,0,1,0.442953,10.5,0.436242,0.0469799,0.442953,0,10.3333,1.16667,10.5,0
450,GOX,0,0,0.422819,14.6667,0.201342,0.302013,0.228188,0.442953,6.83333,11.1667,5,14.1667
500,EAX,0,1,0.436242,10.8333,0.0342466,0.431507,0.362416,0.422819,9.66667,17,8,12.8333
550,EAX,0,0,0.315436,8,0.130137,0.219178,0.402685,0.389262,11.6667,15.1667,11.5,10.1667
600,EAX,0,0,0.42953,11.5,0.0479452,0.410959,0.315436,0.463087,10.1667,17.8333,8.16667,12.8333
650,AOX,0,0,0.328859,11,0.0268456,0.322148,0,0.328859,1,10.8333,0,11
700,PMX,0,0,0.42953,9.83333,0.302013,0.234899,0.375839,0.261745,6.66667,4.66667,8.16667,6.66667
750,PMX,0,1,0.261745,6.66667,0.268456,0.0738255,0.248322,0.167785,6.83333,1.16667,6.83333,1.83333
800,GOX,0,1,0.33557,9.66667,0.14094,0.302013,0.214765,0.402685,3.33333,10.3333,3.66667,11
850,PMX,0,1,0.348993,8.66667,0.241611,0.315436,0.362416,0.322148,8.66667,8.33333,11.1667,10.6667
900,AOX,0,1,0.328859,7,0.0939597,0.308725,0.275168,0.295302,3.66667,8.83333,6.66667,8.66667
