iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.432,14.7273,0.113821,0.357724,0.392,0.4,11.8182,14.9091,11.0909,11.6364
50,EAX,0,1,0.424,13.4545,0.393443,0.057377,0.384,0.368,16.7273,14,12,11.0909
100,EAX,0,1,0.408,10.7273,0.122951,0.352459,0.472,0.312,11.0909,16.9091,12.1818,12
150,EAX,0,1,0.384,9.81818,0.360656,0.057377,0.368,0.312,15.6364,10.1818,12.3636,8.54545
200,EAX,0,1,0.464,13.2727,0.0491803,0.45082,0.472,0.424,10.1818,14.9091,12.7273,10
250,EAX,0,1,0.472,12.5455,0.0491803,0.45082,0.392,0.456,13.2727,16,11.8182,11.2727
300,EAX,0,1,0.424,12,0.0409836,0.418033,0.464,0.304,12,17.8182,10.3636,10.7273
350,EAX,0,1,0.4,9.27273,0.0901639,0.344262,0.448,0.416,11.6364,16,8.18182,8
400,EAX,0,1,0.472,13.8182,0.0569106,0.463415,0.336,0.44,8.90909,16.7273,11.4545,11.2727
450,EAX,0,1,0.44,10.3636,0.0491803,0.434426,0.304,0.424,11.0909,14.7273,7.27273,10.7273
500,EAX,0,1,0.384,12.1818,0.221311,0.204918,0.312,0.464,14.7273,17.4545,12.1818,12.1818
550,EAX,0,1,0.328,10.1818,0.278689,0.0737705,0.352,0.184,16.9091,14,10.3636,4.72727
600,EAX,0,1,0.4,9.81818,0.0409836,0.385246,0.408,0.416,11.4545,17.0909,9.81818,13.6364
650,EAX,0,1,0.464,13.4545,0.0409836,0.47541,0.488,0.472,10,17.2727,13.6364,12.3636
700,EAX,0,1,0.368,11.6364,0.0487805,0.365854,0.304,0.368,9.63636,14.9091,6.72727,10
750,EAX,0,1,0.288,8.72727,0.262295,0.0409836,0.312,0.296,13.6364,14,7.45455,6.72727
800,EAX,0,0,0.36,8.72727,0.254098,0.147541,0.4,0.384,15.2727,15.0909,11.2727,10
850,EAX,0,1,0.32,6,0.0409836,0.311475,0.392,0.392,10.1818,15.2727,10,12
900,EAX,0,1,0.376,11.0909,0.180328,0.262295,0.424,0.392,16.1818,16.3636,11.6364,11.4545
950,EAX,0,1,0.424,11.8182,0.0409836,0.418033,0.32,0.336,10.3636,16,8.18182,7.09091
1000,EAX,0,1,0.368,10.7273,0.0491803,0.344262,0.312,0.36,14.1818,16.1818,7.63636,9.09091
1050,EAX,0,1,0.44,12.5455,0.0409836,0.434426,0.368,0.384,11.8182,16.9091,8.90909,11.8182
1100,EAX,0,1,0.12,4.90909,0.0327869,0.122951,0.32,0.336,10.1818,12.3636,9.09091,12
1150,EAX,0,0,0.424,9.81818,0.0409836,0.409836,0.33871,0.33871,15.0909,18,11.8182,10.3636
1200,EAX,0,0,0.312,9.63636,0.057377,0.278689,0.330645,0.362903,12.9091,11.6364,9.81818,11.6364
1250,EAX,0,0,0.467742,13.8182,0.0819672,0.409836,0.298387,0.443548,8.72727,16.1818,10.7273,14.7273
1300,EAX,0,0,0.32,11.8182,0.172131,0.180328,0.322581,0.354839,12.7273,11.6364,9.09091,10
1350,EAX,0,0,0.28,5.27273,0.245902,0.0655738,0.314516,0.298387,11.6364,12.9091,10.1818,10
1400,EAX,0,0,0.44,9.63636,0.262295,0.229508,0.354839,0.387097,16.7273,16.9091,10.7273,10.5455
1450,EAX,0,0,0.328,10.7273,0.0491803,0.303279,0.233871,0.330645,10.1818,14.9091,7.81818,12.7273
1500,EAX,0,0,0.368,13.8182,0.0409836,0.352459,0.290323,0.322581,11.6364,15.8182,12.1818,12.1818
1550,EAX,0,1,0.376,13.2727,0.0409836,0.352459,0.28,0.28,10.5455,16.1818,8.72727,10.7273
1600,EAX,0,1,0.432,10.5455,0.0491803,0.393443,0.296,0.392,10,15.8182,8,12.1818
1650,EAX,0,1,0.416,9.63636,0.0491803,0.418033,0.344,0.416,10.1818,16.1818,8.54545,11.0909
1700,EAX,0,1,0.288,9.63636,0.0409836,0.270492,0.376,0.408,12.5455,15.8182,10.3636,12.9091
1750,EAX,0,0,0.2,4.18182,0.0894309,0.154472,0.266129,0.209677,8.54545,12.1818,11.8182,9.81818
1800,EAX,0,0,0.25,6.54545,0.0487805,0.227642,0.41129,0.346774,6.72727,12.5455,11.6364,12.9091
1850,EAX,0,1,0.28,5.27273,0.278689,0.0245902,0.328,0.408,14.9091,10.1818,9.09091,9.45455
1900,EAX,0,0,0.346774,12.1818,0.270492,0.122951,0.336,0.4,14.7273,10.7273,14.3636,10.5455
1950,EAX,1,1,0,0,0,0,0,0,0,0,0,0
2000,EAX,0,0,0.408,12.5455,0.0409836,0.401639,0.33871,0.379032,10.1818,16.9091,13.4545,10
2050,EAX,0,0,0.424,12.1818,0.0737705,0.401639,0.427419,0.314516,15.2727,15.8182,11.2727,10.3636
2100,EAX,0,0,0.416,11.8182,0.0737705,0.368852,0.298387,0.314516,10.3636,14,9.27273,10.1818
2150,EAX,0,0,0.424,10,0.0491803,0.393443,0.33871,0.33871,10.1818,15.0909,9.45455,9.81818
2200,EAX,0,1,0.304,6.90909,0.0491803,0.303279,0.288,0.264,13.8182,13.0909,5.45455,6
2250,EAX,0,0,0.36,11.0909,0.0409836,0.352459,0.41129,0.354839,11.0909,16.1818,13.6364,8.36364
2300,EAX,0,0,0.368,5.81818,0.188525,0.213115,0.33871,0.346774,10.7273,14.3636,11.0909,11.4545
2350,EAX,0,0,0.48,11.6364,0.057377,0.47541,0.298387,0.419355,14.9091,16,8.36364,9.81818
2400,EAX,0,1,0.368,11.6364,0.0491803,0.352459,0.264,0.392,9.81818,16.1818,8.54545,12
2450,EAX,0,0,0.336,8,0.057377,0.303279,0.314516,0.282258,10.5455,12.9091,7.81818,6
2500,EAX,0,1,0.448,12.1818,0.0322581,0.435484,0.224,0.448,8.90909,14.5455,3.81818,12.3636
2550,EAX,0,0,0.384,8.90909,0.0737705,0.336066,0.330645,0.395161,10.1818,15.8182,6.36364,10.7273
2600,EAX,0,0,0.36,9.45455,0.0491803,0.336066,0.330645,0.322581,10.5455,15.6364,7.81818,9.45455
2650,EAX,1,1,0,0,0,0,0,0,0,0,0,0
2700,EAX,0,0,0.472,11.0909,0.0491803,0.47541,0.41129,0.403226,10,18.1818,10.7273,14
2750,EAX,0,1,0.32,7.81818,0.0409836,0.303279,0.304,0.264,10.1818,15.0909,5.45455,4.90909
2800,EAX,0,0,0.384,11.2727,0.0409836,0.377049,0.25,0.370968,10,15.6364,6.36364,12.9091
2850,EAX,0,0,0.44,10.1818,0.0813008,0.406504,0.290323,0.274194,10.7273,15.8182,7.45455,11.6364
2900,EAX,0,0,0.312,5.81818,0.213115,0.131148,0.419355,0.41129,14.5455,15.6364,14.3636,14.9091
2950,EAX,0,0,0.392,10.1818,0.268293,0.178862,0.346774,0.41129,12.5455,14,12.5455,10.5455
3000,EAX,0,0,0.368,11.6364,0.0491803,0.352459,0.266129,0.346774,9.81818,16.1818,9.45455,11.0909
3050,EAX,0,0,0.44,13.0909,0.0409836,0.418033,0.346774,0.435484,10.1818,16.3636,7.63636,13.0909
3100,EAX,0,0,0.416,9.27273,0.0650407,0.398374,0.317073,0.349593,7.09091,11.0909,9.81818,9.81818
3150,EAX,0,0,0.395161,12.7273,0.344262,0.0737705,0.362903,0.290323,16.5455,12.5455,14,12
3200,EAX,0,0,0.416,15.2727,0.0327869,0.401639,0.282258,0.419355,13.6364,15.4545,13.2727,9.81818
3250,EAX,0,1,0.376,12.1818,0.163934,0.254098,0.392,0.328,9.81818,17.2727,7.63636,10.1818
3300,EAX,0,0,0.362903,11.0909,0.0409836,0.352459,0.322581,0.419355,7.63636,13.8182,6,10.9091
3350,EAX,0,0,0.435484,12.1818,0.0491803,0.434426,0.25,0.403226,8.18182,15.2727,7.63636,12.3636
3400,EAX,0,0,0.427419,13.4545,0.0409836,0.401639,0.33871,0.362903,8.90909,16.3636,11.6364,11.4545
3450,EAX,0,0,0.403226,9.27273,0.0409836,0.385246,0.282258,0.443548,9.09091,15.8182,7.45455,11.2727
