iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.678082,6.38462,0.60274,0.746575,0.657534,0.554795,5.15385,5.46154,6.07692,4.92308
50,AOX,0,1,0.630137,5.76923,0.19863,0.513699,0.205479,0.561644,1.84615,4.92308,1.69231,5.61538
100,UOX,0,1,0.609589,5.46154,0.671233,0.732877,0.547945,0.609589,5.07692,5.46154,5.23077,5.38462
150,GrPX,0,0,0.143836,1.30769,0.0684932,0.0753425,0.0684932,0.0753425,0.461538,0.846154,0.461538,0.846154
200,EAX,0,0,0.458904,3.92308,0.437956,0.145985,0.5,0.479167,6.69231,5.07692,4.84615,5.38462
250,GrPX,0,1,0.586207,5.46154,0.266667,0.366667,0.417808,0.452055,2.92308,3.46154,4.23077,4.84615
300,GOX,0,1,0.489655,4.53846,0.287671,0.342466,0.40411,0.390411,3.15385,2.84615,3.84615,3.84615
350,AOX,0,0,0,0,0.0342466,0.0342466,0.123288,0.123288,0.230769,0.230769,0.615385,0.615385
400,UOX,0,0,0.506849,3.92308,0.60274,0.609589,0.582192,0.554795,4.61538,5.46154,4.46154,4.92308
450,UOX,0,0,0.448276,4.53846,0.593103,0.662069,0.468966,0.482759,4.23077,5.07692,3.92308,4.46154
500,PMX,0,1,0.465753,3.69231,0.410959,0.178082,0.369863,0.219178,3.38462,1.23077,2.92308,1.38462
550,GrPX,1,1,0.648276,5.38462,0.368421,0.388158,0.547945,0.582192,3.23077,3.15385,4.92308,5
600,AOX,0,1,0.554795,5.07692,0.5,0.0958904,0.5,0.171233,4.84615,0.923077,5.15385,1.38462
650,GOX,0,0,0.472603,3.46154,0.335616,0.273973,0.37931,0.255172,2.53846,2.69231,2.30769,2.23077
700,PL,0,0,0.606897,5.46154,0.458904,0.40411,0.524138,0.434483,2.69231,2.76923,4.69231,3.46154
750,PL,0,0,0.486301,4.38462,0.369863,0.342466,0.434483,0.448276,2.15385,2.23077,3.76923,3.69231
