iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.537815,4.47619,0.537815,0.0756303,0.512605,0.235294,4.66667,0.952381,4.28571,1.71429
50,LOX,0,0,0.504202,4.28571,0.504202,0.10084,0.537815,0.10084,4.47619,0.666667,4.66667,0.857143
100,LOX,0,1,0.504202,4.66667,0.361345,0.294118,0.521008,0.352941,3.71429,2.47619,4,3.33333
150,LOX,0,1,0.596639,4.38095,0.260504,0.445378,0.436975,0.436975,2,4.09524,4,4.47619
200,LOX,0,0,0.605042,5.42857,0.462185,0.319328,0.546218,0.386555,4.28571,3.33333,4.57143,3.52381
250,LOX,0,1,0.529412,4.95238,0.361345,0.310924,0.605042,0.352941,3.33333,3.14286,4.85714,3.04762
300,LOX,0,0,0.537815,4.09524,0.245763,0.457627,0.279661,0.508475,2.19048,3.80952,2.38095,4
350,LOX,0,0,0.260504,2.19048,0.302521,0.0840336,0.389831,0.322034,2.47619,0.761905,3.04762,2.85714
400,LOX,0,0,0.378151,3.04762,0.386555,0.0504202,0.440678,0.322034,3.14286,0.380952,3.33333,2.47619
450,LOX,0,0,0.563025,5.80952,0.344538,0.352941,0.559322,0.474576,3.2381,3.71429,5.33333,4
500,LOX,0,0,0.605042,5.04762,0.621849,0.109244,0.605042,0.0336134,5.04762,0.761905,5.14286,0.190476
550,LOX,0,0,0.478992,3.71429,0.398305,0.271186,0.483051,0.372881,3.14286,2,4.09524,3.52381
600,LOX,0,0,0.462185,4.57143,0.403361,0.201681,0.378151,0.285714,4.19048,2,3.52381,2.85714
650,LOX,0,1,0.567797,5.80952,0.546218,0.109244,0.613445,0.142857,5.61905,0.857143,5.71429,1.04762
700,LOX,0,0,0.457627,4.47619,0.237288,0.364407,0.313559,0.449153,2.28571,3.42857,2.85714,3.80952
750,LOX,0,1,0.579832,5.04762,0.579832,0.117647,0.630252,0.336134,5.42857,1.14286,4.85714,2.66667
800,LOX,0,0,0.483051,5.04762,0.330508,0.288136,0.338983,0.483051,3.52381,2.7619,3.52381,3.42857
850,LOX,0,0,0,0,0,0,0,0,0,0,0,0
900,LOX,0,0,0.596639,5.04762,0.440678,0.355932,0.559322,0.364407,3.80952,2.95238,4.38095,3.42857
950,LOX,0,1,0.453782,3.71429,0.0756303,0.453782,0.268908,0.521008,0.571429,3.61905,1.80952,4.38095
1000,LOX,0,0,0.491525,4.85714,0.364407,0.161017,0.40678,0.152542,3.61905,1.42857,4.09524,1.42857
1050,LOX,1,0,0.462185,3.71429,0.0756303,0.462185,0.449153,0.525424,0.47619,3.80952,2.66667,4.38095
1100,LOX,1,1,0.268908,2.57143,0.0756303,0.193277,0.0756303,0.193277,0.761905,1.80952,0.761905,1.80952
