iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.541096,6.6,0.390411,0.267123,0.410959,0.40411,4.3,3.7,4.2,5.2
50,LOX,0,1,0.52381,7.1,0.278912,0.360544,0.353741,0.428571,4.2,4.9,6.2,4.9
100,LOX,0,0,0.493151,6.5,0.369863,0.253425,0.479452,0.356164,4.9,3.3,6.1,4.7
150,LOX,0,0,0.547945,6.7,0.39726,0.246575,0.431507,0.287671,5.1,3.4,5,3.4
200,LOX,0,1,0.506849,6.2,0.19863,0.438356,0.171233,0.431507,2.2,4.9,2.2,5.4
250,LOX,0,0,0.575342,7.2,0.5,0.116438,0.527397,0.123288,6.5,1.3,7,1.2
300,LOX,0,0,0.493151,6.3,0.417808,0.205479,0.390411,0.493151,6.5,3.9,4.1,5.3
350,LOX,0,0,0.493151,7.8,0.410959,0.232877,0.424658,0.349315,6.4,3.5,5.5,5.1
400,LOX,0,0,0.506849,7.3,0.308219,0.335616,0.356164,0.520548,4.2,4.6,4.4,6
450,LOX,0,1,0.465753,6.2,0.438356,0.116438,0.40411,0.417808,6.3,1.2,4.8,4.5
500,LOX,0,0,0.431507,6.1,0.376712,0.136986,0.431507,0.0753425,5.4,1.4,5.9,1.1
550,LOX,0,0,0.493151,6.5,0.493151,0.0547945,0.493151,0.212329,6.3,0.4,7.3,2.8
600,LOX,0,0,0.424658,4.9,0.349315,0.130137,0.363014,0.308219,4.4,0.9,5.2,3.2
650,LOX,0,0,0.465753,5.4,0.383562,0.273973,0.410959,0.458904,4.1,4.5,4.3,5.1
700,LOX,0,0,0.493151,8.1,0.280822,0.335616,0.568493,0.445205,4.5,5.2,7,6
750,LOX,0,0,0.479452,6.8,0.308219,0.315068,0.479452,0.472603,4,4.9,6,7.2
800,LOX,0,1,0.506849,7.2,0.376712,0.267123,0.417808,0.356164,5.1,3.6,5.4,5.3
850,LOX,0,0,0.60274,6.5,0.60274,0.0479452,0.60274,0,6.4,0.3,6.5,0
900,LOX,0,1,0.472603,4.8,0.383562,0.171233,0.438356,0.205479,4.4,1.9,5,3.1
950,LOX,0,0,0.520548,7.2,0.328767,0.294521,0.376712,0.260274,4.1,4.1,4.6,3.5
1000,LOX,0,1,0.513699,6.4,0.5,0.0958904,0.541096,0.0958904,5.9,1,6.3,1.1
1050,LOX,0,0,0.335616,4.1,0.246575,0.171233,0.376712,0.315068,2.9,2.2,5.2,3.8
1100,LOX,0,0,0.486301,6.1,0.178082,0.383562,0.157534,0.493151,2.9,4.9,1.7,5.8
1150,LOX,0,0,0.445205,5.2,0.472603,0.130137,0.465753,0.273973,6.3,2.7,5.3,3.7
1200,LOX,0,0,0.5,6.6,0.335616,0.287671,0.315068,0.472603,3.9,4.3,3.9,6.2
1250,LOX,0,1,0.376712,5.5,0.356164,0.0616438,0.376712,0,5.5,0.5,5.5,0
1300,LOX,0,0,0.472603,5,0.328767,0.260274,0.356164,0.342466,3.4,2.6,3.3,4
1350,LOX,0,0,0.39726,4.2,0.40411,0.0479452,0.424658,0.150685,4.5,0.8,4.9,1.2
1400,LOX,0,0,0.554795,7.7,0.191781,0.465753,0.410959,0.5,2.5,6.5,4.7,7.3
1450,LOX,0,0,0.424658,5.7,0.226027,0.260274,0.246575,0.376712,2.5,4.1,3.4,5.6
1500,LOX,0,0,0.554795,7.3,0.267123,0.369863,0.280822,0.452055,3.3,4.8,4.2,5.6
1550,LOX,0,1,0.164384,2.2,0.116438,0.123288,0.0684932,0.19863,1.5,1.8,1.4,3
1600,LOX,0,1,0.479452,5.9,0.349315,0.239726,0.39726,0.328767,3.7,3.4,4.3,3.3
1650,LOX,0,0,0.438356,6.9,0.417808,0.0753425,0.438356,0,7,0.6,6.9,0
1700,LOX,0,0,0.452055,5.1,0.232877,0.356164,0.280822,0.280822,3.9,3.6,3.4,3.3
1750,LOX,1,0,0.60274,7.7,0.616438,0.0205479,0.589041,0.0273973,7.8,0.1,7.7,0.2
1800,LOX,0,0,0.554795,8.4,0.40411,0.356164,0.493151,0.541096,5.3,5.3,5.8,7.1
1850,LOX,0,0,0.527397,7.8,0.472603,0.130137,0.438356,0.417808,7.2,1.9,7.1,4.8
1900,LOX,0,0,0.458904,6.4,0.205479,0.328767,0.280822,0.342466,3,4.5,4.1,4
1950,LOX,0,1,0.5,6.2,0.5,0.0890411,0.431507,0.0684932,6,1,5.2,1
2000,LOX,0,1,0.260274,2.2,0.143836,0.136986,0.0547945,0.205479,1.2,1.1,0.7,1.5
2050,LOX,0,0,0.486301,5.7,0.287671,0.267123,0.472603,0.294521,3.3,3.3,5.1,3
2100,LOX,0,0,0.534247,7.5,0.363014,0.267123,0.19863,0.527397,4.6,4.6,1.8,7.4
2150,LOX,0,0,0.5,5.1,0.506849,0.0410959,0.513699,0.0684932,5.4,0.4,5.1,0.7
2200,LOX,0,0,0.445205,5.9,0.410959,0.0958904,0.417808,0.0684932,5,2.1,6.1,1
2250,LOX,0,0,0.527397,7.1,0.308219,0.280822,0.431507,0.445205,5.1,4.4,4.9,6.7
2300,LOX,0,0,0.541096,7.2,0.116438,0.493151,0.0547945,0.513699,1.3,6.2,0.8,6.5
2350,LOX,0,0,0.486301,6.8,0.157534,0.431507,0.239726,0.438356,2.6,6.1,3.8,7
2400,LOX,0,0,0.575342,6.2,0.527397,0.0958904,0.5,0.191781,5.5,0.9,6.5,2.2
2450,LOX,0,0,0.493151,6.6,0.239726,0.315068,0.417808,0.30137,3.9,3.8,5.7,3.3
2500,LOX,0,0,0.506849,6.3,0.369863,0.212329,0.465753,0.30137,4.6,2.9,5.6,4.5
2550,LOX,0,0,0.547945,7.1,0.246575,0.40411,0.479452,0.479452,3.2,5.1,5.5,4.5
2600,LOX,0,1,0.527397,7.1,0.376712,0.253425,0.431507,0.294521,5.4,3.5,6.1,2.8
2650,LOX,0,0,0.109589,0.7,0.10274,0.0479452,0.0547945,0.0547945,0.9,0.4,0.4,0.3
2700,LOX,0,0,0.479452,5.1,0.40411,0.205479,0.486301,0.267123,4.4,1.7,5.6,3.1
2750,LOX,0,0,0.376712,4.9,0.315068,0.136986,0.342466,0.205479,4,1.5,4.6,2.3
2800,LOX,0,0,0.438356,6.3,0.178082,0.308219,0.171233,0.452055,2.2,4.7,2,6.2
2850,LOX,0,0,0.363014,4.1,0.30137,0.184932,0.390411,0.30137,3.6,1.6,5.4,3.7
2900,LOX,1,1,0,0,0,0,0,0,0,0,0,0
2950,LOX,0,0,0.493151,7.6,0.321918,0.246575,0.438356,0.232877,4.8,3.5,6.3,3.6
3000,LOX,0,0,0.438356,6.5,0.335616,0.267123,0.363014,0.369863,5.8,4.9,4.4,4
3050,LOX,0,0,0.424658,5.7,0.212329,0.273973,0.246575,0.287671,3.1,3.2,3.1,3.4
3100,LOX,0,0,0.10274,0.6,0.0890411,0.0821918,0.0821918,0.0753425,1,1,0.6,0.6
3150,LOX,0,0,0.356164,4.4,0.342466,0.0890411,0.321918,0.10274,4.4,0.8,4.2,1.2
3200,LOX,0,0,0.349315,3.4,0.164384,0.280822,0.30137,0.438356,1.1,2.9,2.7,3.7
3250,LOX,0,0,0.575342,7.9,0.239726,0.424658,0.287671,0.513699,3.2,6,4,6.6
3300,LOX,0,0,0.369863,4.3,0.157534,0.308219,0.143836,0.321918,2.4,3.6,1.7,3.8
3350,LOX,0,0,0.417808,5.9,0.226027,0.308219,0.308219,0.410959,3.4,4.8,3.8,6
3400,LOX,0,0,0.184932,2,0.205479,0.0410959,0.328767,0.184932,2.6,0.7,3.4,1.6
3450,LOX,0,0,0.280822,2.8,0.205479,0.116438,0.226027,0.0547945,2.2,1.1,2.2,0.6
3500,LOX,0,0,0.445205,6.6,0.328767,0.280822,0.424658,0.342466,4.7,4.1,5.8,4.6
3550,LOX,0,0,0.40411,6,0.342466,0.143836,0.438356,0.267123,5.5,2.4,6.2,3.6
3600,LOX,0,0,0.383562,4.1,0.157534,0.328767,0.157534,0.356164,2.2,3.7,1.5,3.9
3650,LOX,0,0,0.479452,6.9,0.280822,0.30137,0.260274,0.40411,4.2,5.1,3.2,5.7
3700,LOX,0,0,0.445205,5.5,0.328767,0.157534,0.376712,0.136986,4.2,1.9,4.6,1.6
3750,LOX,0,1,0.575342,7.6,0.321918,0.349315,0.554795,0.273973,4.2,4.2,7.4,3.7
3800,LOX,0,0,0.205479,2.5,0.116438,0.123288,0.0958904,0.109589,1.4,1.2,1.3,1.2
3850,LOX,0,0,0.513699,6.1,0.40411,0.226027,0.417808,0.39726,4.7,3.2,5.5,4.3
3900,LOX,0,0,0.150685,1.4,0,0.150685,0,0.150685,0,1.4,0,1.4
3950,LOX,1,0,0.369863,3.2,0.287671,0.157534,0.308219,0.184932,2.6,2,2.6,2.6
4000,LOX,0,0,0.513699,7,0.506849,0.0479452,0.5,0.0273973,7,0.4,7,0.3
4050,LOX,0,1,0.390411,5.3,0.136986,0.321918,0.130137,0.294521,1.7,3.9,1.7,3.8
4100,LOX,0,0,0.39726,6.1,0.376712,0.212329,0.417808,0.239726,6.2,2.4,5.3,3.2
4150,LOX,0,0,0.335616,4.1,0.136986,0.260274,0.205479,0.328767,1.9,3.2,2.4,4
4200,LOX,0,0,0.493151,6.5,0.280822,0.273973,0.376712,0.287671,3.8,3.2,4.5,2.5
4250,LOX,0,0,0.458904,6.3,0.452055,0.109589,0.506849,0.260274,6.3,1.2,6.6,2.5
4300,LOX,0,0,0.39726,6,0.39726,0.0547945,0.335616,0.239726,5.6,0.6,4.3,2.9
4350,LOX,0,0,0.438356,6.1,0.191781,0.315068,0.321918,0.335616,2.8,4.2,4.3,4.4
4400,LOX,0,1,0.424658,5.9,0.0205479,0.431507,0,0.424658,0.1,5.9,0,5.9
4450,LOX,0,0,0.458904,7.2,0.232877,0.315068,0.205479,0.342466,3.4,4.5,2.6,6
4500,LOX,0,0,0.40411,4.9,0.390411,0.0684932,0.40411,0.0273973,4.7,0.6,4.8,0.2
4550,LOX,0,1,0.452055,6.5,0.424658,0.191781,0.493151,0.212329,5.8,2.5,6.5,2.6
4600,LOX,0,1,0.479452,6.5,0.136986,0.438356,0.321918,0.506849,2,5.7,3.8,6.9
4650,LOX,0,0,0.349315,5.1,0.232877,0.19863,0.417808,0.267123,3.7,2,5.6,2.5
4700,LOX,0,0,0.40411,5.4,0.191781,0.273973,0.143836,0.376712,2.6,3.9,1.9,5.2
4750,LOX,0,0,0.184932,1.7,0.123288,0.116438,0.0958904,0.0890411,1.4,0.9,1.1,0.6
4800,LOX,0,0,0.40411,4.8,0.30137,0.212329,0.315068,0.335616,3.3,3.1,3.4,3.7
4850,LOX,0,0,0.417808,6.2,0.260274,0.273973,0.287671,0.376712,3.1,4.5,4.3,7.2
4900,LOX,0,0,0.349315,5.5,0.335616,0.0958904,0.390411,0.130137,5.4,1.1,5.6,1.3
4950,LOX,0,0,0.472603,7.1,0.465753,0.130137,0.5,0.383562,7.3,2,7.3,4.9
5000,LOX,0,0,0.390411,6.1,0.267123,0.205479,0.410959,0.212329,3.6,3.2,5.9,2.1
5050,LOX,0,0,0.363014,4.4,0.109589,0.315068,0.143836,0.342466,0.8,4,1,4.4
5100,LOX,0,1,0.493151,5.3,0.431507,0.116438,0.479452,0.164384,5.1,1,5.5,2.1
5150,LOX,0,0,0.431507,6.2,0.363014,0.171233,0.356164,0.205479,5.2,3.2,4.2,3.2
5200,LOX,0,0,0.287671,2.7,0.143836,0.178082,0.267123,0.116438,1.6,1.3,2.4,1
5250,LOX,0,1,0.40411,5,0.376712,0.0684932,0.321918,0.164384,4.7,0.9,3.8,2.1
5300,LOX,0,1,0.136986,1.1,0.136986,0.0410959,0.0753425,0.0890411,1.2,0.4,0.6,0.7
5350,LOX,0,0,0.506849,6.7,0.486301,0.136986,0.493151,0.191781,6.8,1.4,7,2
5400,LOX,0,0,0.554795,7.3,0.472603,0.267123,0.506849,0.356164,6.2,3.1,6.9,3.9
5450,LOX,0,0,0.424658,6,0.424658,0.0821918,0.5,0.260274,6.3,1,7.5,2.6
5500,LOX,0,0,0.253425,2.9,0.0479452,0.205479,0.10274,0.226027,0.3,2.6,0.8,2.7
5550,LOX,0,0,0.431507,6.1,0.0753425,0.458904,0.0616438,0.438356,0.9,6.3,0.7,6.1
5600,LOX,0,0,0.458904,7.1,0.438356,0.136986,0.554795,0.315068,6.4,2.5,7.3,4.6
5650,LOX,0,0,0.493151,7.3,0.376712,0.212329,0.431507,0.232877,5.4,3.1,6.8,2
5700,LOX,0,0,0.520548,7.1,0.493151,0.0547945,0.506849,0.178082,7.3,0.8,6.4,1.9
5750,LOX,0,0,0.438356,6.4,0.19863,0.349315,0.191781,0.452055,2.6,5.5,2.8,6.8
5800,LOX,0,0,0.472603,4.6,0.0684932,0.445205,0,0.472603,0.7,4.5,0,4.6
5850,LOX,0,0,0.150685,1.3,0.136986,0.0890411,0.246575,0.226027,1.2,0.6,4.1,3.7
5900,LOX,0,0,0.472603,6.5,0.376712,0.178082,0.445205,0.143836,5.1,2.6,6.4,1.5
5950,LOX,0,0,0.506849,7.4,0.5,0.0547945,0.465753,0.184932,7.4,0.7,7.2,2.4
6000,LOX,0,0,0.445205,6.4,0.328767,0.171233,0.39726,0.342466,5.2,2.2,4,4.1
6050,LOX,1,0,0.472603,6.3,0.171233,0.349315,0.184932,0.452055,2.4,5.2,2.7,5.8
6100,LOX,0,0,0.335616,3.6,0.321918,0.0479452,0.315068,0.0616438,3.6,0.3,3.7,0.4
6150,LOX,0,0,0.369863,3.4,0.328767,0.0958904,0.363014,0.226027,2.7,1.2,3.3,2.7
6200,LOX,0,0,0.438356,6.2,0.356164,0.315068,0.40411,0.417808,4.3,5.1,5.1,6.1
6250,LOX,0,0,0.315068,4.9,0.0890411,0.30137,0.239726,0.349315,1.6,5.3,3.5,6.1
6300,LOX,0,1,0.438356,6.9,0.369863,0.123288,0.445205,0.0890411,6.2,1.5,7.1,0.7
6350,LOX,0,0,0.410959,6,0.335616,0.205479,0.356164,0.294521,3.5,3.9,4.4,5.2
6400,LOX,0,0,0.493151,5.8,0.328767,0.280822,0.493151,0.328767,3.4,3.7,5.9,3.1
6450,LOX,1,1,0.417808,6.3,0,0.417808,0,0.417808,0,6.3,0,6.3
6500,LOX,0,1,0.178082,1.6,0.164384,0.0410959,0.136986,0.0410959,1.5,0.2,1.3,0.3
6550,LOX,0,0,0.534247,7.4,0.123288,0.465753,0.143836,0.445205,1.7,6.3,1.6,6.2
6600,LOX,0,0,0.39726,4.5,0.164384,0.294521,0.239726,0.376712,1.6,3.5,3,4.8
6650,LOX,1,1,0.479452,7,0.109589,0.431507,0.143836,0.452055,1.1,6.4,1.5,6.6
6700,LOX,0,0,0.479452,6.9,0.10274,0.452055,0.232877,0.424658,1.4,6.3,2.8,6.3
6750,LOX,0,0,0.30137,3,0.219178,0.19863,0.19863,0.205479,2.4,2,2.2,1.9
6800,LOX,0,0,0.506849,7.3,0.328767,0.246575,0.342466,0.342466,4.6,3.8,4.6,4.8
6850,LOX,1,0,0.335616,3.6,0.315068,0.10274,0.321918,0.109589,3.2,0.9,3.2,1.6
6900,LOX,0,0,0.315068,3.8,0.19863,0.157534,0.205479,0.260274,2.7,1.5,2.4,2.4
6950,LOX,0,1,0.335616,4.8,0.178082,0.260274,0.246575,0.369863,3.5,5.1,3.4,4.9
7000,LOX,0,0,0.452055,6.1,0.212329,0.315068,0.171233,0.410959,2.4,4.9,2.1,5.9
7050,LOX,0,0,0.226027,2.3,0.239726,0.0136986,0.239726,0.0136986,2.4,0.1,2.4,0.1
7100,LOX,0,0,0.5,6.5,0.19863,0.356164,0.226027,0.438356,2.5,5.1,2.7,5.1
7150,LOX,1,0,0.0410959,0.4,0.0136986,0.0547945,0.0136986,0.0547945,0.3,0.7,0.3,0.7
7200,LOX,0,1,0.219178,1.6,0.0684932,0.19863,0.0753425,0.219178,0.5,1.5,0.4,1.6
7250,LOX,0,0,0.424658,6.2,0.342466,0.143836,0.356164,0.232877,5.4,2.4,5.5,3.1
7300,LOX,0,1,0.506849,8.4,0.5,0.0821918,0.513699,0.116438,7.6,1.2,8.3,1.4
7350,LOX,0,1,0.472603,6.6,0.226027,0.369863,0.205479,0.445205,2.4,5.3,1.8,6.3
7400,LOX,0,0,0.527397,7.2,0.260274,0.328767,0.226027,0.424658,2.8,4.8,3.3,5.3
7450,LOX,0,0,0.315068,3.2,0.226027,0.212329,0.294521,0.253425,2.9,2.9,3.7,3.8
7500,LOX,0,1,0.30137,3.3,0.219178,0.10274,0.294521,0.178082,2.6,0.8,3,1.5
7550,LOX,0,0,0.219178,2.4,0.19863,0.0684932,0.212329,0.0684932,1.9,0.9,1.8,0.9
7600,LOX,0,0,0.465753,5.6,0.260274,0.328767,0.342466,0.363014,3.3,4.9,4.4,4.7
7650,LOX,0,1,0.513699,7.1,0.280822,0.321918,0.486301,0.465753,4.6,4,7.1,4.9
7700,LOX,0,0,0.424658,6.2,0.294521,0.191781,0.349315,0.205479,4.4,2.5,5.6,2.8
7750,LOX,0,1,0.5,5.5,0.280822,0.342466,0.321918,0.328767,3.6,3.3,3.7,3
7800,LOX,1,1,0.383562,5.3,0.0273973,0.39726,0.0205479,0.383562,0.4,5.6,0.1,5.3
7850,LOX,1,1,0.363014,5.4,0.0890411,0.315068,0.0547945,0.356164,1.2,5,0.8,5.2
7900,LOX,0,0,0.410959,6.5,0.335616,0.19863,0.356164,0.273973,4.7,3.2,5.2,3.4
7950,LOX,0,1,0.527397,6.3,0.321918,0.321918,0.410959,0.335616,3.5,4.1,5.7,4.5
8000,LOX,0,0,0.513699,7.5,0.294521,0.342466,0.315068,0.513699,3.8,5.1,3.5,6.6
8050,LOX,0,0,0.40411,6.4,0.328767,0.157534,0.376712,0.315068,4.9,2.2,4.5,3.6
8100,LOX,0,0,0.486301,7.7,0.273973,0.356164,0.30137,0.452055,3.3,7.1,3.4,7.8
