iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.486301,4.38462,0.12,0.393333,0.246575,0.493151,1.15385,3.84615,2.07692,4.15385
50,GrPX2,1,1,0.527397,5.15385,0.189189,0.371622,0.342466,0.431507,1.92308,3.46154,3.46154,4.15385
100,GrPX2,0,0,0.527397,4.61538,0.147651,0.402685,0.232877,0.506849,1.69231,3.30769,2.15385,4.30769
150,GrPX2,1,1,0.431507,3.61538,0.16,0.3,0.136986,0.328767,1.15385,2.61538,0.923077,3
200,GrPX2,0,1,0.513699,4.46154,0.127517,0.416107,0.184932,0.520548,0.923077,4,1.69231,4.53846
250,GrPX2,0,1,0.40411,3.84615,0.18543,0.264901,0.260274,0.376712,1.53846,2.69231,2.38462,3.61538
300,GrPX2,0,1,0.452055,3.30769,0.127517,0.33557,0.260274,0.465753,0.846154,2.76923,1.76923,3.46154
350,GrPX2,0,0,0.468966,4.23077,0.182432,0.351351,0.268966,0.434483,1.30769,3.46154,2.07692,3.76923
400,GrPX2,0,0,0.510345,4.61538,0.189189,0.358108,0.280822,0.410959,1.61538,3.23077,2.69231,3.46154
450,GrPX2,0,0,0.606897,5.38462,0.216216,0.466216,0.393103,0.537931,1.61538,4.38462,3.38462,5
500,GrPX2,1,0,0.363014,3.07692,0.135135,0.263514,0.262069,0.344828,1.23077,2.30769,2.53846,3.07692
550,GrPX2,0,0,0.462069,4.30769,0.108108,0.391892,0.22069,0.4,1.15385,3.69231,1.61538,3.92308
600,GrPX2,1,0,0.363014,3.30769,0.167785,0.234899,0.275862,0.241379,1.30769,2.46154,1.92308,2.38462
650,GrPX2,0,0,0.393103,3.61538,0.108108,0.324324,0.317241,0.386207,0.846154,3.15385,2,3.53846
700,GrPX2,0,0,0.410959,3.92308,0.0816327,0.367347,0.206897,0.4,0.769231,3.46154,1.61538,4.07692
750,GrPX2,0,0,0.344828,1.92308,0.127517,0.241611,0.206897,0.268966,0.615385,1.61538,1.07692,1.61538
800,GrPX2,0,0,0.493151,3.53846,0.178808,0.357616,0.116438,0.472603,1.30769,2.84615,0.769231,3.30769
850,GrPX2,1,1,0.438356,3.76923,0.126667,0.333333,0.0342466,0.445205,0.923077,3.15385,0.230769,3.84615
900,GrPX2,0,0,0.303448,2.38462,0.0748299,0.231293,0.062069,0.296552,0.538462,2,0.384615,2.38462
950,GrPX2,0,0,0.531034,3.92308,0.114094,0.463087,0.239726,0.417808,0.846154,3.61538,1.76923,3.53846
1000,GrPX2,1,0,0.424658,4,0.14,0.326667,0.239726,0.431507,1.30769,3.38462,1.84615,4.46154
1050,GrPX2,0,0,0.372414,3.92308,0.153333,0.253333,0.358621,0.393103,1.84615,2.92308,3.30769,3.69231
1100,GrPX2,0,0,0.455172,4,0.154362,0.322148,0.158621,0.393103,1.46154,3.07692,1.07692,3.84615
1150,GrPX2,0,1,0.475862,4.92308,0.192053,0.337748,0.30137,0.513699,1.61538,4.07692,2.38462,5.23077
1200,GrPX2,1,0,0.417808,3.69231,0.127517,0.308725,0.165517,0.406897,1.07692,2.92308,1.53846,3.53846
1250,GrPX2,0,0,0.503448,3.92308,0.18,0.366667,0.37931,0.448276,1.07692,3.38462,2.92308,3.69231
1300,GrPX2,1,1,0.356164,2.69231,0.106667,0.286667,0.0890411,0.280822,0.769231,2.38462,0.692308,2.23077
1350,GrPX2,0,0,0.482759,3.69231,0.228188,0.295302,0.321918,0.39726,1.84615,2.30769,2.61538,2.92308
1400,GrPX2,0,0,0.205479,1.23077,0.0337838,0.189189,0.10274,0.205479,0.307692,1.07692,0.769231,1.15385
1450,GrPX2,0,0,0.255172,2.15385,0.0547945,0.19863,0.103448,0.17931,0.461538,1.84615,0.692308,1.61538
1500,GrPX2,0,0,0.472603,3.46154,0.121622,0.391892,0.124138,0.441379,0.692308,3,0.615385,3.23077
1550,GrPX2,0,0,0.324138,3.07692,0.134228,0.221477,0.351724,0.262069,1.61538,2,2.61538,2.53846
1600,GrPX2,0,0,0.4,3.30769,0.101351,0.351351,0.268966,0.42069,0.923077,2.92308,1.69231,3.53846
1650,GrPX2,0,0,0.393103,3.69231,0.134228,0.308725,0.131034,0.337931,1.30769,2.76923,0.769231,3.69231
1700,GrPX2,1,0,0.410959,3.69231,0.147651,0.288591,0.130137,0.369863,1.30769,2.84615,1,3.53846
1750,GrPX2,0,0,0.267123,1.92308,0.0884354,0.176871,0.109589,0.212329,0.769231,1.23077,0.923077,1.30769
1800,GrPX2,1,1,0.226027,1.69231,0.0743243,0.175676,0,0.226027,0.692308,1.30769,0,1.69231
1850,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
1900,GrPX2,1,1,0.486301,4.07692,0.231788,0.317881,0.178082,0.479452,1.84615,2.92308,1.38462,4.15385
1950,GrPX2,0,0,0.482759,4.07692,0.162162,0.351351,0.310345,0.482759,1.38462,3.23077,2.84615,4.15385
2000,GrPX2,1,1,0.410959,3.23077,0.122449,0.306122,0.116438,0.376712,0.923077,2.46154,0.692308,3
2050,GrPX2,0,0,0.427586,4,0.114865,0.344595,0.206897,0.413793,1.30769,3.15385,1.61538,3.76923
2100,GrPX2,1,0,0.5,4.61538,0.192053,0.350993,0.337931,0.42069,1.76923,3.38462,2.84615,4.30769
2150,GrPX2,1,1,0.123288,0.923077,0,0.123288,0,0.123288,0,0.923077,0,0.923077
2200,GrPX2,0,0,0.431507,3.84615,0.152318,0.291391,0.193103,0.475862,1.23077,3.07692,1.30769,4.23077
2250,GrPX2,1,0,0.575342,4.92308,0.198675,0.397351,0.37931,0.448276,1.84615,3.53846,2.76923,3.46154
2300,GrPX2,0,0,0.541096,4.92308,0.26,0.366667,0.438356,0.527397,2.69231,3.07692,4.07692,4.46154
2350,GrPX2,0,0,0.255172,1.53846,0.0878378,0.202703,0.186207,0.234483,0.461538,1.38462,1.30769,1.69231
2400,GrPX2,1,1,0.157534,1,0,0.157534,0,0.157534,0,1,0,1
2450,GrPX2,0,0,0.448276,4.23077,0.16,0.34,0.227586,0.37931,1.46154,3.46154,1.15385,4.23077
2500,GrPX2,0,0,0.57931,4.84615,0.234899,0.416107,0.496552,0.475862,2.15385,3.23077,4,4.15385
2550,GrPX2,0,0,0.431507,2.92308,0.146667,0.333333,0.234483,0.310345,1.23077,2.15385,1.69231,2.07692
2600,GrPX2,0,0,0.448276,3.38462,0.168919,0.331081,0.248276,0.434483,1.23077,2.61538,1.76923,3.61538
2650,GrPX2,0,0,0.448276,4.07692,0.161074,0.348993,0.331034,0.310345,1.23077,3.15385,3.07692,3
2700,GrPX2,1,0,0.349315,2.53846,0.108108,0.27027,0.255172,0.331034,0.923077,2.07692,2.07692,2.46154
2750,GrPX2,0,1,0.616438,4.61538,0.214765,0.422819,0.486301,0.541096,1.76923,3.23077,4.15385,4.38462
2800,GrPX2,0,0,0.273973,1.69231,0.114865,0.182432,0.191781,0.150685,0.769231,1.15385,1.15385,0.923077
2850,GrPX2,0,0,0.37931,3.15385,0.0872483,0.328859,0.213793,0.331034,1.15385,2.53846,1.53846,3
2900,GrPX2,0,0,0.472603,4.30769,0.166667,0.353333,0.262069,0.448276,1.23077,3.61538,1.53846,3.84615
2950,GrPX2,1,0,0.376712,3.30769,0.147651,0.281879,0.206897,0.406897,1.38462,2.53846,1.23077,3.38462
3000,GrPX2,1,0,0.369863,3,0.193333,0.22,0.337931,0.241379,1.53846,2,2.61538,1.92308
3050,GrPX2,1,0,0.363014,2.38462,0.125828,0.278146,0.273973,0.349315,1.07692,1.76923,2,1.84615
3100,GrPX2,0,0,0.150685,1,0.0408163,0.108844,0.137931,0.0551724,0.230769,0.846154,0.923077,0.230769
3150,GrPX2,0,0,0.434483,3.07692,0.194631,0.281879,0.158621,0.37931,1.30769,2.15385,1.15385,2.69231
3200,GrPX2,0,0,0.344828,2.61538,0.128378,0.256757,0.171233,0.308219,0.769231,2.15385,1.23077,2.30769
3250,GrPX2,0,0,0.489655,3.23077,0.135135,0.391892,0.365517,0.37931,1.38462,2.38462,2.38462,2.53846
3300,GrPX2,0,1,0.191781,1.46154,0.101351,0.128378,0.0821918,0.19863,0.846154,1.07692,0.384615,1.46154
3350,GrPX2,0,0,0.386207,3.30769,0.16,0.273333,0.344828,0.296552,1.61538,2.23077,2.53846,2.46154
3400,GrPX2,1,0,0.349315,3.38462,0.107383,0.288591,0.22069,0.337931,1,2.84615,2.69231,3.61538
3450,GrPX2,1,1,0.431507,4,0.0671141,0.409396,0.109589,0.452055,0.846154,3.53846,0.923077,4.07692
3500,GrPX2,0,0,0.337931,3.07692,0.14094,0.214765,0.165517,0.324138,1.23077,2.15385,1.23077,3
3550,GrPX2,0,0,0.344828,3.23077,0.187919,0.214765,0.344828,0.289655,1.76923,2,2.69231,2.07692
3600,GrPX2,1,0,0.280822,1.92308,0.12,0.186667,0.172414,0.275862,0.769231,1.53846,1.53846,2.76923
3650,GrPX2,0,0,0.468966,4.23077,0.221477,0.288591,0.303448,0.42069,1.84615,2.69231,2.46154,3.30769
3700,GrPX2,1,1,0.0821918,0.615385,0,0.0821918,0,0.0821918,0,0.615385,0,0.615385
3750,GrPX2,0,0,0.255172,2.30769,0.0743243,0.216216,0.0753425,0.226027,0.615385,2,0.846154,1.69231
3800,GrPX2,0,1,0.413793,4,0.214765,0.275168,0.232877,0.369863,1.84615,2.84615,1.84615,3.84615
3850,GrPX2,1,0,0.383562,4.23077,0.121622,0.283784,0.206897,0.434483,0.923077,3.53846,1.46154,4.69231
3900,GrPX2,0,0,0.42069,3.23077,0.141892,0.331081,0.172414,0.434483,1.38462,2.38462,1.15385,3.76923
3950,GrPX2,1,0,0.356164,3.76923,0.133333,0.306667,0.165517,0.441379,1.61538,2.92308,1.15385,4
4000,GrPX2,1,1,0.356164,2.69231,0.128378,0.25,0.136986,0.273973,0.769231,2.15385,0.769231,2.30769
4050,GrPX2,0,0,0.424658,4.23077,0.18,0.3,0.386207,0.393103,1.76923,3.07692,2.76923,3.53846
4100,GrPX2,0,1,0.372414,2.92308,0.208054,0.214765,0.376712,0.40411,1.61538,1.84615,3,3.69231
4150,GrPX2,1,0,0.226027,1.92308,0.147651,0.0872483,0.206897,0.172414,1.15385,1,1.61538,1.30769
4200,GrPX2,0,0,0.455172,3.76923,0.166667,0.326667,0.40411,0.369863,1.61538,2.84615,2.76923,3.23077
4250,GrPX2,1,1,0.232877,2,0.0479452,0.184932,0.0479452,0.184932,0.384615,1.61538,0.384615,1.61538
4300,GrPX2,0,0,0.296552,2.53846,0.0945946,0.243243,0.0137931,0.296552,0.769231,2.07692,0.0769231,2.38462
4350,GrPX2,1,1,0.0958904,0.692308,0,0.0958904,0,0.0958904,0,0.692308,0,0.692308
4400,GrPX2,1,0,0.280822,2.53846,0.0544218,0.244898,0.131034,0.289655,0.461538,2.30769,1.15385,2.53846
4450,GrPX2,0,0,0.406897,3.38462,0.181208,0.281879,0.275862,0.344828,1.46154,2.46154,2.38462,2.92308
4500,GrPX2,1,0,0.458904,3.84615,0.213333,0.293333,0.413793,0.331034,2,2.53846,3.92308,2.46154
4550,GrPX2,0,0,0.434483,3.92308,0.201342,0.302013,0.417808,0.349315,2,2.38462,3.53846,2.69231
4600,GrPX2,1,1,0.205479,1.15385,0.0810811,0.148649,0.10274,0.246575,0.615385,0.846154,0.692308,1.69231
4650,GrPX2,0,0,0.280822,1.92308,0.0608108,0.243243,0.206897,0.289655,0.615385,1.46154,1.38462,2.15385
4700,GrPX2,1,1,0.0821918,0.846154,0.0479452,0.0342466,0.0479452,0.0342466,0.384615,0.461538,0.384615,0.461538
4750,GrPX2,0,0,0.496552,3.61538,0.221477,0.288591,0.282759,0.406897,1.61538,2.30769,2.23077,3
4800,GrPX2,1,0,0.130137,0.846154,0.0743243,0.0945946,0.206897,0.255172,0.538462,0.538462,2.30769,2.38462
4850,GrPX2,1,1,0.489655,3.92308,0.204082,0.312925,0.356164,0.342466,1.61538,2.61538,2.38462,3.23077
4900,GrPX2,1,1,0.342466,3.30769,0.0540541,0.283784,0.10274,0.342466,0.692308,2.76923,0.923077,3.15385
4950,GrPX2,0,0,0.503448,3.53846,0.194631,0.348993,0.262069,0.37931,1.30769,2.61538,2,2.84615
5000,GrPX2,0,0,0.337931,3.23077,0.187919,0.187919,0.303448,0.234483,1.76923,2.07692,2.61538,2.38462
5050,GrPX2,1,0,0.465753,4.07692,0.174497,0.342282,0.344828,0.517241,1.76923,3.46154,2.38462,4
5100,GrPX2,1,0,0.0890411,0.538462,0,0.0890411,0.0689655,0.158621,0,0.538462,0.384615,0.923077
5150,GrPX2,1,0,0.472603,3.76923,0.194631,0.308725,0.317241,0.310345,1.38462,2.76923,2.61538,3.07692
5200,GrPX2,0,0,0.226027,1.38462,0.0810811,0.162162,0.143836,0.19863,0.538462,1.15385,1.07692,1.07692
5250,GrPX2,0,1,0.506849,4.15385,0.226667,0.36,0.390411,0.486301,1.53846,3.23077,2.84615,3.61538
5300,GrPX2,0,0,0.317241,3.38462,0.153333,0.213333,0.213793,0.331034,1.30769,2.61538,1.61538,3.38462
5350,GrPX2,0,0,0.0137931,0.0769231,0.0137931,0,0.0137931,0,0.0769231,0,0.0769231,0
5400,GrPX2,0,0,0.517241,3.53846,0.189189,0.378378,0.324138,0.344828,1.23077,2.69231,1.92308,2.92308
5450,GrPX2,0,0,0.164384,1,0.0342466,0.130137,0.0479452,0.136986,0.230769,0.769231,0.307692,0.769231
5500,GrPX2,0,0,0.369863,3.46154,0.141892,0.256757,0.164384,0.315068,1.38462,2.23077,1.76923,2.53846
5550,GrPX2,0,0,0.273973,1.69231,0.114865,0.182432,0.2,0.2,0.769231,1.15385,1.15385,1.30769
5600,GrPX2,0,0,0.37931,3.61538,0.0952381,0.326531,0.317241,0.386207,1,3.30769,2.61538,3.84615
5650,GrPX2,1,1,0.479452,3.69231,0.108844,0.367347,0.116438,0.376712,0.538462,3.23077,0.538462,3.23077
5700,GrPX2,1,1,0.390411,3.23077,0.154362,0.261745,0.205479,0.280822,1.15385,2.53846,1.69231,2.76923
5750,GrPX2,0,0,0.324138,2.38462,0.170068,0.197279,0.268966,0.248276,1.23077,1.46154,2.30769,1.61538
5800,GrPX2,0,0,0.172414,1,0.0810811,0.121622,0.172414,0.144828,0.461538,0.692308,1.15385,1
5850,GrPX2,0,0,0.410959,4,0.0884354,0.333333,0.136986,0.363014,0.846154,3.30769,1,3.84615
5900,GrPX2,1,1,0.321918,3.07692,0.108844,0.251701,0.0958904,0.342466,0.769231,2.46154,0.846154,3.15385
5950,GrPX2,0,0,0.413793,3.38462,0.195946,0.27027,0.241379,0.351724,1.61538,2.23077,1.84615,2.92308
6000,GrPX2,0,1,0.393103,3.53846,0.122449,0.319728,0.308219,0.376712,0.923077,2.61538,2.61538,3.23077
6050,GrPX2,0,0,0.441379,3.30769,0.116438,0.342466,0.2,0.386207,1.23077,2.30769,1.15385,2.92308
6100,GrPX2,1,0,0.363014,3.07692,0.128378,0.263514,0.282759,0.296552,1,2.46154,1.92308,2.53846
6150,GrPX2,0,0,0.178082,1.07692,0.0547945,0.123288,0.0965517,0.158621,0.307692,0.769231,0.846154,1
6200,GrPX2,0,0,0.434483,3.76923,0.127517,0.355705,0.186207,0.393103,1,3.23077,1.07692,3.15385
6250,GrPX2,0,0,0.455172,3.92308,0.128378,0.358108,0.303448,0.37931,1,3.23077,2.53846,3.92308
6300,GrPX2,0,0,0.342466,2.61538,0.0205479,0.328767,0.0758621,0.324138,0.153846,2.46154,0.461538,2.46154
6350,GrPX2,1,1,0.356164,2.76923,0.0540541,0.317568,0.150685,0.376712,0.923077,2.15385,1,3
6400,GrPX2,0,0,0.351724,3,0.129252,0.265306,0.117241,0.289655,1.15385,2.23077,1,2.46154
6450,GrPX2,1,1,0.0479452,0.307692,0,0.0479452,0,0.0479452,0,0.307692,0,0.307692
