iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.443548,7.6,0.274194,0.354839,0.314516,0.314516,5.06667,5.33333,4.93333,4.66667
50,PMX,0,1,0.459677,8.4,0.25,0.346774,0.16129,0.435484,4.13333,6.93333,2.26667,8.26667
100,PMX,0,0,0.306452,5.33333,0.0564516,0.306452,0.0967742,0.25,0.8,5.6,0.933333,5.06667
150,PMX,0,0,0.398374,6.8,0.225806,0.362903,0.203252,0.414634,4.13333,6,3.6,8.8
200,PMX,0,0,0.201613,2.26667,0.201613,0.112903,0.120968,0.104839,1.86667,1.73333,1.6,1.6
250,PMX,0,1,0.290323,4.8,0.217742,0.169355,0.209677,0.153226,3.33333,2.53333,3.46667,2.13333
300,PMX,0,0,0.33871,5.2,0.258065,0.209677,0.330645,0.233871,4,3.06667,4.66667,3.46667
350,PMX,0,0,0.314516,5.2,0.129032,0.322581,0.112903,0.25,2.13333,5.73333,2,4.13333
400,PMX,1,1,0.233871,5.73333,0.016129,0.25,0,0.233871,0.8,6.53333,0,5.73333
450,PMX,0,1,0.290323,3.2,0.266129,0.225806,0.314516,0.201613,4.8,3.86667,3.46667,2.66667
500,PMX,0,0,0.129032,2,0.120968,0.0403226,0.129032,0,1.86667,0.8,2,0
550,PMX,0,0,0.387097,8.8,0.395161,0.25,0.379032,0.185484,7.6,3.46667,7.33333,2.66667
600,PMX,0,0,0.217742,3.86667,0.104839,0.258065,0.177419,0.266129,1.06667,4.53333,1.86667,3.46667
650,PMX,0,0,0.419355,5.86667,0.266129,0.266129,0.233871,0.217742,3.46667,3.73333,3.6,3.06667
700,PMX,0,0,0.282258,4.93333,0.16129,0.201613,0.169355,0.16129,2.93333,2.66667,2.8,2.4
750,PMX,1,1,0.282258,5.33333,0.25,0.112903,0.209677,0.0725806,4.4,1.6,3.6,1.73333
800,PMX,0,0,0.41129,7.73333,0.341463,0.203252,0.268293,0.227642,6.8,2.4,5.2,2.93333
850,PMX,1,0,0.290323,5.6,0.290323,0.177419,0.290323,0.16129,4.66667,3.46667,4.53333,2.66667
900,PMX,0,0,0.330645,6.4,0.169355,0.314516,0.325203,0.203252,3.33333,4.66667,6.26667,2.4
950,PMX,0,0,0.209677,4,0.169355,0.209677,0.217742,0.16129,3.46667,3.33333,3.86667,2.13333
1000,PMX,0,0,0.306452,4.66667,0.120968,0.298387,0.169355,0.274194,1.33333,5.06667,2,4.8
1050,PMX,0,0,0.322581,5.6,0.169355,0.322581,0.0403226,0.33871,2.66667,5.86667,0.266667,5.73333
1100,PMX,0,0,0.322581,5.73333,0.209677,0.290323,0.177419,0.298387,3.46667,5.46667,2.93333,4.53333
1150,PMX,0,1,0.274194,3.73333,0.282258,0.0806452,0.274194,0,3.73333,1.06667,3.73333,0
1200,PMX,0,1,0.346774,8.26667,0.25,0.282258,0.129032,0.346774,4.13333,6.13333,1.6,9.06667
1250,PMX,0,0,0.258065,3.46667,0.0967742,0.290323,0.0967742,0.16129,2,4.66667,1.86667,1.6
1300,PMX,0,0,0.145161,3.33333,0.129032,0.145161,0.201613,0.258065,2,3.06667,2.8,4.66667
1350,PMX,0,0,0.314516,6.93333,0.209677,0.322581,0.219512,0.243902,4.26667,5.06667,5.46667,6
1400,PMX,1,1,0.0887097,0.533333,0.0806452,0.0403226,0.0887097,0,0.533333,0.266667,0.533333,0
1450,PMX,0,0,0.325203,5.86667,0.243902,0.227642,0.227642,0.284553,3.73333,4.26667,2.93333,5.06667
1500,PMX,0,0,0.290323,3.6,0.153226,0.209677,0.16129,0.16129,1.73333,2.53333,2.13333,2.4
1550,PMX,0,0,0.209677,3.2,0.104839,0.201613,0.129032,0.0887097,1.46667,3.2,1.2,2.26667
1600,PMX,1,1,0.0322581,0.266667,0.0322581,0.0645161,0,0.0322581,0.533333,0.8,0,0.266667
1650,PMX,0,0,0.266129,6,0.201613,0.258065,0.16129,0.201613,3.06667,4.93333,3.06667,4
1700,PMX,0,1,0.129032,1.86667,0.104839,0.112903,0.185484,0.0967742,1.46667,2,3.06667,2.13333
1750,PMX,0,0,0.266129,5.2,0.201613,0.193548,0.16129,0.153226,3.06667,3.2,2.66667,3.2
1800,PMX,0,0,0.306452,6,0.137097,0.274194,0.16129,0.233871,2.8,4.93333,2.26667,4.66667
1850,PMX,0,0,0.41129,7.2,0.185484,0.290323,0.0645161,0.387097,2.53333,5.06667,1.86667,7.6
1900,PMX,0,0,0.258065,4.4,0.225806,0.145161,0.217742,0.225806,3.33333,3.33333,3.33333,4.4
1950,PMX,0,0,0.354839,6.66667,0.193548,0.33871,0.145161,0.354839,3.06667,6.13333,2,7.06667
2000,PMX,0,0,0.258065,4.53333,0.209677,0.193548,0.153226,0.153226,3.6,2.8,2.66667,2.4
2050,PMX,1,1,0,0,0,0,0,0,0,0,0,0
2100,PMX,0,1,0.325203,6,0.233871,0.233871,0.201613,0.266129,4,4.8,2.4,4.4
2150,PMX,0,0,0.25,4.53333,0.209677,0.145161,0.104839,0.225806,3.46667,2.13333,2.4,3.06667
2200,PMX,0,0,0.274194,5.73333,0.209677,0.233871,0.193548,0.16129,3.86667,3.86667,3.33333,3.33333
2250,PMX,0,0,0.306452,5.2,0.193548,0.290323,0.185484,0.177419,2.26667,4.53333,2.26667,3.6
2300,PMX,0,0,0.349593,7.06667,0.0806452,0.330645,0.282258,0.25,4,6.4,6,3.6
2350,PMX,0,0,0.362903,6.93333,0.308943,0.146341,0.243902,0.211382,5.86667,2.93333,4.4,4.53333
2400,PMX,0,1,0.284553,4.8,0.225806,0.16129,0.241935,0.185484,2.53333,3.06667,4.4,2.66667
2450,PMX,0,0,0.235772,4,0.0731707,0.203252,0.146341,0.268293,1.46667,3.2,1.86667,3.86667
2500,PMX,0,0,0.235772,4.93333,0.233871,0.177419,0.235772,0.121951,3.86667,3.2,3.86667,2.66667
2550,PMX,0,0,0.370968,8.53333,0.0806452,0.346774,0.0483871,0.370968,1.86667,7.6,1.06667,8.4
2600,PMX,0,0,0.322581,4.53333,0.241935,0.112903,0.282258,0.233871,3.86667,1.33333,3.73333,3.46667
2650,PMX,0,0,0.241935,5.2,0.233871,0.16129,0.16129,0.177419,3.46667,2.66667,3.6,2.26667
2700,PMX,0,0,0.290323,5.33333,0.177419,0.290323,0.185484,0.201613,2.26667,4.8,3.06667,2.66667
2750,PMX,0,0,0.314516,5.06667,0.314516,0,0.314516,0,5.06667,0,5.06667,0
2800,PMX,0,0,0.258065,6.8,0.274194,0.185484,0.314516,0.233871,4.4,3.33333,4.93333,4
