iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.609589,8.2,0.609589,0.150685,0.554795,0.376712,7.9,1.8,7.7,4.8
50,AOX,0,1,0.455782,6.7,0.22449,0.306122,0.308219,0.376712,3.4,5.3,4.1,4.8
100,AOX,0,0,0.517007,7.8,0.29932,0.333333,0.5,0.315068,4.4,4.4,6.9,3.2
150,AOX,0,0,0.541096,7.7,0.136986,0.479452,0.205479,0.554795,2.8,7.2,2.8,7.1
200,AOX,0,1,0.534247,7,0.136986,0.465753,0.178082,0.534247,1.9,7.1,2.1,6.9
250,AOX,0,0,0.469388,5.6,0.108844,0.428571,0.251701,0.428571,1.3,5.4,1.8,5
300,AOX,0,0,0.547945,7.1,0.383562,0.267123,0.431507,0.369863,5.2,3.3,5.6,5.2
350,AOX,0,0,0.513699,7.5,0.143836,0.493151,0.294521,0.554795,2,7.2,2.7,7.3
400,AOX,0,0,0.513699,5.7,0.0136986,0.513699,0,0.513699,0.1,5.7,0,5.7
450,AOX,0,0,0.465753,5.2,0.40411,0.232877,0.445205,0.376712,4.8,3.3,5.6,4.7
500,AOX,0,1,0.445205,7.3,0.191781,0.39726,0.273973,0.479452,3.6,6.8,2.7,6.2
550,AOX,0,0,0.534247,7.4,0.465753,0.143836,0.554795,0.356164,6.2,2.7,6.7,5.5
600,AOX,0,0,0.513699,6,0.363014,0.226027,0.417808,0.273973,4.4,2.6,5,3.3
650,AOX,0,1,0.438356,5.9,0.184932,0.431507,0.239726,0.452055,2.9,5.6,3.1,5.3
700,AOX,0,0,0.650685,7.5,0.308219,0.541096,0.534247,0.609589,3.4,6.8,6.4,7.5
750,AOX,0,0,0.417808,5.3,0.184932,0.280822,0.294521,0.363014,2.9,2.7,3.7,3.6
800,AOX,0,0,0.472603,5.4,0.123288,0.369863,0.184932,0.369863,2,3.8,3,3.8
850,AOX,0,0,0.527397,6.8,0.410959,0.212329,0.506849,0.239726,5.4,2.4,5.8,3
900,AOX,0,0,0.5,6.2,0.260274,0.321918,0.40411,0.40411,3.3,3.7,4.8,5
950,AOX,0,0,0.493151,7.9,0.10274,0.445205,0.267123,0.506849,2.8,7.1,3.2,7.2
1000,AOX,1,0,0.564626,6.9,0,0.564626,0.0816327,0.55102,0,6.9,0.8,6.9
1050,AOX,0,0,0.445205,5.6,0.342466,0.178082,0.356164,0.178082,4.6,3.6,3.8,2.6
1100,AOX,0,0,0.5,7.6,0.328767,0.19863,0.452055,0.335616,4.9,3.2,6.2,3.8
1150,AOX,1,1,0.486301,7,0.0136986,0.493151,0,0.486301,0.3,7,0,7
