iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.582192,5.46154,0.080292,0.613139,0.489655,0.57931,4.30769,7.53846,5.15385,5.15385
50,EAX,0,0,0.586207,4.76923,0.0724638,0.601449,0.475862,0.517241,3.92308,7,4.23077,5.46154
100,EAX,0,0,0.57931,4.84615,0.0869565,0.550725,0.586207,0.531034,4.76923,6.84615,5.07692,4.69231
150,EAX,0,0,0.534247,5.15385,0.0948905,0.540146,0.589041,0.616438,4.46154,6.61538,5.07692,5.84615
200,EAX,0,0,0.517241,4.84615,0.108696,0.507246,0.565517,0.62069,4.76923,6.53846,5.23077,5.07692
250,EAX,0,0,0.57931,4.84615,0.268116,0.405797,0.544828,0.627586,4.69231,5.46154,5.69231,6.15385
300,EAX,0,0,0.568493,4.69231,0.15942,0.485507,0.641379,0.593103,5.23077,6.30769,5.69231,6.23077
350,EAX,0,0,0.589041,5.69231,0.0724638,0.623188,0.565517,0.606897,4.15385,7.46154,5.76923,5.30769
400,EAX,0,0,0.689655,6.23077,0.144928,0.637681,0.62069,0.586207,4.84615,7.23077,5.61538,5.69231
450,EAX,0,0,0.616438,5.53846,0.376812,0.333333,0.593103,0.510345,6,6.69231,5.15385,4.69231
500,EAX,0,1,0.613793,5,0.182482,0.525547,0.609589,0.59589,5.38462,7.23077,5.46154,4.38462
550,EAX,0,0,0.547945,5.46154,0.173913,0.478261,0.572414,0.544828,5.46154,7.38462,5,4.76923
600,EAX,0,0,0.541096,5.15385,0.080292,0.576642,0.572414,0.586207,4.15385,6.76923,5.15385,6
650,EAX,0,0,0.561644,4.84615,0.0729927,0.583942,0.551724,0.475862,3.92308,7.38462,4.53846,4.15385
700,EAX,0,0,0.634483,6,0.510949,0.211679,0.575342,0.575342,7.38462,5.92308,5.30769,5.23077
750,EAX,0,0,0.57931,5.38462,0.0948905,0.59854,0.589041,0.59589,4.07692,7.30769,5.30769,6.07692
800,EAX,0,0,0.606897,5.46154,0.0942029,0.601449,0.544828,0.565517,4.07692,7.30769,4.61538,4.61538
850,EAX,0,0,0.586207,5.30769,0.0948905,0.583942,0.489655,0.531034,4.84615,6.61538,4.07692,5.23077
900,EAX,0,0,0.551724,5,0.282609,0.362319,0.565517,0.668966,6.15385,6.61538,5.61538,6.23077
950,EAX,0,0,0.565517,4.38462,0.080292,0.576642,0.641379,0.531034,4.53846,7,5.30769,5.07692
1000,EAX,0,0,0.6,4.46154,0.540146,0.131387,0.586207,0.606897,6.84615,4.84615,5.07692,5
1050,EAX,0,0,0.69863,6.07692,0.145985,0.656934,0.593103,0.572414,5,7.84615,5.92308,5.69231
1100,EAX,0,0,0.648276,5.38462,0.19708,0.532847,0.537931,0.57931,5.92308,6.61538,4.30769,5.38462
1150,EAX,0,0,0.589041,5.53846,0.224638,0.463768,0.648276,0.613793,6.53846,6.38462,5.92308,5.84615
1200,EAX,0,0,0.616438,5.46154,0.666667,0.057971,0.627586,0.606897,7.23077,4,5.15385,5.46154
1250,EAX,0,0,0.537931,4.46154,0.138686,0.474453,0.575342,0.561644,5.53846,6.46154,5.84615,5.92308
1300,EAX,0,0,0.513699,5.23077,0.080292,0.547445,0.586207,0.489655,4.15385,7.46154,5.38462,3.92308
1350,EAX,0,0,0.589041,5.76923,0.0875912,0.59854,0.537931,0.57931,4.23077,7.61538,5.61538,5.53846
1400,EAX,0,0,0.657534,5.92308,0.0656934,0.686131,0.565517,0.503448,4,7.76923,5.38462,4.61538
1450,EAX,0,0,0.62069,5.38462,0.0869565,0.65942,0.565517,0.606897,5.15385,7.23077,4.84615,5.46154
1500,EAX,0,0,0.57931,4.15385,0.080292,0.576642,0.506944,0.645833,3.92308,6.38462,4.53846,5.46154
1550,EAX,0,1,0.664384,5.30769,0.0797101,0.681159,0.630137,0.684932,4.07692,7,5.84615,6.15385
1600,EAX,0,1,0.589041,5,0.0724638,0.601449,0.534247,0.568493,4.38462,7.53846,4.69231,4.23077
1650,EAX,0,0,0.541096,4.30769,0.0797101,0.57971,0.506944,0.520833,4,6.69231,5.07692,6.15385
1700,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1750,EAX,0,1,0.565517,4.76923,0.080292,0.583942,0.534247,0.636986,4.23077,7,5.61538,5.15385
1800,EAX,0,1,0.641379,5.69231,0.0729927,0.656934,0.59589,0.59589,4.23077,7.53846,5.46154,4.69231
1850,EAX,0,0,0.493151,5.30769,0.0942029,0.514493,0.613793,0.648276,3.69231,7.15385,5.61538,6.15385
1900,EAX,0,0,0.551724,4.53846,0.109489,0.532847,0.586207,0.558621,4.15385,6.69231,5.15385,5
1950,EAX,0,0,0.657534,5.76923,0.080292,0.678832,0.6,0.544828,4.61538,7.38462,5.30769,5.15385
2000,EAX,0,0,0.551724,4.84615,0.0729927,0.562044,0.558621,0.62069,4,7.07692,5.07692,5.07692
2050,EAX,0,0,0.534247,5,0.130435,0.485507,0.593103,0.57931,5.38462,6.69231,5.76923,5.15385
