iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.537815,4.47619,0.588235,0.621849,0.546218,0.571429,4.85714,4.66667,5.04762,4.95238
50,UOX,0,1,0.495798,4.09524,0.537815,0.655462,0.605042,0.579832,3.90476,5.04762,5.71429,5.71429
100,UOX,0,1,0.571429,4.85714,0.563025,0.638655,0.504202,0.420168,4.57143,4.95238,4.38095,4.85714
150,UOX,0,1,0.579832,5.04762,0.546218,0.680672,0.546218,0.546218,3.61905,5.04762,5.14286,4.7619
200,UOX,0,1,0.554622,5.04762,0.571429,0.689076,0.571429,0.487395,4.47619,5.52381,4.57143,4.95238
250,UOX,0,0,0.627119,6.19048,0.533898,0.694915,0.516949,0.618644,4,5.42857,3.42857,5.33333
300,UOX,0,0,0.613445,5.61905,0.605042,0.697479,0.546218,0.537815,4.47619,6.28571,4.85714,5.14286
350,UOX,0,0,0.462185,4.47619,0.466102,0.661017,0.576271,0.584746,3.71429,5.42857,4.38095,5.33333
400,UOX,0,0,0.627119,5.80952,0.533898,0.70339,0.508475,0.508475,3.14286,5.71429,4.57143,4.66667
450,UOX,0,0,0.567797,5.33333,0.627119,0.694915,0.601695,0.567797,5.2381,5.80952,4.47619,5.14286
500,UOX,0,0,0.542373,4.95238,0.59322,0.686441,0.516949,0.550847,4.66667,5.42857,4.57143,5.80952
550,UOX,0,0,0.647059,6,0.613445,0.739496,0.588235,0.495798,4.19048,6.47619,4.57143,5.2381
600,UOX,0,0,0.635593,5.2381,0.669492,0.779661,0.610169,0.508475,4.7619,5.61905,5.71429,4.57143
650,UOX,0,0,0.576271,5.71429,0.584746,0.618644,0.627119,0.576271,3.71429,4.57143,5.04762,5.42857
700,UOX,0,0,0.5,5.14286,0.584746,0.686441,0.559322,0.610169,4.95238,5.71429,4.85714,5.52381
750,UOX,0,0,0.571429,4.95238,0.627119,0.661017,0.559322,0.542373,4.38095,5.33333,4.7619,4.85714
800,UOX,0,0,0.571429,5.33333,0.554622,0.722689,0.554622,0.554622,4.19048,5.42857,5.14286,4.95238
850,UOX,0,0,0.627119,5.61905,0.627119,0.694915,0.576271,0.347458,4.09524,5.33333,5.61905,3.04762
900,UOX,0,0,0.652542,6,0.635593,0.745763,0.59322,0.584746,4.66667,5.52381,5.04762,4.7619
950,UOX,0,0,0.533898,5.14286,0.567797,0.70339,0.542373,0.584746,4.38095,5.2381,4.95238,5.33333
1000,UOX,0,0,0.601695,4.95238,0.70339,0.70339,0.576271,0.550847,5.2381,4.7619,5.71429,4.85714
1050,UOX,0,0,0.584746,5.2381,0.584746,0.711864,0.525424,0.567797,3.90476,5.42857,4.19048,5.61905
1100,UOX,0,0,0.529412,4,0.559322,0.720339,0.542373,0.610169,4.09524,5.61905,5.14286,5.42857
1150,UOX,0,0,0.579832,6.09524,0.661017,0.644068,0.483051,0.491525,5.71429,4.57143,5.04762,4.47619
1200,UOX,0,0,0.559322,3.80952,0.516949,0.635593,0.525424,0.491525,3.90476,4.47619,4.7619,4.57143
1250,UOX,0,0,0.596639,5.42857,0.584746,0.711864,0.559322,0.533898,5.04762,5.61905,4.7619,5.80952
