iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,1,1,0.489933,13.8333,0.248322,0.38255,0.416107,0.375839,9,11,11.8333,11
50,GOX,0,1,0.442953,13.5,0.107383,0.436242,0.295302,0.442953,3,12.6667,6.66667,13.8333
100,GOX,0,0,0.409396,11.1667,0.375839,0.167785,0.328859,0.308725,11.8333,6.5,8.16667,6
150,GOX,0,1,0.42953,11.6667,0.409396,0.0939597,0.375839,0.268456,11.6667,4,10.8333,5.16667
200,GOX,1,1,0.38255,12.1667,0.154362,0.315436,0.214765,0.402685,5.66667,10.6667,5.5,13.1667
250,GOX,0,1,0.395973,12.1667,0.201342,0.362416,0.295302,0.38255,6.16667,12.5,9.16667,13
300,GOX,0,1,0.422819,10.5,0.42953,0.0402685,0.456376,0.255034,11.8333,2.66667,12.1667,5.83333
350,GOX,0,1,0.422819,13,0.208054,0.328859,0.308725,0.355705,8.5,11,8,10.1667
400,GOX,0,0,0.348993,7,0.241611,0.214765,0.255034,0.255034,4.66667,3.5,7.83333,5.83333
450,GOX,1,0,0.442953,13,0.449664,0.0805369,0.436242,0.214765,14.6667,5,13.8333,4.66667
500,GOX,0,1,0.369128,11.1667,0.395973,0.0536913,0.342282,0.0469799,12.6667,1.83333,10.5,0.666667
550,GOX,0,1,0.436242,12.5,0.42953,0.0939597,0.409396,0.315436,13,4.66667,12.5,8.66667
600,GOX,0,1,0.38255,8.33333,0.147651,0.322148,0.248322,0.375839,4.66667,8.66667,6.16667,10.3333
650,GOX,0,1,0.281879,5.83333,0.302013,0.0469799,0.355705,0.154362,6.83333,1,8.16667,3.16667
700,GOX,0,1,0.402685,12.6667,0.416107,0.0469799,0.422819,0.214765,13.8333,3.5,13.5,4.5
750,GOX,0,0,0.416107,10.3333,0.389262,0.100671,0.369128,0.134228,10.6667,3.83333,9.16667,1.5
800,GOX,0,0,0.375839,9.66667,0.402685,0.0402685,0.362416,0.167785,10.6667,1,9.5,4.16667
850,GOX,0,1,0.42953,14.5,0.409396,0.0604027,0.456376,0.261745,14.8333,3.16667,16.5,5.5
900,GOX,0,1,0.456376,15.5,0.167785,0.409396,0.416107,0.38255,6.16667,13.5,10.8333,11.3333
950,GOX,0,0,0.348993,11.3333,0.174497,0.275168,0.268456,0.375839,5.33333,9.83333,7.66667,10.5
