iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.448819,2.27778,0.181102,0.314961,0.253968,0.365079,0.722222,1.83333,1.27778,2
50,GOX,0,0,0.579365,2.77778,0.285714,0.373016,0.285714,0.428571,1.38889,1.72222,1.44444,2.16667
100,AOX,0,0,0.527559,2.94444,0.330709,0.267717,0.425197,0.354331,2.22222,1.38889,2.44444,1.88889
150,GOX,0,0,0.301587,1.44444,0.111111,0.309524,0.0714286,0.325397,0.5,1.38889,0.388889,1.66667
200,GOX,0,0,0.373016,2.05556,0.309524,0.253968,0.31746,0.261905,1.44444,1.5,1.44444,1.55556
250,GOX,0,0,0.47619,2.44444,0.246032,0.388889,0.380952,0.373016,1.33333,2.05556,2.05556,1.83333
300,AOX,1,0,0.452381,2.5,0.031746,0.460317,0.0555556,0.452381,0.111111,2.5,0.222222,2.5
350,PL,0,0,0.515873,2.72222,0.365079,0.396825,0.388889,0.5,1.33333,1.38889,2.11111,2.5
400,GrPX,0,0,0.412698,2.22222,0.282443,0.183206,0.307087,0.267717,1.61111,0.944444,1.66667,1.61111
450,LOX,0,0,0.492063,2.5,0.460317,0.15873,0.460317,0.293651,2.11111,0.777778,2,1.11111
500,LOX,0,0,0.285714,1.33333,0.238095,0.126984,0.261905,0.142857,1,0.611111,1.16667,0.666667
550,PMX,0,0,0.52381,2.61111,0.214286,0.404762,0.301587,0.436508,1.22222,1.94444,1.66667,2.16667
600,EAX,0,0,0.404762,1.77778,0.424779,0.159292,0.456693,0.464567,2.88889,2.44444,2.33333,2.33333
650,GOX,0,0,0.357143,1.72222,0.0952381,0.309524,0.0793651,0.293651,0.388889,1.5,0.277778,1.5
700,GOX,0,0,0.492063,2.44444,0.0793651,0.515873,0.015873,0.47619,0.277778,2.44444,0.111111,2.33333
750,PMX,0,0,0.5,2.38889,0.0952381,0.428571,0.0873016,0.460317,0.5,2.05556,0.277778,2.22222
800,PMX,0,1,0.365079,1.88889,0.174603,0.293651,0.126984,0.388889,1.11111,1.44444,0.777778,1.88889
850,EAX,0,1,0.253968,1.33333,0.256637,0.221239,0.464567,0.433071,2.72222,2.72222,2.33333,2.22222
900,EAX,0,0,0.52381,2.55556,0.141593,0.59292,0.582677,0.551181,2.44444,3.94444,2.55556,2.77778
950,UOX,0,0,0.365079,1.94444,0.436508,0.531746,0.34127,0.396825,1.72222,2.55556,1.44444,2.16667
1000,EAX,0,0,0.412698,1.88889,0.132743,0.495575,0.527559,0.535433,2.27778,3.5,2.83333,2.83333
1050,LOX,0,0,0.380952,1.88889,0.253968,0.18254,0.222222,0.18254,1.11111,1,0.944444,1
1100,EAX,0,1,0.333333,1.44444,0.150442,0.40708,0.559055,0.409449,2.55556,3.27778,2.77778,2.5
1150,PMX,0,0,0.34127,1.83333,0.261905,0.31746,0.261905,0.365079,1.38889,1.44444,1.44444,1.83333
1200,EAX,0,0,0.547619,2.88889,0.486726,0.283186,0.433071,0.543307,3.66667,3.11111,2.38889,2.88889
1250,PMX,0,1,0.555556,2.55556,0.373016,0.230159,0.531746,0.285714,1.83333,1.05556,2.44444,1.22222
1300,OX,0,0,0.293651,1.66667,0.269841,0.0714286,0.269841,0.0634921,1.38889,0.333333,1.44444,0.333333
1350,EAX,0,0,0.396825,2.11111,0.141593,0.477876,0.484127,0.547619,2.38889,3.44444,2.44444,2.83333
1400,UOX,0,0,0.380952,1.83333,0.396825,0.428571,0.309524,0.388889,2.05556,1.66667,1.66667,2.11111
1450,LOX,0,0,0.436508,2.33333,0.460317,0.0396825,0.428571,0.047619,2.33333,0.111111,2.27778,0.166667
1500,UOX,0,1,0.460317,2.05556,0.428571,0.547619,0.388889,0.428571,1.94444,2.27778,1.88889,2.11111
1550,PMX,0,0,0.507937,2.66667,0.301587,0.285714,0.31746,0.357143,1.66667,1.61111,1.66667,1.94444
1600,EAX,0,1,0.222222,1.16667,0.141593,0.318584,0.304688,0.328125,2.38889,3.11111,1.44444,1.72222
1650,AOX,0,0,0,0,0.031746,0.031746,0.0714286,0.0714286,0.111111,0.111111,0.388889,0.388889
1700,PL,0,0,0.34127,1.77778,0.206349,0.269841,0.357143,0.0793651,0.888889,0.888889,1.83333,0.333333
1750,PL,0,0,0.309524,1.27778,0.190476,0.198413,0.31746,0.365079,0.611111,0.666667,1.77778,1.88889
1800,PL,0,0,0.412698,2,0.293651,0.238095,0.277778,0.47619,1,1,1.55556,2.44444
1850,PMX,0,0,0.373016,2.16667,0.0952381,0.325397,0.111111,0.357143,0.388889,2,0.555556,2.05556
1900,AOX,0,0,0.404762,1.83333,0.166667,0.349206,0.174603,0.380952,0.888889,1.33333,0.722222,1.83333
1950,UOX,0,0,0.31746,1.61111,0.452381,0.428571,0.277778,0.373016,2.22222,1.61111,1.72222,1.94444
