iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.45082,4.6,0.188525,0.327869,0.180328,0.42623,1.6,3.8,1.5,4.7
50,GOX,0,1,0.409836,4.8,0.344262,0.180328,0.229508,0.278689,3.7,2.2,3.2,2.8
100,GrPX,1,1,0.336066,2.8,0.224,0.136,0.295082,0.0409836,2.1,1.1,2.5,0.3
150,EAX,0,1,0.336066,3.1,0.0689655,0.353448,0.418033,0.442623,4.7,6.7,4.8,5.5
200,GOX,0,1,0.155738,0.9,0.155738,0.139344,0.295082,0.221311,1,0.8,2.5,1.9
250,LOX,0,1,0.459016,5.1,0.254098,0.319672,0.229508,0.352459,2.6,3.6,2,3.7
300,PL,0,1,0.377049,4.6,0.327869,0.327869,0.393443,0.467213,2.3,2.3,3.4,4.7
350,LOX,0,0,0.352459,4.5,0.0163934,0.368852,0,0.352459,0.2,4.7,0,4.5
400,GOX,0,1,0.409836,5.4,0.278689,0.295082,0.418033,0.262295,3.6,3.7,4.9,2.5
450,EAX,0,1,0.295082,3,0.267241,0.12931,0.409836,0.409836,7.1,4.8,4.2,4.5
500,PL,0,0,0.385246,4.5,0.327869,0.319672,0.352459,0.352459,2.2,2.3,4.5,4.1
550,EAX,0,0,0.434426,5.1,0.37069,0.12069,0.393443,0.352459,7.5,4.7,4.1,3.5
600,LOX,0,1,0.5,4.7,0.262295,0.311475,0.254098,0.368852,2.2,3.1,1.7,3.8
650,OX,0,1,0.5,5.1,0.245902,0.360656,0.188525,0.45082,2.1,3.9,1.3,5
700,AOX,0,0,0.303279,2.9,0.139344,0.278689,0.213115,0.319672,1.7,2.8,2.1,2.8
750,LOX,0,1,0.434426,4.8,0.336066,0.180328,0.352459,0.114754,4,1.5,4.2,1.1
800,AOX,0,0,0.204918,1.8,0.155738,0.213115,0.254098,0.336066,1.6,2,3.1,3.5
