iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.418919,10.5,0.125874,0.370629,0.389262,0.402685,10.25,13.5,9.125,8.375
50,EAX,0,1,0.364865,9.875,0.0629371,0.356643,0.425676,0.351351,10.125,13.25,9.5,7.125
100,EAX,0,1,0.398649,10.375,0.125,0.333333,0.371622,0.432432,7.625,14.25,7.5,11.25
150,EAX,1,1,0,0,0,0,0,0,0,0,0,0
200,EAX,0,1,0.432432,7,0.314685,0.160839,0.409396,0.395973,10.875,11.125,9.625,9.25
250,EAX,0,1,0.422819,9.25,0.0769231,0.398601,0.445946,0.47973,8.375,13.25,9.75,9.375
300,EAX,0,1,0.391892,7.5,0.0629371,0.398601,0.533784,0.398649,10.125,13.375,10,9.625
350,EAX,0,1,0.256757,4.125,0.048951,0.272727,0.236486,0.331081,8.5,12,5.625,7.375
400,EAX,0,1,0.364865,8.625,0.0699301,0.356643,0.385135,0.398649,10,11.125,9.125,9.25
450,EAX,0,0,0.297297,4.875,0.0559441,0.27972,0.364865,0.371622,10,12.375,8.25,8
500,EAX,0,1,0.389262,7.5,0.0555556,0.409722,0.322148,0.416107,6.625,11.125,6.75,7.875
550,EAX,0,1,0.425676,9.25,0.0555556,0.444444,0.418919,0.391892,6.875,12.5,8.875,8.125
600,EAX,0,1,0.493243,11.625,0.048951,0.48951,0.496644,0.255034,8.5,14.375,11.125,6.625
650,EAX,0,1,0.398649,7.875,0.048951,0.391608,0.398649,0.418919,8.25,13,9.375,9.375
700,EAX,0,0,0.432432,9.125,0.0629371,0.41958,0.416107,0.38255,8.375,12.75,7.25,8.5
750,EAX,0,0,0.371622,9.25,0.0625,0.375,0.310811,0.466216,6.875,12.375,6,9.875
800,EAX,0,0,0.425676,6.75,0.0559441,0.398601,0.344595,0.310811,8.25,11.375,6.125,5.25
850,EAX,1,0,0,0,0,0,0.0337838,0.0337838,0,0,0.25,0.25
900,EAX,0,0,0.445946,10,0.0699301,0.41958,0.459459,0.412162,8,12.875,8.125,10.875
