iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.432432,8.25,0.385135,0.263514,0.324324,0.378378,6.375,6.25,6.25,7.125
50,GOX,0,0,0.378378,6.75,0.236486,0.25,0.290541,0.385135,3.25,5.125,3.75,6
100,GOX,0,0,0.506757,10,0.52027,0.195946,0.493243,0.324324,11.625,3.875,11.5,6.375
150,GOX,0,1,0.416107,9,0.308725,0.214765,0.27027,0.317568,6.625,5.5,4.625,6
200,GOX,0,1,0.222973,3.5,0.236486,0.175676,0.344595,0.304054,5.5,4.375,6.625,7.25
250,GOX,0,1,0.310811,4.25,0.304054,0.0337838,0.310811,0.0135135,4.25,0.25,4.25,0.125
300,GOX,0,1,0.391892,7.5,0.398649,0.0743243,0.378378,0.121622,8.125,1.5,7.125,1.375
350,GOX,0,1,0.432432,7.375,0.304054,0.297297,0.432432,0.351351,5.75,6.25,7.375,6.375
400,GOX,0,0,0.236486,4,0.175676,0.108108,0.121622,0.135135,2.25,3,1.25,2.875
450,GOX,0,1,0.385135,6.125,0.304054,0.155405,0.256757,0.337838,4.875,2.75,5.25,4.75
500,GOX,0,1,0.351351,6.375,0.0337838,0.364865,0,0.351351,0.75,6.25,0,6.375
550,GOX,0,1,0.331081,6.625,0.243243,0.195946,0.290541,0.175676,4.875,3.125,5.25,2.75
600,GOX,0,1,0.486486,10.125,0.466216,0.0743243,0.486486,0.114865,9.75,1.75,10.75,2.125
650,GOX,0,1,0.425676,8.75,0.405405,0.182432,0.412162,0.351351,8.5,4.5,9.125,7.25
700,GOX,0,1,0.277027,2.875,0.243243,0.148649,0.189189,0.195946,2.625,1.75,1.5,2.125
750,GOX,0,0,0.25,5.125,0.243243,0.141892,0.189189,0.216216,4.5,2.875,3.625,4.125
800,GOX,0,1,0.290541,6.125,0.290541,0.0878378,0.344595,0.148649,6.125,1.875,6.125,2.125
850,GOX,0,0,0.25,5.125,0.216216,0.162162,0.155405,0.243243,4.375,6,3.5,5.625
900,GOX,0,1,0.263514,4.5,0.189189,0.114865,0.209459,0.108108,3.125,2,3,1.625
950,GOX,0,0,0.324324,6.25,0.27027,0.168919,0.344595,0.290541,6,3,7.125,7
1000,GOX,0,0,0.418919,8.25,0.405405,0.0675676,0.391892,0.216216,7,1.625,8.25,4.125
