iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.422819,8.5,0.245033,0.205298,0.255034,0.275168,5,4.125,5.625,5.75
50,GrPX,1,1,0.493243,10.125,0.284768,0.264901,0.389262,0.348993,6,5.5,6.25,7.25
100,GrPX,1,1,0.398649,7.75,0.205298,0.245033,0.263514,0.277027,4,4.625,3.875,5.625
150,GrPX,1,1,0.324324,5.25,0.246667,0.12,0.281879,0.147651,4.875,1.625,4.75,1.375
200,GrPX,1,1,0.304054,7,0.134228,0.187919,0.135135,0.202703,4,3.5,3.375,4.5
250,GrPX,1,1,0.469799,8.75,0.215686,0.326797,0.288591,0.375839,4.375,6.625,4.5,7.125
300,GrPX,1,1,0.364865,7.125,0.172185,0.211921,0.195946,0.182432,4.25,3.25,4.625,3
350,GrPX,1,1,0.344595,6,0.171053,0.223684,0.275168,0.234899,2.75,4.375,4.625,3.75
400,GrPX,1,0,0.322148,5.625,0.186667,0.16,0.228188,0.154362,3.25,2.875,4.125,3
450,GrPX,1,1,0.263514,3.25,0.0733333,0.213333,0,0.263514,0.75,2.75,0,3.25
500,GrPX,1,0,0.348993,5.625,0.246667,0.113333,0.22973,0.175676,3.75,2.125,4.125,2.125
550,GrPX,1,1,0.27027,4.125,0.0794702,0.218543,0.107383,0.288591,1.25,3.375,1.75,4.25
600,GrPX,1,0,0.33557,5.375,0.12,0.226667,0.182432,0.256757,2.125,3.5,2.75,4.25
650,GrPX,0,0,0.322148,6.125,0.22,0.126667,0.241611,0.154362,4.25,2.5,3.75,2.875
700,GrPX,1,1,0.202703,3.25,0.0939597,0.127517,0.0743243,0.128378,1,2.375,0.875,2.375
750,GrPX,0,1,0.234899,3.375,0.125,0.144737,0.162162,0.168919,2.125,2,1.875,2.25
800,GrPX,1,0,0.25,3.25,0.15894,0.13245,0.209459,0.148649,1.625,2.125,2.125,2.5
850,GrPX,1,1,0.236486,3.625,0.125828,0.15894,0.114865,0.189189,1.25,2.875,1.125,3
900,GrPX,0,0,0.351351,6.5,0.187919,0.174497,0.195946,0.195946,3.625,3,4.25,2.625
950,GrPX,1,1,0.167785,3.25,0.0866667,0.106667,0.100671,0.127517,2,1.5,1.875,2
1000,GrPX,1,0,0.304054,4.75,0.214765,0.100671,0.263514,0.108108,3.75,1.375,4.5,2.125
1050,GrPX,1,1,0.161074,2.125,0.0866667,0.0933333,0.100671,0.127517,1.125,1.125,2,1.75
1100,GrPX,1,1,0.256757,4.25,0.106667,0.153333,0.101351,0.189189,1.5,3,2.125,3.5
1150,GrPX,0,0,0.304054,5.375,0.226667,0.113333,0.209459,0.148649,3.375,2.375,3.5,2.5
1200,GrPX,0,1,0.141892,2.5,0.120805,0.0536913,0.128378,0.0675676,2.25,0.375,2.375,0.625
