iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.312,11.8182,0.0409836,0.311475,0.248,0.36,10.1818,16.3636,7.81818,13.0909
50,EAX,0,1,0.424,11.8182,0.319672,0.131148,0.416,0.424,18,11.0909,10.5455,8.18182
100,EAX,0,1,0.304,10.5455,0.057377,0.270492,0.36,0.312,14,15.2727,9.09091,8.54545
150,EAX,0,1,0.376,7.09091,0.057377,0.360656,0.392,0.36,10.5455,15.0909,9.09091,11.4545
200,EAX,0,1,0.376,12.9091,0.0491803,0.344262,0.408,0.432,13.6364,16.1818,13.2727,10.5455
250,EAX,0,1,0.48,13.8182,0.409836,0.106557,0.424,0.44,15.0909,12.1818,12.3636,13.8182
300,EAX,0,1,0.408,9.45455,0.0409836,0.385246,0.384,0.424,14,15.8182,10,9.27273
350,EAX,0,1,0.376,11.6364,0.0569106,0.349593,0.416,0.464,9.27273,16,8.18182,11.6364
400,EAX,0,1,0.368,10.7273,0.0409836,0.360656,0.424,0.384,11.8182,16,10.5455,10.1818
450,EAX,0,1,0.272,7.81818,0.0491803,0.254098,0.344,0.424,14.5455,14.3636,11.2727,12.5455
500,EAX,0,1,0.312,7.27273,0.0737705,0.262295,0.4,0.392,14,12,13.6364,12.5455
550,EAX,0,1,0.48,10.1818,0.442623,0.0737705,0.432,0.408,15.4545,10.5455,12,12.7273
600,EAX,0,1,0.432,10.5455,0.0406504,0.439024,0.376,0.424,8,14.9091,10,12
650,EAX,0,1,0.392,11.2727,0.0409836,0.393443,0.328,0.352,14,16.5455,12.1818,10.9091
700,EAX,0,1,0.36,9.45455,0.295082,0.0819672,0.336,0.352,14.3636,10.3636,8,8.54545
750,EAX,0,1,0.216,4.72727,0.0409836,0.204918,0.28,0.288,10.1818,11.4545,6.72727,9.27273
800,EAX,0,1,0.144,2.54545,0.0655738,0.122951,0.304,0.32,10.7273,10.5455,10,8
850,EAX,0,1,0.304,10.3636,0.243902,0.154472,0.384,0.424,15.4545,13.4545,12.9091,9.63636
900,EAX,0,1,0.36,13.0909,0.0409836,0.344262,0.272,0.36,10.1818,17.6364,7.45455,10.5455
950,EAX,0,1,0.4,10,0.0487805,0.398374,0.368,0.376,8.90909,14.9091,8.18182,11.8182
1000,EAX,0,1,0.472,13.0909,0.0409836,0.459016,0.384,0.512,10.1818,16.3636,8,13.2727
1050,EAX,0,1,0.448,12.7273,0.0409836,0.442623,0.352,0.4,10.1818,16.1818,9.63636,10
