iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.389262,13.3333,0.375839,0.161074,0.38255,0.369128,9.66667,8.66667,9,13.5
50,GOX,0,1,0.42953,13,0.328859,0.208054,0.315436,0.308725,10.6667,6.16667,8.33333,10.6667
100,GOX,1,0,0,0,0.0402685,0.0402685,0.147651,0.147651,4.16667,4.16667,2,2
150,GOX,1,1,0.422819,12.8333,0.181208,0.362416,0.281879,0.375839,5.16667,11.1667,7.83333,13.6667
200,GOX,0,1,0.409396,12.1667,0.308725,0.221477,0.315436,0.369128,8.83333,8.33333,10.6667,9.66667
250,GOX,0,0,0.33557,8.66667,0.167785,0.315436,0.221477,0.315436,5,8.66667,4.66667,6.5
300,GOX,0,0,0.389262,11.8333,0.281879,0.221477,0.389262,0.281879,10.8333,7.33333,11.1667,5.83333
350,GOX,0,1,0.355705,11.1667,0.167785,0.308725,0.167785,0.348993,5.66667,13.1667,4.16667,10.8333
400,GOX,0,1,0.395973,12.6667,0.395973,0.14094,0.355705,0.255034,12.5,5.66667,9.33333,8.83333
450,GOX,0,1,0,0,0.0201342,0.0201342,0.154362,0.154362,0.333333,0.333333,2.66667,2.66667
500,GOX,0,1,0.281879,7.66667,0.187919,0.181208,0.268456,0.275168,6.33333,4,8,8.66667
550,GOX,0,1,0.422819,12.6667,0.295302,0.295302,0.322148,0.496644,8.5,8.16667,11.6667,12
600,GOX,1,1,0.463087,13.1667,0.375839,0.181208,0.362416,0.328859,10.8333,6.33333,11.1667,7.66667
650,GOX,1,1,0.469799,12,0.47651,0.100671,0.483221,0.214765,12.3333,5,11.5,6
700,GOX,0,0,0.389262,10.3333,0.0805369,0.369128,0.167785,0.369128,2.83333,10,4.66667,7.83333
750,GOX,0,0,0.355705,10.1667,0.342282,0.0939597,0.355705,0.201342,11.8333,5.83333,11.1667,4.33333
800,GOX,0,0,0.503356,12.5,0.483221,0.0604027,0.496644,0.0805369,12.6667,0.833333,12.5,0.833333
850,GOX,0,1,0.348993,8.83333,0.362416,0.0604027,0.375839,0.0604027,9.83333,1.66667,9.5,0.833333
900,GOX,1,1,0.302013,8.16667,0.302013,0.0536913,0.201342,0.322148,8,3.66667,3.66667,9.16667
950,GOX,0,0,0.33557,8.83333,0.154362,0.268456,0.261745,0.295302,4.33333,8.5,4.5,8
1000,GOX,0,0,0.395973,11,0.275168,0.255034,0.295302,0.308725,8.66667,8.66667,9.83333,8
1050,GOX,0,0,0.436242,14.3333,0.275168,0.308725,0.38255,0.409396,8.33333,8.66667,11.3333,9.5
1100,GOX,0,0,0.409396,14,0.38255,0.0805369,0.369128,0.241611,14.1667,3.83333,11.3333,5.16667
1150,GOX,0,1,0.348993,9.16667,0.348993,0.107383,0.416107,0.275168,9.66667,3.66667,9.33333,5.16667
1200,GOX,0,0,0.42953,12.8333,0.221477,0.268456,0.268456,0.322148,8,8.5,8,8.5
1250,GOX,0,0,0.449664,13.3333,0.389262,0.147651,0.405405,0.25,10.5,6.16667,13.1667,4.83333
1300,GOX,0,0,0.422819,11,0.288591,0.255034,0.402685,0.261745,7.5,7.66667,9.83333,9
1350,GOX,0,1,0.503356,14.5,0.295302,0.288591,0.436242,0.402685,9,9.5,11.8333,11.6667
1400,GOX,0,0,0.310811,6.5,0.187919,0.214765,0.182432,0.222973,4.5,4.5,4.5,4.33333
1450,GOX,0,0,0.483221,14,0.33557,0.221477,0.416107,0.362416,11.8333,7.33333,12.1667,12.6667
1500,GOX,0,0,0.310811,7.5,0.283784,0.108108,0.304054,0.22973,7.66667,3,9.16667,6.83333
1550,GOX,0,0,0.221477,4.5,0.174497,0.107383,0.214765,0.161074,4.5,3.16667,6.5,4.66667
1600,GOX,0,0,0.342282,12.5,0.288591,0.174497,0.295302,0.328859,10.6667,6.5,9.5,8.33333
1650,GOX,1,1,0.348993,7.16667,0.241611,0.241611,0.369128,0.234899,9.33333,7.16667,10.1667,6
1700,GOX,1,0,0.290541,7.5,0.268456,0.0872483,0.248322,0.114094,8.83333,2.16667,7.16667,1.66667
1750,GOX,0,1,0.337838,9.33333,0.369128,0.0536913,0.308725,0.147651,10.6667,2.33333,8.16667,7.83333
1800,GOX,0,0,0.315436,11.6667,0.308725,0.107383,0.288591,0.241611,13,3.5,9.5,5.66667
1850,GOX,0,0,0.302013,7,0.348993,0.0536913,0.375839,0.194631,9,3.16667,8.16667,6.66667
1900,GOX,0,1,0.348993,10.6667,0.328859,0.100671,0.409396,0.295302,11.3333,2.83333,11.3333,6.16667
1950,GOX,0,0,0.302013,6.33333,0.187919,0.221477,0.241611,0.228188,4.16667,3.83333,4.66667,4.33333
2000,GOX,0,0,0.308725,9.16667,0.0469799,0.33557,0.181208,0.33557,1.83333,10.8333,4.5,11.5
2050,GOX,0,0,0.38255,13,0.0671141,0.38255,0.315436,0.416107,1.33333,13,7,14.1667
2100,GOX,1,1,0.409396,12,0.402685,0.0402685,0.375839,0.14094,13,1.66667,13,3.33333
2150,GOX,0,0,0.331081,10.8333,0.241611,0.228188,0.256757,0.243243,8.33333,8.83333,7.83333,7
2200,GOX,0,1,0.348993,10,0.369128,0.0469799,0.33557,0.221477,11.1667,3.5,11,6.66667
2250,GOX,0,1,0.369128,9.33333,0.308725,0.167785,0.38255,0.355705,10,7.5,10.6667,11.1667
2300,GOX,0,0,0.348993,8.83333,0.248322,0.181208,0.295302,0.167785,5.66667,5.83333,5.33333,4.83333
2350,GOX,0,0,0.328859,12,0.261745,0.154362,0.364865,0.121622,7.83333,4.83333,12.6667,2.66667
2400,GOX,0,0,0.395973,11,0.107383,0.355705,0.295302,0.322148,2.83333,9.83333,5.83333,9.16667
2450,GOX,0,0,0.436242,11.8333,0.442953,0.033557,0.409396,0.147651,13.5,2,12.1667,2.83333
2500,GOX,1,1,0.483221,11.6667,0.489933,0.0469799,0.436242,0.187919,12,0.666667,11.8333,5.16667
