iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.469799,10.25,0.214765,0.322148,0.308725,0.38255,4.625,6.5,6.125,8
50,LOX,0,1,0.182432,3.25,0.168919,0.0608108,0.209459,0.0540541,3.125,0.625,4.25,1.625
100,LOX,0,1,0.412162,9.25,0.175676,0.412162,0.256757,0.412162,4.125,8.25,4.625,8.875
150,LOX,0,1,0.5,9.875,0.324324,0.22973,0.358108,0.358108,7.625,4.5,7.625,6.75
200,LOX,0,1,0.331081,6.625,0.324324,0.0675676,0.331081,0.0540541,6.125,0.875,6.375,0.75
250,LOX,1,1,0.101351,1,0.101351,0,0.101351,0,1,0,1,0
300,LOX,0,1,0.324324,6,0.148649,0.216216,0.121622,0.277027,2.5,3.75,2.75,4.375
350,LOX,0,1,0.371622,9,0.162162,0.27027,0.209459,0.398649,4.25,5.75,3.875,9.125
400,LOX,0,1,0.412162,8.875,0.209459,0.310811,0.22973,0.405405,4.125,6.75,3.875,8.125
450,LOX,0,1,0.418919,8.5,0.344595,0.155405,0.331081,0.209459,6.875,3.625,6.5,3.375
500,LOX,1,0,0.222973,3.125,0.114865,0.256757,0.0810811,0.182432,1,3.375,0.625,2.875
550,LOX,0,1,0.283784,5,0.141892,0.209459,0.195946,0.243243,2,3.875,2,4.25
600,LOX,0,0,0.243243,5.25,0.22973,0.0337838,0.243243,0,5.25,0.25,5.25,0
650,LOX,0,1,0.378378,6.25,0.358108,0.168919,0.358108,0.101351,6.5,3.125,7.125,2.25
700,LOX,1,1,0.324324,6,0.189189,0.168919,0.25,0.0743243,4,2.375,4.5,1.5
750,LOX,0,0,0.195946,2.625,0.148649,0.0810811,0.101351,0.121622,1.75,1.25,1.125,1.75
800,LOX,0,0,0.202703,4.75,0.162162,0.0878378,0.155405,0.0608108,2.875,2.375,2.875,2.125
850,LOX,0,0,0.290541,5.25,0.222973,0.0810811,0.263514,0.0337838,4.5,0.875,5,0.5
900,LOX,0,0,0.195946,4.125,0.148649,0.114865,0.168919,0.114865,2.75,3.25,2.125,2.75
950,LOX,0,1,0.317568,6.125,0.25,0.148649,0.277027,0.182432,5.875,2.875,5.75,2.875
1000,LOX,0,1,0.22973,3.875,0.108108,0.155405,0.0405405,0.189189,1.5,2.625,0.5,3.375
1050,LOX,0,0,0.0810811,1.25,0,0.0810811,0,0.0810811,0,1.25,0,1.25
1100,LOX,0,0,0.297297,4.375,0.155405,0.209459,0.148649,0.22973,2,3.5,1.875,3.25
1150,LOX,0,0,0.290541,4.25,0.148649,0.236486,0.277027,0.256757,2,3.5,4.5,4.25
1200,LOX,0,0,0.236486,3.75,0.22973,0.0337838,0.243243,0.027027,4,0.5,4,0.625
1250,LOX,0,0,0.236486,3.375,0.108108,0.189189,0.0671141,0.174497,1.25,3.125,0.75,2.75
1300,LOX,0,1,0.27027,5.125,0.27027,0.0540541,0.27027,0,5.125,0.375,5.125,0
1350,LOX,0,0,0.290541,5.25,0.162162,0.216216,0.195946,0.135135,2.375,4.75,3,2.5
1400,LOX,0,0,0.22973,4.25,0.162162,0.101351,0.236486,0.121622,3.25,1.375,3.75,1.625
1450,LOX,0,0,0.202703,3.5,0.0675676,0.175676,0.114865,0.195946,1.25,3.5,1.5,3
1500,LOX,0,0,0.148649,1.75,0.162162,0.0135135,0.148649,0,1.875,0.125,1.75,0
1550,LOX,0,0,0.398649,7.125,0.324324,0.162162,0.371622,0.101351,6.75,2.5,6.75,2.75
1600,LOX,1,1,0.148649,2.875,0.0135135,0.155405,0.0405405,0.182432,0.625,3.5,0.5,3.375
1650,LOX,0,0,0.202703,2.125,0.202703,0.0472973,0.182432,0.101351,2,0.375,2.25,1
1700,LOX,0,0,0.418919,8.5,0.344595,0.141892,0.331081,0.22973,7,3,6,4
1750,LOX,0,0,0.0945946,2.375,0.0540541,0.0810811,0.0675676,0.0945946,0.625,2,1,2.375
1800,LOX,0,0,0.162162,3.5,0.162162,0.0608108,0.168919,0.101351,3.625,0.5,3.75,0.875
1850,LOX,0,0,0.328859,4.25,0.310811,0.0945946,0.331081,0.0135135,4.125,1.25,4.25,0.125
1900,LOX,1,0,0.208054,3.625,0.114094,0.147651,0.195946,0.27027,2.125,3.875,3.625,5.75
1950,LOX,0,0,0.337838,6.75,0.290541,0.0675676,0.337838,0,6.25,0.75,6.75,0
2000,LOX,0,0,0.358108,7.875,0.364865,0.0540541,0.364865,0.0743243,8.125,1.125,7.375,1
2050,LOX,0,0,0.209459,3.5,0.027027,0.236486,0.162162,0.297297,0.625,4.125,2.625,5.75
2100,LOX,0,0,0.148649,2.5,0,0.148649,0,0.148649,0,2.5,0,2.5
2150,LOX,0,0,0.385135,7,0.371622,0.0675676,0.358108,0.222973,8.125,1.5,7.125,2.75
2200,LOX,0,0,0.290541,5.75,0.0608108,0.304054,0.0675676,0.27027,0.75,5.625,1.75,4.5
2250,LOX,0,0,0.304054,7.375,0.0472973,0.310811,0.0608108,0.310811,1.5,7.125,2.125,6.875
2300,LOX,0,0,0.209459,4.875,0.216216,0.0540541,0.197279,0.0136054,5.375,0.75,4.875,0.125
2350,LOX,0,0,0.304054,6,0.236486,0.101351,0.25,0.121622,4,2.625,4.25,2.5
2400,LOX,0,0,0.344595,7.25,0.195946,0.277027,0.121622,0.304054,3.125,6,2.75,5.5
2450,LOX,0,0,0.25,4.375,0.0472973,0.243243,0.0675676,0.202703,0.5,4.125,0.625,4
2500,LOX,1,1,0.0608108,0.75,0.0540541,0.0608108,0.0135135,0.0472973,0.625,0.625,0.125,0.625
2550,LOX,0,0,0.216216,3,0.162162,0.101351,0.202703,0.108108,2.125,1.375,3.125,1.5
2600,LOX,0,0,0.148649,2.625,0.0675676,0.114865,0.0810811,0.0810811,1.75,1.125,2,0.75
2650,LOX,1,1,0.0945946,2.5,0.0135135,0.108108,0,0.0945946,0.25,2.75,0,2.5
2700,LOX,0,0,0.25,4.875,0.0202703,0.256757,0,0.25,0.25,4.875,0,4.875
2750,LOX,0,1,0.0202703,0.25,0.027027,0.0405405,0.027027,0.0135135,0.375,0.625,0.25,0.125
2800,LOX,0,0,0.0810811,2.375,0.0878378,0.0202703,0.0810811,0,2.375,0.125,2.375,0
2850,LOX,0,0,0.114865,2.625,0.148649,0.0337838,0.108108,0.027027,3.125,0.625,2.5,0.375
2900,LOX,1,1,0.27027,5,0.027027,0.283784,0.0405405,0.22973,1.25,6,0.5,4.5
2950,LOX,0,0,0.297297,9.125,0.121622,0.277027,0.114865,0.290541,3.125,8,1.75,8.25
3000,LOX,0,0,0.304054,7,0.209459,0.189189,0.277027,0.263514,4.375,5,6,6.375
3050,LOX,0,0,0.135135,2.5,0.121622,0.0135135,0.121622,0.0135135,2.375,0.125,2.375,0.125
3100,LOX,0,0,0.22973,5.75,0.141892,0.155405,0.0810811,0.175676,4.125,5.125,2.125,4
3150,LOX,0,1,0.317568,8.25,0.236486,0.128378,0.236486,0.135135,6.25,2.375,6,2.375
3200,LOX,0,0,0.263514,6.125,0.243243,0.108108,0.25,0.114865,5.25,2.875,5.75,2.5
3250,LOX,0,1,0.378378,7.25,0.290541,0.148649,0.310811,0.27027,5.25,3,5,5.75
3300,LOX,0,0,0.27027,4.875,0.263514,0.0675676,0.27027,0,5.875,1.75,4.875,0
3350,LOX,0,0,0.216216,5,0.182432,0.0810811,0.290541,0.141892,4.125,2.25,6,2.5
3400,LOX,0,0,0.195946,4.5,0.209459,0.0540541,0.195946,0.027027,5.125,0.875,4.625,0.375
3450,LOX,0,0,0.25,4.625,0.195946,0.114865,0.25,0.135135,4.75,1.875,5,2
3500,LOX,0,0,0.310811,6.375,0.297297,0.0675676,0.297297,0.0878378,6.125,0.625,6,1
3550,LOX,0,0,0.337838,7.875,0.216216,0.195946,0.256757,0.27027,4.625,4.75,4.5,6.625
3600,LOX,0,0,0.182432,3.5,0.101351,0.101351,0.108108,0.128378,1.25,2.375,1.125,2.75
3650,LOX,0,0,0.189189,3,0.202703,0.0472973,0.189189,0.0878378,3.5,1,3.125,1.125
3700,LOX,0,0,0.385135,7.125,0.0675676,0.385135,0.0472973,0.364865,0.875,6.875,0.5,6.625
3750,LOX,1,1,0.147651,3,0.107383,0.0536913,0.114094,0.114094,2,1.25,1.5,2.875
3800,LOX,0,1,0.187919,4,0.0604027,0.194631,0,0.187919,1.25,4.375,0,4
3850,LOX,0,0,0.317568,6.125,0.236486,0.202703,0.364865,0.168919,5,4,6,2.875
3900,LOX,0,0,0.290541,6.75,0.189189,0.195946,0.222973,0.222973,4.25,3.5,3.875,4.875
3950,LOX,0,1,0.310811,6,0.263514,0.128378,0.228188,0.14094,4.375,2.375,4.25,2.625
4000,LOX,0,0,0.222973,4.625,0.0405405,0.243243,0,0.222973,0.5,5.125,0,4.625
4050,LOX,0,0,0.304054,5.875,0.128378,0.22973,0.168919,0.216216,1.375,5.125,3.25,3.5
4100,LOX,0,0,0.243243,5.25,0.0675676,0.216216,0.128378,0.209459,1,4.875,1.25,4.625
4150,LOX,1,1,0.0945946,2.5,0,0.0945946,0,0.0945946,0,2.5,0,2.5
4200,LOX,0,0,0.27027,7.375,0.209459,0.141892,0.222973,0.108108,5.5,2.875,5.625,2.75
4250,LOX,0,0,0.283784,6,0.141892,0.189189,0.216216,0.162162,3.375,2.75,4.25,2.625
4300,LOX,0,0,0.202703,4,0.108108,0.128378,0.182432,0.108108,2.5,2.375,2.875,2.125
4350,LOX,0,0,0.317568,5.625,0.263514,0.128378,0.25,0.168919,3.875,3,3.625,3
4400,LOX,0,0,0.337838,7.375,0.283784,0.128378,0.297297,0.135135,6.125,2.625,5.625,2.625
