iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.432432,9.25,0.218543,0.251656,0.362416,0.302013,5,5.625,6.875,5.875
50,GrPX,1,1,0.418919,9.625,0.206667,0.266667,0.322148,0.342282,4.375,6,6.25,8.5
100,GrPX,1,1,0.348993,7.25,0.151316,0.243421,0.14094,0.288591,3.625,4.625,2.875,5
150,GrPX,1,1,0.371622,7.625,0.238411,0.198675,0.234899,0.302013,5.625,3.75,4.875,6.625
200,GrPX,1,1,0.398649,8.625,0.171053,0.269737,0.201342,0.328859,4,6.75,4.5,7.875
250,GrPX,1,1,0.442953,8.375,0.206667,0.253333,0.295302,0.288591,4.25,4.875,5.875,5.875
300,GrPX,1,1,0.277027,5.5,0.18,0.146667,0.194631,0.161074,4.625,1.875,5.625,2
350,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
400,GrPX,1,1,0.405405,10.875,0.22,0.22,0.241611,0.288591,5,6.625,6.25,8.125
450,GrPX,1,1,0.47651,11.375,0.251656,0.251656,0.290541,0.283784,5.5,6,6.125,6.375
500,GrPX,1,1,0.412162,8.25,0.203947,0.269737,0.409396,0.127517,4.25,5.5,7.875,1.625
550,GrPX,0,1,0.351351,6.375,0.183007,0.24183,0.181208,0.288591,3.25,4.25,3,6.125
600,GrPX,0,0,0.243243,3.125,0.181208,0.0671141,0.162162,0.0945946,2.125,1.125,1.75,1.875
650,GrPX,1,1,0.351351,9.125,0.173333,0.186667,0.281879,0.194631,4.125,4.75,6.25,3.875
700,GrPX,1,1,0.277027,3.875,0.147651,0.134228,0.162162,0.162162,2.625,1.375,2.625,1.5
750,GrPX,1,1,0.189189,3.625,0.0939597,0.100671,0.0939597,0.120805,1.375,2.25,1.25,2.375
800,GrPX,1,1,0.304054,4,0.152318,0.218543,0.154362,0.228188,1.875,3,2.875,3.375
850,GrPX,1,1,0.378378,7.75,0.193333,0.22,0.187919,0.302013,3.25,5.375,3.25,6.5
900,GrPX,0,1,0.344595,5.875,0.166667,0.18,0.25,0.121622,3.125,3,4.25,1.875
950,GrPX,0,0,0.304054,7.5,0.16,0.166667,0.108108,0.25,3.875,4.5,1.875,6.25
1000,GrPX,0,0,0.175676,3.875,0.13245,0.0596026,0.168919,0.108108,3.125,1.125,3.5,1.375
1050,GrPX,1,1,0.194631,3.5,0.0805369,0.114094,0.0805369,0.114094,1.375,2.125,1.375,2.125
1100,GrPX,1,0,0.27027,4.75,0.113333,0.18,0.216216,0.216216,2,3.125,3,3.375
1150,GrPX,0,1,0.195946,3.75,0.0993377,0.119205,0.189189,0.222973,2.5,2,2.5,3
1200,GrPX,0,0,0.337838,6.25,0.144737,0.25,0.283784,0.297297,2.5,4.75,4.375,4
1250,GrPX,0,0,0.162162,2.875,0.133333,0.04,0.202703,0.0405405,2.625,0.5,3.125,0.375
1300,GrPX,0,0,0.322148,5.875,0.190789,0.177632,0.181208,0.241611,3.125,3.75,2.5,4.625
1350,GrPX,0,0,0.281879,5,0.166667,0.146667,0.127517,0.214765,2.625,3.125,2.125,3.75
1400,GrPX,0,0,0.351351,7.875,0.127517,0.234899,0.195946,0.317568,3.25,5.25,4,5.625
1450,GrPX,0,0,0.195946,3.875,0.12,0.113333,0.162162,0.0945946,2.5,2.125,3.5,0.75
1500,GrPX,0,0,0.344595,6.375,0.211921,0.152318,0.277027,0.277027,3.875,3.25,4.75,3.75
1550,GrPX,1,1,0.391892,6,0.210526,0.217105,0.189189,0.27027,3,3.75,3,3.75
1600,GrPX,0,0,0.290541,4.5,0.153333,0.173333,0.108108,0.310811,3,2.375,1.125,4.625
1650,GrPX,0,1,0.378378,5.5,0.256579,0.184211,0.315436,0.234899,3.5,3.125,6.75,4
1700,GrPX,1,1,0.194631,3.5,0.113333,0.1,0.168919,0.189189,1.875,2.125,2.875,3.25
1750,GrPX,0,0,0.277027,6.125,0.14094,0.161074,0.128378,0.195946,2.25,4.5,1.875,4.875
1800,GrPX,1,1,0.290541,6.25,0.153333,0.18,0.216216,0.0945946,3.75,3.5,4.875,1.5
1850,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
1900,GrPX,1,0,0.405405,7,0.198675,0.264901,0.248322,0.302013,3.375,4.875,3,5.125
1950,GrPX,1,0,0.364865,6,0.18543,0.211921,0.155405,0.310811,3.25,4.5,2.625,4.375
2000,GrPX,1,0,0.175676,2.625,0.139073,0.0463576,0.175676,0.0202703,2.375,0.625,2.875,0.25
2050,GrPX,0,0,0.209459,3.875,0.114865,0.0945946,0.114865,0.0945946,2.125,1.75,2.125,1.75
2100,GrPX,0,0,0.331081,4.125,0.119205,0.238411,0.155405,0.27027,1.25,3.625,1.625,3.875
2150,GrPX,0,0,0.38255,7,0.22,0.193333,0.304054,0.162162,3.125,4.5,4.375,4.125
2200,GrPX,0,0,0.27027,4.625,0.13245,0.15894,0.22973,0.162162,2.875,2.625,4.125,2.625
2250,GrPX,0,0,0.385135,7.25,0.231788,0.192053,0.324324,0.195946,5.5,3.5,6.25,3.25
2300,GrPX,1,0,0.385135,6.25,0.238411,0.172185,0.283784,0.189189,3.875,3,3.25,4.125
2350,GrPX,0,0,0.317568,5.875,0.177632,0.203947,0.256757,0.101351,4,3.25,4.875,1.25
2400,GrPX,0,0,0.263514,4.625,0.126667,0.173333,0.141892,0.22973,2,3,2.625,4.5
2450,GrPX,0,0,0.209459,3.625,0.0921053,0.171053,0.0337838,0.175676,1.375,3.375,0.5,3.125
2500,GrPX,0,0,0.0878378,1,0.0402685,0.0469799,0.0337838,0.0540541,0.625,0.5,0.5,0.5
2550,GrPX,0,0,0.331081,6,0.14094,0.201342,0.182432,0.209459,3.25,3.25,4.375,3
2600,GrPX,1,0,0.317568,7.5,0.156863,0.228758,0.182432,0.297297,2.5,6.25,2,6.875
2650,GrPX,1,1,0.256757,4.5,0.107383,0.161074,0.107383,0.167785,2,2.75,2,2.75
2700,GrPX,0,0,0.351351,7,0.193333,0.193333,0.216216,0.222973,3.875,4.5,4.125,3.5
2750,GrPX,0,0,0.263514,5.875,0.126667,0.16,0.154362,0.167785,3,3.625,3,4
2800,GrPX,1,1,0.275168,5,0.08,0.22,0.127517,0.147651,1.75,3.625,2.25,2.75
2850,GrPX,1,0,0.228188,4.25,0.0986842,0.177632,0.0945946,0.236486,1.75,3.75,1.625,4.125
2900,GrPX,1,1,0.222973,4.75,0.12,0.1,0.141892,0.114865,2.375,2.5,2.5,2.5
2950,GrPX,1,0,0.234899,4,0.152318,0.119205,0.216216,0.168919,2.75,1.75,3.875,2.125
3000,GrPX,0,1,0.337838,8.25,0.197368,0.184211,0.195946,0.195946,4.875,3.875,5.125,3.875
3050,GrPX,1,1,0.22973,3.375,0.114094,0.114094,0.114094,0.114094,1.625,1.75,1.625,1.75
3100,GrPX,1,1,0.22973,5.625,0.18,0.0666667,0.114094,0.127517,4.375,1.5,2.375,3.5
3150,GrPX,1,0,0.344595,7,0.205298,0.165563,0.263514,0.108108,5.125,2.75,5.625,1.75
3200,GrPX,0,0,0.243243,4.5,0.112583,0.15894,0.182432,0.101351,2.5,2.5,2.875,2.25
