iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.418919,10.5,0.233333,0.213333,0.297297,0.22973,6,4.5,6.25,5
50,GrPX,1,1,0.362416,6.25,0.205298,0.178808,0.241611,0.201342,4.25,2.5,4.375,2.375
100,GrPX,1,1,0.463087,10,0.253333,0.266667,0.324324,0.425676,5.5,6.25,6,7.875
150,GrPX,1,1,0.127517,2,0.0666667,0.08,0.0939597,0.033557,1.25,1,1.5,0.5
200,GrPX,1,1,0.302013,6,0.178808,0.165563,0.161074,0.241611,3.5,3.5,3.125,4
250,GrPX,1,1,0.418919,7.625,0.205298,0.238411,0.281879,0.308725,3.75,4.75,4.375,5.375
300,GrPX,1,1,0.236486,4.625,0.114094,0.134228,0.182432,0.0945946,2.75,2.125,3.125,1.875
350,GrPX,1,1,0.331081,4.875,0.245033,0.10596,0.288591,0.154362,3.5,2,4.5,1.5
400,GrPX,0,1,0.216216,4,0.114094,0.120805,0.167785,0.147651,2.625,1.75,3.25,1.875
450,GrPX,1,0,0.281879,6.25,0.166667,0.133333,0.147651,0.208054,4.5,2.375,3,4.125
500,GrPX,0,0,0.201342,3.625,0.133333,0.08,0.100671,0.120805,2.75,1.125,2,1.75
550,GrPX,1,0,0.297297,5.5,0.153333,0.173333,0.0945946,0.243243,3,2.875,2.375,3.25
600,GrPX,0,0,0.283784,5.25,0.113333,0.173333,0.135135,0.162162,2.25,3.25,2.25,3.125
650,GrPX,0,0,0.263514,4.75,0.15894,0.139073,0.194631,0.134228,2.75,2.625,3.875,2
700,GrPX,1,0,0.344595,5.5,0.163399,0.235294,0.283784,0.236486,3.375,3.75,5.125,3.5
750,GrPX,0,0,0.304054,7.375,0.181818,0.207792,0.135135,0.297297,3.375,5.375,2.875,6.75
800,GrPX,0,0,0.182432,3.25,0.0536913,0.127517,0.0743243,0.128378,1,2.375,1.125,2.125
850,GrPX,1,1,0.310811,4.625,0.146667,0.18,0.120805,0.201342,1.5,3.5,1.375,3.625
900,GrPX,0,0,0.268456,5.375,0.145695,0.152318,0.189189,0.189189,3.125,3.125,3.625,2.75
950,GrPX,0,0,0.348993,5.875,0.147651,0.208054,0.155405,0.263514,2.25,3.625,2.625,4.625
1000,GrPX,1,1,0.141892,2.25,0.108108,0.0337838,0.108108,0.0337838,1.75,0.5,1.75,0.5
1050,GrPX,0,0,0.161074,2.625,0.033557,0.127517,0.033557,0.127517,0.5,2.125,0.5,2.125
1100,GrPX,1,1,0.135135,1.25,0.107383,0.0268456,0.135135,0,1.125,0.25,1.25,0
1150,GrPX,1,1,0.148649,2.375,0.0266667,0.146667,0.0472973,0.108108,0.375,2.25,0.375,2
1200,GrPX,0,0,0.236486,4,0.0805369,0.161074,0.175676,0.135135,1.375,2.875,2.25,2.75
1250,GrPX,1,1,0.290541,5.625,0.166667,0.153333,0.222973,0.141892,4,2.125,4.25,2.125
1300,GrPX,0,0,0.216216,4.375,0.0666667,0.173333,0.162162,0.222973,1.125,3.875,1.625,3.75
1350,GrPX,1,1,0.201342,3,0.107383,0.114094,0.128378,0.141892,1.25,2,1.75,2.625
1400,GrPX,0,0,0.162162,3.5,0.0738255,0.114094,0.108108,0.0743243,2.125,1.625,2.75,1.125
1450,GrPX,1,1,0.175676,2.375,0.08,0.106667,0.0810811,0.0945946,1.25,1.375,1.25,1.125
1500,GrPX,1,0,0.324324,4.125,0.13245,0.192053,0.167785,0.187919,1.625,2.875,1.75,2.75
1550,GrPX,0,1,0.162162,3,0.0666667,0.133333,0.195946,0.0945946,1.625,2.375,2.375,1.875
1600,GrPX,0,0,0.0878378,1.25,0.0135135,0.0810811,0.0135135,0.0945946,0.25,1,0.125,1.125
1650,GrPX,0,0,0.162162,2.625,0.0933333,0.106667,0.114865,0.0743243,1.75,1.125,2.125,1.375
1700,GrPX,0,0,0.168919,3.5,0.0794702,0.13245,0.0945946,0.195946,1.875,2.875,1.875,2.625
1750,GrPX,1,1,0.222973,3.25,0.08,0.16,0.0872483,0.221477,1.25,2.5,1.25,3.25
