iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,1,1,0.619048,8.6,0.482993,0.217687,0.469388,0.469388,6.7,3.1,6.6,5.9
50,GOX,0,0,0.5,6,0.280822,0.376712,0.410959,0.486301,3.1,5.5,6,6.9
100,GOX,0,0,0.465753,6.6,0.39726,0.253425,0.520548,0.424658,5.8,3.1,7.3,5
150,GOX,0,0,0.493151,5.9,0.280822,0.294521,0.287671,0.39726,3,4.5,3.2,5.5
200,GOX,0,1,0.59589,7.7,0.60274,0.0821918,0.582192,0.109589,7.3,1.7,7.5,1.4
250,GOX,0,1,0.530612,7.8,0.367347,0.333333,0.465753,0.363014,5.7,4.8,5.8,5.3
300,GOX,0,0,0.582192,7.8,0.547945,0.130137,0.589041,0.0821918,7.8,1.4,8.1,1.7
350,GOX,0,0,0.472603,7.3,0.424658,0.157534,0.465753,0.136986,6.2,3.3,6.7,2.3
400,GOX,0,0,0.547945,7.4,0.164384,0.431507,0.260274,0.472603,2.4,6.3,3.5,6.6
450,GOX,0,0,0.561644,7.9,0.376712,0.294521,0.554795,0.39726,6.8,4.2,7.3,4.2
500,GOX,0,0,0.465753,5.6,0.30137,0.253425,0.349315,0.40411,4,3.3,5.6,4.5
550,GOX,0,0,0.547945,6.6,0.424658,0.19863,0.472603,0.328767,5.2,3.1,6.9,4.4
600,GOX,0,0,0.390411,4.7,0.363014,0.150685,0.424658,0.226027,4.7,2,5.1,2.7
650,GOX,0,0,0.623288,7.6,0.328767,0.363014,0.40411,0.506849,4.6,3.9,5.8,5.4
700,GOX,0,0,0.513699,6.8,0.431507,0.184932,0.472603,0.19863,5.6,2.2,6.3,2
750,GOX,0,0,0.472603,7,0.479452,0.0479452,0.486301,0.116438,7,0.4,6.9,1.3
800,GOX,0,1,0.609589,7.9,0.383562,0.376712,0.445205,0.424658,4,5.5,5.6,5.5
850,GOX,0,0,0.424658,5.7,0.219178,0.294521,0.30137,0.438356,2.8,4,4.4,5.4
900,GOX,0,0,0.59589,7.2,0.383562,0.349315,0.513699,0.30137,4.8,4.1,6.1,4.3
950,GOX,0,1,0.520548,6.7,0.513699,0.0342466,0.547945,0.143836,6.7,0.4,7.2,1.2
1000,GOX,0,0,0.39726,5.1,0.136986,0.390411,0.191781,0.363014,2.2,5.3,2,4.8
1050,GOX,0,0,0.438356,4.7,0.342466,0.328767,0.465753,0.527397,3.8,4.5,4.9,6.1
1100,GOX,0,0,0.589041,7.9,0.438356,0.239726,0.445205,0.328767,6,3.1,6.4,3.5
1150,GOX,0,1,0.445205,5.6,0.116438,0.424658,0.184932,0.438356,1.2,5.2,1.9,5.7
1200,GOX,0,0,0.486301,7.2,0.157534,0.465753,0.328767,0.458904,1.6,7,3.5,6.8
1250,GOX,0,0,0.527397,5.8,0.321918,0.308219,0.390411,0.445205,3.8,4,4.5,5.4
1300,GOX,0,0,0.513699,6.3,0.417808,0.226027,0.452055,0.280822,4.9,3.5,4.8,3.6
1350,GOX,0,0,0.363014,4.2,0.143836,0.287671,0.219178,0.315068,1.6,3.6,2.5,3.9
1400,GOX,0,0,0.486301,6.5,0.486301,0.0684932,0.465753,0.184932,6.1,0.8,6.2,2.4
1450,GOX,0,0,0.527397,6.5,0.39726,0.260274,0.363014,0.369863,5.6,3.7,5.4,4.6
