iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.414966,7.2,0.0642857,0.442857,0.534247,0.486301,6.1,9.7,7.6,6.4
50,EAX,0,0,0.376712,5.3,0.342857,0.0857143,0.496599,0.455782,7.6,6.1,6.8,6.8
100,EAX,0,0,0.0821918,1.1,0.1,0.1,0.510204,0.469388,6.1,6.1,7.2,7.4
150,EAX,0,0,0,0,0,0,0,0,0,0,0,0
200,EAX,0,1,0.561644,7.4,0.0714286,0.571429,0.510204,0.564626,4.9,9.7,7.2,8
250,EAX,0,1,0.465753,5,0.0714286,0.457143,0.52381,0.544218,5.4,7.8,7.6,7
300,EAX,0,0,0.513699,6.6,0.0571429,0.514286,0.47619,0.421769,4.9,9.4,5.8,5.2
350,EAX,0,0,0.452055,7.2,0.0642857,0.457143,0.458904,0.431507,5,9.1,6.9,5.7
400,EAX,0,0,0.486301,7.4,0.192857,0.357143,0.544218,0.517007,7.3,10.1,8.3,7.5
450,EAX,0,1,0.513699,6.5,0.0642857,0.528571,0.47619,0.530612,5.9,10,7.1,6.9
500,EAX,0,0,0.534247,8.2,0.0571429,0.55,0.517007,0.503401,5.5,9.7,6.7,8.2
550,EAX,0,1,0.547945,6.8,0.414286,0.185714,0.47619,0.503401,10.3,6.2,6.8,6.4
600,EAX,0,0,0.5,7.2,0.135714,0.45,0.564626,0.421769,6.6,8.2,7.9,5.5
650,EAX,0,0,0,0,0,0,0,0,0,0,0,0
700,EAX,0,1,0.609589,7.5,0.157143,0.514286,0.482993,0.544218,5.1,9.3,6.8,7.1
750,EAX,0,0,0.561644,7.4,0.278571,0.357143,0.537415,0.537415,7.7,8.8,8.1,7.2
800,EAX,0,0,0.575342,8.2,0.113475,0.553191,0.575342,0.520548,5.4,9.7,7.1,6.6
850,EAX,0,0,0.445205,5.6,0.264286,0.271429,0.47619,0.530612,7.6,8.6,5.6,6.4
900,EAX,0,0,0,0,0,0,0,0,0,0,0,0
950,EAX,0,1,0.458904,5.9,0.0857143,0.421429,0.428571,0.455782,6,9,5.4,6.8
1000,EAX,0,1,0.575342,7.1,0.15,0.471429,0.503401,0.496599,8.1,8.9,6.6,8.1
1050,EAX,0,0,0.452055,5.7,0.1,0.407143,0.541096,0.465753,6.5,7.5,7.4,6
1100,EAX,0,0,0.561644,7.8,0.0496454,0.567376,0.486301,0.465753,5,10.1,7.1,7.2
1150,EAX,0,0,0.541096,5.8,0.057554,0.532374,0.5,0.589041,5.8,9.5,8.2,7.6
1200,EAX,0,0,0.520548,7.1,0.314286,0.285714,0.424658,0.465753,8.9,8.6,6,6.5
