iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.463087,12.6667,0.590604,0.630872,0.375839,0.449664,11.6667,13.6667,11.5,14.8333
50,UOX,0,1,0.355705,12.1667,0.583893,0.671141,0.328859,0.315436,10.6667,13.6667,11,9.66667
100,UOX,0,1,0.369128,10.5,0.651007,0.66443,0.281879,0.42953,11,10.8333,7.83333,11
150,UOX,0,1,0.409396,11.1667,0.583893,0.610738,0.389262,0.375839,10.6667,10.3333,10.8333,8.66667
200,UOX,0,1,0.402685,12.5,0.563758,0.530201,0.496644,0.456376,10.3333,10,14.8333,11.6667
250,UOX,0,0,0.469799,14,0.718121,0.731544,0.328859,0.395973,12.3333,11.8333,11.3333,8.5
300,UOX,0,1,0.389262,7.5,0.597315,0.61745,0.322148,0.42953,10.6667,9.33333,10.6667,11.1667
350,UOX,0,1,0.516779,14.3333,0.610738,0.644295,0.416107,0.449664,10.1667,12.3333,13.1667,11.8333
400,UOX,0,1,0.442953,13.5,0.657718,0.744966,0.355705,0.463087,10.5,12.1667,13.6667,13.6667
450,UOX,0,1,0.409396,11.8333,0.624161,0.604027,0.302013,0.422819,12.8333,9.83333,7.5,12.8333
500,UOX,0,0,0.355705,8.5,0.469799,0.536913,0.355705,0.281879,8.5,9.5,10.8333,10
550,UOX,0,1,0.409396,9.83333,0.651007,0.684564,0.33557,0.342282,12,11,9.5,8
600,UOX,0,0,0.33557,9.5,0.610738,0.624161,0.375839,0.248322,11.6667,10.6667,8,7
650,UOX,0,1,0.489933,13.5,0.66443,0.677852,0.422819,0.442953,12,12,13.5,11.3333
700,UOX,0,1,0.375839,11.3333,0.61745,0.684564,0.355705,0.38255,11.1667,12.5,9.5,11
750,UOX,0,0,0.42953,11.6667,0.496644,0.583893,0.409396,0.422819,8.5,11.1667,10.5,13.5
800,UOX,0,0,0.422819,10.3333,0.610738,0.724832,0.395973,0.402685,10,12.8333,12,9.33333
