iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.516779,12.8333,0.315436,0.355705,0.42953,0.496644,8,10,13.5,14.3333
50,OX,1,1,0.375839,12.1667,0.261745,0.208054,0.38255,0.288591,9.16667,4.33333,13.6667,5.66667
100,OX,0,0,0.463087,11.1667,0.436242,0.107383,0.456376,0.147651,10.8333,3.16667,12.5,4.5
150,OX,0,1,0.375839,12.1667,0.0872483,0.375839,0.355705,0.52349,3,13.6667,10.8333,15.6667
200,OX,0,1,0.483221,11.8333,0.14094,0.442953,0.342282,0.369128,3.5,10.6667,9.66667,11
250,OX,0,0,0,0,0,0,0,0,0,0,0,0
300,OX,0,1,0.315436,5.66667,0.355705,0.0671141,0.328859,0.154362,6.16667,1,6.5,3
350,OX,0,1,0.416107,12.3333,0.38255,0.154362,0.469799,0.255034,12.3333,4.33333,14.5,6.16667
400,OX,0,1,0.362416,8.83333,0.0402685,0.369128,0.033557,0.33557,0.5,8.66667,0.5,8.33333
450,OX,0,1,0.38255,12.3333,0.248322,0.268456,0.275168,0.281879,6,8.66667,7.5,12
500,OX,0,1,0.422819,12.5,0.402685,0.127517,0.422819,0.241611,10.6667,4.66667,11.8333,6.66667
550,OX,0,1,0.436242,12.3333,0.0604027,0.449664,0.127517,0.362416,2.83333,12.8333,3.66667,12.3333
600,OX,1,1,0.33557,10.8333,0.33557,0,0.33557,0,10.8333,0,10.8333,0
650,OX,0,1,0.369128,9.83333,0.261745,0.194631,0.409396,0.234899,7.83333,5,11,7
700,OX,0,0,0.422819,12.3333,0.127517,0.395973,0.342282,0.422819,5.16667,15.5,8.83333,12.8333
750,OX,1,1,0.342282,9.66667,0.167785,0.302013,0.288591,0.355705,9,10.6667,8.33333,8.16667
800,OX,0,1,0.416107,13,0.275168,0.268456,0.369128,0.483221,9.16667,8.16667,11,12.5
850,OX,1,1,0,0,0,0,0,0,0,0,0,0
900,OX,0,1,0.315436,9.83333,0.33557,0.107383,0.315436,0.167785,9,3.16667,8.66667,3.83333
950,OX,0,1,0.409396,12.3333,0.389262,0.14094,0.422819,0.268456,10.8333,5.83333,12.5,7.33333
1000,OX,0,0,0,0,0,0,0,0,0,0,0,0
1050,OX,0,0,0.38255,9.5,0.107383,0.375839,0.154362,0.362416,3.66667,10.8333,4.16667,10.8333
1100,OX,0,0,0.375839,8.83333,0.322148,0.167785,0.310811,0.22973,8.5,5.33333,11,6.83333
1150,OX,0,0,0.510067,13.3333,0.409396,0.248322,0.463087,0.395973,13.3333,7.33333,13.5,11.3333
1200,OX,0,1,0.563758,13,0.241611,0.52349,0.456376,0.369128,7.5,10.5,10.6667,10
1250,OX,0,1,0.445946,12.1667,0.261745,0.315436,0.395973,0.42953,9,10,11.6667,10.1667
1300,OX,0,0,0.42953,13.1667,0.281879,0.221477,0.322148,0.33557,8,6.33333,8.83333,11.1667
1350,OX,0,0,0.375839,10,0.0671141,0.38255,0.255034,0.38255,3.66667,13.1667,6,11
1400,OX,0,0,0.324324,7.33333,0,0.324324,0,0.324324,0,7.33333,0,7.33333
1450,OX,0,0,0.395973,9.5,0.161074,0.38255,0.295302,0.402685,4.16667,10.1667,9.16667,9.66667
1500,OX,0,1,0.308725,6.66667,0.100671,0.288591,0.261745,0.328859,3.16667,7.66667,7.33333,9.5
1550,OX,0,0,0.324324,7.33333,0.174497,0.208054,0.288591,0.248322,4.16667,5.66667,4.16667,5.66667
1600,OX,0,0,0.402685,10.6667,0.241611,0.248322,0.328859,0.161074,10.3333,6.83333,9.66667,2.66667
1650,OX,0,0,0.375839,9.66667,0.348993,0.167785,0.456376,0.375839,11.3333,5.33333,12.3333,9.16667
1700,OX,0,0,0.416107,10.1667,0.120805,0.375839,0.369128,0.302013,5.33333,9.16667,9.16667,8
1750,OX,0,0,0.375839,7.16667,0.234899,0.315436,0.442953,0.328859,6.33333,7.66667,13.3333,9.33333
1800,OX,1,0,0.322148,8.5,0,0.322148,0.0604027,0.308725,0,8.5,0.5,9
1850,OX,0,0,0.38255,9.5,0.275168,0.261745,0.409396,0.302013,7,7.33333,10.3333,7.5
1900,OX,0,0,0.275168,6.5,0.0872483,0.248322,0.0939597,0.288591,2.16667,5.16667,2.5,7.83333
1950,OX,0,0,0.308725,7.5,0.228188,0.201342,0.302013,0.295302,7.16667,7,8.16667,11.5
2000,OX,0,0,0.256757,6,0.107383,0.255034,0.288591,0.33557,5.16667,7.16667,7.83333,7.66667
2050,OX,0,0,0.445946,10.5,0.155405,0.391892,0.256757,0.358108,3.16667,10.1667,5.5,8.5
2100,OX,0,1,0.201342,4,0.033557,0.221477,0.0134228,0.187919,0.333333,4.33333,0.166667,3.83333
2150,OX,0,0,0.281879,8,0.127517,0.248322,0.275168,0.38255,4.33333,8,9.16667,14.5
2200,OX,0,0,0.456376,12,0.449664,0.134228,0.389262,0.42953,13.5,5.16667,10,8.66667
2250,OX,0,0,0.315436,7.83333,0.0201342,0.315436,0,0.315436,0.333333,7.83333,0,7.83333
2300,OX,0,0,0.0805369,1.66667,0.0536913,0.107383,0.175676,0.202703,1.5,2.66667,3.66667,4.83333
2350,OX,0,0,0.295302,7.66667,0.187919,0.174497,0.275168,0.201342,4.16667,4.66667,6.16667,4.83333
2400,OX,0,0,0.42953,10.8333,0.288591,0.268456,0.389262,0.281879,6.5,7.16667,9.16667,8.16667
2450,OX,1,0,0.228188,3.83333,0.255034,0.134228,0.275168,0.181208,9,6.5,3.83333,3.16667
2500,OX,0,0,0.38255,8.5,0.214765,0.302013,0.221477,0.395973,5.66667,8.16667,4,9.33333
2550,OX,0,0,0.295302,7.5,0.308725,0.0671141,0.33557,0.114094,9.16667,2.5,8.66667,4.16667
2600,OX,0,0,0.295302,6.16667,0.268456,0.154362,0.234899,0.281879,6,3,6.5,5.66667
2650,OX,0,0,0.362416,10,0.355705,0.0738255,0.295302,0.208054,9.33333,1.33333,8.16667,2.83333
2700,OX,0,0,0.362416,8.5,0.322148,0.134228,0.369128,0.120805,9.33333,3.33333,9.66667,3.33333
2750,OX,0,0,0.0872483,1.5,0.0671141,0.107383,0.0939597,0.0738255,2.16667,3.16667,2.16667,2
2800,OX,0,0,0.308725,7.66667,0.167785,0.194631,0.308725,0.268456,5.83333,2.66667,9.83333,7.33333
