iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.647059,5.80952,0.160714,0.553571,0.627119,0.652542,5.71429,7.33333,5.80952,5.42857
50,EAX,0,0,0.504202,4.38095,0.0803571,0.535714,0.618644,0.652542,4.47619,7.04762,5.33333,6.09524
100,EAX,0,0,0.512605,6.19048,0.0803571,0.544643,0.398305,0.567797,4.85714,7.52381,3.71429,5.61905
150,EAX,0,0,0.579832,4.47619,0.0803571,0.589286,0.559322,0.59322,5.04762,7.42857,5.52381,5.2381
200,EAX,0,1,0.610169,5.33333,0.0707965,0.628319,0.605042,0.630252,4.09524,7.42857,5.33333,5.90476
250,EAX,0,1,0.731092,5.80952,0.0884956,0.743363,0.504202,0.638655,4.28571,7.52381,4.7619,5.90476
300,EAX,0,0,0.537815,5.14286,0.0892857,0.544643,0.5,0.550847,5.2381,6.66667,5.52381,5.2381
350,EAX,0,0,0.677966,5.61905,0.339286,0.428571,0.584746,0.618644,6.7619,7.71429,5.71429,5.52381
400,EAX,0,1,0.672269,6,0.079646,0.716814,0.663866,0.529412,4.09524,7.52381,5.42857,5.33333
450,EAX,0,0,0.601695,6.66667,0.079646,0.646018,0.677966,0.635593,4.66667,7.71429,6.19048,6
500,EAX,0,0,0.525424,4.95238,0.0803571,0.535714,0.533898,0.550847,4.85714,7.33333,4.85714,4.57143
550,EAX,0,0,0.559322,4.66667,0.0625,0.598214,0.610169,0.635593,4.38095,6.66667,6.19048,5.52381
600,EAX,0,0,0.605042,5.42857,0.446429,0.276786,0.584746,0.627119,7.80952,7.71429,5.71429,6.47619
650,EAX,0,0,0.610169,5.90476,0.0714286,0.642857,0.618644,0.5,4.38095,7.42857,6.09524,4.7619
700,EAX,0,1,0.529412,4.95238,0.0803571,0.544643,0.537815,0.554622,5.2381,7.71429,5.14286,4.85714
750,EAX,0,0,0.635593,5.61905,0.142857,0.5625,0.661017,0.542373,6.28571,6.85714,5.80952,4.7619
800,EAX,0,0,0.621849,5.33333,0.0803571,0.625,0.584746,0.440678,4.7619,7.80952,5.33333,3.52381
850,EAX,0,0,0.605042,4.66667,0.0625,0.625,0.576271,0.601695,4.57143,7.90476,5.14286,5.33333
900,EAX,0,0,0.563025,5.14286,0.0803571,0.580357,0.601695,0.635593,4.85714,7.04762,6.09524,5.33333
950,EAX,0,0,0.559322,4.7619,0.160714,0.5,0.59322,0.618644,5.42857,6.28571,5.33333,5.52381
1000,EAX,0,1,0.546218,5.14286,0.214286,0.4375,0.478992,0.554622,6.28571,6.85714,4.66667,4.7619
1050,EAX,0,0,0.546218,5.61905,0.309735,0.318584,0.563025,0.571429,6,7.14286,5.42857,4.85714
1100,EAX,0,0,0.5,5.33333,0.0892857,0.5,0.635593,0.576271,4.38095,7.90476,5.33333,5.14286
1150,EAX,0,0,0.567797,4.85714,0.133929,0.580357,0.630252,0.571429,5.52381,7.71429,5.42857,5.04762
1200,EAX,0,1,0.571429,5.04762,0.0884956,0.575221,0.504202,0.571429,3.90476,6.66667,4.57143,5.52381
1250,EAX,0,0,0.563025,5.33333,0.0803571,0.580357,0.567797,0.59322,4.47619,7.71429,5.52381,5.52381
1300,EAX,0,1,0.487395,4.85714,0.0803571,0.517857,0.546218,0.554622,4.85714,7.42857,5.2381,6.19048
