iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.503401,6,0.489796,0.115646,0.510204,0.238095,6.1,1,6.3,2.6
50,OX,0,0,0.568493,8.2,0.246575,0.438356,0.267123,0.493151,3.3,6.1,3.2,7
100,OX,1,1,0.544218,7.3,0.517007,0.0612245,0.547945,0.143836,7,0.5,7.3,1.4
150,OX,0,0,0.458904,6.7,0.287671,0.273973,0.390411,0.287671,3.2,4.6,5,5.3
200,OX,0,1,0.486301,6.5,0.260274,0.424658,0.452055,0.568493,4,5.6,6.2,7.6
250,OX,1,0,0.503401,6.9,0.394558,0.190476,0.445205,0.342466,5.7,2.4,5.5,4.7
300,OX,0,0,0.39726,5.3,0,0.39726,0,0.39726,0,5.3,0,5.3
350,OX,0,0,0.458904,6.1,0.445205,0.0753425,0.40411,0.239726,5.9,1.3,5.5,2.6
400,OX,1,1,0.472603,6.6,0,0.472603,0,0.472603,0,6.6,0,6.6
450,OX,0,0,0,0,0,0,0,0,0,0,0,0
500,OX,0,1,0.5,7,0.246575,0.349315,0.335616,0.465753,3.7,5.4,4.3,6.1
550,OX,1,1,0,0,0,0,0,0,0,0,0,0
600,OX,0,0,0.5,7.1,0.267123,0.390411,0.335616,0.410959,3.9,5.5,3.5,5.4
650,OX,0,1,0.534247,8,0.212329,0.452055,0.479452,0.547945,3.6,7.4,6.9,8
700,OX,0,0,0.513699,7.5,0.506849,0.219178,0.520548,0.315068,8,2.3,7.3,4.1
750,OX,0,0,0.465753,6.9,0.226027,0.369863,0.315068,0.506849,4,6.9,3.8,8
800,OX,0,0,0.534247,6.1,0.239726,0.479452,0.157534,0.547945,2.9,6.1,1.7,6.4
850,OX,0,0,0.438356,6.6,0.376712,0.164384,0.486301,0.267123,5.7,2.5,6.8,3.5
900,OX,0,0,0.479452,6.6,0.431507,0.164384,0.445205,0.30137,5.4,2.5,6.2,3.8
950,OX,0,0,0.554795,7.7,0.328767,0.349315,0.493151,0.479452,5.5,5,5,7
1000,OX,0,0,0.479452,5.7,0.39726,0.143836,0.417808,0.294521,5.1,2,5.9,3.6
1050,OX,0,0,0.30137,3.5,0.273973,0.246575,0.315068,0.363014,3.2,2.8,3.2,3.8
