iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.582192,5.46154,0.575342,0.671233,0.493151,0.547945,4.53846,5.46154,5.07692,4.46154
50,UOX,0,1,0.609589,6.07692,0.636986,0.732877,0.513699,0.609589,5.61538,5.23077,4.76923,5.69231
100,UOX,0,1,0.527397,4.76923,0.678082,0.691781,0.554795,0.547945,4.53846,5.15385,4.69231,5
150,UOX,0,0,0.465753,4.69231,0.537931,0.593103,0.537931,0.496552,4.53846,5,4.61538,5
200,UOX,0,1,0.558621,4.92308,0.541096,0.664384,0.520548,0.506849,4.30769,5.61538,4.61538,4.38462
250,UOX,0,0,0.606897,5.84615,0.589041,0.636986,0.537931,0.57931,4.76923,5.30769,4.92308,5.23077
300,UOX,0,1,0.616438,5.30769,0.582192,0.691781,0.60274,0.541096,4.76923,5.53846,4.84615,5.30769
350,UOX,0,0,0.517241,4.53846,0.62069,0.703448,0.462069,0.531034,5,4.92308,4.76923,5
400,UOX,0,1,0.568493,4.53846,0.527397,0.630137,0.520548,0.59589,4.15385,4.30769,5.61538,5.15385
450,UOX,0,0,0.575342,5.15385,0.586207,0.703448,0.544828,0.6,4.38462,6.07692,4.84615,5.46154
500,UOX,0,0,0.568493,5,0.611111,0.645833,0.569444,0.638889,4.92308,4.76923,4.92308,5.30769
550,UOX,0,0,0.434483,4.15385,0.531034,0.593103,0.406897,0.468966,3.92308,4.15385,3.30769,3.69231
600,UOX,0,1,0.606897,6.07692,0.616438,0.739726,0.554795,0.561644,5.30769,6.15385,5.46154,5.76923
650,UOX,0,1,0.6,5.38462,0.657534,0.732877,0.561644,0.541096,4.46154,5.38462,5.15385,5.30769
700,UOX,0,0,0.531034,4.92308,0.537931,0.696552,0.544828,0.544828,4,5.46154,4.69231,5.23077
750,UOX,0,0,0.59589,5,0.575342,0.623288,0.524138,0.544828,4.07692,4.53846,4.38462,4.76923
800,UOX,0,0,0.554795,5.07692,0.650685,0.719178,0.551724,0.531034,5.38462,5.69231,5.15385,4.15385
850,UOX,0,0,0.510345,5.07692,0.634483,0.703448,0.482759,0.593103,5.38462,5.53846,4.92308,5.38462
900,UOX,0,0,0.641379,5.30769,0.684932,0.691781,0.42069,0.593103,5.15385,5,3.30769,4.61538
950,UOX,0,0,0.565517,4.07692,0.662069,0.648276,0.531034,0.57931,4.92308,4.38462,4.30769,4.46154
