iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.463087,12.6667,0.223684,0.309211,0.268456,0.463087,5.83333,9.66667,8.5,12.3333
50,GrPX,1,1,0.375839,8.5,0.231788,0.192053,0.302013,0.315436,5.16667,3.66667,6,6.83333
100,GrPX,0,0,0.436242,13.8333,0.251656,0.225166,0.342282,0.268456,7.83333,6.33333,10.6667,5.83333
150,GrPX,1,0,0.449664,14.1667,0.263158,0.25,0.328859,0.395973,8.83333,8,8.83333,9.5
200,GrPX,1,1,0.395973,10.8333,0.222222,0.254902,0.369128,0.241611,6.33333,6.33333,13,5.16667
250,GrPX,1,1,0.422819,13,0.248366,0.261438,0.369128,0.375839,6.5,7.83333,9,11
300,GrPX,1,1,0.436242,14.5,0.217105,0.263158,0.255034,0.436242,7.16667,9.5,7.16667,14.6667
350,GrPX,0,1,0.302013,10.3333,0.184211,0.184211,0.342282,0.308725,6.5,5.83333,11.6667,7.66667
400,GrPX,0,0,0.416107,8.16667,0.231788,0.211921,0.248322,0.234899,3.33333,5.5,5.5,7.5
450,GrPX,0,1,0.375839,9.5,0.210526,0.210526,0.369128,0.161074,7,3.16667,8.83333,2.16667
500,GrPX,0,0,0.275168,5.66667,0.165563,0.152318,0.234899,0.208054,3,3.16667,6.66667,4.66667
550,GrPX,0,1,0.47651,12.1667,0.28,0.233333,0.355705,0.33557,7,6.33333,8.33333,7.66667
600,GrPX,0,1,0.409396,9.83333,0.186667,0.266667,0.409396,0.268456,5.5,5.83333,11,7.16667
650,GrPX,0,1,0.375839,13.5,0.198675,0.198675,0.302013,0.161074,8.5,5.5,11.8333,5
700,GrPX,1,0,0.436242,12.6667,0.246667,0.226667,0.302013,0.328859,6.66667,8.16667,8.83333,10.5
750,GrPX,0,0,0.100671,1,0.0733333,0.04,0.0872483,0.0671141,0.833333,0.333333,0.833333,0.666667
800,GrPX,0,0,0.416107,11,0.186667,0.266667,0.187919,0.389262,4.33333,8.33333,3.66667,10.8333
850,GrPX,0,0,0.295302,7.83333,0.173333,0.16,0.315436,0.248322,5,4.16667,8.16667,5.66667
900,GrPX,0,1,0.33557,11.5,0.211921,0.15894,0.322148,0.288591,7.66667,6,8.66667,8.33333
950,GrPX,0,0,0.100671,4.66667,0.0266667,0.106667,0.107383,0.147651,1.83333,4,3.83333,4.5
1000,GrPX,1,0,0.409396,10.5,0.253247,0.253247,0.302013,0.375839,6.83333,7.5,5.83333,11
1050,GrPX,0,1,0.362416,11.5,0.211921,0.178808,0.315436,0.248322,6.83333,6.16667,8.33333,7.16667
1100,GrPX,1,0,0.107383,1.66667,0.0733333,0.0533333,0.0939597,0.0872483,0.833333,1.33333,1.5,1.66667
1150,GrPX,1,0,0.0671141,1,0.04,0.0466667,0.0738255,0.0536913,0.5,0.833333,1.16667,1
1200,GrPX,0,0,0.187919,2.66667,0.0927152,0.119205,0.0872483,0.174497,1,2,1.16667,3
1250,GrPX,0,0,0.0805369,1,0.0596026,0.0463576,0.0738255,0.0604027,0.666667,0.666667,1.16667,0.833333
1300,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
1350,GrPX,1,0,0.241611,5.5,0.152318,0.10596,0.181208,0.234899,4.5,1.83333,3.33333,3.5
1400,GrPX,1,0,0.389262,7.66667,0.203947,0.210526,0.194631,0.322148,4.16667,4.16667,4.33333,4.66667
1450,GrPX,1,0,0.161074,2,0.0921053,0.105263,0.120805,0.0872483,1.16667,1.66667,1.33333,1.33333
1500,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
1550,GrPX,0,0,0.147651,2,0.10596,0.0662252,0.120805,0.0604027,1.33333,1.33333,1.5,0.833333
1600,GrPX,1,0,0.107383,1.5,0.0533333,0.08,0.0268456,0.0939597,0.666667,1.33333,0.333333,1.33333
1650,GrPX,0,0,0.154362,1.83333,0.0855263,0.111842,0.0939597,0.100671,1,1.33333,1.33333,1
1700,GrPX,1,0,0.114094,1.5,0.0331126,0.0927152,0.120805,0.0939597,0.5,1.33333,1.5,1.66667
1750,GrPX,1,0,0.0872483,1,0.04,0.0666667,0.0939597,0.100671,0.5,0.833333,1.33333,1.66667
1800,GrPX,1,0,0.154362,1.66667,0.0993377,0.0860927,0.0671141,0.161074,1.16667,1,0.833333,2
1850,GrPX,1,0,0.0671141,0.666667,0.02,0.0666667,0.0536913,0.0805369,0.166667,0.666667,0.5,0.833333
1900,GrPX,0,0,0.167785,2,0.119205,0.0794702,0.127517,0.0805369,1.5,1,1.66667,1.16667
1950,GrPX,0,1,0.174497,2.33333,0.0921053,0.111842,0.154362,0.0536913,1.16667,2,2.16667,0.833333
2000,GrPX,0,0,0.33557,8.66667,0.184211,0.197368,0.161074,0.322148,5.16667,4.83333,4,8.83333
2050,GrPX,1,1,0.174497,5,0.138158,0.0592105,0.154362,0.0201342,4.5,1.66667,4.83333,0.166667
2100,GrPX,0,0,0.120805,1.66667,0.0596026,0.0860927,0.0872483,0.0671141,0.833333,1.33333,1.66667,1
2150,GrPX,0,0,0.147651,1.66667,0.0855263,0.0921053,0.107383,0.0738255,1.16667,1.33333,1.16667,1.16667
2200,GrPX,0,0,0.328859,9,0.183007,0.235294,0.342282,0.348993,4.66667,6.5,8.33333,9.5
2250,GrPX,1,0,0.33557,8.66667,0.184211,0.210526,0.268456,0.248322,5.16667,6.66667,5.66667,5.33333
2300,GrPX,1,1,0.328859,9.16667,0.157895,0.236842,0.328859,0.362416,4.16667,6.83333,9,10
2350,GrPX,1,1,0.100671,1.33333,0.0466667,0.08,0.0604027,0.0671141,0.666667,1.16667,0.666667,0.666667
2400,GrPX,1,0,0.0939597,1,0.0533333,0.0666667,0.0671141,0.0671141,0.5,0.833333,0.666667,0.833333
2450,GrPX,0,1,0.167785,2,0.0921053,0.118421,0.107383,0.100671,1.16667,1.5,1,1.5
2500,GrPX,1,0,0.147651,3.33333,0.104575,0.0915033,0.147651,0.0738255,3.16667,2.16667,3.33333,1.16667
2550,GrPX,0,0,0.100671,1.16667,0.04,0.0666667,0.0805369,0.0201342,0.5,0.833333,1,0.166667
2600,GrPX,0,1,0.0738255,0.833333,0.0533333,0.04,0.0671141,0.0805369,0.5,0.666667,0.666667,0.833333
2650,GrPX,0,0,0.0469799,0.666667,0.02,0.0466667,0.0604027,0.0134228,0.333333,0.5,0.833333,0.166667
2700,GrPX,0,0,0.288591,5.66667,0.0794702,0.251656,0.0469799,0.288591,2.16667,4.66667,0.5,5.5
2750,GrPX,1,0,0.107383,1.33333,0.08,0.0533333,0.134228,0.107383,1,0.833333,2,1.33333
2800,GrPX,1,0,0.127517,1.66667,0.0927152,0.0662252,0.154362,0.100671,1.33333,1.16667,2,1.33333
2850,GrPX,0,0,0.0872483,1.16667,0.0397351,0.0596026,0.114094,0.0671141,0.5,1,1.33333,1.33333
2900,GrPX,0,0,0.154362,1.83333,0.0860927,0.0860927,0.114094,0.161074,1.16667,1.16667,1.33333,1.83333
2950,GrPX,1,1,0.167785,2.5,0.0921053,0.111842,0.187919,0.0738255,1.66667,2,3.83333,2
3000,GrPX,0,0,0.134228,1.66667,0.0723684,0.0723684,0.0939597,0.0939597,1.16667,1.33333,1,1
