iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.613793,5,0.417808,0.458904,0.493151,0.589041,2.46154,2.53846,4.69231,5.46154
50,PL,0,1,0.568493,5.15385,0.40411,0.431507,0.589041,0.616438,2.53846,2.61538,4.92308,4.61538
100,PL,0,1,0.582192,5.38462,0.431507,0.438356,0.520548,0.554795,2.69231,2.69231,4.30769,4.38462
150,PL,0,0,0.586207,4.76923,0.427586,0.413793,0.468966,0.558621,2.38462,2.38462,3.61538,4
200,PL,0,1,0.60274,5.38462,0.431507,0.472603,0.520548,0.452055,2.69231,2.69231,4.92308,3.38462
250,PL,0,1,0.609589,5.46154,0.472603,0.479452,0.561644,0.60274,2.69231,2.76923,5.23077,5.15385
300,PL,0,0,0.609589,5.46154,0.452055,0.40411,0.489655,0.565517,2.69231,2.76923,4.46154,4.69231
350,PL,0,0,0.544828,6.15385,0.455172,0.482759,0.441379,0.57931,3.07692,3.07692,3.84615,5.53846
400,PL,0,0,0.547945,4.76923,0.390411,0.445205,0.441379,0.57931,2.38462,2.38462,3.84615,4.46154
450,PL,0,0,0.517241,4.23077,0.39726,0.376712,0.537931,0.489655,2.07692,2.15385,4.61538,3.76923
500,PL,0,0,0.634483,4.84615,0.448276,0.475862,0.606897,0.482759,2.38462,2.46154,5.07692,4.07692
550,PL,0,0,0.565517,4.76923,0.413793,0.413793,0.544828,0.448276,2.38462,2.38462,4.46154,3.46154
600,PL,0,0,0.561644,5.61538,0.462069,0.413793,0.513699,0.479452,2.76923,2.84615,4.23077,4.23077
650,PL,0,0,0.551724,5.23077,0.406897,0.434483,0.531034,0.531034,2.61538,2.61538,4.53846,4.46154
700,PL,0,1,0.589041,5,0.40411,0.458904,0.568493,0.445205,2.46154,2.53846,4.61538,4.07692
750,PL,0,1,0.541096,4.38462,0.383562,0.390411,0.431507,0.527397,2.15385,2.23077,3.30769,4.23077
800,PL,0,0,0.448276,3.76923,0.365517,0.331034,0.4,0.372414,1.84615,1.92308,4,3.46154
850,PL,0,0,0.513699,5.07692,0.42069,0.406897,0.517241,0.475862,2.53846,2.53846,4.46154,4.53846
900,PL,0,0,0.558621,4.76923,0.42069,0.37931,0.448276,0.510345,2.38462,2.38462,3,3.92308
950,PL,0,0,0.503448,4.92308,0.386207,0.42069,0.489655,0.510345,2.46154,2.46154,4.53846,4.46154
1000,PL,0,1,0.541096,5.46154,0.452055,0.417808,0.520548,0.493151,2.69231,2.76923,4.30769,4.07692
1050,PL,0,0,0.413793,3.46154,0.275862,0.351724,0.386207,0.386207,1.69231,1.76923,2.76923,2.84615
1100,PL,0,0,0.662069,5.38462,0.434483,0.482759,0.586207,0.537931,2.69231,2.69231,4,4.53846
1150,PL,0,0,0.547945,4.76923,0.376712,0.376712,0.586207,0.393103,2.38462,2.38462,5.07692,3.53846
1200,PL,0,0,0.582192,5.30769,0.493151,0.486301,0.520548,0.534247,2.61538,2.69231,3.61538,4.46154
